xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.04630,0.57746,0.63510,0.06479,0.01064,0.00044,0.29062,0.01002,0.63456,0.01202,0.01460,0.01662,0.00987,0.00061,4,7
0.36984,0.83504,0.48321,0.26286,0.00769,0.00218,0.03510,0.00508,0.04259,0.01112,0.00122,0.89114,0.00025,0.00362,7,7
0.36021,0.43013,0.52082,0.41694,0.00964,0.03295,0.03803,0.02435,0.03075,0.01560,0.68516,0.00109,0.13560,0.02683,6,1
0.35804,0.67086,0.82483,0.54896,0.01847,0.00120,0.19207,0.63272,0.02451,0.05245,0.04818,0.01161,0.01210,0.00670,3,3
0.27242,0.78593,0.86304,0.02855,0.00358,0.00024,0.98566,0.00160,0.00179,0.00191,0.00231,0.00099,0.00184,0.00008,2,0
0.28840,0.48087,0.65861,0.64980,0.00750,0.00017,0.00880,0.73810,0.17803,0.02458,0.01943,0.00871,0.00849,0.00618,3,3
0.22728,0.37380,0.56045,0.21711,0.09544,0.00188,0.17303,0.03654,0.59400,0.01313,0.02532,0.02597,0.03088,0.00382,4,2
0.56325,0.49257,0.69391,0.70556,0.00133,0.00184,0.02292,0.33099,0.00551,0.61624,0.00615,0.00873,0.00538,0.00091,5,5
0.26795,0.47359,0.62445,0.56851,0.00855,0.00018,0.01234,0.48823,0.41623,0.03045,0.01733,0.01123,0.01136,0.00412,3,4
0.56260,0.28883,0.35720,0.61593,0.01031,0.01831,0.00245,0.01968,0.00215,0.00085,0.03013,0.01174,0.01056,0.89383,9,9
0.27126,0.41507,0.41082,0.45626,0.00117,0.00510,0.01279,0.02894,0.12153,0.78897,0.00624,0.01708,0.01763,0.00054,5,3
0.34745,0.54362,0.74630,0.65290,0.00928,0.00074,0.02135,0.73157,0.07071,0.02776,0.11105,0.00714,0.00909,0.01132,3,5
0.01342,0.39595,0.37453,0.20397,0.00125,0.00008,0.00204,0.00211,0.98226,0.00250,0.00251,0.00377,0.00320,0.00029,4,4
0.57369,0.47023,0.61438,0.65313,0.00239,0.01265,0.02608,0.21658,0.01786,0.63276,0.06061,0.01065,0.01678,0.00364,5,7
0.51517,0.64003,0.73712,0.72894,0.01249,0.00019,0.00838,0.90862,0.02663,0.01151,0.01542,0.00447,0.00517,0.00712,3,0
0.29565,0.68670,0.94285,0.44074,0.01368,0.00051,0.62515,0.28591,0.00887,0.03156,0.01970,0.00788,0.00513,0.00163,2,3
0.69329,0.42810,0.39514,0.55183,0.00018,0.00725,0.00365,0.00645,0.00336,0.94293,0.00055,0.03462,0.00084,0.00016,5,7
0.44820,0.40095,0.61609,0.37679,0.77143,0.00923,0.11776,0.03113,0.01048,0.00205,0.02177,0.01000,0.01515,0.01100,0,0
0.17165,0.70758,0.91669,0.14392,0.00698,0.00048,0.96456,0.00651,0.00342,0.00325,0.01012,0.00267,0.00171,0.00029,2,2
0.73721,0.41603,0.11447,0.55488,0.00829,0.86418,0.00102,0.00078,0.00041,0.00717,0.01103,0.01160,0.01061,0.08492,1,1
0.31585,0.35790,0.49658,0.39636,0.01676,0.03768,0.20269,0.06947,0.04162,0.30895,0.05283,0.00840,0.25283,0.00876,5,5
0.30229,0.33552,0.32709,0.36876,0.03541,0.00925,0.03710,0.02077,0.01880,0.01549,0.00663,0.00083,0.84171,0.01401,8,8
0.37975,0.55137,0.70442,0.63122,0.06464,0.00727,0.04669,0.50335,0.03026,0.01747,0.24334,0.01733,0.01419,0.05547,3,7
0.66562,0.72529,0.80309,0.93352,0.00130,0.00003,0.00121,0.98310,0.00124,0.00656,0.00228,0.00096,0.00079,0.00254,3,3
0.33429,0.65392,0.81526,0.51121,0.00762,0.00474,0.32424,0.29765,0.01631,0.25358,0.06638,0.01588,0.01088,0.00273,2,5
0.12165,0.26874,0.36976,0.19283,0.00095,0.00005,0.00155,0.00161,0.98634,0.00192,0.00191,0.00291,0.00255,0.00020,4,7
0.27544,0.36613,0.46542,0.25728,0.04459,0.00949,0.28102,0.02426,0.02845,0.03135,0.01191,0.00189,0.56049,0.00653,8,8
0.56897,0.45434,0.52532,0.57950,0.00031,0.02195,0.00923,0.01789,0.00599,0.90697,0.02696,0.00511,0.00515,0.00044,5,5
0.58241,0.94971,0.35825,0.41876,0.00142,0.00125,0.00146,0.00109,0.00329,0.00296,0.00010,0.98588,0.00002,0.00254,7,7
0.27727,0.28285,0.18793,0.40165,0.00675,0.00580,0.00432,0.00455,0.00662,0.00848,0.00188,0.00011,0.95637,0.00512,8,8
0.77352,0.48424,0.10816,0.48637,0.00258,0.97170,0.00050,0.00009,0.00011,0.00636,0.00608,0.00210,0.00442,0.00605,1,1
0.73399,0.81862,0.77845,0.95534,0.00142,0.00003,0.00088,0.98367,0.00103,0.00403,0.00228,0.00102,0.00077,0.00486,3,5
0.04120,0.31456,0.37015,0.19550,0.00106,0.00006,0.00172,0.00176,0.98499,0.00210,0.00209,0.00325,0.00275,0.00023,4,4
0.12071,0.53452,0.38816,0.36601,0.00855,0.00300,0.01286,0.02080,0.48887,0.03982,0.00649,0.41018,0.00231,0.00712,4,7
0.04218,0.52489,0.50711,0.13438,0.00593,0.00027,0.03790,0.00659,0.91520,0.00723,0.00790,0.00875,0.00967,0.00057,4,0
0.32313,0.38980,0.49229,0.46255,0.21080,0.01085,0.11164,0.19609,0.04853,0.02745,0.02610,0.00735,0.32314,0.03806,8,8
0.35329,0.61602,0.78967,0.52781,0.01424,0.00407,0.16198,0.40284,0.04280,0.06674,0.26741,0.00801,0.02179,0.01013,3,3
0.33780,0.94981,0.94560,0.01717,0.00230,0.00014,0.99088,0.00112,0.00099,0.00109,0.00186,0.00100,0.00058,0.00005,2,2
0.51646,0.54392,0.63075,0.68720,0.14849,0.00196,0.02346,0.71593,0.01414,0.01071,0.01266,0.01735,0.01524,0.04006,3,9
0.42831,0.77876,0.58214,0.68591,0.00697,0.00497,0.02071,0.41017,0.02510,0.28904,0.00840,0.21903,0.00285,0.01276,3,7
0.23613,0.46409,0.54999,0.46737,0.00657,0.00016,0.00803,0.13198,0.80121,0.01538,0.01419,0.01012,0.00968,0.00269,4,4
0.44610,0.22147,0.09634,0.54849,0.01876,0.02140,0.00182,0.01244,0.00539,0.00219,0.00503,0.00148,0.49293,0.43857,8,1
0.65059,0.59946,0.78440,0.53240,0.00059,0.00265,0.00480,0.00888,0.00352,0.00156,0.97349,0.00037,0.00088,0.00326,6,6
0.78801,0.33258,0.44155,0.60977,0.00006,0.00337,0.00182,0.00550,0.00122,0.98329,0.00049,0.00279,0.00142,0.00004,5,5
0.36646,0.17177,0.04307,0.36956,0.00230,0.00167,0.00062,0.00064,0.00199,0.00120,0.00025,0.00001,0.98920,0.00212,8,9
0.34082,0.34709,0.29056,0.57539,0.00963,0.00185,0.00385,0.05428,0.01055,0.01275,0.00275,0.00016,0.89220,0.01198,8,8
0.28024,0.61496,0.77170,0.46510,0.01800,0.00281,0.31705,0.37083,0.06011,0.11813,0.06557,0.02456,0.01718,0.00577,3,5
0.58671,0.53143,0.63747,0.77679,0.00160,0.00152,0.00866,0.51436,0.00794,0.44297,0.00633,0.00789,0.00692,0.00182,3,5
0.27275,0.56000,0.75491,0.25931,0.01669,0.00342,0.32453,0.04417,0.18870,0.01656,0.37675,0.01040,0.01415,0.00460,6,4
0.46824,0.45881,0.62060,0.59620,0.15909,0.02667,0.06744,0.32803,0.02727,0.02962,0.24532,0.01171,0.05335,0.05150,3,1
0.30727,0.82749,0.90929,0.03389,0.00444,0.00020,0.98716,0.00146,0.00128,0.00122,0.00203,0.00128,0.00086,0.00007,2,0
0.52392,0.06111,0.17035,0.73990,0.00176,0.00305,0.00007,0.00294,0.00015,0.00005,0.00115,0.00256,0.00213,0.98615,9,9
0.35745,0.70633,0.92619,0.60648,0.01018,0.00031,0.13327,0.78420,0.00843,0.02540,0.02512,0.00558,0.00415,0.00337,3,4
0.42745,0.56747,0.79632,0.66854,0.00370,0.00246,0.01316,0.21784,0.01420,0.00992,0.71677,0.00230,0.00391,0.01573,6,4
0.18159,0.43488,0.47149,0.30367,0.00299,0.00010,0.00517,0.01429,0.95415,0.00560,0.00557,0.00582,0.00561,0.00071,4,3
0.34118,0.58115,0.85419,0.44672,0.01048,0.00442,0.14558,0.08630,0.01932,0.01112,0.70547,0.00406,0.00584,0.00742,6,0
0.05558,0.25483,0.37688,0.19740,0.00097,0.00006,0.00164,0.00172,0.98565,0.00199,0.00221,0.00300,0.00256,0.00021,4,4
0.18115,0.69523,0.89832,0.16982,0.01320,0.00048,0.95663,0.00980,0.00370,0.00372,0.00647,0.00343,0.00224,0.00034,2,8
0.27951,0.30004,0.23133,0.36211,0.01226,0.00456,0.00883,0.00577,0.00862,0.00722,0.00185,0.00015,0.94555,0.00518,8,0
0.27707,0.78102,0.83596,0.03651,0.00468,0.00033,0.97798,0.00233,0.00395,0.00290,0.00346,0.00162,0.00261,0.00013,2,8
0.12973,0.83856,0.90744,0.04867,0.00346,0.00025,0.98559,0.00179,0.00159,0.00182,0.00279,0.00165,0.00097,0.00010,2,2
0.38306,0.19528,0.04579,0.39701,0.00340,0.00264,0.00076,0.00108,0.00249,0.00132,0.00043,0.00003,0.98220,0.00565,8,9
0.75777,0.77684,0.82897,0.95896,0.00089,0.00002,0.00086,0.98772,0.00086,0.00497,0.00171,0.00065,0.00052,0.00179,3,5
0.62257,0.35147,0.17645,0.51078,0.02581,0.51764,0.00732,0.00678,0.00343,0.01891,0.03029,0.01433,0.11807,0.25743,1,9
0.57806,0.97645,0.35067,0.41208,0.00119,0.00110,0.00125,0.00088,0.00302,0.00271,0.00008,0.98767,0.00001,0.00209,7,7
0.40289,0.87088,0.32764,0.39852,0.00196,0.00282,0.00314,0.00265,0.01837,0.01756,0.00035,0.95053,0.00010,0.00253,7,4
0.14328,0.61576,0.87407,0.25224,0.00661,0.00455,0.51095,0.01554,0.01222,0.00771,0.43263,0.00312,0.00445,0.00222,2,6
0.76963,0.78593,0.82423,0.97751,0.00076,0.00002,0.00068,0.98909,0.00075,0.00457,0.00142,0.00059,0.00045,0.00168,3,7
0.24232,0.91690,0.92655,0.03591,0.00280,0.00019,0.98821,0.00146,0.00130,0.00147,0.00241,0.00130,0.00078,0.00007,2,9
0.30921,0.89675,0.93236,0.03019,0.00264,0.00017,0.98933,0.00133,0.00116,0.00132,0.00211,0.00118,0.00070,0.00006,2,2
0.51491,0.33233,0.45442,0.68014,0.02076,0.01988,0.00416,0.07409,0.00521,0.00193,0.12204,0.01146,0.01412,0.72634,9,9
0.65999,0.57196,0.79238,0.49256,0.00047,0.00273,0.00530,0.00520,0.00292,0.00130,0.97882,0.00030,0.00071,0.00225,6,3
0.03234,0.48286,0.43905,0.14765,0.00173,0.00009,0.00658,0.00255,0.97397,0.00325,0.00320,0.00463,0.00376,0.00025,4,7
0.09223,0.50217,0.35351,0.24430,0.00358,0.00045,0.00525,0.00473,0.88546,0.00830,0.00254,0.08661,0.00162,0.00147,4,7
0.14753,0.50499,0.54320,0.23662,0.01680,0.00092,0.05460,0.02324,0.82688,0.01210,0.03085,0.01576,0.01637,0.00249,4,8
0.44729,0.45558,0.71492,0.51741,0.08912,0.01676,0.05947,0.09272,0.01973,0.00626,0.67398,0.00557,0.01241,0.02399,6,2
0.19416,0.52044,0.59534,0.19890,0.01089,0.00151,0.09555,0.01831,0.73744,0.01390,0.09170,0.01337,0.01485,0.00248,4,2
0.45119,0.55182,0.82307,0.63453,0.00196,0.00224,0.00983,0.07877,0.00669,0.00458,0.88464,0.00100,0.00199,0.00829,6,0
0.31753,0.89935,0.93379,0.02621,0.00256,0.00016,0.98967,0.00127,0.00113,0.00127,0.00206,0.00114,0.00068,0.00006,2,2
0.69889,0.32374,0.47034,0.64665,0.00009,0.00295,0.00216,0.01212,0.00176,0.97511,0.00076,0.00290,0.00208,0.00007,5,5
0.19066,0.48668,0.45357,0.34380,0.00461,0.00252,0.01470,0.02300,0.81352,0.03622,0.07003,0.01190,0.02029,0.00321,4,3
0.50965,0.61579,0.60982,0.70821,0.01331,0.00069,0.00994,0.83674,0.04028,0.02508,0.02062,0.00562,0.02552,0.02220,3,6
0.01832,0.36074,0.37175,0.19921,0.00113,0.00007,0.00184,0.00190,0.98387,0.00227,0.00226,0.00345,0.00295,0.00025,4,4
0.65486,0.80633,0.80942,0.94482,0.00137,0.00003,0.00101,0.98537,0.00103,0.00431,0.00212,0.00097,0.00062,0.00317,3,7
0.25118,0.61902,0.76358,0.27151,0.04569,0.00163,0.62679,0.09095,0.12261,0.02059,0.04821,0.02552,0.01391,0.00408,2,2
0.45759,0.65521,0.83598,0.81593,0.00271,0.00041,0.00693,0.87720,0.00622,0.01706,0.07755,0.00202,0.00248,0.00741,3,3
0.81378,0.36597,0.43058,0.59326,0.00006,0.00352,0.00192,0.00503,0.00135,0.98313,0.00048,0.00297,0.00149,0.00004,5,7
0.29178,0.76013,0.77628,0.14765,0.00944,0.00092,0.94420,0.00883,0.00588,0.00874,0.00658,0.00190,0.01303,0.00047,2,8
0.50881,0.64381,0.74830,0.65589,0.01116,0.00023,0.02269,0.86336,0.04248,0.02497,0.01500,0.00821,0.00649,0.00542,3,7
0.06674,0.70139,0.89153,0.03185,0.00365,0.00022,0.98320,0.00192,0.00289,0.00199,0.00306,0.00184,0.00114,0.00009,2,2
0.48762,0.48400,0.74663,0.54375,0.00056,0.00707,0.00792,0.01250,0.00517,0.00972,0.95226,0.00076,0.00161,0.00242,6,5
0.42074,0.20881,0.07433,0.48185,0.01184,0.00926,0.00155,0.00576,0.00509,0.00205,0.00196,0.00031,0.87870,0.08350,8,0
0.49237,0.66260,0.75444,0.79193,0.00569,0.00041,0.00663,0.90634,0.00997,0.01391,0.03596,0.00358,0.00419,0.01334,3,0
0.42646,0.79499,0.52853,0.60126,0.00709,0.00756,0.02704,0.15654,0.02327,0.24410,0.00467,0.51551,0.00180,0.01242,7,7
0.29082,0.36258,0.44334,0.23572,0.07800,0.01051,0.23320,0.02959,0.13390,0.02700,0.02646,0.00525,0.44478,0.01131,8,0
0.55960,0.72784,0.59989,0.91816,0.00538,0.00052,0.00144,0.83495,0.00206,0.00411,0.00798,0.00577,0.00401,0.13377,3,9
0.79747,0.73790,0.79177,0.49128,0.00025,0.00196,0.00274,0.00271,0.00194,0.00066,0.98765,0.00016,0.00041,0.00152,6,6
0.51584,0.39951,0.64497,0.53704,0.00174,0.00736,0.00498,0.01356,0.00760,0.00166,0.93236,0.00135,0.00284,0.02655,6,1
0.42851,0.51226,0.82067,0.52412,0.00167,0.00295,0.01657,0.02768,0.00657,0.00358,0.93325,0.00088,0.00187,0.00498,6,0
0.77426,0.29737,0.44710,0.62134,0.00005,0.00291,0.00157,0.00522,0.00102,0.98518,0.00042,0.00239,0.00121,0.00003,5,3
0.63544,0.34978,0.14728,0.57311,0.01739,0.65433,0.00279,0.00456,0.00174,0.01750,0.01988,0.02140,0.03920,0.22122,1,9
0.69672,0.41462,0.45544,0.54065,0.00014,0.00593,0.00528,0.00656,0.00230,0.96799,0.00081,0.00935,0.00154,0.00009,5,7
0.64410,0.25826,0.38431,0.33069,0.94096,0.00248,0.01128,0.00587,0.01696,0.00049,0.00119,0.00631,0.01096,0.00349,0,4
0.36444,0.56950,0.73966,0.53615,0.01240,0.00545,0.08082,0.25036,0.03411,0.02494,0.53361,0.00334,0.03288,0.02208,6,9
0.61640,0.31012,0.23396,0.65728,0.00910,0.10030,0.00099,0.00735,0.00106,0.00147,0.03194,0.01034,0.01246,0.82498,9,1
0.39707,0.47472,0.85315,0.37829,0.00081,0.00275,0.02635,0.00491,0.00383,0.00165,0.95678,0.00046,0.00091,0.00155,6,6
0.30188,0.57587,0.78214,0.32112,0.00920,0.00878,0.25020,0.02500,0.01938,0.01036,0.65592,0.00283,0.01238,0.00595,6,8
0.14514,0.45210,0.33106,0.32611,0.00945,0.00085,0.00558,0.01595,0.90324,0.00557,0.01201,0.01486,0.02279,0.00970,4,1
0.20268,0.69336,0.91323,0.18213,0.00737,0.00034,0.95629,0.01281,0.00475,0.00589,0.00610,0.00431,0.00185,0.00029,2,2
0.19402,0.69601,0.90724,0.17346,0.00696,0.00040,0.96143,0.01027,0.00361,0.00463,0.00727,0.00294,0.00218,0.00032,2,3
0.24387,0.34792,0.48729,0.20917,0.02756,0.00802,0.26619,0.02761,0.20593,0.04216,0.05292,0.00401,0.35907,0.00655,8,3
0.31739,0.63486,0.70803,0.42610,0.00755,0.01682,0.33941,0.10661,0.02752,0.34380,0.11403,0.01503,0.02605,0.00317,5,5
0.35043,0.48508,0.64149,0.42505,0.00273,0.00563,0.01453,0.01701,0.05226,0.00602,0.88395,0.00164,0.00839,0.00784,6,4
0.28300,0.51814,0.68727,0.55398,0.01811,0.00093,0.06366,0.64295,0.12606,0.06874,0.03342,0.01542,0.02292,0.00779,3,8
0.39792,0.55774,0.75356,0.58584,0.00629,0.00552,0.02794,0.14166,0.01797,0.01118,0.75369,0.00403,0.00692,0.02480,6,9
0.42680,0.52871,0.83272,0.55722,0.00275,0.00281,0.02310,0.06499,0.00930,0.00584,0.88012,0.00137,0.00271,0.00701,6,7
0.13119,0.20351,0.36885,0.18664,0.00081,0.00004,0.00136,0.00141,0.98801,0.00169,0.00171,0.00251,0.00229,0.00017,4,4
0.17097,0.38170,0.40836,0.24842,0.00126,0.00006,0.00203,0.00372,0.97999,0.00295,0.00299,0.00345,0.00324,0.00031,4,4
0.69689,0.52587,0.75104,0.48064,0.00038,0.00367,0.00358,0.00293,0.00236,0.00103,0.98296,0.00024,0.00066,0.00216,6,1
0.34832,0.50462,0.65931,0.44827,0.00660,0.00366,0.02622,0.06650,0.18373,0.01357,0.67150,0.00570,0.01149,0.01104,6,2
0.26121,0.50636,0.64474,0.51112,0.02496,0.00096,0.04386,0.43534,0.34633,0.03541,0.06099,0.01786,0.02336,0.01092,3,4
0.38119,0.56529,0.65783,0.71151,0.02630,0.00642,0.02020,0.59524,0.01440,0.01534,0.16897,0.01306,0.01537,0.12471,3,9
0.39097,0.37220,0.58762,0.15337,0.25369,0.00278,0.43420,0.02244,0.20675,0.00787,0.01523,0.02325,0.03078,0.00302,2,8
0.90465,0.28793,0.42783,0.61057,0.00003,0.00245,0.00111,0.00314,0.00071,0.98959,0.00026,0.00186,0.00083,0.00002,5,7
0.47759,0.26183,0.22545,0.59387,0.01300,0.00706,0.00115,0.02320,0.01651,0.00095,0.01080,0.02608,0.01576,0.88547,9,9
0.60511,0.65333,0.74136,0.87632,0.00220,0.00017,0.00296,0.95173,0.00295,0.02727,0.00436,0.00252,0.00223,0.00362,3,5
0.70612,0.46263,0.26385,0.52024,0.00950,0.79072,0.00376,0.00204,0.00136,0.01360,0.09282,0.00772,0.01739,0.06109,1,1
0.32498,0.68807,0.86554,0.46740,0.01806,0.00104,0.47806,0.37956,0.01610,0.05563,0.02541,0.01397,0.00892,0.00324,2,2
0.70331,0.48892,0.46647,0.44566,0.00639,0.40884,0.01868,0.00380,0.00357,0.02810,0.49608,0.00563,0.01245,0.01647,6,1
0.46279,0.52503,0.81601,0.58295,0.00102,0.00237,0.00803,0.03132,0.00562,0.00357,0.94126,0.00069,0.00138,0.00474,6,6
0.73292,0.53745,0.76307,0.47919,0.00044,0.00321,0.00424,0.00376,0.00304,0.00114,0.98090,0.00029,0.00071,0.00227,6,6
0.35532,0.50241,0.72818,0.50986,0.00324,0.00262,0.01784,0.07093,0.07293,0.01160,0.80510,0.00299,0.00553,0.00721,6,4
0.61652,0.63429,0.75561,0.91358,0.00102,0.00011,0.00205,0.94516,0.00201,0.04180,0.00287,0.00176,0.00153,0.00168,3,5
0.59094,0.94345,0.35512,0.41359,0.00138,0.00120,0.00138,0.00096,0.00298,0.00265,0.00009,0.98697,0.00001,0.00238,7,7
0.00372,0.34917,0.37481,0.20024,0.00114,0.00007,0.00188,0.00194,0.98366,0.00228,0.00239,0.00340,0.00299,0.00026,4,4
0.53823,0.45444,0.65367,0.44301,0.00398,0.00899,0.18244,0.07562,0.01861,0.65860,0.01512,0.02170,0.01394,0.00099,5,5
0.20988,0.34644,0.31178,0.28492,0.00916,0.00109,0.00943,0.01374,0.84639,0.01330,0.00915,0.00484,0.08908,0.00382,4,8
0.72589,0.86104,0.83396,0.94561,0.00105,0.00002,0.00100,0.98660,0.00101,0.00458,0.00235,0.00067,0.00058,0.00213,3,5
0.26773,0.83128,0.93509,0.03388,0.00272,0.00017,0.98908,0.00138,0.00119,0.00132,0.00219,0.00119,0.00070,0.00006,2,2
0.39136,0.07670,0.04760,0.35874,0.00229,0.00165,0.00065,0.00061,0.00204,0.00128,0.00024,0.00001,0.98942,0.00180,8,8
0.69444,0.42551,0.40619,0.55819,0.00021,0.00772,0.00398,0.00748,0.00343,0.94924,0.00071,0.02590,0.00116,0.00017,5,7
0.50445,0.31970,0.41610,0.44748,0.09516,0.02186,0.06159,0.10532,0.05478,0.00952,0.05970,0.02991,0.15437,0.40779,9,8
0.11320,0.78482,0.89659,0.05746,0.00394,0.00030,0.98360,0.00204,0.00183,0.00208,0.00311,0.00186,0.00113,0.00012,2,2
0.35169,0.58946,0.82783,0.50269,0.00995,0.00496,0.13030,0.17162,0.02314,0.02242,0.61220,0.00597,0.00827,0.01118,6,3
0.35401,0.60885,0.92080,0.54867,0.01139,0.00155,0.19052,0.43881,0.01608,0.02119,0.30033,0.00594,0.00573,0.00848,3,6
0.57552,0.39401,0.53174,0.58191,0.01231,0.19751,0.02824,0.05080,0.01147,0.11062,0.51678,0.01723,0.02051,0.03452,6,1
0.76874,0.30730,0.44895,0.61506,0.00005,0.00288,0.00173,0.00563,0.00115,0.98424,0.00044,0.00250,0.00134,0.00004,5,3
0.45467,0.71770,0.79642,0.75554,0.00536,0.00013,0.01164,0.94278,0.00664,0.01526,0.00698,0.00399,0.00271,0.00452,3,3
0.56476,0.26810,0.20224,0.71621,0.00265,0.00796,0.00014,0.00383,0.00026,0.00011,0.00361,0.00354,0.00317,0.97474,9,1
0.63135,0.68437,0.79231,0.91780,0.00133,0.00005,0.00159,0.97636,0.00162,0.01145,0.00287,0.00121,0.00106,0.00246,3,5
0.70772,0.48365,0.38493,0.48361,0.00477,0.60934,0.00555,0.00167,0.00176,0.01719,0.33098,0.00408,0.00829,0.01637,1,1
0.46225,0.70198,0.85610,0.79003,0.00345,0.00015,0.01029,0.94377,0.00368,0.01069,0.01786,0.00236,0.00193,0.00582,3,9
0.70533,0.83500,0.82553,0.94867,0.00126,0.00002,0.00095,0.98762,0.00093,0.00412,0.00178,0.00068,0.00058,0.00208,3,0
0.62637,0.56825,0.81328,0.43422,0.00046,0.00274,0.00855,0.00351,0.00268,0.00117,0.97838,0.00029,0.00064,0.00159,6,9
0.40452,0.42058,0.73290,0.38697,0.22871,0.00316,0.48709,0.17039,0.02326,0.01515,0.02191,0.01317,0.02992,0.00724,2,2
0.22985,0.38575,0.50269,0.43616,0.10953,0.00244,0.04449,0.19890,0.47333,0.02209,0.03428,0.01816,0.07959,0.01719,4,0
0.48215,0.30549,0.22808,0.55836,0.13847,0.10514,0.00587,0.01943,0.00489,0.00318,0.01380,0.02982,0.05348,0.62593,9,6
0.11351,0.82695,0.90697,0.05080,0.00353,0.00026,0.98522,0.00184,0.00164,0.00186,0.00288,0.00168,0.00099,0.00010,2,2
0.19213,0.79628,0.94138,0.04156,0.00273,0.00019,0.98757,0.00155,0.00138,0.00141,0.00314,0.00121,0.00074,0.00007,2,4
0.33555,0.09257,0.05137,0.36292,0.00249,0.00184,0.00071,0.00068,0.00223,0.00142,0.00028,0.00001,0.98829,0.00203,8,8
0.60465,0.67545,0.76873,0.87371,0.00188,0.00009,0.00273,0.96519,0.00249,0.01742,0.00371,0.00145,0.00212,0.00292,3,5
0.55842,0.60183,0.66014,0.78184,0.00294,0.00098,0.00790,0.79385,0.01526,0.14417,0.01420,0.00851,0.00696,0.00522,3,7
0.86140,0.67239,0.78083,0.48301,0.00027,0.00215,0.00292,0.00274,0.00223,0.00073,0.98673,0.00017,0.00046,0.00160,6,6
0.49296,0.67223,0.74033,0.81407,0.00632,0.00062,0.00686,0.91365,0.00614,0.02116,0.02441,0.00459,0.00397,0.01229,3,1
0.38634,0.48362,0.86271,0.34397,0.00170,0.00347,0.06711,0.00799,0.00647,0.00281,0.90597,0.00093,0.00156,0.00200,6,2
0.56505,0.08718,0.17444,0.73782,0.00184,0.00325,0.00008,0.00303,0.00016,0.00005,0.00123,0.00274,0.00215,0.98547,9,9
0.08721,0.46869,0.36917,0.20833,0.00188,0.00013,0.00289,0.00259,0.97175,0.00347,0.00221,0.01244,0.00217,0.00046,4,4
0.44155,0.58675,0.85566,0.72460,0.00219,0.00130,0.01037,0.31204,0.00885,0.01036,0.64120,0.00144,0.00246,0.00979,6,5
0.39043,0.64432,0.82128,0.58642,0.01110,0.00230,0.16149,0.60099,0.01773,0.11599,0.06127,0.01426,0.00941,0.00545,3,0
0.40645,0.61121,0.76944,0.68610,0.00680,0.00248,0.02491,0.56806,0.01972,0.02885,0.31466,0.00370,0.01141,0.01940,3,3
0.47034,0.63213,0.76389,0.81691,0.00267,0.00048,0.00620,0.89904,0.00799,0.04087,0.03063,0.00291,0.00387,0.00535,3,3
0.50336,0.71109,0.81717,0.89224,0.00198,0.00006,0.00204,0.97497,0.00205,0.00607,0.00627,0.00121,0.00108,0.00427,3,7
0.07593,0.35461,0.36819,0.19626,0.00109,0.00007,0.00179,0.00183,0.98434,0.00224,0.00212,0.00329,0.00298,0.00024,4,7
0.36988,0.82788,0.47727,0.28534,0.02158,0.00545,0.06390,0.01367,0.11608,0.02244,0.00509,0.74182,0.00132,0.00865,7,7
0.61041,0.37006,0.26269,0.57341,0.10031,0.33753,0.00616,0.01322,0.00359,0.00572,0.04990,0.02847,0.03365,0.42145,9,1
0.46753,0.50535,0.82291,0.51558,0.00082,0.00218,0.00898,0.01343,0.00427,0.00184,0.96360,0.00045,0.00107,0.00336,6,4
0.51187,0.71732,0.81798,0.90386,0.00155,0.00006,0.00189,0.97617,0.00179,0.00768,0.00537,0.00114,0.00100,0.00336,3,5
0.44616,0.43878,0.52276,0.44191,0.56423,0.04669,0.07930,0.05869,0.03184,0.00816,0.09428,0.03232,0.03160,0.05288,0,0
0.50155,0.77451,0.84619,0.88611,0.00183,0.00003,0.00238,0.98133,0.00140,0.00548,0.00319,0.00097,0.00086,0.00252,3,2
0.19352,0.60767,0.72464,0.26334,0.03128,0.00338,0.80667,0.04366,0.01860,0.02538,0.02420,0.00563,0.03848,0.00272,2,8
0.54317,0.43646,0.61448,0.40831,0.00179,0.01264,0.13463,0.02640,0.00983,0.77836,0.00973,0.01710,0.00907,0.00046,5,5
0.69326,0.26250,0.46471,0.34456,0.97293,0.00193,0.01206,0.00281,0.00141,0.00015,0.00046,0.00248,0.00394,0.00182,0,0
0.29878,0.80622,0.83552,0.05639,0.01089,0.00043,0.97541,0.00231,0.00222,0.00181,0.00276,0.00164,0.00238,0.00015,2,0
0.42188,0.62597,0.85160,0.77636,0.00349,0.00076,0.01002,0.70226,0.00846,0.01256,0.24537,0.00219,0.00273,0.01214,3,6
0.19146,0.74945,0.94383,0.07944,0.00329,0.00020,0.98541,0.00244,0.00146,0.00190,0.00293,0.00145,0.00085,0.00009,2,2
0.19097,0.69389,0.90274,0.16214,0.00629,0.00051,0.96183,0.00842,0.00375,0.00540,0.00831,0.00304,0.00216,0.00029,2,0
0.35282,0.28452,0.15458,0.32850,0.03314,0.00410,0.00469,0.00240,0.00584,0.00199,0.00074,0.00009,0.94280,0.00421,8,8
0.32750,0.47422,0.59222,0.33673,0.00366,0.00268,0.01855,0.01845,0.43965,0.01045,0.48813,0.00518,0.00895,0.00430,6,4
