xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.61443,0.85201,0.25682,0.43543,0.00336,0.00322,0.00001,0.00158,0.00082,0.00019,0.00166,0.00203,0.00177,0.98536,9,9
0.48168,0.80220,0.12421,0.34735,0.00157,0.00003,0.00343,0.00502,0.97485,0.00282,0.00245,0.00447,0.00329,0.00207,4,4
0.74977,0.28043,0.36847,0.04498,0.00001,0.00205,0.00279,0.00456,0.00104,0.98541,0.00031,0.00230,0.00139,0.00014,5,5
0.65866,0.89241,0.24037,0.45069,0.00305,0.00356,0.00001,0.00133,0.00080,0.00019,0.00173,0.00194,0.00179,0.98561,9,9
0.57822,0.59786,0.85465,0.14381,0.00090,0.00028,0.00425,0.89492,0.00565,0.07443,0.01082,0.00341,0.00226,0.00309,3,4
0.49710,0.35156,0.14211,0.19017,0.02323,0.01163,0.03686,0.00607,0.01187,0.01047,0.00352,0.00023,0.89354,0.00258,8,8
0.40437,0.72789,0.90869,0.05146,0.00107,0.00009,0.00185,0.95999,0.00238,0.02627,0.00301,0.00229,0.00108,0.00196,3,3
0.41456,0.30506,0.14944,0.20450,0.00182,0.00224,0.00629,0.00617,0.05456,0.03938,0.00070,0.88253,0.00018,0.00613,7,3
0.43866,0.46180,0.59272,0.23879,0.01978,0.00185,0.80978,0.11289,0.01040,0.01840,0.01535,0.00706,0.00436,0.00014,2,2
0.79424,0.21075,0.62258,0.98376,0.00020,0.00146,0.00293,0.00270,0.00170,0.00068,0.98795,0.00015,0.00043,0.00182,6,5
0.92755,0.81631,0.06287,0.49315,0.00067,0.98670,0.00135,0.00003,0.00001,0.00263,0.00144,0.00134,0.00228,0.00356,1,1
0.57377,0.95669,0.23989,0.44790,0.00287,0.00310,0.00000,0.00122,0.00074,0.00016,0.00150,0.00180,0.00158,0.98702,9,9
0.71988,0.34786,0.36946,0.05328,0.00001,0.00232,0.00316,0.00523,0.00123,0.98330,0.00038,0.00254,0.00166,0.00017,5,5
0.81665,0.58808,0.84067,0.54658,0.00320,0.00137,0.01144,0.46350,0.01072,0.01530,0.47647,0.00244,0.00325,0.01230,6,5
0.83163,0.66053,0.22657,0.36028,0.14574,0.42606,0.08877,0.01521,0.00638,0.01951,0.03813,0.01135,0.20489,0.04396,1,8
0.88976,0.68689,0.10415,0.48308,0.00210,0.96226,0.00305,0.00018,0.00009,0.00635,0.00453,0.00371,0.00623,0.01152,1,1
0.55789,0.10609,0.03800,0.13238,0.00302,0.00212,0.00081,0.00071,0.00224,0.00175,0.00031,0.00001,0.98667,0.00235,8,8
0.63481,0.71448,0.20092,0.34404,0.06645,0.02594,0.00034,0.00880,0.00556,0.00130,0.00629,0.00399,0.06853,0.81279,9,9
0.27606,0.15729,0.16692,0.19074,0.00169,0.00129,0.00127,0.00102,0.00280,0.00245,0.00008,0.98724,0.00001,0.00215,7,7
0.23011,0.41963,0.29387,0.32966,0.02773,0.00255,0.95622,0.00237,0.00281,0.00107,0.00269,0.00218,0.00236,0.00002,2,0
0.93834,0.54597,0.77228,0.78791,0.00074,0.00124,0.00556,0.04393,0.00412,0.00303,0.93484,0.00053,0.00104,0.00496,6,6
0.48121,0.38681,0.17388,0.27804,0.04295,0.01580,0.65456,0.01009,0.03312,0.01900,0.01212,0.00184,0.20990,0.00063,2,3
0.40533,0.57823,0.88884,0.16427,0.00773,0.00017,0.01169,0.95130,0.00415,0.00838,0.01069,0.00245,0.00186,0.00158,3,2
0.17428,0.50738,0.26094,0.15493,0.97809,0.00083,0.00949,0.00311,0.00113,0.00002,0.00020,0.00210,0.00357,0.00146,0,0
0.19320,0.33844,0.32512,0.37393,0.00416,0.00126,0.98529,0.00123,0.00190,0.00162,0.00247,0.00132,0.00073,0.00000,2,2
0.96475,0.44237,0.63419,0.89586,0.00066,0.00216,0.00802,0.00741,0.00319,0.00126,0.97361,0.00036,0.00087,0.00245,6,6
0.41541,0.55149,0.85666,0.14376,0.01548,0.00026,0.04131,0.91128,0.00509,0.00934,0.01039,0.00374,0.00226,0.00084,3,9
0.26038,0.78087,0.97217,0.04981,0.00149,0.00003,0.00114,0.98465,0.00136,0.00640,0.00207,0.00099,0.00064,0.00123,3,3
0.61991,0.81223,0.27116,0.43859,0.00364,0.00378,0.00001,0.00220,0.00112,0.00028,0.00235,0.00254,0.00212,0.98195,9,9
0.85916,0.65836,0.24135,0.40112,0.02073,0.32990,0.54929,0.00423,0.00232,0.03445,0.02396,0.01672,0.01715,0.00126,2,1
0.86008,0.55988,0.82042,0.66263,0.00208,0.00132,0.01090,0.18500,0.00758,0.00691,0.77527,0.00124,0.00207,0.00763,6,6
0.56581,0.70973,0.17249,0.33642,0.00106,0.00002,0.00269,0.00752,0.97308,0.00382,0.00275,0.00379,0.00310,0.00216,4,6
0.36522,0.08441,0.17077,0.19547,0.00204,0.00161,0.00156,0.00119,0.00308,0.00281,0.00010,0.98516,0.00001,0.00244,7,7
0.33002,0.33216,0.35699,0.42904,0.00428,0.00163,0.98170,0.00155,0.00200,0.00170,0.00507,0.00123,0.00083,0.00001,2,2
0.86766,0.48134,0.54673,0.89044,0.00066,0.00165,0.00636,0.00727,0.01191,0.00183,0.96347,0.00056,0.00143,0.00485,6,6
0.59920,0.60617,0.84871,0.02598,0.00059,0.00024,0.00324,0.86605,0.00322,0.11601,0.00349,0.00287,0.00240,0.00189,3,3
0.60512,0.44078,0.33357,0.24110,0.00155,0.01075,0.76283,0.01201,0.00907,0.18090,0.00670,0.01022,0.00590,0.00008,2,2
0.76413,0.50356,0.61419,0.60224,0.00126,0.02560,0.03086,0.08696,0.01140,0.12143,0.69240,0.00530,0.01003,0.01476,6,5
0.23113,0.61846,0.96415,0.06126,0.00249,0.00004,0.00164,0.98396,0.00146,0.00497,0.00235,0.00116,0.00068,0.00124,3,5
0.51947,0.71042,0.23291,0.33039,0.00828,0.00036,0.08312,0.02751,0.81891,0.01808,0.01500,0.00951,0.01748,0.00175,4,2
0.43777,0.20669,0.19073,0.17866,0.00138,0.00339,0.00279,0.00231,0.00452,0.01322,0.00019,0.96908,0.00003,0.00309,7,7
0.71195,0.49986,0.54107,0.02956,0.00003,0.00150,0.00434,0.04081,0.00214,0.94378,0.00103,0.00320,0.00273,0.00043,5,5
0.46719,0.50494,0.68275,0.22552,0.01630,0.00224,0.45628,0.40641,0.01568,0.05336,0.03176,0.01087,0.00658,0.00053,2,2
0.18230,0.24387,0.32139,0.36243,0.00406,0.00143,0.98563,0.00117,0.00164,0.00174,0.00221,0.00138,0.00072,0.00000,2,0
0.55590,0.18228,0.03750,0.12923,0.00291,0.00209,0.00075,0.00064,0.00193,0.00159,0.00028,0.00001,0.98760,0.00220,8,8
0.15264,0.46846,0.28560,0.14337,0.98479,0.00078,0.00551,0.00258,0.00053,0.00001,0.00013,0.00159,0.00260,0.00148,0,0
0.30596,0.72757,0.93264,0.06433,0.00213,0.00005,0.00150,0.97916,0.00200,0.00812,0.00277,0.00140,0.00097,0.00189,3,7
0.44098,0.09936,0.17314,0.20010,0.00226,0.00179,0.00175,0.00138,0.00366,0.00325,0.00012,0.98294,0.00001,0.00282,7,7
0.18751,0.22592,0.30670,0.35932,0.00392,0.00194,0.98482,0.00111,0.00154,0.00211,0.00228,0.00141,0.00087,0.00000,2,1
0.62217,0.38822,0.27804,0.10297,0.00013,0.01174,0.01037,0.00957,0.00538,0.88616,0.00089,0.07316,0.00124,0.00136,5,7
0.34339,0.89374,0.04524,0.39749,0.00048,0.00001,0.00179,0.00141,0.98796,0.00175,0.00150,0.00224,0.00187,0.00098,4,4
0.28840,0.49330,0.19313,0.16296,0.87745,0.00413,0.02783,0.00803,0.00641,0.00022,0.00101,0.00195,0.06791,0.00507,0,0
0.45494,0.55046,0.86390,0.27516,0.01005,0.00043,0.03826,0.88154,0.00769,0.01277,0.04137,0.00356,0.00264,0.00169,3,2
0.09995,0.41958,0.32797,0.37890,0.00517,0.00180,0.98103,0.00159,0.00228,0.00212,0.00327,0.00179,0.00094,0.00001,2,2
0.80878,0.22893,0.62056,0.98284,0.00020,0.00154,0.00295,0.00272,0.00170,0.00070,0.98770,0.00015,0.00044,0.00190,6,6
0.92212,0.77928,0.06448,0.49374,0.00069,0.98598,0.00134,0.00004,0.00001,0.00273,0.00153,0.00135,0.00246,0.00386,1,1
0.48256,0.42454,0.35986,0.28315,0.00217,0.00396,0.92884,0.00729,0.00641,0.03817,0.00555,0.00447,0.00311,0.00003,2,5
0.61837,0.74454,0.14571,0.44751,0.02935,0.00980,0.00617,0.02497,0.44912,0.01735,0.04966,0.05013,0.04214,0.32133,4,9
0.85745,0.51227,0.47036,0.69771,0.00676,0.02367,0.06890,0.03787,0.04240,0.02637,0.73052,0.04087,0.00281,0.01982,6,7
0.81418,0.19011,0.62200,0.98218,0.00020,0.00147,0.00305,0.00275,0.00174,0.00069,0.98772,0.00015,0.00044,0.00180,6,6
0.40452,0.63076,0.88468,0.09136,0.00176,0.00005,0.00196,0.96874,0.00530,0.01281,0.00409,0.00171,0.00137,0.00222,3,2
0.32870,0.12448,0.16846,0.19380,0.00185,0.00157,0.00167,0.00111,0.00297,0.00290,0.00009,0.98577,0.00001,0.00206,7,7
0.05716,0.51557,0.27101,0.13721,0.98538,0.00080,0.00421,0.00252,0.00057,0.00001,0.00012,0.00176,0.00267,0.00197,0,0
0.68819,0.44508,0.40201,0.21719,0.00065,0.08039,0.01320,0.03152,0.00343,0.81416,0.01108,0.01742,0.01737,0.01078,5,5
0.80695,0.57945,0.79069,0.52245,0.00292,0.00196,0.01867,0.44557,0.01708,0.03213,0.46210,0.00337,0.00509,0.01112,6,6
0.44047,0.58320,0.86240,0.08226,0.00431,0.00018,0.00796,0.95343,0.00372,0.01853,0.00524,0.00281,0.00222,0.00159,3,0
0.94198,0.76296,0.06326,0.49375,0.00069,0.98606,0.00125,0.00004,0.00001,0.00266,0.00149,0.00138,0.00236,0.00406,1,1
0.73769,0.74486,0.17807,0.53639,0.00949,0.25908,0.00042,0.00210,0.00131,0.00409,0.02303,0.00658,0.02108,0.67281,9,1
0.60414,0.35263,0.13501,0.22800,0.03536,0.01659,0.00138,0.00833,0.01158,0.00476,0.00401,0.00051,0.79508,0.12241,8,8
0.46907,0.81650,0.08026,0.38269,0.00065,0.00002,0.00237,0.00241,0.98286,0.00274,0.00206,0.00305,0.00248,0.00137,4,4
0.31227,0.75358,0.95114,0.05919,0.00163,0.00005,0.00149,0.98030,0.00170,0.00876,0.00256,0.00128,0.00080,0.00144,3,5
0.48797,0.48533,0.54393,0.17045,0.27101,0.00557,0.08077,0.48104,0.02903,0.01255,0.02124,0.01189,0.06869,0.01820,3,3
0.65311,0.83457,0.23711,0.46716,0.00285,0.00378,0.00000,0.00122,0.00076,0.00018,0.00190,0.00177,0.00179,0.98574,9,1
0.21686,0.23881,0.32511,0.36530,0.00352,0.00137,0.98603,0.00118,0.00168,0.00190,0.00228,0.00133,0.00070,0.00000,2,2
0.30997,0.87913,0.05783,0.40882,0.00058,0.00002,0.00217,0.00168,0.98566,0.00202,0.00200,0.00255,0.00216,0.00117,4,4
0.59480,0.28731,0.04721,0.16300,0.00309,0.00246,0.00090,0.00076,0.00243,0.00184,0.00044,0.00001,0.98533,0.00273,8,8
0.61614,0.69164,0.19397,0.30217,0.48157,0.05175,0.00228,0.01089,0.00440,0.00069,0.00493,0.01632,0.03894,0.38821,0,9
0.62193,0.20160,0.03567,0.12720,0.00266,0.00190,0.00075,0.00063,0.00203,0.00164,0.00027,0.00001,0.98807,0.00204,8,8
0.83931,0.67707,0.08099,0.41107,0.01344,0.92414,0.00405,0.00039,0.00017,0.00354,0.00379,0.00454,0.01831,0.02764,1,1
0.43323,0.24303,0.27831,0.14602,0.00180,0.00463,0.00673,0.01311,0.01370,0.06875,0.00068,0.88459,0.00016,0.00583,7,7
0.44801,0.87217,0.04273,0.39013,0.00057,0.00001,0.00253,0.00138,0.98753,0.00166,0.00143,0.00234,0.00182,0.00073,4,2
0.19676,0.63483,0.95643,0.05425,0.00261,0.00004,0.00131,0.98397,0.00150,0.00483,0.00210,0.00139,0.00064,0.00161,3,7
0.44342,0.51708,0.73144,0.17635,0.01938,0.00084,0.22057,0.67382,0.01737,0.03187,0.02137,0.00830,0.00577,0.00070,3,2
0.37809,0.37484,0.41321,0.33497,0.00625,0.00139,0.96702,0.00624,0.00475,0.00475,0.00543,0.00276,0.00139,0.00002,2,3
0.89038,0.29415,0.61855,0.97322,0.00023,0.00168,0.00327,0.00293,0.00181,0.00076,0.98668,0.00017,0.00048,0.00199,6,2
0.77105,0.54666,0.59183,0.62573,0.00558,0.00174,0.02169,0.14694,0.10440,0.01444,0.67073,0.00451,0.00898,0.02100,6,6
0.37943,0.16288,0.17373,0.20086,0.00189,0.00166,0.00147,0.00129,0.00344,0.00322,0.00011,0.98407,0.00001,0.00284,7,7
0.60451,0.85118,0.25162,0.44397,0.00294,0.00296,0.00000,0.00139,0.00078,0.00017,0.00159,0.00187,0.00159,0.98671,9,9
0.59521,0.64644,0.43603,0.46857,0.00886,0.00052,0.03606,0.12566,0.65014,0.01922,0.12451,0.01134,0.01236,0.01134,4,4
0.26043,0.45843,0.27957,0.27772,0.26364,0.00587,0.69471,0.00704,0.00534,0.00078,0.00377,0.00302,0.01563,0.00020,2,0
0.84351,0.68912,0.11376,0.49730,0.00530,0.92910,0.00407,0.00036,0.00019,0.00557,0.00899,0.00243,0.02080,0.02318,1,1
0.28261,0.47916,0.23683,0.23059,0.62826,0.01015,0.19450,0.02147,0.02348,0.00175,0.00620,0.00545,0.10457,0.00417,0,0
0.30283,0.92019,0.04422,0.39467,0.00053,0.00002,0.00188,0.00147,0.98721,0.00184,0.00154,0.00245,0.00199,0.00106,4,4
0.29477,0.74933,0.97371,0.05117,0.00161,0.00003,0.00140,0.98453,0.00136,0.00625,0.00214,0.00099,0.00063,0.00105,3,5
0.09991,0.53584,0.27285,0.13561,0.98508,0.00080,0.00396,0.00264,0.00059,0.00001,0.00012,0.00168,0.00295,0.00217,0,0
0.89052,0.28713,0.61432,0.97389,0.00023,0.00168,0.00335,0.00288,0.00186,0.00077,0.98663,0.00017,0.00049,0.00194,6,8
0.02406,0.50338,0.26897,0.13201,0.98691,0.00067,0.00399,0.00223,0.00050,0.00001,0.00010,0.00147,0.00248,0.00163,0,0
0.23980,0.39985,0.29651,0.31809,0.02577,0.00573,0.93948,0.00443,0.00515,0.00380,0.00427,0.00889,0.00240,0.00006,2,7
0.95163,0.47484,0.67092,0.84223,0.00070,0.00175,0.00560,0.01693,0.00496,0.00221,0.96123,0.00049,0.00120,0.00491,6,6
0.85287,0.67903,0.08280,0.36697,0.00609,0.84426,0.01863,0.00108,0.00097,0.03933,0.00804,0.00584,0.06133,0.01443,1,1
0.40142,0.46923,0.33659,0.29809,0.40094,0.02486,0.11605,0.07248,0.03224,0.00672,0.03587,0.00500,0.28177,0.02406,0,0
0.65682,0.73786,0.16917,0.36299,0.01755,0.01164,0.00006,0.00372,0.00326,0.00075,0.00320,0.00170,0.03675,0.92138,9,8
0.73882,0.43649,0.42136,0.05867,0.00002,0.00202,0.00377,0.01092,0.00191,0.97516,0.00061,0.00337,0.00195,0.00027,5,5
0.51745,0.97994,0.24774,0.44838,0.00279,0.00297,0.00000,0.00124,0.00070,0.00015,0.00149,0.00174,0.00150,0.98741,9,9
0.27618,0.35680,0.31764,0.37622,0.00397,0.00111,0.98499,0.00124,0.00236,0.00168,0.00256,0.00130,0.00077,0.00000,2,2
0.63543,0.54830,0.67160,0.08857,0.00055,0.00187,0.02902,0.33050,0.00835,0.60656,0.00731,0.00967,0.00506,0.00110,5,5
0.55759,0.64177,0.51503,0.21323,0.00574,0.00009,0.01137,0.39609,0.51244,0.03069,0.01492,0.01096,0.00934,0.00835,4,4
0.71970,0.34139,0.36909,0.05121,0.00001,0.00224,0.00306,0.00520,0.00123,0.98356,0.00036,0.00254,0.00163,0.00017,5,4
0.69196,0.49539,0.51441,0.06857,0.00009,0.00345,0.00431,0.05630,0.00338,0.91737,0.00220,0.00398,0.00724,0.00168,5,9
0.35013,0.51434,0.11163,0.22677,0.39932,0.00213,0.02757,0.02891,0.38831,0.00225,0.00521,0.02179,0.08453,0.03999,0,0
0.80852,0.15098,0.62314,0.98552,0.00019,0.00143,0.00297,0.00266,0.00168,0.00067,0.98809,0.00014,0.00042,0.00174,6,6
0.94224,0.71683,0.06469,0.49339,0.00087,0.98353,0.00115,0.00004,0.00002,0.00261,0.00168,0.00163,0.00263,0.00585,1,1
0.17430,0.32779,0.32427,0.38639,0.00397,0.00138,0.98526,0.00118,0.00183,0.00165,0.00271,0.00130,0.00073,0.00000,2,2
0.42525,0.55222,0.84717,0.14655,0.00896,0.00026,0.04022,0.90972,0.00643,0.01595,0.01150,0.00385,0.00234,0.00079,3,5
0.91090,0.71757,0.06601,0.49494,0.00087,0.98367,0.00138,0.00004,0.00002,0.00273,0.00179,0.00134,0.00321,0.00494,1,1
0.89228,0.23763,0.61572,0.97688,0.00022,0.00154,0.00318,0.00288,0.00191,0.00074,0.98695,0.00016,0.00047,0.00194,6,6
0.51493,0.73954,0.10764,0.39105,0.00673,0.00038,0.04567,0.00767,0.89056,0.00874,0.01137,0.00572,0.02116,0.00199,4,7
0.58504,0.66314,0.35521,0.32938,0.02332,0.00176,0.01176,0.17250,0.55394,0.03331,0.04342,0.03777,0.02944,0.09279,4,1
0.81584,0.45626,0.51344,0.77528,0.00382,0.01246,0.21309,0.01043,0.00770,0.00583,0.74071,0.00188,0.00318,0.00091,6,5
0.50400,0.71404,0.17492,0.32324,0.01693,0.00135,0.11615,0.02515,0.72812,0.02589,0.01841,0.01058,0.05393,0.00349,4,8
0.61973,0.19310,0.03297,0.12810,0.00269,0.00190,0.00074,0.00062,0.00202,0.00159,0.00027,0.00001,0.98811,0.00206,8,8
0.47512,0.30522,0.08213,0.11618,0.04449,0.00373,0.00373,0.00238,0.00405,0.00093,0.00052,0.00006,0.93552,0.00459,8,0
0.22051,0.61730,0.97770,0.05493,0.00241,0.00003,0.00147,0.98588,0.00127,0.00415,0.00211,0.00093,0.00064,0.00110,3,3
0.74630,0.92044,0.24052,0.44261,0.00350,0.00369,0.00001,0.00150,0.00093,0.00021,0.00180,0.00226,0.00192,0.98420,9,9
0.50337,0.60166,0.74248,0.13533,0.00469,0.00006,0.00576,0.90795,0.04457,0.01689,0.00799,0.00481,0.00318,0.00410,3,4
0.39082,0.39686,0.43563,0.28952,0.00777,0.00330,0.92148,0.01793,0.00851,0.01967,0.00800,0.01130,0.00199,0.00006,2,0
0.93614,0.26058,0.61396,0.97202,0.00024,0.00165,0.00340,0.00300,0.00196,0.00079,0.98629,0.00018,0.00050,0.00200,6,3
0.29332,0.95041,0.04491,0.39885,0.00052,0.00002,0.00189,0.00144,0.98732,0.00182,0.00157,0.00246,0.00191,0.00104,4,4
0.56620,0.96208,0.24119,0.44776,0.00284,0.00307,0.00000,0.00122,0.00072,0.00016,0.00150,0.00173,0.00161,0.98713,9,9
0.37760,0.58995,0.93224,0.12713,0.00300,0.00009,0.00673,0.96693,0.00269,0.01025,0.00664,0.00152,0.00122,0.00094,3,2
0.53072,0.75112,0.14929,0.42829,0.00336,0.00012,0.01919,0.00647,0.94279,0.00475,0.00931,0.00711,0.00516,0.00174,4,4
0.19785,0.70129,0.97151,0.05642,0.00188,0.00003,0.00117,0.98510,0.00137,0.00526,0.00217,0.00101,0.00065,0.00136,3,3
0.50838,0.23535,0.04340,0.12500,0.00391,0.00199,0.00090,0.00073,0.00210,0.00140,0.00029,0.00001,0.98651,0.00216,8,0
0.78034,0.11916,0.61996,0.98647,0.00020,0.00147,0.00306,0.00260,0.00167,0.00067,0.98805,0.00015,0.00042,0.00171,6,6
0.75338,0.64105,0.90611,0.39061,0.00331,0.00044,0.00689,0.84786,0.00662,0.01301,0.11042,0.00222,0.00214,0.00708,3,4
0.90971,0.52299,0.71592,0.76049,0.00086,0.00208,0.00762,0.04566,0.00678,0.00604,0.92153,0.00086,0.00182,0.00675,6,5
0.91448,0.53847,0.73004,0.76818,0.00106,0.00196,0.00648,0.04580,0.00557,0.00412,0.92502,0.00077,0.00167,0.00756,6,6
0.98482,0.48119,0.69173,0.88769,0.00034,0.00149,0.00453,0.00987,0.00255,0.00164,0.97605,0.00028,0.00067,0.00259,6,6
0.29978,0.29606,0.32573,0.38829,0.00368,0.00192,0.97991,0.00168,0.00277,0.00319,0.00383,0.00212,0.00090,0.00001,2,7
0.54296,0.29857,0.12260,0.11851,0.00422,0.00293,0.00323,0.00314,0.00657,0.00764,0.00088,0.00004,0.96854,0.00281,8,8
0.56575,0.68303,0.32041,0.32445,0.00331,0.00007,0.00747,0.04751,0.90166,0.01019,0.01029,0.00751,0.00659,0.00540,4,4
0.57230,0.34660,0.12378,0.31443,0.00604,0.00774,0.00407,0.00322,0.01101,0.00651,0.00640,0.00007,0.94544,0.00950,8,8
0.65405,0.72576,0.16311,0.32300,0.04064,0.01455,0.00017,0.00678,0.00645,0.00115,0.00411,0.00206,0.09120,0.83289,9,8
0.41188,0.55487,0.85879,0.11938,0.01152,0.00019,0.02817,0.93081,0.00510,0.00996,0.00782,0.00357,0.00199,0.00086,3,3
0.35679,0.35268,0.37706,0.38583,0.00440,0.00168,0.98142,0.00203,0.00182,0.00224,0.00412,0.00137,0.00090,0.00001,2,2
0.87449,0.53067,0.72088,0.68895,0.00201,0.00262,0.02289,0.08581,0.00959,0.00924,0.85811,0.00112,0.00368,0.00492,6,8
0.63649,0.68972,0.37789,0.41512,0.29414,0.02348,0.00974,0.09068,0.03873,0.00366,0.06274,0.04578,0.02723,0.40382,9,0
0.22719,0.29147,0.32051,0.36012,0.00362,0.00121,0.98702,0.00108,0.00158,0.00162,0.00201,0.00117,0.00068,0.00000,2,2
0.44890,0.57636,0.81897,0.09380,0.00653,0.00040,0.02342,0.91541,0.00552,0.03135,0.00747,0.00571,0.00281,0.00138,3,5
0.98323,0.36645,0.63598,0.97007,0.00022,0.00142,0.00304,0.00327,0.00177,0.00073,0.98702,0.00016,0.00045,0.00192,6,6
0.49053,0.35161,0.15836,0.18785,0.03922,0.00989,0.03590,0.00810,0.01440,0.00758,0.00377,0.00029,0.87732,0.00352,8,8
0.32909,0.23176,0.15123,0.20813,0.00215,0.00126,0.00170,0.00132,0.00577,0.00301,0.00012,0.98187,0.00001,0.00280,7,7
0.57342,0.39316,0.31310,0.59060,0.01264,0.02693,0.03300,0.02167,0.04306,0.01756,0.39018,0.00051,0.42444,0.03001,8,8
0.60935,0.96344,0.23743,0.44399,0.00300,0.00307,0.00000,0.00125,0.00078,0.00016,0.00148,0.00194,0.00157,0.98674,9,9
0.71277,0.79757,0.21005,0.46941,0.00507,0.01818,0.00002,0.00152,0.00090,0.00055,0.00373,0.00389,0.00378,0.96236,9,9
0.58304,0.30274,0.03613,0.16943,0.00562,0.00236,0.00101,0.00132,0.00646,0.00216,0.00064,0.00003,0.97415,0.00624,8,0
0.75535,0.63381,0.89909,0.39782,0.00233,0.00047,0.00645,0.82707,0.00745,0.01817,0.12619,0.00202,0.00247,0.00738,3,6
0.36408,0.40818,0.39036,0.44735,0.01082,0.00228,0.91104,0.01097,0.02185,0.00674,0.02816,0.00443,0.00362,0.00009,2,6
0.61080,0.32791,0.03401,0.19651,0.00670,0.00393,0.00088,0.00161,0.00733,0.00269,0.00097,0.00005,0.96224,0.01360,8,8
0.80924,0.67600,0.03990,0.32737,0.00987,0.66698,0.00969,0.00077,0.00070,0.01644,0.00485,0.00102,0.27201,0.01767,1,1
0.95197,0.68821,0.07293,0.50410,0.00093,0.97951,0.00104,0.00006,0.00002,0.00293,0.00212,0.00191,0.00290,0.00859,1,1
0.43453,0.24317,0.27713,0.14813,0.00192,0.00601,0.00961,0.00957,0.00828,0.05717,0.00057,0.90328,0.00012,0.00348,7,7
0.82397,0.44657,0.54544,0.85405,0.00221,0.00473,0.10276,0.00704,0.00609,0.00213,0.87199,0.00082,0.00156,0.00067,6,4
0.45604,0.65761,0.93371,0.21672,0.00302,0.00012,0.00339,0.96128,0.00330,0.00805,0.01505,0.00162,0.00125,0.00293,3,4
0.26415,0.50585,0.46876,0.21557,0.38335,0.00419,0.51252,0.06157,0.00813,0.00184,0.00724,0.00974,0.01070,0.00070,2,2
0.52743,0.63665,0.81698,0.05731,0.00097,0.00022,0.00323,0.89170,0.00612,0.08351,0.00465,0.00369,0.00281,0.00310,3,3
0.95751,0.29428,0.60870,0.96414,0.00026,0.00180,0.00368,0.00322,0.00215,0.00087,0.98511,0.00020,0.00056,0.00216,6,6
0.68191,0.68017,0.44830,0.44679,0.01341,0.01002,0.00023,0.03741,0.00594,0.00300,0.03158,0.00715,0.00985,0.88142,9,9
0.16605,0.26987,0.32225,0.37107,0.00400,0.00140,0.98549,0.00118,0.00173,0.00172,0.00238,0.00136,0.00072,0.00000,2,6
0.23935,0.26443,0.31723,0.36702,0.00346,0.00124,0.98647,0.00111,0.00179,0.00178,0.00219,0.00128,0.00068,0.00000,2,2
0.42158,0.61693,0.80813,0.11173,0.00457,0.00008,0.00384,0.95023,0.01359,0.01244,0.00566,0.00384,0.00208,0.00367,3,4
0.75493,0.81651,0.07326,0.48668,0.00092,0.98342,0.00181,0.00005,0.00002,0.00321,0.00181,0.00176,0.00280,0.00420,1,1
0.64717,0.18907,0.03161,0.12708,0.00254,0.00194,0.00067,0.00058,0.00179,0.00152,0.00026,0.00001,0.98863,0.00206,8,8
0.57379,0.68260,0.37257,0.37751,0.00358,0.00012,0.01249,0.07243,0.84645,0.01536,0.02701,0.00794,0.00806,0.00656,4,2
0.41997,0.62101,0.84730,0.10585,0.00253,0.00005,0.00259,0.96183,0.00956,0.01198,0.00494,0.00213,0.00173,0.00265,3,3
0.97080,0.72390,0.08094,0.52219,0.00079,0.98277,0.00134,0.00005,0.00002,0.00281,0.00240,0.00136,0.00293,0.00554,1,1
0.80464,0.59595,0.86874,0.54705,0.00331,0.00102,0.01725,0.47920,0.00920,0.01231,0.46679,0.00198,0.00256,0.00638,3,6
0.61419,0.14481,0.03535,0.13051,0.00288,0.00198,0.00076,0.00067,0.00215,0.00165,0.00029,0.00001,0.98736,0.00224,8,8
0.71230,0.15224,0.62895,0.99270,0.00018,0.00131,0.00270,0.00251,0.00155,0.00061,0.98898,0.00013,0.00038,0.00165,6,6
0.29550,0.44145,0.19141,0.28264,0.08473,0.00578,0.73049,0.01449,0.08220,0.00928,0.01062,0.00741,0.05431,0.00069,2,8
0.61172,0.59598,0.82182,0.02340,0.00043,0.00038,0.00485,0.75504,0.00356,0.22397,0.00376,0.00371,0.00273,0.00157,3,5
0.66541,0.67520,0.50484,0.32154,0.01000,0.00554,0.00017,0.08868,0.00616,0.00632,0.01389,0.01253,0.00700,0.84972,9,9
0.27794,0.47901,0.30605,0.22133,0.76027,0.00447,0.15516,0.01890,0.00975,0.00052,0.00363,0.00328,0.04212,0.00190,0,0
0.96457,0.77423,0.06868,0.50515,0.00067,0.98625,0.00132,0.00004,0.00001,0.00260,0.00164,0.00132,0.00229,0.00387,1,1
0.32524,0.63101,0.95960,0.11561,0.00251,0.00005,0.00171,0.98046,0.00185,0.00536,0.00424,0.00122,0.00078,0.00181,3,0
0.84639,0.53987,0.74139,0.66304,0.00493,0.00279,0.02296,0.13781,0.01040,0.00667,0.80035,0.00201,0.00347,0.00862,6,2
0.66783,0.71122,0.09704,0.29651,0.02010,0.02072,0.00038,0.00582,0.01105,0.00421,0.00515,0.00066,0.52052,0.41138,8,9
0.21429,0.38771,0.32840,0.36414,0.00838,0.00194,0.97887,0.00167,0.00195,0.00151,0.00286,0.00173,0.00108,0.00001,2,2
