ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
802,1,0.36569,0.30497,0.44520,0.85305,0.01433,0.00235,0.95832,0.00413,0.00485,0.00335,0.00410,0.00324,0.00277,0.00257,2,4
803,4,0.50657,0.17714,0.40802,0.36149,0.00281,0.00247,0.00353,0.00431,0.00458,0.01833,0.00252,0.95574,0.00246,0.00324,7,7
805,2,0.60327,0.60073,0.23782,0.40525,0.00630,0.00553,0.01030,0.01795,0.61559,0.29962,0.00743,0.02519,0.00630,0.00578,4,4
807,2,0.51414,0.65352,0.34281,0.73254,0.00641,0.00265,0.00529,0.01047,0.92412,0.00479,0.03610,0.00430,0.00299,0.00288,4,4
808,4,0.61265,0.08325,0.45078,0.41597,0.00135,0.00116,0.00169,0.00191,0.00227,0.00260,0.00117,0.98536,0.00117,0.00132,7,7
809,4,0.57092,0.00582,0.46280,0.41637,0.00147,0.00126,0.00168,0.00185,0.00242,0.00273,0.00127,0.98454,0.00129,0.00149,7,7
810,3,0.41798,0.29765,0.35419,0.86080,0.00154,0.00078,0.98772,0.00303,0.00145,0.00137,0.00140,0.00102,0.00086,0.00084,2,5
811,3,0.76717,0.69604,0.14994,0.13566,0.00092,0.00092,0.00181,0.00496,0.00139,0.98550,0.00108,0.00162,0.00088,0.00092,5,3
812,3,0.59611,0.58917,0.28953,0.43153,0.00959,0.00797,0.01394,0.02037,0.60166,0.18268,0.00999,0.13630,0.00896,0.00853,4,7
813,1,0.41367,0.15781,0.39767,0.87442,0.00203,0.00107,0.98565,0.00215,0.00188,0.00176,0.00181,0.00134,0.00117,0.00114,2,2
814,4,0.26975,0.68009,0.71764,0.56267,0.98429,0.00241,0.00342,0.00141,0.00137,0.00106,0.00108,0.00111,0.00192,0.00193,0,0
816,4,0.91392,0.45845,0.81010,0.36724,0.00199,0.00295,0.00145,0.00158,0.00137,0.00145,0.00144,0.00154,0.00203,0.98420,9,9
818,3,0.75559,0.49319,0.84813,0.32857,0.01627,0.01691,0.01088,0.01353,0.04813,0.00986,0.01156,0.00897,0.29505,0.56885,9,8
819,4,0.57995,0.41317,0.05775,0.15548,0.00127,0.00102,0.00196,0.97657,0.00908,0.00461,0.00175,0.00157,0.00107,0.00111,3,3
820,4,0.50285,0.92614,0.43388,0.87571,0.00128,0.00123,0.00232,0.00247,0.00170,0.00157,0.98564,0.00119,0.00132,0.00129,6,6
822,3,0.20553,0.69442,0.70817,0.50184,0.98395,0.00130,0.00230,0.00186,0.00131,0.00121,0.00123,0.00126,0.00400,0.00159,0,0
825,4,0.84815,0.30351,0.10916,0.07722,0.00144,0.00100,0.00163,0.98400,0.00157,0.00467,0.00164,0.00141,0.00155,0.00111,3,3
828,3,0.82359,0.84973,0.14754,0.13058,0.00073,0.00074,0.00119,0.00346,0.00160,0.98860,0.00088,0.00133,0.00072,0.00075,5,5
830,4,0.27705,0.40340,0.83289,0.38027,0.00277,0.97987,0.00187,0.00188,0.00169,0.00182,0.00186,0.00173,0.00245,0.00407,1,1
831,2,0.31047,0.54372,0.40831,0.22058,0.01354,0.00816,0.01902,0.64232,0.06144,0.02076,0.01928,0.01011,0.19049,0.01490,3,3
832,4,0.29339,0.16752,0.39334,0.90644,0.00132,0.00067,0.99084,0.00140,0.00121,0.00104,0.00117,0.00085,0.00073,0.00076,2,2
833,2,0.38474,0.21375,0.39278,0.85669,0.00239,0.00129,0.98243,0.00304,0.00226,0.00199,0.00219,0.00161,0.00140,0.00138,2,2
835,3,0.63912,0.65541,0.28168,0.53992,0.00197,0.00166,0.00343,0.00475,0.96079,0.01834,0.00233,0.00312,0.00182,0.00179,4,4
836,3,0.20452,0.35517,0.83241,0.37125,0.00220,0.98055,0.00176,0.00191,0.00160,0.00175,0.00178,0.00165,0.00235,0.00444,1,1
840,4,0.48986,0.06221,0.45139,0.40957,0.00159,0.00138,0.00186,0.00210,0.00264,0.00358,0.00141,0.98248,0.00139,0.00157,7,7
841,4,0.20448,0.85639,0.69977,0.53456,0.99006,0.00091,0.00155,0.00107,0.00093,0.00084,0.00085,0.00098,0.00168,0.00114,0,0
842,4,0.66035,0.04162,0.45833,0.41950,0.00129,0.00111,0.00155,0.00165,0.00218,0.00243,0.00112,0.98627,0.00112,0.00127,7,7
843,3,0.44609,0.17283,0.40686,0.88003,0.00228,0.00113,0.98508,0.00206,0.00198,0.00173,0.00191,0.00140,0.00123,0.00120,2,2
845,4,0.71731,0.27830,0.15118,0.16849,0.00439,0.00243,0.00591,0.96483,0.00317,0.00836,0.00329,0.00280,0.00255,0.00227,3,3
847,4,0.20691,0.85709,0.69547,0.53647,0.98991,0.00093,0.00157,0.00110,0.00097,0.00086,0.00088,0.00100,0.00163,0.00115,0,0
848,4,0.40190,0.27384,0.42688,0.89105,0.00208,0.00107,0.98351,0.00218,0.00186,0.00161,0.00319,0.00130,0.00203,0.00116,2,2
850,2,0.65066,0.48310,0.09413,0.12323,0.00645,0.00515,0.01468,0.37577,0.00914,0.53361,0.00696,0.03742,0.00522,0.00559,5,7
852,3,0.14817,0.62306,0.91722,0.17149,0.00197,0.00118,0.00106,0.00149,0.00092,0.00094,0.00096,0.00091,0.98923,0.00135,8,8
853,3,0.77701,0.44558,0.86830,0.35322,0.00358,0.03749,0.00259,0.00284,0.00251,0.00256,0.00262,0.00270,0.00391,0.93920,9,9
857,4,0.19146,0.52714,0.92014,0.22632,0.00469,0.00137,0.00215,0.00140,0.00111,0.00129,0.00112,0.00107,0.98422,0.00157,8,0
860,4,0.64568,0.80219,0.36897,0.65779,0.00139,0.00110,0.00240,0.00209,0.98502,0.00190,0.00155,0.00221,0.00119,0.00115,4,4
862,2,0.59016,0.37827,0.08101,0.18993,0.00163,0.00123,0.00465,0.97618,0.00386,0.00536,0.00254,0.00181,0.00137,0.00136,3,3
863,2,0.62566,0.39111,0.05151,0.15648,0.00244,0.00189,0.00974,0.93635,0.00322,0.03563,0.00383,0.00286,0.00199,0.00206,3,3
868,4,0.29913,0.65776,0.65950,0.61290,0.97893,0.00136,0.00830,0.00176,0.00152,0.00135,0.00140,0.00141,0.00229,0.00166,0,0
869,3,0.27783,0.40388,0.84011,0.37673,0.00283,0.97997,0.00177,0.00182,0.00163,0.00176,0.00181,0.00168,0.00247,0.00427,1,1
871,4,0.08363,0.24113,0.83358,0.37117,0.00167,0.98464,0.00143,0.00153,0.00133,0.00147,0.00149,0.00138,0.00193,0.00313,1,1
873,4,0.35466,0.16998,0.39648,0.88931,0.00170,0.00089,0.98797,0.00184,0.00168,0.00136,0.00152,0.00111,0.00100,0.00094,2,2
874,3,0.85033,0.30332,0.10576,0.06946,0.00117,0.00094,0.00148,0.98561,0.00142,0.00412,0.00147,0.00131,0.00144,0.00104,3,3
876,4,0.58056,0.84986,0.37593,0.64392,0.00141,0.00117,0.00204,0.00217,0.98495,0.00198,0.00167,0.00209,0.00130,0.00124,4,4
877,3,0.44655,0.25369,0.37114,0.84212,0.00214,0.00116,0.98283,0.00253,0.00204,0.00326,0.00195,0.00161,0.00125,0.00123,2,2
878,3,0.50835,0.48749,0.13789,0.32826,0.00365,0.00295,0.00539,0.91125,0.00688,0.01045,0.04906,0.00394,0.00320,0.00325,3,3
881,2,0.54276,0.50627,0.22510,0.42223,0.01032,0.00831,0.01492,0.55408,0.29424,0.02380,0.05678,0.01240,0.01309,0.01204,3,4
882,3,0.31737,0.68026,0.61115,0.59141,0.91230,0.00482,0.02576,0.00594,0.00596,0.00485,0.00402,0.02573,0.00588,0.00475,0,3
884,3,0.81629,0.51992,0.83498,0.35189,0.00251,0.00485,0.00178,0.00197,0.00168,0.00173,0.00177,0.00187,0.00366,0.97818,9,9
885,3,0.36306,0.62263,0.67506,0.53299,0.70663,0.01258,0.03386,0.01828,0.01325,0.02126,0.05779,0.01188,0.10734,0.01712,0,0
888,3,0.27915,0.53962,0.72623,0.13751,0.01065,0.00745,0.00732,0.04209,0.00378,0.00580,0.00363,0.00340,0.91135,0.00452,8,0
889,3,0.40655,0.71208,0.42180,0.87975,0.00179,0.00165,0.00310,0.00325,0.00506,0.00221,0.97781,0.00169,0.00171,0.00173,6,4
890,4,0.67080,0.85517,0.36134,0.63903,0.00115,0.00094,0.00167,0.00205,0.98738,0.00171,0.00134,0.00171,0.00106,0.00099,4,4
891,3,0.39458,0.93803,0.44042,0.87264,0.00155,0.00140,0.00254,0.00261,0.00194,0.00173,0.98390,0.00137,0.00145,0.00149,6,6
893,3,0.76983,0.21314,0.10835,0.12116,0.00175,0.00134,0.00215,0.97981,0.00211,0.00546,0.00256,0.00190,0.00144,0.00148,3,6
894,4,0.15335,0.30645,0.82768,0.36846,0.00174,0.98354,0.00153,0.00160,0.00141,0.00173,0.00157,0.00147,0.00203,0.00337,1,1
895,4,0.23387,0.34904,0.84360,0.36967,0.00186,0.98155,0.00158,0.00166,0.00148,0.00162,0.00165,0.00154,0.00217,0.00490,1,1
897,4,0.58080,0.13780,0.45392,0.42505,0.00152,0.00130,0.00175,0.00196,0.00334,0.00284,0.00132,0.98317,0.00132,0.00148,7,7
900,3,0.40750,0.44197,0.37246,0.95742,0.00688,0.00435,0.74555,0.01101,0.00751,0.00834,0.20204,0.00500,0.00467,0.00466,2,2
901,4,0.52555,0.96592,0.43389,0.88684,0.00113,0.00110,0.00203,0.00208,0.00151,0.00140,0.98743,0.00105,0.00113,0.00114,6,6
907,4,0.51215,0.92329,0.43798,0.87558,0.00127,0.00122,0.00224,0.00241,0.00171,0.00152,0.98582,0.00117,0.00135,0.00129,6,6
910,4,0.69445,0.25284,0.12833,0.12428,0.00251,0.00208,0.00339,0.96832,0.00314,0.00995,0.00320,0.00286,0.00227,0.00227,3,5
911,4,0.76631,0.21038,0.11208,0.11364,0.00161,0.00133,0.00211,0.98024,0.00204,0.00532,0.00244,0.00191,0.00155,0.00144,3,3
912,3,0.52697,0.33389,0.19208,0.42548,0.02757,0.00460,0.20332,0.71309,0.00941,0.01686,0.00767,0.00647,0.00578,0.00525,3,0
913,4,0.58334,0.84008,0.37290,0.64299,0.00140,0.00117,0.00202,0.00217,0.98504,0.00201,0.00164,0.00209,0.00125,0.00122,4,4
915,3,0.22968,0.29031,0.82659,0.36549,0.00176,0.98374,0.00148,0.00178,0.00139,0.00154,0.00155,0.00143,0.00200,0.00333,1,1
916,3,0.36080,0.65799,0.48604,0.49644,0.80677,0.00595,0.01175,0.01290,0.09055,0.04130,0.00664,0.00834,0.00882,0.00696,0,3
917,4,0.06302,0.58813,0.93736,0.17956,0.00182,0.00110,0.00095,0.00107,0.00084,0.00085,0.00087,0.00083,0.99042,0.00125,8,8
919,4,0.24679,0.74427,0.68144,0.54453,0.98615,0.00124,0.00242,0.00150,0.00144,0.00120,0.00119,0.00123,0.00211,0.00152,0,0
920,3,0.42919,0.89069,0.44087,0.86899,0.00150,0.00134,0.00247,0.00278,0.00192,0.00167,0.98391,0.00129,0.00141,0.00171,6,6
922,3,0.81113,0.49189,0.80955,0.37276,0.00459,0.00328,0.00179,0.00186,0.00163,0.00194,0.00163,0.00175,0.00237,0.97916,9,9
923,2,0.78316,0.33746,0.14999,0.07581,0.00141,0.00122,0.00172,0.98027,0.00174,0.00467,0.00168,0.00156,0.00126,0.00447,3,9
924,3,0.66103,0.45182,0.14715,0.11155,0.05135,0.00465,0.00937,0.64710,0.00707,0.25613,0.00631,0.00710,0.00561,0.00531,3,5
931,4,0.33227,0.19676,0.38674,0.87953,0.00164,0.00085,0.98813,0.00210,0.00151,0.00135,0.00147,0.00107,0.00097,0.00092,2,2
933,3,0.66168,0.53356,0.13822,0.29007,0.00239,0.00195,0.03047,0.01525,0.00326,0.93671,0.00263,0.00342,0.00193,0.00200,5,2
936,4,0.34524,0.14712,0.41138,0.88617,0.00173,0.00090,0.98794,0.00167,0.00159,0.00139,0.00153,0.00111,0.00117,0.00096,2,2
940,4,0.98664,0.56607,0.80928,0.36412,0.00184,0.00264,0.00134,0.00153,0.00126,0.00133,0.00133,0.00142,0.00187,0.98545,9,9
941,3,0.32857,0.38326,0.86648,0.36176,0.00659,0.86527,0.00496,0.00463,0.00393,0.00500,0.00433,0.00420,0.00601,0.09508,1,1
942,3,0.59468,0.05151,0.45477,0.41298,0.00136,0.00118,0.00158,0.00174,0.00229,0.00284,0.00118,0.98531,0.00118,0.00134,7,7
943,4,0.52635,0.67650,0.36533,0.68704,0.03429,0.00366,0.01434,0.01822,0.89254,0.00705,0.01545,0.00580,0.00448,0.00417,4,4
944,4,0.20919,0.72024,0.69371,0.52247,0.98412,0.00145,0.00239,0.00169,0.00146,0.00141,0.00137,0.00142,0.00292,0.00176,0,0
945,4,0.90294,0.26039,0.05807,0.05871,0.00086,0.00058,0.00097,0.99065,0.00094,0.00291,0.00094,0.00086,0.00065,0.00065,3,3
946,4,0.16935,0.78850,0.69641,0.54773,0.99111,0.00081,0.00159,0.00096,0.00083,0.00074,0.00076,0.00080,0.00141,0.00100,0,0
947,4,0.11245,0.31996,0.83170,0.37384,0.00179,0.98340,0.00156,0.00161,0.00145,0.00159,0.00161,0.00150,0.00208,0.00342,1,1
948,4,0.67049,0.84419,0.35008,0.63515,0.00120,0.00098,0.00185,0.00252,0.98638,0.00176,0.00140,0.00182,0.00106,0.00103,4,3
953,4,0.25467,0.64796,0.79427,0.43426,0.91592,0.00694,0.00768,0.00476,0.00330,0.00348,0.00314,0.00316,0.04722,0.00441,0,1
954,4,0.66012,0.67866,0.31592,0.57528,0.00172,0.00145,0.00262,0.00330,0.97431,0.00866,0.00204,0.00282,0.00156,0.00151,4,4
956,4,0.37137,0.46828,0.52769,0.81278,0.10343,0.00306,0.86112,0.00535,0.00465,0.00404,0.00465,0.00354,0.00632,0.00385,2,0
957,4,0.53183,0.46991,0.20410,0.21291,0.00418,0.00401,0.00535,0.93937,0.00502,0.01106,0.01620,0.00437,0.00657,0.00387,3,3
959,3,0.07771,0.54141,0.93376,0.18474,0.00197,0.00119,0.00104,0.00110,0.00092,0.00097,0.00095,0.00091,0.98960,0.00136,8,8
960,4,0.91816,0.44738,0.80544,0.36569,0.00204,0.00300,0.00152,0.00170,0.00139,0.00149,0.00147,0.00157,0.00206,0.98376,9,9
961,3,0.27505,0.37219,0.85729,0.36801,0.00284,0.96635,0.00234,0.00251,0.00218,0.00237,0.00284,0.00227,0.00408,0.01222,1,1
962,3,0.25881,0.36330,0.84694,0.36653,0.00238,0.97468,0.00199,0.00209,0.00188,0.00204,0.00208,0.00195,0.00295,0.00796,1,1
966,4,0.53011,0.45802,0.18829,0.21308,0.00521,0.00253,0.00393,0.95040,0.00385,0.00832,0.01152,0.00473,0.00272,0.00680,3,6
967,4,0.80320,0.48786,0.83681,0.38046,0.01242,0.00368,0.00208,0.00226,0.00178,0.00180,0.00184,0.00197,0.00334,0.96882,9,9
970,4,0.94555,0.60611,0.81373,0.37701,0.00166,0.00238,0.00144,0.00133,0.00112,0.00116,0.00119,0.00126,0.00167,0.98679,9,9
971,3,0.60894,0.81474,0.36641,0.64874,0.00137,0.00114,0.00210,0.00216,0.98489,0.00214,0.00175,0.00203,0.00122,0.00119,4,4
972,4,0.49782,0.46851,0.08082,0.35231,0.00353,0.00259,0.02137,0.90657,0.00724,0.02249,0.02669,0.00370,0.00282,0.00300,3,2
973,4,0.20364,0.14306,0.84311,0.36865,0.00137,0.98726,0.00118,0.00126,0.00109,0.00121,0.00123,0.00113,0.00160,0.00268,1,1
977,4,0.04680,0.49202,0.93479,0.18618,0.00203,0.00121,0.00105,0.00112,0.00093,0.00095,0.00096,0.00092,0.98944,0.00138,8,8
978,3,0.22791,0.44355,0.95509,0.21053,0.00979,0.14430,0.00590,0.00895,0.00499,0.00524,0.00599,0.00473,0.79408,0.01601,8,1
980,4,0.31347,0.19307,0.38488,0.88871,0.00148,0.00076,0.98933,0.00188,0.00137,0.00120,0.00134,0.00096,0.00086,0.00081,2,2
981,3,0.94234,0.50491,0.81048,0.36380,0.00198,0.00282,0.00142,0.00163,0.00133,0.00139,0.00141,0.00150,0.00207,0.98445,9,9
982,2,0.74784,0.26113,0.12133,0.12791,0.00183,0.00145,0.00345,0.97548,0.00243,0.00618,0.00221,0.00302,0.00168,0.00227,3,0
984,4,0.66552,0.12289,0.45227,0.41109,0.00129,0.00111,0.00150,0.00182,0.00217,0.00248,0.00113,0.98609,0.00112,0.00127,7,7
985,4,0.04221,0.65514,0.94602,0.18152,0.00167,0.00100,0.00089,0.00093,0.00076,0.00075,0.00079,0.00076,0.99130,0.00114,8,8
987,4,0.14209,0.28517,0.83443,0.37305,0.00168,0.98440,0.00146,0.00151,0.00136,0.00151,0.00151,0.00139,0.00195,0.00324,1,1
988,2,0.38358,0.25715,0.42243,0.86364,0.00281,0.00134,0.98264,0.00248,0.00209,0.00184,0.00202,0.00162,0.00139,0.00177,2,2
989,3,0.24069,0.59366,0.84650,0.28529,0.42146,0.00437,0.00609,0.00805,0.00406,0.00563,0.00379,0.00380,0.53722,0.00554,8,0
993,4,0.50322,0.06865,0.45281,0.41254,0.00165,0.00143,0.00192,0.00214,0.00296,0.00361,0.00144,0.98175,0.00146,0.00163,7,4
994,2,0.40942,0.44754,0.37889,0.97993,0.00679,0.00436,0.66939,0.00981,0.00778,0.00800,0.27958,0.00495,0.00467,0.00466,2,6
995,3,0.53392,0.42388,0.11149,0.36790,0.00527,0.00353,0.05887,0.86021,0.03628,0.01612,0.00613,0.00562,0.00391,0.00407,3,3
996,4,0.08003,0.70457,0.94750,0.17851,0.00161,0.00095,0.00086,0.00092,0.00072,0.00072,0.00075,0.00072,0.99165,0.00111,8,8
997,4,0.77817,0.44586,0.87776,0.34614,0.00349,0.03539,0.00249,0.00274,0.00233,0.00246,0.00252,0.00260,0.00436,0.94162,9,1
999,4,0.05761,0.57511,0.93792,0.18068,0.00184,0.00111,0.00095,0.00105,0.00085,0.00087,0.00088,0.00084,0.99033,0.00127,8,8
1000,3,0.79459,0.65451,0.17659,0.13904,0.00132,0.00135,0.00205,0.00643,0.00191,0.98048,0.00155,0.00227,0.00129,0.00136,5,5
1001,4,0.19064,0.53886,0.95469,0.20716,0.00684,0.00125,0.00120,0.00119,0.00098,0.00095,0.00099,0.00096,0.98417,0.00147,8,0
1002,2,0.25926,0.54106,0.72461,0.09373,0.00757,0.00306,0.00336,0.01596,0.00290,0.01242,0.00286,0.00283,0.94518,0.00387,8,8
1003,4,0.59761,0.84013,0.37181,0.64264,0.00142,0.00113,0.00195,0.00212,0.98534,0.00199,0.00158,0.00208,0.00121,0.00118,4,4
1007,4,0.19506,0.72671,0.70545,0.52125,0.98801,0.00109,0.00177,0.00131,0.00108,0.00098,0.00100,0.00104,0.00239,0.00131,0,8
1008,4,0.86171,0.53032,0.75518,0.37848,0.00339,0.00480,0.00268,0.00518,0.00387,0.00267,0.00452,0.00263,0.00489,0.96538,9,9
1013,4,0.23707,0.30612,0.82261,0.36693,0.00195,0.98254,0.00160,0.00192,0.00150,0.00166,0.00167,0.00154,0.00215,0.00347,1,1
1015,4,0.56316,0.81764,0.37585,0.64394,0.00149,0.00124,0.00217,0.00230,0.98407,0.00209,0.00179,0.00220,0.00136,0.00129,4,4
1016,4,0.19610,0.34885,0.82899,0.37276,0.00195,0.98151,0.00168,0.00176,0.00158,0.00180,0.00179,0.00164,0.00227,0.00401,1,1
1017,4,0.52191,0.93052,0.44010,0.88076,0.00120,0.00115,0.00211,0.00218,0.00159,0.00144,0.98672,0.00110,0.00128,0.00121,6,6
1018,4,0.32066,0.61837,0.61203,0.69542,0.91388,0.00254,0.06117,0.00365,0.00320,0.00277,0.00301,0.00271,0.00401,0.00306,0,0
1019,3,0.67194,0.34547,0.05384,0.06575,0.00231,0.00165,0.00278,0.94384,0.00265,0.03758,0.00311,0.00252,0.00174,0.00181,3,5
1022,3,0.28579,0.79211,0.68482,0.52471,0.98659,0.00122,0.00205,0.00162,0.00127,0.00116,0.00116,0.00122,0.00222,0.00150,0,0
1023,3,0.38469,0.48298,0.48028,0.83841,0.17973,0.00346,0.76629,0.00717,0.01971,0.00525,0.00507,0.00436,0.00477,0.00419,2,0
1024,3,0.48848,0.53437,0.17378,0.53087,0.00593,0.00502,0.01796,0.35918,0.00832,0.03487,0.55168,0.00626,0.00528,0.00550,6,3
1025,4,0.80680,0.69922,0.18152,0.13815,0.00137,0.00119,0.00182,0.00530,0.00169,0.98281,0.00136,0.00203,0.00115,0.00129,5,5
1026,3,0.40267,0.66246,0.52803,0.80012,0.01104,0.00901,0.00661,0.00668,0.00489,0.00449,0.94315,0.00365,0.00456,0.00592,6,0
1029,4,0.37706,0.85157,0.43955,0.86304,0.00168,0.00163,0.00291,0.00304,0.00241,0.00202,0.98131,0.00157,0.00168,0.00175,6,6
1032,4,0.46490,0.82638,0.43971,0.85868,0.00175,0.00166,0.00346,0.00335,0.00227,0.00213,0.98009,0.00160,0.00195,0.00174,6,6
1033,3,0.86049,0.29930,0.10397,0.06449,0.00118,0.00078,0.00127,0.98739,0.00122,0.00349,0.00133,0.00111,0.00132,0.00091,3,3
1034,2,0.73335,0.30746,0.11230,0.11449,0.00148,0.00118,0.00193,0.98115,0.00184,0.00502,0.00276,0.00167,0.00168,0.00131,3,6
1035,3,0.46360,0.49828,0.20357,0.60655,0.00750,0.00581,0.04685,0.40164,0.01034,0.01664,0.49144,0.00716,0.00622,0.00640,6,6
1042,3,0.46671,0.28117,0.36325,0.72125,0.00605,0.00328,0.93628,0.00731,0.00576,0.02100,0.00497,0.00743,0.00442,0.00350,2,5
1043,4,0.33451,0.72202,0.62948,0.49663,0.98001,0.00158,0.00313,0.00409,0.00169,0.00172,0.00158,0.00162,0.00265,0.00193,0,2
1048,4,0.15205,0.21200,0.83918,0.37215,0.00157,0.98541,0.00135,0.00141,0.00126,0.00138,0.00142,0.00130,0.00183,0.00308,1,1
1049,2,0.27367,0.31647,0.79253,0.34040,0.00219,0.98083,0.00165,0.00318,0.00153,0.00180,0.00167,0.00153,0.00211,0.00351,1,4
1051,2,0.40266,0.45297,0.37610,0.96198,0.02123,0.00342,0.78607,0.01480,0.00682,0.00577,0.14876,0.00505,0.00396,0.00413,2,2
1052,4,0.22804,0.84141,0.69458,0.53503,0.98929,0.00100,0.00168,0.00117,0.00102,0.00093,0.00095,0.00099,0.00175,0.00123,0,0
1055,4,0.80076,0.79886,0.17158,0.13496,0.00097,0.00091,0.00142,0.00363,0.00133,0.98729,0.00105,0.00160,0.00088,0.00091,5,5
1056,3,0.62918,0.50405,0.14640,0.24603,0.00531,0.00505,0.00858,0.09425,0.00989,0.82855,0.03006,0.00785,0.00502,0.00544,5,3
1057,4,0.61274,0.05122,0.45492,0.41159,0.00133,0.00115,0.00155,0.00179,0.00224,0.00267,0.00116,0.98561,0.00116,0.00135,7,7
1058,4,0.38404,0.62763,0.41924,0.64314,0.23473,0.00877,0.01793,0.10217,0.01190,0.01474,0.57865,0.00936,0.01156,0.01019,6,6
1059,4,0.03672,0.58242,0.94160,0.18406,0.00182,0.00109,0.00095,0.00101,0.00085,0.00082,0.00087,0.00083,0.99051,0.00125,8,8
1064,3,0.79925,0.37283,0.58373,0.23666,0.00641,0.00801,0.00547,0.07693,0.00625,0.00787,0.00537,0.00584,0.00724,0.87061,9,9
1068,4,0.95426,0.51550,0.80663,0.36220,0.00193,0.00268,0.00136,0.00162,0.00128,0.00137,0.00135,0.00144,0.00191,0.98505,9,9
1069,3,0.40033,0.68401,0.39763,0.76347,0.00277,0.00265,0.00464,0.01360,0.00381,0.00380,0.95892,0.00263,0.00272,0.00446,6,6
1070,4,0.81613,0.17931,0.08069,0.08245,0.00114,0.00089,0.00145,0.98581,0.00142,0.00408,0.00143,0.00182,0.00096,0.00100,3,3
1072,4,0.15853,0.50902,0.92212,0.20319,0.00342,0.00162,0.00145,0.00151,0.00126,0.00127,0.00130,0.00125,0.98508,0.00184,8,0
1074,3,0.65700,0.42733,0.05479,0.16975,0.00422,0.00358,0.01068,0.73682,0.00591,0.20969,0.01573,0.00579,0.00370,0.00388,3,3
1075,3,0.20194,0.51039,0.93454,0.21915,0.00923,0.00245,0.00217,0.00238,0.00217,0.00182,0.00190,0.00188,0.97011,0.00588,8,8
1076,3,0.19699,0.69994,0.72588,0.51055,0.98609,0.00117,0.00190,0.00137,0.00116,0.00106,0.00109,0.00113,0.00330,0.00173,0,0
1079,4,0.37695,0.87352,0.42747,0.85486,0.00157,0.00153,0.00279,0.00304,0.00209,0.00229,0.98199,0.00155,0.00157,0.00159,6,6
1080,4,0.44138,0.62451,0.36567,0.92340,0.00389,0.00288,0.05911,0.00669,0.00460,0.00972,0.90381,0.00320,0.00302,0.00307,6,6
1082,3,0.34654,0.42282,0.91208,0.31936,0.00899,0.16436,0.00610,0.00661,0.00555,0.00589,0.00603,0.00614,0.02428,0.76605,9,9
1084,4,0.79483,0.62609,0.16049,0.12528,0.00115,0.00117,0.00180,0.00668,0.00167,0.98188,0.00137,0.00199,0.00112,0.00117,5,5
1088,3,0.72029,0.48746,0.04984,0.03197,0.00292,0.00204,0.00352,0.17712,0.00361,0.79994,0.00277,0.00350,0.00205,0.00252,5,3
1090,3,0.12014,0.51934,0.94220,0.18732,0.00213,0.00109,0.00101,0.00101,0.00084,0.00086,0.00087,0.00083,0.99012,0.00125,8,0
1091,4,0.04549,0.56350,0.93764,0.18492,0.00189,0.00113,0.00100,0.00108,0.00087,0.00086,0.00090,0.00086,0.99012,0.00129,8,8
1092,3,0.45744,0.56114,0.30079,0.66571,0.00376,0.00339,0.00646,0.06633,0.00512,0.00649,0.89605,0.00495,0.00378,0.00366,6,6
1093,3,0.63739,0.58121,0.26415,0.29374,0.05795,0.00552,0.01042,0.02661,0.05537,0.81522,0.00661,0.00975,0.00657,0.00598,5,0
1094,3,0.45410,0.65646,0.40575,0.85964,0.00619,0.00530,0.03363,0.01057,0.01415,0.00968,0.90352,0.00589,0.00552,0.00556,6,6
1095,4,0.44561,0.84617,0.42522,0.87099,0.00133,0.00123,0.00228,0.00282,0.00184,0.00156,0.98516,0.00119,0.00129,0.00129,6,2
1096,4,0.48832,0.04214,0.45445,0.41181,0.00152,0.00130,0.00175,0.00192,0.00250,0.00325,0.00131,0.98365,0.00131,0.00148,7,7
1097,3,0.73623,0.78376,0.18820,0.18523,0.00148,0.00133,0.00351,0.00492,0.00188,0.98051,0.00151,0.00221,0.00135,0.00129,5,5
1099,4,0.43587,0.16841,0.40630,0.88170,0.00208,0.00110,0.98564,0.00201,0.00191,0.00166,0.00187,0.00137,0.00120,0.00117,2,2
1100,3,0.73977,0.46531,0.39524,0.28985,0.01846,0.01898,0.02744,0.04050,0.02324,0.61713,0.02378,0.13507,0.01992,0.07549,5,7
1101,4,0.13081,0.44985,0.92618,0.19042,0.00232,0.00153,0.00122,0.00137,0.00110,0.00110,0.00114,0.00109,0.98750,0.00162,8,8
1103,4,0.29235,0.85826,0.65812,0.50197,0.98824,0.00099,0.00170,0.00199,0.00103,0.00109,0.00097,0.00100,0.00176,0.00123,0,0
1104,3,0.91492,0.48958,0.81282,0.36031,0.00186,0.00269,0.00135,0.00156,0.00127,0.00133,0.00133,0.00166,0.00203,0.98493,9,9
1105,4,0.61828,0.76878,0.37017,0.63883,0.00145,0.00118,0.00203,0.00221,0.98446,0.00217,0.00164,0.00238,0.00126,0.00123,4,4
1107,3,0.50873,0.05591,0.45944,0.41201,0.00164,0.00154,0.00189,0.00208,0.00272,0.00345,0.00143,0.98218,0.00144,0.00162,7,7
1115,4,0.16752,0.34111,0.83111,0.37323,0.00186,0.98262,0.00161,0.00167,0.00151,0.00167,0.00168,0.00155,0.00217,0.00367,1,1
1118,2,0.53935,0.18715,0.35760,0.38176,0.00282,0.00242,0.00395,0.00495,0.01477,0.02729,0.00262,0.93600,0.00245,0.00273,7,4
