ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
989,3,0.52412,0.38699,0.02550,0.23281,0.00937,0.00201,0.01080,0.00536,0.16456,0.01258,0.00383,0.00039,0.78386,0.00723,8,0
993,4,0.59737,0.60781,0.84247,0.02768,0.00061,0.00022,0.00314,0.86955,0.00375,0.11151,0.00325,0.00423,0.00172,0.00202,3,4
994,2,0.19929,0.31196,0.33209,0.37777,0.00369,0.00124,0.98653,0.00114,0.00161,0.00155,0.00240,0.00119,0.00065,0.00000,2,6
995,3,0.44508,0.65014,0.97198,0.18144,0.00236,0.00007,0.00287,0.97372,0.00215,0.00615,0.00909,0.00117,0.00081,0.00161,3,3
996,4,0.47665,0.46472,0.57424,0.43184,0.03212,0.00678,0.66886,0.11122,0.01880,0.01686,0.12684,0.00739,0.01021,0.00091,2,8
997,4,0.61635,0.34626,0.07517,0.24729,0.01174,0.01467,0.00089,0.00321,0.00750,0.00487,0.00274,0.00019,0.89033,0.06385,8,1
999,4,0.59355,0.25137,0.03791,0.13131,0.00271,0.00218,0.00082,0.00067,0.00207,0.00184,0.00030,0.00001,0.98726,0.00214,8,8
1000,3,0.25735,0.64996,0.98047,0.07099,0.00158,0.00003,0.00120,0.98492,0.00136,0.00562,0.00249,0.00095,0.00060,0.00125,3,5
1001,4,0.62304,0.18529,0.03283,0.12699,0.00274,0.00190,0.00073,0.00061,0.00195,0.00154,0.00027,0.00001,0.98821,0.00203,8,0
1002,2,0.71171,0.17367,0.62540,0.98950,0.00019,0.00145,0.00271,0.00257,0.00156,0.00064,0.98852,0.00014,0.00040,0.00182,6,8
1003,4,0.44929,0.76111,0.10062,0.27962,0.00052,0.00015,0.00775,0.00730,0.91731,0.04446,0.00298,0.01127,0.00616,0.00209,4,4
1007,4,0.32070,0.49554,0.13688,0.13797,0.42450,0.00885,0.01056,0.00966,0.00955,0.00084,0.00138,0.00080,0.51319,0.02066,8,8
1008,4,0.77235,0.63571,0.90027,0.43099,0.00318,0.00052,0.00726,0.78905,0.00756,0.01296,0.16671,0.00199,0.00246,0.00830,3,9
1013,4,0.88329,0.59102,0.41547,0.80781,0.00372,0.08011,0.00542,0.00710,0.00433,0.00601,0.79742,0.00269,0.00940,0.08381,6,1
1015,4,0.50062,0.83362,0.07305,0.42234,0.00070,0.00002,0.00223,0.00204,0.98355,0.00207,0.00268,0.00262,0.00253,0.00157,4,4
1016,4,0.78439,0.72429,0.10596,0.51580,0.00426,0.78817,0.00055,0.00043,0.00022,0.00428,0.00807,0.00582,0.01019,0.17802,1,1
1017,4,0.83149,0.55814,0.82168,0.58011,0.00400,0.00139,0.01822,0.35682,0.01176,0.01110,0.58283,0.00207,0.00336,0.00844,6,6
1018,4,0.23426,0.26450,0.32012,0.36909,0.00354,0.00128,0.98627,0.00113,0.00176,0.00177,0.00226,0.00129,0.00069,0.00000,2,0
1019,3,0.29167,0.55027,0.71187,0.05103,0.32079,0.00056,0.01271,0.63507,0.00440,0.00115,0.00279,0.00669,0.00696,0.00889,3,5
1022,3,0.49722,0.36151,0.12663,0.21531,0.02351,0.01546,0.08458,0.00661,0.01827,0.01700,0.00536,0.00038,0.82690,0.00193,8,0
1023,3,0.41792,0.37613,0.41870,0.39615,0.01011,0.00236,0.95709,0.00664,0.00469,0.00367,0.01079,0.00273,0.00190,0.00003,2,0
1024,3,0.13319,0.68294,0.98340,0.06035,0.00191,0.00003,0.00114,0.98632,0.00125,0.00447,0.00214,0.00092,0.00058,0.00124,3,3
1025,4,0.30396,0.77963,0.97046,0.04515,0.00108,0.00003,0.00101,0.98266,0.00142,0.00879,0.00206,0.00101,0.00065,0.00129,3,5
1026,3,0.88528,0.29802,0.61192,0.97172,0.00024,0.00189,0.00340,0.00285,0.00177,0.00080,0.98633,0.00018,0.00051,0.00205,6,0
1029,4,0.74282,0.21886,0.62803,0.98041,0.00020,0.00142,0.00291,0.00285,0.00171,0.00069,0.98779,0.00015,0.00043,0.00185,6,6
1032,4,0.83611,0.44200,0.55208,0.83827,0.00248,0.00510,0.06648,0.00907,0.00710,0.00242,0.90311,0.00097,0.00196,0.00131,6,6
1033,3,0.57794,0.54507,0.85083,0.40674,0.01011,0.00094,0.05740,0.73206,0.01090,0.01429,0.16446,0.00365,0.00343,0.00276,3,3
1034,2,0.22801,0.71385,0.96566,0.06380,0.00191,0.00003,0.00122,0.98417,0.00149,0.00558,0.00240,0.00102,0.00071,0.00146,3,6
1035,3,0.72795,0.61350,0.89807,0.31058,0.00674,0.00034,0.01579,0.90212,0.00608,0.00978,0.05171,0.00242,0.00221,0.00281,3,6
1042,3,0.40818,0.56241,0.88303,0.13304,0.00931,0.00017,0.02156,0.94202,0.00407,0.00902,0.00846,0.00263,0.00188,0.00087,3,5
1043,4,0.01195,0.59282,0.27681,0.12675,0.98776,0.00061,0.00305,0.00232,0.00047,0.00001,0.00009,0.00140,0.00238,0.00193,0,2
1048,4,0.85001,0.63833,0.29199,0.40823,0.00638,0.57592,0.01935,0.01550,0.00433,0.17334,0.05740,0.02991,0.03920,0.07868,1,1
1049,2,0.37251,0.70110,0.85969,0.10678,0.00401,0.00036,0.00395,0.94864,0.00298,0.02229,0.00672,0.00424,0.00215,0.00466,3,4
1051,2,0.87660,0.34771,0.61439,0.96803,0.00025,0.00171,0.00388,0.00303,0.00195,0.00079,0.98585,0.00018,0.00051,0.00183,6,2
1052,4,0.04453,0.57152,0.27217,0.13203,0.98646,0.00071,0.00356,0.00242,0.00052,0.00001,0.00011,0.00155,0.00264,0.00202,0,0
1055,4,0.54835,0.42534,0.44285,0.54359,0.00568,0.01089,0.84756,0.01091,0.00796,0.01449,0.09446,0.00397,0.00391,0.00017,2,5
1056,3,0.70274,0.60613,0.84399,0.36957,0.00183,0.00128,0.01379,0.76222,0.00952,0.06506,0.13177,0.00387,0.00396,0.00670,3,3
1057,4,0.64981,0.37221,0.32500,0.08251,0.00003,0.00442,0.00589,0.00671,0.00272,0.96651,0.00058,0.01128,0.00146,0.00039,5,7
1058,4,0.28110,0.69586,0.91852,0.05870,0.00331,0.00006,0.00167,0.97871,0.00208,0.00656,0.00268,0.00156,0.00113,0.00223,3,6
1059,4,0.51861,0.43223,0.35563,0.55721,0.02047,0.02024,0.57211,0.02105,0.03692,0.01818,0.24575,0.00225,0.06139,0.00163,2,8
1064,3,0.24833,0.74173,0.96033,0.06286,0.00194,0.00004,0.00136,0.98336,0.00156,0.00606,0.00242,0.00114,0.00071,0.00142,3,9
1068,4,0.62852,0.64411,0.82855,0.16727,0.00926,0.00032,0.00130,0.93545,0.00472,0.00743,0.00973,0.00406,0.00297,0.02475,3,9
1069,3,0.72528,0.62163,0.92265,0.30370,0.00348,0.00022,0.00734,0.92372,0.00498,0.01043,0.04311,0.00188,0.00165,0.00319,3,6
1070,4,0.17715,0.71548,0.97718,0.05583,0.00174,0.00003,0.00108,0.98572,0.00131,0.00514,0.00210,0.00096,0.00061,0.00133,3,3
1072,4,0.57149,0.15030,0.03631,0.12903,0.00279,0.00205,0.00079,0.00067,0.00211,0.00174,0.00029,0.00001,0.98738,0.00218,8,0
1074,3,0.93811,0.54382,0.76039,0.79087,0.00080,0.00135,0.00660,0.03967,0.00407,0.00292,0.93861,0.00054,0.00106,0.00438,6,3
1075,3,0.51308,0.69918,0.35051,0.41945,0.01789,0.00151,0.23908,0.07087,0.51931,0.02866,0.08260,0.01439,0.02265,0.00304,4,8
1076,3,0.43800,0.40651,0.51265,0.34679,0.02154,0.00530,0.87067,0.04162,0.00853,0.01353,0.02535,0.00931,0.00395,0.00020,2,0
1079,4,0.88335,0.54926,0.77636,0.70137,0.00160,0.00181,0.01056,0.10591,0.00714,0.00680,0.85566,0.00119,0.00200,0.00733,6,6
1080,4,0.91492,0.41505,0.53271,0.88798,0.00050,0.00431,0.00854,0.00572,0.00662,0.00339,0.96442,0.00078,0.00134,0.00438,6,6
1082,3,0.61552,0.34610,0.06878,0.25489,0.01377,0.01338,0.00079,0.00357,0.00955,0.00442,0.00298,0.00022,0.86557,0.08574,8,9
1084,4,0.19298,0.77121,0.97802,0.05052,0.00173,0.00003,0.00115,0.98597,0.00127,0.00513,0.00200,0.00092,0.00061,0.00118,3,5
1088,3,0.36004,0.73491,0.93500,0.06386,0.00133,0.00006,0.00170,0.97395,0.00202,0.01392,0.00300,0.00149,0.00096,0.00158,3,3
1090,3,0.28135,0.40653,0.26367,0.31760,0.00747,0.00431,0.96040,0.00281,0.00503,0.00689,0.00431,0.00152,0.00723,0.00002,2,0
1091,4,0.49221,0.27689,0.05714,0.12430,0.01104,0.00254,0.00149,0.00120,0.00286,0.00113,0.00037,0.00002,0.97605,0.00329,8,8
1092,3,0.90038,0.55208,0.79243,0.74833,0.00091,0.00125,0.00749,0.06973,0.00491,0.00439,0.90444,0.00068,0.00124,0.00495,6,6
1093,3,0.42242,0.92241,0.04193,0.39964,0.00047,0.00001,0.00183,0.00131,0.98855,0.00161,0.00146,0.00199,0.00190,0.00087,4,0
1094,3,0.82028,0.50392,0.68378,0.71002,0.00442,0.00397,0.07243,0.05834,0.00930,0.00607,0.83841,0.00204,0.00255,0.00249,6,6
1095,4,0.43722,0.45613,0.61219,0.26558,0.02638,0.00155,0.75864,0.14902,0.01479,0.01488,0.02260,0.00702,0.00492,0.00020,2,2
1096,4,0.20434,0.72718,0.96917,0.05660,0.00184,0.00003,0.00117,0.98490,0.00140,0.00545,0.00218,0.00101,0.00066,0.00136,3,7
1097,3,0.70538,0.37933,0.35868,0.06845,0.00001,0.00337,0.00404,0.00548,0.00135,0.97998,0.00049,0.00279,0.00227,0.00021,5,5
1099,4,0.16442,0.30289,0.32539,0.37734,0.00371,0.00140,0.98555,0.00119,0.00176,0.00181,0.00254,0.00133,0.00072,0.00000,2,2
1100,3,0.92705,0.54429,0.77068,0.76581,0.00083,0.00139,0.00838,0.05196,0.00465,0.00409,0.92278,0.00064,0.00118,0.00410,6,7
1101,4,0.57670,0.28910,0.02546,0.14576,0.00304,0.00176,0.00095,0.00078,0.00377,0.00196,0.00037,0.00001,0.98488,0.00248,8,8
1103,4,0.87906,0.38532,0.62164,0.94321,0.00041,0.00208,0.00518,0.00408,0.00209,0.00085,0.98234,0.00023,0.00063,0.00211,6,0
1104,3,0.70753,0.82105,0.22248,0.44537,0.00454,0.00895,0.00001,0.00159,0.00094,0.00037,0.00261,0.00265,0.00352,0.97481,9,9
1105,4,0.71912,0.55972,0.30545,0.53984,0.01155,0.00068,0.09665,0.02881,0.71859,0.00863,0.11066,0.00842,0.01234,0.00369,4,4
1107,3,0.58486,0.50771,0.16177,0.25205,0.00113,0.00089,0.02049,0.02085,0.72009,0.17122,0.00613,0.04525,0.00911,0.00484,4,7
1115,4,0.93470,0.46319,0.64109,0.84380,0.00116,0.00367,0.00245,0.01667,0.00415,0.00187,0.94675,0.00076,0.00156,0.02095,6,1
1118,2,0.39151,0.51042,0.07638,0.30596,0.00317,0.00047,0.00879,0.00729,0.76069,0.01884,0.00256,0.18897,0.00121,0.00801,4,4
1119,4,0.39297,0.77961,0.04137,0.36675,0.00089,0.00003,0.00241,0.00202,0.97815,0.00275,0.00146,0.00904,0.00137,0.00188,4,7
1120,2,0.28310,0.26004,0.31538,0.36085,0.00314,0.00152,0.98489,0.00126,0.00196,0.00254,0.00239,0.00151,0.00078,0.00000,2,5
1121,3,0.58918,0.60558,0.81640,0.03628,0.00094,0.00035,0.00366,0.86351,0.00420,0.11279,0.00390,0.00523,0.00241,0.00300,3,3
1122,4,0.57121,0.33829,0.15095,0.24481,0.00569,0.00473,0.00299,0.00313,0.00625,0.00462,0.00298,0.00004,0.96378,0.00579,8,8
1126,4,0.38171,0.36260,0.39946,0.32630,0.00649,0.00133,0.97822,0.00345,0.00216,0.00244,0.00315,0.00169,0.00106,0.00001,2,2
1129,2,0.77625,0.50164,0.54828,0.70222,0.00144,0.01720,0.10627,0.02572,0.01110,0.03679,0.79067,0.00304,0.00531,0.00247,6,3
1130,4,0.44376,0.82351,0.01439,0.30409,0.00419,0.00026,0.00645,0.00483,0.89365,0.00766,0.00366,0.00185,0.07160,0.00585,4,7
1131,3,0.61761,0.89168,0.24062,0.44967,0.00289,0.00331,0.00000,0.00118,0.00068,0.00016,0.00150,0.00185,0.00152,0.98691,9,1
1132,4,0.38889,0.37791,0.43100,0.33043,0.00545,0.00139,0.97199,0.00571,0.00305,0.00429,0.00472,0.00221,0.00117,0.00001,2,2
1133,4,0.20336,0.61950,0.96954,0.05227,0.00281,0.00003,0.00140,0.98561,0.00133,0.00384,0.00203,0.00100,0.00067,0.00128,3,4
1135,4,0.71204,0.15282,0.62888,0.99264,0.00018,0.00131,0.00269,0.00252,0.00155,0.00061,0.98897,0.00013,0.00038,0.00166,6,6
1137,4,0.49392,0.72720,0.14590,0.38699,0.00941,0.00052,0.19743,0.00951,0.73474,0.01113,0.01394,0.00990,0.01274,0.00067,4,0
1138,3,0.33746,0.59757,0.97033,0.09642,0.00263,0.00004,0.00231,0.98202,0.00162,0.00494,0.00352,0.00107,0.00073,0.00111,3,5
1139,4,0.19282,0.31453,0.33099,0.38585,0.00358,0.00125,0.98647,0.00112,0.00165,0.00156,0.00259,0.00111,0.00069,0.00000,2,8
1144,4,0.47425,0.42560,0.39666,0.25771,0.00558,0.01645,0.77243,0.02828,0.01092,0.12717,0.01498,0.01031,0.01363,0.00025,2,1
1146,4,0.28889,0.36579,0.29949,0.36686,0.00458,0.00105,0.98344,0.00130,0.00310,0.00170,0.00245,0.00152,0.00086,0.00000,2,2
1147,2,0.98499,0.38760,0.64290,0.95520,0.00025,0.00148,0.00318,0.00398,0.00192,0.00083,0.98550,0.00018,0.00050,0.00219,6,6
1149,4,0.38859,0.31377,0.14401,0.24742,0.01982,0.00260,0.01596,0.00980,0.11098,0.00983,0.00155,0.81745,0.00051,0.01150,7,7
1150,3,0.75225,0.56030,0.34610,0.70302,0.00885,0.00640,0.01199,0.02993,0.21813,0.01026,0.59213,0.01255,0.01309,0.09667,6,2
1151,4,0.86293,0.34861,0.61867,0.97702,0.00023,0.00160,0.00391,0.00276,0.00173,0.00071,0.98688,0.00016,0.00045,0.00156,6,2
1155,4,0.66874,0.64807,0.49892,0.18868,0.01831,0.01227,0.00391,0.41822,0.03216,0.10278,0.02855,0.01167,0.11542,0.25670,3,9
1157,3,0.16036,0.67360,0.98091,0.07006,0.00178,0.00003,0.00113,0.98545,0.00133,0.00496,0.00239,0.00097,0.00059,0.00136,3,7
1165,3,0.85911,0.48893,0.46676,0.83414,0.00122,0.00223,0.01107,0.01094,0.04248,0.00417,0.91431,0.00133,0.00349,0.00877,6,0
1166,4,0.74471,0.54611,0.45299,0.56845,0.00899,0.00154,0.10371,0.09042,0.39058,0.02245,0.35265,0.00992,0.01274,0.00700,4,3
1167,3,0.26818,0.75616,0.96246,0.05992,0.00165,0.00003,0.00111,0.98395,0.00156,0.00617,0.00233,0.00097,0.00074,0.00149,3,4
1168,3,0.29587,0.77700,0.96330,0.04631,0.00138,0.00003,0.00114,0.98298,0.00147,0.00779,0.00211,0.00105,0.00071,0.00134,3,3
1171,4,0.66040,0.85705,0.23158,0.44848,0.00332,0.00370,0.00001,0.00148,0.00104,0.00022,0.00196,0.00196,0.00231,0.98401,9,9
1172,4,0.37825,0.64161,0.92441,0.15419,0.00310,0.00008,0.00258,0.97121,0.00313,0.00713,0.00759,0.00136,0.00136,0.00247,3,2
1175,4,0.67738,0.79060,0.33295,0.56722,0.00491,0.00894,0.00004,0.00447,0.00226,0.00063,0.01887,0.00304,0.00369,0.95316,9,9
1177,3,0.84905,0.68162,0.08189,0.42668,0.00367,0.95227,0.00964,0.00022,0.00012,0.00781,0.00384,0.00249,0.01489,0.00507,1,9
1178,4,0.81175,0.53525,0.78188,0.53176,0.00987,0.00193,0.06627,0.40625,0.01806,0.01365,0.47043,0.00370,0.00489,0.00494,6,6
1179,4,0.37863,0.60056,0.93755,0.14932,0.00270,0.00009,0.00366,0.97020,0.00271,0.00885,0.00747,0.00157,0.00109,0.00165,3,3
1180,3,0.75133,0.43908,0.43493,0.04873,0.00001,0.00206,0.00336,0.00975,0.00129,0.97830,0.00051,0.00281,0.00169,0.00022,5,3
1181,2,0.88136,0.37076,0.59003,0.95277,0.00036,0.00301,0.00547,0.00310,0.00195,0.00102,0.98200,0.00026,0.00066,0.00217,6,3
1183,4,0.35070,0.51568,0.21746,0.30019,0.30954,0.00142,0.08766,0.04551,0.46314,0.00264,0.01322,0.02400,0.03947,0.01340,4,0
1186,3,0.48416,0.86807,0.06062,0.39936,0.00088,0.00002,0.00432,0.00188,0.98233,0.00212,0.00222,0.00274,0.00263,0.00085,4,4
1188,4,0.30863,0.31061,0.32833,0.38212,0.00367,0.00167,0.98323,0.00142,0.00208,0.00238,0.00322,0.00140,0.00092,0.00001,2,0
1191,4,0.65491,0.72687,0.18140,0.32486,0.03359,0.01272,0.00015,0.00736,0.00657,0.00124,0.00437,0.00187,0.08813,0.84400,9,1
1192,4,0.35751,0.64385,0.96425,0.16238,0.00218,0.00006,0.00203,0.97604,0.00213,0.00627,0.00730,0.00116,0.00085,0.00198,3,6
1195,2,0.96579,0.39890,0.64029,0.94511,0.00031,0.00160,0.00435,0.00433,0.00206,0.00087,0.98381,0.00020,0.00054,0.00193,6,6
1196,4,0.08231,0.36205,0.32664,0.37476,0.00450,0.00158,0.98370,0.00135,0.00192,0.00188,0.00274,0.00153,0.00080,0.00001,2,2
1197,4,0.27720,0.53351,0.64018,0.10945,0.60014,0.00111,0.05003,0.31831,0.00516,0.00087,0.00402,0.00766,0.00853,0.00418,0,0
1199,2,0.69880,0.74419,0.32499,0.38020,0.04167,0.14959,0.00805,0.05849,0.01953,0.04780,0.06156,0.06678,0.04304,0.50349,9,9
1200,4,0.33489,0.44478,0.19171,0.38556,0.01347,0.00124,0.74202,0.00772,0.19369,0.01007,0.01333,0.01093,0.00736,0.00018,2,8
1204,4,0.72135,0.17212,0.62382,0.98630,0.00019,0.00145,0.00283,0.00265,0.00164,0.00066,0.98819,0.00014,0.00042,0.00182,6,6
1206,4,0.85569,0.62073,0.42638,0.54723,0.01814,0.36570,0.03046,0.03540,0.00522,0.04834,0.33454,0.01337,0.04387,0.10496,1,1
1208,3,0.48056,0.38651,0.20241,0.25722,0.03502,0.01792,0.66885,0.01096,0.02252,0.02359,0.01095,0.00158,0.20810,0.00051,2,3
1210,4,0.41375,0.41168,0.50636,0.27630,0.00781,0.00186,0.94203,0.02064,0.00421,0.01051,0.00711,0.00381,0.00198,0.00003,2,0
1211,4,0.53089,0.69884,0.31113,0.37343,0.01417,0.00034,0.04762,0.05453,0.81352,0.01145,0.02716,0.01358,0.01269,0.00495,4,6
1213,3,0.48037,0.29482,0.07394,0.12477,0.02851,0.00348,0.00191,0.00205,0.00376,0.00098,0.00049,0.00005,0.95214,0.00662,8,8
1216,4,0.57175,0.34286,0.11969,0.28595,0.00579,0.00782,0.00421,0.00225,0.00584,0.00488,0.00389,0.00004,0.95990,0.00537,8,8
1217,3,0.28491,0.75953,0.95606,0.05662,0.00167,0.00004,0.00128,0.98250,0.00161,0.00721,0.00237,0.00108,0.00079,0.00145,3,4
1219,4,0.74882,0.50674,0.49043,0.49314,0.00081,0.02423,0.05491,0.07696,0.03338,0.47284,0.29716,0.00804,0.02252,0.00915,5,3
1220,3,0.41255,0.61628,0.85125,0.11461,0.00366,0.00005,0.00308,0.96349,0.00882,0.00900,0.00537,0.00204,0.00186,0.00264,3,9
1221,4,0.51924,0.28259,0.08834,0.14713,0.00771,0.00404,0.00215,0.00175,0.00372,0.00280,0.00072,0.00003,0.97314,0.00394,8,9
1222,4,0.64248,0.63605,0.75668,0.24895,0.00827,0.00129,0.00221,0.84494,0.01056,0.02369,0.03265,0.00740,0.00708,0.06190,3,9
1224,2,0.58785,0.50648,0.12117,0.25018,0.00059,0.00047,0.01629,0.01224,0.78733,0.14302,0.00409,0.02550,0.00789,0.00256,4,7
1225,4,0.99618,0.42705,0.67438,0.92873,0.00028,0.00126,0.00341,0.00615,0.00211,0.00096,0.98278,0.00020,0.00053,0.00231,6,6
1226,3,0.89171,0.29153,0.61811,0.97288,0.00023,0.00165,0.00335,0.00294,0.00183,0.00076,0.98665,0.00017,0.00048,0.00193,6,6
1227,4,0.27337,0.76834,0.96125,0.05716,0.00155,0.00004,0.00121,0.98277,0.00154,0.00731,0.00232,0.00113,0.00070,0.00143,3,3
1228,2,0.78675,0.60112,0.83738,0.49368,0.00451,0.00123,0.01735,0.58532,0.01221,0.01735,0.34624,0.00277,0.00397,0.00906,3,5
1230,4,0.45213,0.71596,0.86455,0.02412,0.00059,0.00017,0.00236,0.90028,0.00302,0.08407,0.00307,0.00257,0.00191,0.00197,3,5
1231,4,0.61750,0.81267,0.28103,0.43045,0.00406,0.00384,0.00001,0.00256,0.00118,0.00031,0.00240,0.00292,0.00211,0.98062,9,9
1233,4,0.42627,0.93297,0.03532,0.39257,0.00044,0.00001,0.00166,0.00123,0.98917,0.00156,0.00129,0.00197,0.00181,0.00086,4,4
1236,4,0.39610,0.66739,0.82840,0.12839,0.00484,0.00033,0.00146,0.94259,0.00446,0.01569,0.00742,0.00459,0.00270,0.01591,3,7
1239,3,0.47616,0.46154,0.68091,0.43977,0.02018,0.00330,0.55183,0.20949,0.01644,0.01742,0.16897,0.00581,0.00585,0.00071,2,5
1240,4,0.83564,0.30940,0.62367,0.99448,0.00018,0.00140,0.00316,0.00235,0.00147,0.00060,0.98888,0.00013,0.00038,0.00143,6,2
1242,4,0.90759,0.36975,0.58270,0.95584,0.00032,0.00301,0.00368,0.00299,0.00193,0.00101,0.98300,0.00020,0.00085,0.00302,6,8
1243,4,0.56076,0.27812,0.06160,0.12416,0.00280,0.00202,0.00092,0.00098,0.00278,0.00246,0.00036,0.00001,0.98516,0.00250,8,8
1248,2,0.53363,0.69843,0.39757,0.40146,0.00601,0.00030,0.03677,0.09540,0.75838,0.02321,0.05224,0.01127,0.01074,0.00569,4,2
1249,4,0.85448,0.56845,0.83237,0.64758,0.00173,0.00132,0.00812,0.21996,0.00767,0.00896,0.73867,0.00134,0.00215,0.01009,6,4
1251,3,0.25909,0.46693,0.25147,0.30012,0.23891,0.03610,0.66324,0.00924,0.00654,0.00343,0.00778,0.01973,0.01404,0.00100,2,2
1252,4,0.45147,0.52944,0.72515,0.18171,0.02236,0.00152,0.13793,0.73575,0.01533,0.03984,0.02165,0.01951,0.00439,0.00173,3,5
1253,4,0.82961,0.68748,0.10098,0.43312,0.00623,0.88772,0.00659,0.00059,0.00037,0.01168,0.00870,0.00226,0.05370,0.02216,1,8
1257,4,0.16786,0.30060,0.32551,0.37331,0.00387,0.00128,0.98585,0.00118,0.00177,0.00166,0.00239,0.00130,0.00069,0.00000,2,2
1260,4,0.70763,0.81186,0.20708,0.46844,0.00454,0.01244,0.00002,0.00147,0.00097,0.00045,0.00327,0.00308,0.00367,0.97010,9,1
1262,4,0.56129,0.27841,0.06285,0.12565,0.00276,0.00206,0.00094,0.00101,0.00288,0.00260,0.00038,0.00001,0.98480,0.00256,8,8
1265,3,0.89588,0.37133,0.56479,0.96201,0.00032,0.00485,0.00384,0.00248,0.00152,0.00114,0.98139,0.00024,0.00083,0.00339,6,9
1268,4,0.42626,0.40675,0.54200,0.33924,0.01038,0.00183,0.93039,0.02566,0.00482,0.00734,0.01411,0.00347,0.00196,0.00004,2,3
1269,3,0.15411,0.77080,0.97901,0.05007,0.00162,0.00003,0.00106,0.98604,0.00126,0.00528,0.00197,0.00094,0.00058,0.00123,3,3
1270,4,0.56582,0.81869,0.21455,0.42302,0.00508,0.00553,0.00001,0.00188,0.00136,0.00033,0.00224,0.00194,0.00500,0.97663,9,1
1272,3,0.62662,0.51833,0.55608,0.16575,0.00129,0.00131,0.03553,0.34221,0.08410,0.48401,0.01625,0.02277,0.00897,0.00356,5,4
1273,4,0.82725,0.58216,0.84295,0.58826,0.00239,0.00137,0.01242,0.34952,0.00936,0.01363,0.59756,0.00196,0.00263,0.00916,6,6
1275,4,0.11130,0.73911,0.99201,0.05018,0.00147,0.00002,0.00093,0.98744,0.00114,0.00468,0.00186,0.00081,0.00052,0.00113,3,3
1276,4,0.31685,0.66590,0.95819,0.09812,0.00186,0.00005,0.00142,0.98059,0.00181,0.00686,0.00362,0.00120,0.00079,0.00180,3,5
1277,2,0.77057,0.63833,0.91520,0.42466,0.00290,0.00045,0.00589,0.81209,0.00655,0.01186,0.14795,0.00187,0.00211,0.00832,3,2
1281,4,0.52376,0.33032,0.17100,0.19338,0.00562,0.01564,0.01674,0.00763,0.01070,0.03876,0.00465,0.00024,0.89557,0.00445,8,8
1282,3,0.25368,0.40071,0.32802,0.40763,0.00981,0.00387,0.96626,0.00255,0.00327,0.00278,0.00696,0.00244,0.00202,0.00002,2,9
1284,4,0.23074,0.55245,0.18679,0.29748,0.50996,0.19025,0.22483,0.00558,0.00217,0.00226,0.00668,0.01627,0.03639,0.00561,0,8
1285,3,0.34564,0.51526,0.14103,0.25971,0.46919,0.00701,0.08004,0.03207,0.25418,0.00446,0.00913,0.05072,0.06221,0.03098,0,9
1289,4,0.83225,0.55821,0.81456,0.58813,0.00352,0.00168,0.01820,0.32035,0.01082,0.01255,0.61881,0.00214,0.00333,0.00859,6,6
1290,4,0.12317,0.73671,0.98301,0.03498,0.00173,0.00002,0.00092,0.98752,0.00114,0.00439,0.00164,0.00087,0.00055,0.00121,3,5
1291,4,0.61327,0.34823,0.09982,0.24700,0.02113,0.01099,0.00070,0.00539,0.01157,0.00357,0.00323,0.00029,0.81502,0.12811,8,9
1292,3,0.94796,0.38141,0.61431,0.95120,0.00029,0.00188,0.00373,0.00372,0.00228,0.00095,0.98389,0.00022,0.00061,0.00244,6,4
1293,2,0.38647,0.51373,0.06122,0.31618,0.00341,0.00022,0.00539,0.00546,0.85878,0.00794,0.00200,0.10819,0.00111,0.00749,4,4
1297,3,0.24846,0.53195,0.51565,0.41709,0.58430,0.00975,0.08137,0.14759,0.02030,0.00156,0.08809,0.01086,0.02697,0.02921,0,2
1298,4,0.68059,0.93233,0.24173,0.44794,0.00314,0.00348,0.00001,0.00135,0.00082,0.00018,0.00169,0.00202,0.00175,0.98556,9,9
1299,4,0.75370,0.55967,0.37550,0.69198,0.01935,0.00875,0.01597,0.03770,0.13711,0.00666,0.64461,0.00880,0.02031,0.10074,6,7
1304,2,0.52647,0.47065,0.43776,0.24578,0.02316,0.00265,0.01688,0.33536,0.20002,0.05981,0.04718,0.00384,0.25730,0.05380,3,4
1305,4,0.61610,0.31302,0.03424,0.17603,0.00398,0.00347,0.00061,0.00091,0.00293,0.00197,0.00054,0.00002,0.97862,0.00695,8,9
1306,3,0.28115,0.64794,0.96767,0.07772,0.00203,0.00004,0.00126,0.98401,0.00154,0.00514,0.00275,0.00097,0.00074,0.00152,3,1
1309,4,0.81957,0.52624,0.72276,0.63410,0.01110,0.00356,0.04294,0.16690,0.01312,0.00628,0.73990,0.00277,0.00494,0.00850,6,6
1313,4,0.72103,0.74243,0.13542,0.40159,0.02475,0.07171,0.00020,0.00281,0.00205,0.00158,0.00592,0.00359,0.04548,0.84190,9,1
1319,4,0.20086,0.49146,0.31546,0.22239,0.95455,0.00170,0.02551,0.00566,0.00151,0.00004,0.00073,0.00187,0.00696,0.00147,0,0
1320,4,0.40708,0.79692,0.05153,0.37517,0.00098,0.00003,0.00430,0.00193,0.98078,0.00232,0.00168,0.00528,0.00174,0.00095,4,7
1321,2,0.45411,0.64057,0.93119,0.19654,0.00346,0.00012,0.00479,0.96230,0.00319,0.00833,0.01276,0.00171,0.00127,0.00208,3,2
