ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
960,4,0.92489,0.50831,0.80781,0.36397,0.00206,0.00309,0.00165,0.00183,0.00138,0.00144,0.00145,0.00155,0.00224,0.98331,9,9
961,3,0.33244,0.33702,0.47235,0.20520,0.01906,0.07789,0.02023,0.67314,0.01704,0.03151,0.03241,0.01621,0.07320,0.03932,3,1
962,3,0.36029,0.42489,0.89912,0.33985,0.00689,0.15130,0.00435,0.00470,0.00400,0.00432,0.00430,0.00438,0.00871,0.80704,9,1
966,4,0.60646,0.25002,0.26836,0.24191,0.01873,0.00711,0.01118,0.53253,0.01319,0.02300,0.01273,0.35927,0.00780,0.01446,3,6
967,4,0.38856,0.56101,0.52870,0.30388,0.85645,0.00361,0.00659,0.09163,0.00426,0.00630,0.00413,0.00399,0.01746,0.00557,0,9
970,4,0.82083,0.41220,0.74912,0.52371,0.00330,0.00436,0.01209,0.00294,0.00249,0.00233,0.00495,0.00234,0.00293,0.96226,9,9
971,3,0.50658,0.70217,0.36923,0.67168,0.00171,0.00141,0.00288,0.00275,0.98045,0.00239,0.00298,0.00245,0.00151,0.00147,4,4
972,4,0.71780,0.29961,0.09067,0.16680,0.00166,0.00133,0.00298,0.97661,0.00273,0.00620,0.00371,0.00189,0.00142,0.00147,3,2
973,4,0.20693,0.15124,0.84338,0.36918,0.00136,0.98731,0.00118,0.00126,0.00109,0.00119,0.00122,0.00112,0.00159,0.00269,1,1
977,4,0.18926,0.52831,0.91591,0.21904,0.00631,0.00178,0.00197,0.00193,0.00142,0.00140,0.00146,0.00139,0.98023,0.00211,8,8
978,3,0.23435,0.45342,0.92476,0.26714,0.01370,0.07939,0.00900,0.01286,0.00747,0.00747,0.01551,0.00663,0.79035,0.05762,8,1
980,4,0.40489,0.43319,0.36996,0.94720,0.00580,0.00351,0.85489,0.01088,0.00634,0.00550,0.10132,0.00410,0.00390,0.00377,2,2
981,3,0.88233,0.56425,0.80309,0.35766,0.00196,0.00277,0.00142,0.00182,0.00132,0.00138,0.00140,0.00148,0.00204,0.98441,9,9
982,2,0.67758,0.30275,0.12319,0.08868,0.00236,0.00202,0.00396,0.95534,0.00288,0.02056,0.00282,0.00282,0.00206,0.00519,3,0
984,4,0.64825,0.49474,0.13203,0.11264,0.00408,0.00374,0.00625,0.08388,0.00645,0.83044,0.00466,0.05276,0.00372,0.00401,5,7
985,4,0.08191,0.71071,0.94109,0.18408,0.00164,0.00096,0.00099,0.00098,0.00075,0.00074,0.00077,0.00073,0.99133,0.00111,8,8
987,4,0.28061,0.36173,0.81916,0.41526,0.00302,0.96027,0.00530,0.00277,0.00236,0.00336,0.00319,0.00248,0.00329,0.01396,1,1
988,2,0.42414,0.21911,0.40082,0.85364,0.00275,0.00165,0.97977,0.00329,0.00265,0.00227,0.00260,0.00186,0.00159,0.00157,2,2
989,3,0.15263,0.61823,0.91067,0.16694,0.00189,0.00113,0.00106,0.00146,0.00093,0.00106,0.00093,0.00087,0.98936,0.00130,8,0
993,4,0.52442,0.01536,0.45886,0.41596,0.00147,0.00127,0.00171,0.00187,0.00247,0.00288,0.00128,0.98431,0.00130,0.00145,7,4
994,2,0.43299,0.39062,0.26966,0.85672,0.00717,0.00399,0.82187,0.04290,0.05162,0.00864,0.04923,0.00549,0.00446,0.00463,2,6
995,3,0.56262,0.64758,0.28717,0.71937,0.00286,0.00193,0.04201,0.01196,0.92606,0.00404,0.00315,0.00338,0.00213,0.00249,4,3
996,4,0.18485,0.59040,0.83415,0.28260,0.00604,0.00240,0.00328,0.00513,0.00213,0.00229,0.00759,0.00195,0.96627,0.00293,8,8
997,4,0.89361,0.54367,0.82122,0.36279,0.00185,0.00274,0.00134,0.00145,0.00125,0.00129,0.00132,0.00141,0.00211,0.98522,9,1
999,4,0.07011,0.56041,0.93495,0.18165,0.00188,0.00112,0.00098,0.00107,0.00086,0.00092,0.00091,0.00085,0.99013,0.00128,8,8
1000,3,0.83518,0.26529,0.08803,0.08927,0.00111,0.00090,0.00146,0.98600,0.00143,0.00402,0.00168,0.00128,0.00110,0.00100,3,5
1001,4,0.05083,0.68818,0.94838,0.18349,0.00170,0.00098,0.00090,0.00091,0.00076,0.00073,0.00077,0.00074,0.99137,0.00114,8,0
1002,2,0.48602,0.51601,0.25026,0.47415,0.02533,0.00781,0.01443,0.58444,0.01406,0.02022,0.30648,0.00939,0.00909,0.00874,3,8
1003,4,0.66542,0.68585,0.32402,0.59168,0.00159,0.00124,0.00225,0.00279,0.97951,0.00590,0.00176,0.00234,0.00133,0.00129,4,4
1007,4,0.19016,0.82203,0.70223,0.53258,0.99005,0.00091,0.00156,0.00108,0.00092,0.00083,0.00085,0.00089,0.00178,0.00112,0,8
1008,4,0.39336,0.69300,0.44922,0.78754,0.00286,0.00276,0.00470,0.00811,0.00396,0.00342,0.96291,0.00261,0.00339,0.00528,6,9
1013,4,0.23790,0.30863,0.82083,0.36733,0.00204,0.98188,0.00165,0.00201,0.00154,0.00171,0.00175,0.00159,0.00222,0.00360,1,1
1015,4,0.55778,0.84229,0.37442,0.64983,0.00150,0.00125,0.00226,0.00233,0.98378,0.00210,0.00192,0.00220,0.00135,0.00131,4,4
1016,4,0.23448,0.35477,0.83653,0.37271,0.00204,0.97974,0.00174,0.00183,0.00164,0.00183,0.00189,0.00169,0.00237,0.00522,1,1
1017,4,0.49502,0.87368,0.43875,0.87224,0.00138,0.00132,0.00265,0.00269,0.00182,0.00165,0.98428,0.00127,0.00153,0.00142,6,6
1018,4,0.43814,0.38210,0.38634,0.88630,0.01028,0.00339,0.90947,0.00728,0.04249,0.00545,0.00957,0.00461,0.00380,0.00365,2,0
1019,3,0.90050,0.25605,0.05787,0.07377,0.00089,0.00062,0.00104,0.98981,0.00100,0.00316,0.00120,0.00091,0.00067,0.00069,3,5
1022,3,0.34050,0.67810,0.62158,0.52091,0.97145,0.00214,0.00393,0.00466,0.00483,0.00232,0.00220,0.00230,0.00357,0.00260,0,0
1023,3,0.41163,0.33685,0.37199,0.88303,0.00235,0.00122,0.98001,0.00317,0.00468,0.00199,0.00237,0.00159,0.00133,0.00130,2,0
1024,3,0.40578,0.78470,0.42279,0.83250,0.00201,0.00195,0.00354,0.00435,0.00267,0.00295,0.97659,0.00191,0.00200,0.00203,6,3
1025,4,0.67185,0.32941,0.06460,0.05581,0.00208,0.00148,0.00245,0.95886,0.00234,0.02487,0.00225,0.00229,0.00157,0.00180,3,5
1026,3,0.38913,0.82081,0.45106,0.85983,0.00214,0.00177,0.00301,0.00310,0.00227,0.00205,0.98042,0.00161,0.00182,0.00181,6,0
1029,4,0.45660,0.57927,0.32466,0.73357,0.00307,0.00279,0.00535,0.03025,0.00709,0.00502,0.93737,0.00303,0.00293,0.00310,6,6
1032,4,0.49843,0.59913,0.28834,0.64673,0.01964,0.01666,0.06349,0.23296,0.17720,0.02983,0.41038,0.01889,0.01541,0.01554,6,6
1033,3,0.54106,0.64132,0.39760,0.64429,0.02535,0.00944,0.04951,0.03202,0.80553,0.01575,0.02278,0.01420,0.01470,0.01072,4,3
1034,2,0.81985,0.25719,0.10252,0.10112,0.00128,0.00102,0.00175,0.98399,0.00160,0.00433,0.00204,0.00146,0.00140,0.00113,3,6
1035,3,0.48354,0.55770,0.24754,0.67593,0.00570,0.00482,0.02285,0.08815,0.01241,0.02473,0.82538,0.00570,0.00505,0.00522,6,6
1042,3,0.32263,0.48950,0.54726,0.50668,0.02519,0.02665,0.59623,0.06382,0.03426,0.04058,0.01824,0.01659,0.12145,0.05699,2,5
1043,4,0.35496,0.70597,0.55469,0.43761,0.95826,0.00242,0.00483,0.01658,0.00276,0.00322,0.00255,0.00257,0.00389,0.00292,0,2
1048,4,0.20835,0.40646,0.82231,0.41089,0.00200,0.97896,0.00182,0.00190,0.00165,0.00187,0.00335,0.00166,0.00233,0.00446,1,1
1049,2,0.28878,0.32277,0.73391,0.30711,0.00297,0.97029,0.00232,0.00836,0.00202,0.00272,0.00222,0.00203,0.00269,0.00438,1,4
1051,2,0.40320,0.46738,0.42188,0.91672,0.05818,0.00498,0.12874,0.01939,0.00875,0.00755,0.75315,0.00721,0.00599,0.00606,6,2
1052,4,0.26854,0.78179,0.69020,0.53159,0.98673,0.00124,0.00206,0.00145,0.00126,0.00117,0.00118,0.00122,0.00218,0.00151,0,0
1055,4,0.76326,0.79643,0.15997,0.14209,0.00087,0.00089,0.00168,0.00392,0.00129,0.98703,0.00106,0.00154,0.00084,0.00088,5,5
1056,3,0.51765,0.57616,0.29712,0.59383,0.00781,0.00766,0.01399,0.02415,0.01657,0.21501,0.68833,0.00959,0.00771,0.00919,6,3
1057,4,0.48243,0.03962,0.45142,0.41273,0.00139,0.00120,0.00171,0.00181,0.00234,0.00310,0.00121,0.98464,0.00121,0.00139,7,7
1058,4,0.40011,0.55138,0.36102,0.30911,0.56123,0.00475,0.00915,0.37711,0.00636,0.01147,0.00953,0.00737,0.00724,0.00580,0,6
1059,4,0.18067,0.58814,0.86920,0.25267,0.00298,0.00175,0.00180,0.00270,0.00148,0.00158,0.00439,0.00138,0.97990,0.00203,8,8
1064,3,0.77126,0.35576,0.28526,0.12564,0.00437,0.00407,0.00486,0.91872,0.00821,0.01037,0.00465,0.00446,0.00629,0.03399,3,9
1068,4,0.88760,0.57598,0.80336,0.35677,0.00192,0.00258,0.00131,0.00173,0.00123,0.00130,0.00130,0.00138,0.00183,0.98542,9,9
1069,3,0.50551,0.49952,0.17955,0.39882,0.00607,0.00498,0.01434,0.84023,0.01540,0.01569,0.08320,0.00648,0.00532,0.00829,3,6
1070,4,0.87865,0.21796,0.07130,0.07733,0.00109,0.00088,0.00144,0.98519,0.00163,0.00505,0.00142,0.00129,0.00095,0.00105,3,3
1072,4,0.07041,0.46775,0.93218,0.19227,0.00211,0.00128,0.00115,0.00118,0.00099,0.00097,0.00102,0.00097,0.98887,0.00146,8,0
1074,3,0.46395,0.47117,0.16042,0.65985,0.01034,0.00610,0.37948,0.14911,0.01353,0.15932,0.25929,0.00870,0.00675,0.00737,2,3
1075,3,0.31733,0.53144,0.48531,0.24767,0.02836,0.01807,0.02243,0.41170,0.18076,0.03162,0.02000,0.02593,0.18550,0.07563,3,8
1076,3,0.27490,0.48680,0.89669,0.30434,0.22543,0.01150,0.01226,0.01603,0.00897,0.00889,0.01086,0.00835,0.47413,0.22358,8,0
1079,4,0.51163,0.54936,0.21832,0.43089,0.01130,0.01049,0.01888,0.22934,0.01556,0.24254,0.43291,0.01376,0.01218,0.01303,6,6
1080,4,0.42532,0.43699,0.31524,0.86967,0.00885,0.00509,0.70059,0.01380,0.00952,0.04322,0.20100,0.00687,0.00542,0.00564,2,6
1082,3,0.23103,0.44202,0.97739,0.23661,0.01723,0.24296,0.00805,0.00848,0.00682,0.00713,0.00713,0.00687,0.66094,0.03440,8,9
1084,4,0.69327,0.25761,0.13443,0.13290,0.00270,0.00224,0.00353,0.96493,0.00345,0.01098,0.00404,0.00306,0.00263,0.00244,3,5
1088,3,0.77340,0.58121,0.10490,0.08362,0.00092,0.00091,0.00149,0.01195,0.00180,0.97827,0.00112,0.00159,0.00088,0.00109,5,3
1090,3,0.15599,0.56938,0.94034,0.20824,0.00202,0.00102,0.00137,0.00098,0.00080,0.00080,0.00082,0.00078,0.99021,0.00120,8,0
1091,4,0.17784,0.53677,0.92488,0.17392,0.00392,0.00115,0.00107,0.00164,0.00091,0.00093,0.00094,0.00089,0.98721,0.00134,8,8
1092,3,0.45930,0.53858,0.25188,0.59350,0.00471,0.00414,0.00811,0.18610,0.00646,0.00933,0.76641,0.00551,0.00471,0.00451,6,6
1093,3,0.62372,0.64527,0.28055,0.53043,0.00340,0.00284,0.00748,0.00780,0.92301,0.04004,0.00399,0.00532,0.00317,0.00296,4,0
1094,3,0.47746,0.76570,0.42854,0.86382,0.00252,0.00234,0.00711,0.00437,0.00349,0.00354,0.96935,0.00234,0.00248,0.00245,6,6
1095,4,0.47098,0.60990,0.31563,0.76488,0.00439,0.00332,0.00676,0.03222,0.02828,0.00607,0.90782,0.00395,0.00355,0.00364,6,2
1096,4,0.54690,0.21159,0.30133,0.32551,0.00644,0.00558,0.00921,0.01388,0.03226,0.21176,0.00624,0.70292,0.00558,0.00613,7,7
1097,3,0.49488,0.29092,0.29530,0.66654,0.00508,0.00341,0.89161,0.00846,0.00549,0.06975,0.00491,0.00452,0.00352,0.00326,2,5
1099,4,0.38691,0.38251,0.39558,0.93769,0.00224,0.00111,0.98220,0.00218,0.00198,0.00169,0.00486,0.00135,0.00120,0.00118,2,2
1100,3,0.82076,0.67194,0.19381,0.15530,0.00137,0.00141,0.00219,0.00547,0.00209,0.98044,0.00168,0.00236,0.00136,0.00164,5,7
1101,4,0.14385,0.60983,0.91930,0.18478,0.00212,0.00131,0.00113,0.00144,0.00100,0.00102,0.00112,0.00098,0.98843,0.00146,8,8
1103,4,0.54368,0.38938,0.18914,0.14193,0.01660,0.00174,0.00307,0.95862,0.00258,0.00696,0.00312,0.00235,0.00293,0.00202,3,0
1104,3,0.81638,0.51871,0.80508,0.33660,0.00313,0.00585,0.00241,0.00345,0.00213,0.00230,0.00223,0.00320,0.00480,0.97049,9,9
1105,4,0.50783,0.68375,0.37372,0.66813,0.00277,0.00210,0.00367,0.00436,0.96873,0.00355,0.00616,0.00419,0.00226,0.00221,4,4
1107,3,0.54706,0.17677,0.41461,0.42099,0.00312,0.00307,0.00388,0.00451,0.01542,0.01165,0.00286,0.94972,0.00273,0.00304,7,7
1115,4,0.27872,0.36747,0.84690,0.36673,0.00264,0.96913,0.00228,0.00233,0.00206,0.00236,0.00229,0.00215,0.00304,0.01171,1,1
1118,2,0.62090,0.55680,0.23180,0.21115,0.00383,0.00365,0.00590,0.01175,0.00798,0.85745,0.00408,0.09790,0.00360,0.00386,5,4
1119,4,0.59383,0.58829,0.34512,0.44408,0.01145,0.00924,0.01522,0.02077,0.62407,0.10945,0.01134,0.17362,0.01490,0.00995,4,7
1120,2,0.42227,0.20404,0.40116,0.87403,0.00226,0.00121,0.98370,0.00223,0.00242,0.00201,0.00204,0.00151,0.00132,0.00129,2,5
1121,3,0.54822,0.43100,0.09572,0.29309,0.00375,0.00273,0.01405,0.90109,0.04695,0.01303,0.00514,0.00715,0.00305,0.00307,3,3
1122,4,0.31130,0.56777,0.51227,0.35410,0.01973,0.01029,0.03601,0.27749,0.02403,0.01857,0.10208,0.01092,0.48802,0.01285,8,8
1126,4,0.17421,0.76626,0.68987,0.55440,0.99076,0.00077,0.00198,0.00104,0.00080,0.00073,0.00074,0.00076,0.00147,0.00095,0,2
1129,2,0.52882,0.56165,0.25235,0.75590,0.00997,0.00672,0.34289,0.02657,0.01281,0.19864,0.37842,0.00930,0.00709,0.00759,6,3
1130,4,0.62503,0.69787,0.39088,0.59950,0.00380,0.00298,0.00492,0.00543,0.94204,0.00544,0.00389,0.02469,0.00328,0.00353,4,7
1131,3,0.92865,0.47385,0.81198,0.37034,0.00195,0.00288,0.00147,0.00154,0.00135,0.00138,0.00140,0.00150,0.00200,0.98454,9,1
1132,4,0.42462,0.41306,0.34108,0.71468,0.00832,0.00505,0.85509,0.06107,0.00820,0.00957,0.03035,0.00591,0.01115,0.00530,2,2
1133,4,0.59471,0.70917,0.34380,0.63093,0.00132,0.00099,0.00178,0.00285,0.98570,0.00186,0.00158,0.00180,0.00107,0.00104,4,4
1135,4,0.42244,0.81747,0.42728,0.85364,0.00160,0.00154,0.00279,0.00351,0.00212,0.00196,0.98177,0.00150,0.00159,0.00162,6,6
1137,4,0.78865,0.37663,0.50523,0.26674,0.01629,0.02205,0.02067,0.26086,0.01566,0.02060,0.01292,0.01284,0.01344,0.60467,9,0
1138,3,0.57130,0.34567,0.09345,0.27211,0.00250,0.00170,0.02373,0.95218,0.00362,0.00705,0.00293,0.00256,0.00185,0.00189,3,5
1139,4,0.30177,0.53551,0.32250,0.18693,0.01624,0.00872,0.10476,0.44263,0.01457,0.22203,0.01178,0.01140,0.15747,0.01039,3,8
1144,4,0.14335,0.37769,0.82758,0.37710,0.00213,0.98116,0.00181,0.00182,0.00162,0.00180,0.00181,0.00167,0.00237,0.00380,1,1
1146,4,0.45118,0.38245,0.32829,0.85047,0.00662,0.00265,0.88197,0.01080,0.07852,0.00495,0.00466,0.00397,0.00296,0.00290,2,2
1147,2,0.39102,0.68473,0.47396,0.76837,0.00647,0.00403,0.00632,0.01197,0.00629,0.00468,0.93814,0.00366,0.00404,0.01439,6,6
1149,4,0.67569,0.59471,0.20370,0.21128,0.00368,0.00353,0.00567,0.01712,0.01427,0.92248,0.00432,0.02114,0.00346,0.00432,5,7
1150,3,0.57639,0.14705,0.45364,0.42424,0.00139,0.00105,0.00146,0.00171,0.00353,0.00236,0.00108,0.98498,0.00123,0.00121,7,2
1151,4,0.44582,0.62158,0.37869,0.82631,0.01195,0.00822,0.12048,0.01779,0.01312,0.03126,0.77064,0.00928,0.00860,0.00865,6,2
1155,4,0.81096,0.37974,0.68030,0.27191,0.00892,0.02643,0.00644,0.03912,0.00601,0.00819,0.00636,0.00684,0.00928,0.88241,9,9
1157,3,0.65040,0.48443,0.14515,0.13410,0.00793,0.00774,0.01203,0.25980,0.01423,0.62338,0.00921,0.05080,0.00720,0.00768,5,7
1165,3,0.46787,0.55013,0.30086,0.65816,0.00631,0.00541,0.01036,0.09208,0.01441,0.01076,0.84301,0.00609,0.00576,0.00581,6,0
1166,4,0.77808,0.29639,0.10990,0.15057,0.00226,0.00154,0.00334,0.97357,0.00426,0.00668,0.00261,0.00221,0.00184,0.00170,3,3
1167,3,0.59319,0.70886,0.34137,0.62187,0.00122,0.00101,0.00180,0.00303,0.98572,0.00184,0.00144,0.00181,0.00108,0.00105,4,4
1168,3,0.68951,0.20657,0.08240,0.08701,0.00141,0.00116,0.00189,0.98006,0.00193,0.00740,0.00194,0.00165,0.00128,0.00128,3,3
1171,4,0.94887,0.57677,0.81326,0.36767,0.00176,0.00256,0.00130,0.00144,0.00121,0.00124,0.00130,0.00135,0.00180,0.98603,9,9
1172,4,0.67545,0.64316,0.20162,0.46091,0.00654,0.00627,0.01592,0.04555,0.00978,0.62678,0.26761,0.00880,0.00625,0.00651,5,2
1175,4,0.87050,0.52570,0.80214,0.37319,0.00191,0.00279,0.00145,0.00176,0.00132,0.00137,0.00167,0.00146,0.00198,0.98429,9,9
1177,3,0.29216,0.37037,0.86334,0.36492,0.00268,0.96359,0.00231,0.00232,0.00204,0.00225,0.00228,0.00215,0.00308,0.01729,1,9
1178,4,0.48026,0.81401,0.43897,0.87357,0.00189,0.00161,0.00350,0.00301,0.00224,0.00207,0.98071,0.00158,0.00167,0.00173,6,6
1179,4,0.83385,0.27338,0.09203,0.10412,0.00110,0.00087,0.00157,0.98566,0.00166,0.00375,0.00192,0.00125,0.00127,0.00096,3,3
1180,3,0.71068,0.65300,0.19217,0.18815,0.00185,0.00196,0.00302,0.00891,0.00265,0.97100,0.00365,0.00303,0.00184,0.00208,5,3
1181,2,0.41545,0.67272,0.52403,0.74827,0.00774,0.01222,0.01691,0.01319,0.00885,0.00814,0.90106,0.00658,0.01378,0.01152,6,3
1183,4,0.55967,0.52680,0.28984,0.46693,0.02039,0.00724,0.01067,0.13774,0.76194,0.01843,0.01727,0.00941,0.01035,0.00657,4,0
1186,3,0.65166,0.80892,0.36454,0.64984,0.00130,0.00106,0.00227,0.00208,0.98555,0.00204,0.00149,0.00190,0.00120,0.00111,4,4
1188,4,0.41029,0.45229,0.41056,0.94835,0.01715,0.00622,0.62821,0.01395,0.01029,0.00895,0.29466,0.00695,0.00687,0.00673,2,0
1191,4,0.32046,0.43775,0.78409,0.48846,0.00659,0.89212,0.00644,0.00682,0.00567,0.00592,0.03318,0.00540,0.00755,0.03029,1,1
1192,4,0.52034,0.47081,0.09906,0.26837,0.00221,0.00178,0.00431,0.95835,0.00471,0.00751,0.01478,0.00248,0.00191,0.00197,3,6
1195,2,0.49611,0.47193,0.14335,0.39004,0.00454,0.00340,0.02221,0.89896,0.00643,0.01134,0.04085,0.00458,0.00394,0.00377,3,6
1196,4,0.33730,0.14146,0.40407,0.89894,0.00156,0.00081,0.98913,0.00152,0.00152,0.00123,0.00139,0.00101,0.00096,0.00086,2,2
1197,4,0.40299,0.54593,0.31529,0.27988,0.35014,0.00409,0.01189,0.59371,0.00578,0.01108,0.00660,0.00518,0.00657,0.00497,3,0
1199,2,0.77265,0.36809,0.38858,0.20051,0.01805,0.01294,0.01481,0.71887,0.01063,0.01989,0.01021,0.00996,0.00985,0.17478,3,9
1200,4,0.30285,0.55020,0.42392,0.08269,0.00896,0.00565,0.00952,0.71808,0.01017,0.01369,0.00715,0.00646,0.21377,0.00655,3,8
1204,4,0.53258,0.99445,0.43370,0.90041,0.00101,0.00091,0.00171,0.00176,0.00127,0.00114,0.98944,0.00087,0.00094,0.00095,6,6
1206,4,0.20431,0.14326,0.84549,0.37006,0.00136,0.98732,0.00117,0.00122,0.00109,0.00120,0.00122,0.00113,0.00160,0.00269,1,1
1208,3,0.20654,0.48549,0.95195,0.19844,0.00253,0.00145,0.00200,0.00166,0.00107,0.00108,0.00110,0.00106,0.98281,0.00524,8,3
1210,4,0.58969,0.34187,0.09238,0.18394,0.00288,0.00103,0.00571,0.97844,0.00192,0.00444,0.00173,0.00151,0.00117,0.00117,3,0
1211,4,0.51330,0.61939,0.35358,0.83383,0.01994,0.00889,0.07756,0.03110,0.54875,0.01514,0.26642,0.01249,0.01000,0.00972,4,6
1213,3,0.01250,0.58765,0.94419,0.18263,0.00189,0.00106,0.00092,0.00099,0.00081,0.00080,0.00084,0.00080,0.99067,0.00122,8,8
1216,4,0.14822,0.63149,0.92479,0.16548,0.00194,0.00124,0.00098,0.00143,0.00086,0.00089,0.00089,0.00085,0.98964,0.00127,8,8
1217,3,0.65570,0.33831,0.10102,0.09127,0.00296,0.00249,0.00421,0.93931,0.00421,0.03382,0.00371,0.00361,0.00294,0.00273,3,4
1219,4,0.60514,0.43715,0.06137,0.11110,0.00309,0.00281,0.00581,0.89247,0.01141,0.07084,0.00385,0.00397,0.00300,0.00276,3,3
1220,3,0.45059,0.41018,0.53438,0.65832,0.02804,0.02204,0.38376,0.03051,0.26839,0.02513,0.02529,0.02416,0.03315,0.15952,2,9
1221,4,0.75629,0.50311,0.95731,0.25224,0.01152,0.02653,0.00643,0.00710,0.00561,0.00578,0.00575,0.00674,0.22074,0.70380,9,9
1222,4,0.82183,0.45082,0.84511,0.35776,0.00213,0.00744,0.00152,0.00169,0.00146,0.00150,0.00153,0.00161,0.00227,0.97886,9,9
1224,2,0.54904,0.26408,0.32630,0.40934,0.00895,0.00774,0.01252,0.01729,0.16335,0.11492,0.00906,0.64971,0.00798,0.00848,7,7
1225,4,0.51331,0.94595,0.43416,0.87969,0.00123,0.00119,0.00219,0.00226,0.00166,0.00156,0.98626,0.00115,0.00123,0.00126,6,6
1226,3,0.48997,0.76015,0.41136,0.90427,0.00166,0.00149,0.00629,0.00361,0.00215,0.00200,0.97821,0.00148,0.00154,0.00157,6,6
1227,4,0.70846,0.46563,0.04420,0.03486,0.00329,0.00270,0.00462,0.31655,0.00441,0.65455,0.00377,0.00455,0.00271,0.00285,5,3
1228,2,0.54533,0.42426,0.18355,0.26654,0.00456,0.00305,0.02149,0.91095,0.02543,0.01097,0.00543,0.00451,0.00993,0.00368,3,5
1230,4,0.46079,0.53534,0.20744,0.57551,0.00449,0.00384,0.01039,0.30206,0.00627,0.01016,0.64993,0.00457,0.00407,0.00421,6,5
1231,4,0.88059,0.42069,0.79785,0.36505,0.00243,0.00363,0.00179,0.00203,0.00169,0.00186,0.00177,0.00210,0.00249,0.98022,9,9
1233,4,0.62680,0.90054,0.36929,0.64801,0.00123,0.00102,0.00178,0.00194,0.98686,0.00174,0.00146,0.00182,0.00109,0.00106,4,4
1236,4,0.66086,0.30392,0.08571,0.10726,0.00201,0.00169,0.00314,0.96627,0.00268,0.01511,0.00304,0.00246,0.00177,0.00183,3,7
1239,3,0.51443,0.57506,0.28195,0.63651,0.00590,0.00569,0.01091,0.02105,0.01857,0.13108,0.78794,0.00707,0.00576,0.00603,6,5
1240,4,0.35430,0.24076,0.38219,0.92097,0.00171,0.00090,0.98614,0.00215,0.00163,0.00141,0.00298,0.00112,0.00098,0.00097,2,2
1242,4,0.41112,0.59241,0.64812,0.68390,0.01773,0.02392,0.06211,0.02175,0.01594,0.01477,0.63973,0.01230,0.06515,0.12659,6,8
1243,4,0.19647,0.62001,0.85743,0.11529,0.00193,0.00109,0.00102,0.00370,0.00090,0.00108,0.00096,0.00088,0.98715,0.00128,8,8
1248,2,0.71806,0.87267,0.35648,0.65117,0.00094,0.00077,0.00138,0.00167,0.98970,0.00136,0.00114,0.00141,0.00083,0.00081,4,2
1249,4,0.62595,0.47287,0.11926,0.31828,0.00971,0.00933,0.01795,0.45325,0.13455,0.29956,0.04508,0.01302,0.00865,0.00889,3,4
1251,3,0.33822,0.16729,0.38585,0.87985,0.00162,0.00089,0.98813,0.00192,0.00154,0.00153,0.00145,0.00107,0.00093,0.00090,2,2
1252,4,0.33084,0.15380,0.43012,0.87238,0.00148,0.00076,0.98899,0.00144,0.00130,0.00139,0.00125,0.00092,0.00126,0.00122,2,5
1253,4,0.24907,0.40740,0.88353,0.32683,0.00377,0.95728,0.00285,0.00300,0.00282,0.00288,0.00290,0.00269,0.01568,0.00613,1,8
1257,4,0.38881,0.38678,0.39043,0.94459,0.00225,0.00122,0.97874,0.00244,0.00219,0.00197,0.00704,0.00151,0.00133,0.00131,2,2
1260,4,0.18664,0.40337,0.83307,0.37748,0.00186,0.98248,0.00160,0.00167,0.00150,0.00163,0.00181,0.00155,0.00224,0.00365,1,1
1262,4,0.24684,0.55285,0.73075,0.27592,0.05797,0.00813,0.01001,0.02731,0.03294,0.00914,0.00781,0.01258,0.82470,0.00940,8,8
1265,3,0.24641,0.35094,0.85193,0.36679,0.00175,0.98178,0.00150,0.00158,0.00138,0.00151,0.00154,0.00144,0.00204,0.00548,1,9
1268,4,0.47056,0.32190,0.28267,0.67255,0.00572,0.00319,0.90227,0.04764,0.00619,0.00767,0.00539,0.01472,0.00349,0.00373,2,3
1269,3,0.62230,0.20832,0.34330,0.31407,0.00218,0.00184,0.00271,0.01202,0.00367,0.00941,0.00203,0.96214,0.00186,0.00214,7,3
1270,4,0.33497,0.39686,0.75711,0.29289,0.01038,0.69079,0.00891,0.02644,0.00773,0.01336,0.00840,0.00938,0.01077,0.21384,1,1
1272,3,0.71280,0.65756,0.19014,0.20772,0.00161,0.00163,0.00311,0.00631,0.00238,0.97568,0.00329,0.00274,0.00161,0.00164,5,4
1273,4,0.50279,0.54639,0.15491,0.48725,0.00735,0.00617,0.01616,0.27996,0.01926,0.13379,0.51505,0.00814,0.00647,0.00765,6,6
1275,4,0.69411,0.42551,0.05701,0.06226,0.00398,0.00352,0.00640,0.65018,0.00568,0.31156,0.00554,0.00577,0.00359,0.00377,3,3
1276,4,0.52980,0.35135,0.21689,0.43633,0.01218,0.01541,0.22839,0.64081,0.03069,0.02944,0.01368,0.01134,0.00884,0.00922,3,5
1277,2,0.49759,0.47011,0.11499,0.34606,0.00267,0.00191,0.01605,0.94236,0.00390,0.00717,0.01834,0.00267,0.00279,0.00215,3,2
1281,4,0.11165,0.56778,0.92383,0.15698,0.00164,0.00095,0.00088,0.00104,0.00074,0.00108,0.00076,0.00074,0.99108,0.00109,8,8
1282,3,0.86182,0.40107,0.74789,0.40327,0.00386,0.00526,0.00406,0.00347,0.00529,0.00366,0.00291,0.00319,0.00378,0.96451,9,9
