ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
698,4,0.28961,0.17439,0.16534,0.19628,0.00188,0.00143,0.00146,0.00112,0.00324,0.00270,0.00009,0.98572,0.00001,0.00234,7,7
699,3,0.45052,0.57901,0.84585,0.08317,0.00269,0.00027,0.01339,0.92020,0.00482,0.04436,0.00612,0.00506,0.00187,0.00122,3,5
700,4,0.29060,0.11778,0.16795,0.19391,0.00186,0.00148,0.00144,0.00110,0.00294,0.00268,0.00009,0.98610,0.00001,0.00228,7,7
701,3,0.26708,0.25098,0.31947,0.35808,0.00352,0.00161,0.98506,0.00124,0.00172,0.00227,0.00232,0.00147,0.00078,0.00000,2,2
702,3,0.28711,0.85401,0.05124,0.39441,0.00063,0.00002,0.00216,0.00170,0.98538,0.00209,0.00179,0.00268,0.00234,0.00122,4,4
703,4,0.60451,0.26994,0.04631,0.13273,0.00270,0.00297,0.00102,0.00078,0.00214,0.00263,0.00037,0.00001,0.98501,0.00237,8,8
705,3,0.30443,0.86229,0.05055,0.39698,0.00059,0.00002,0.00204,0.00163,0.98610,0.00196,0.00175,0.00245,0.00229,0.00117,4,4
706,4,0.23470,0.41151,0.29611,0.32481,0.01754,0.00241,0.96658,0.00221,0.00274,0.00147,0.00270,0.00155,0.00279,0.00001,2,2
710,3,0.49115,0.43554,0.47166,0.37342,0.00276,0.01415,0.68521,0.04176,0.01483,0.16612,0.05645,0.00908,0.00930,0.00034,2,6
711,2,0.30503,0.50289,0.17137,0.11196,0.73710,0.00445,0.01063,0.00807,0.00515,0.00025,0.00068,0.00072,0.22278,0.01017,0,8
712,4,0.58173,0.24135,0.03500,0.13075,0.00271,0.00206,0.00083,0.00066,0.00219,0.00181,0.00030,0.00001,0.98733,0.00210,8,8
715,3,0.34675,0.68332,0.94153,0.10819,0.00166,0.00007,0.00184,0.97418,0.00224,0.01101,0.00457,0.00154,0.00094,0.00195,3,3
717,4,0.54585,0.29347,0.08798,0.11305,0.00255,0.00450,0.00198,0.00184,0.00367,0.00894,0.00061,0.00004,0.97285,0.00302,8,8
718,3,0.45026,0.75861,0.13139,0.25129,0.00058,0.00022,0.00947,0.01185,0.87521,0.07532,0.00374,0.00995,0.01110,0.00258,4,4
719,3,0.55130,0.83530,0.21442,0.43258,0.00334,0.00317,0.00000,0.00127,0.00092,0.00018,0.00146,0.00136,0.00280,0.98550,9,9
722,4,0.63142,0.18115,0.03107,0.12735,0.00264,0.00184,0.00070,0.00061,0.00199,0.00154,0.00026,0.00001,0.98833,0.00207,8,8
724,4,0.57661,0.14351,0.03628,0.13020,0.00283,0.00204,0.00078,0.00067,0.00213,0.00171,0.00029,0.00001,0.98730,0.00223,8,8
726,4,0.83829,0.79788,0.06668,0.48742,0.00076,0.98530,0.00154,0.00004,0.00002,0.00296,0.00156,0.00152,0.00251,0.00379,1,1
727,1,0.30403,0.55423,0.72208,0.10646,0.07326,0.00084,0.01748,0.85701,0.00915,0.00758,0.00809,0.00802,0.00958,0.00898,3,3
729,4,0.75565,0.34502,0.37948,0.04869,0.00001,0.00220,0.00294,0.00537,0.00113,0.98380,0.00036,0.00250,0.00153,0.00016,5,5
730,4,0.44797,0.77621,0.09990,0.32799,0.00064,0.00006,0.00465,0.00469,0.96359,0.01174,0.00269,0.00563,0.00455,0.00176,4,4
733,4,0.67936,0.84357,0.21558,0.44334,0.00350,0.00611,0.00001,0.00145,0.00101,0.00032,0.00218,0.00238,0.00287,0.98019,9,9
734,2,0.52856,0.48710,0.47475,0.18295,0.04603,0.06399,0.05436,0.27316,0.01375,0.14817,0.03884,0.00774,0.30972,0.04426,8,9
735,4,0.27443,0.87008,0.06157,0.40728,0.00064,0.00002,0.00259,0.00178,0.98451,0.00216,0.00214,0.00272,0.00230,0.00114,4,4
736,4,0.93104,0.81257,0.06207,0.49390,0.00065,0.98687,0.00131,0.00003,0.00001,0.00260,0.00142,0.00129,0.00228,0.00352,1,1
737,4,0.27831,0.93063,0.04695,0.39858,0.00054,0.00002,0.00198,0.00150,0.98686,0.00188,0.00164,0.00252,0.00199,0.00107,4,4
738,3,0.94045,0.69172,0.07193,0.48884,0.00123,0.97779,0.00127,0.00007,0.00003,0.00300,0.00216,0.00208,0.00348,0.00888,1,1
739,2,0.78570,0.29614,0.38009,0.04007,0.00001,0.00174,0.00267,0.00491,0.00107,0.98562,0.00030,0.00230,0.00126,0.00013,5,3
741,4,0.33006,0.21296,0.15693,0.20464,0.00176,0.00140,0.00165,0.00120,0.00450,0.00332,0.00011,0.98358,0.00001,0.00246,7,7
743,4,0.29135,0.14477,0.16678,0.19271,0.00180,0.00142,0.00143,0.00106,0.00287,0.00260,0.00008,0.98656,0.00001,0.00216,7,7
744,2,0.66702,0.79461,0.31114,0.48067,0.00532,0.00874,0.00003,0.00430,0.00180,0.00070,0.00803,0.00316,0.00454,0.96337,9,9
746,3,0.32258,0.74921,0.95543,0.06375,0.00140,0.00004,0.00117,0.98088,0.00169,0.00866,0.00258,0.00117,0.00078,0.00163,3,6
747,4,0.88076,0.22833,0.61928,0.97830,0.00021,0.00153,0.00315,0.00285,0.00183,0.00073,0.98719,0.00016,0.00046,0.00189,6,6
748,4,0.11437,0.29617,0.32668,0.37162,0.00387,0.00143,0.98513,0.00125,0.00179,0.00188,0.00250,0.00141,0.00073,0.00000,2,2
749,3,0.64391,0.49111,0.38922,0.07233,0.00006,0.00132,0.00596,0.02784,0.01428,0.93694,0.00141,0.00637,0.00498,0.00084,5,5
750,4,0.63541,0.93658,0.23738,0.44466,0.00303,0.00321,0.00000,0.00128,0.00080,0.00017,0.00155,0.00190,0.00169,0.98637,9,9
751,3,0.22013,0.41125,0.31642,0.34543,0.01366,0.00173,0.97518,0.00164,0.00183,0.00095,0.00224,0.00152,0.00125,0.00001,2,2
753,4,0.96980,0.74317,0.07515,0.51204,0.00071,0.98524,0.00141,0.00004,0.00002,0.00273,0.00190,0.00139,0.00239,0.00417,1,1
755,3,0.28501,0.26136,0.31932,0.36117,0.00302,0.00153,0.98486,0.00129,0.00193,0.00265,0.00244,0.00148,0.00079,0.00000,2,2
756,4,0.73123,0.15177,0.62526,0.99149,0.00018,0.00136,0.00278,0.00253,0.00159,0.00063,0.98872,0.00013,0.00039,0.00169,6,6
757,3,0.62365,0.19161,0.03403,0.12618,0.00269,0.00184,0.00072,0.00062,0.00199,0.00155,0.00026,0.00001,0.98830,0.00202,8,8
759,4,0.82185,0.85594,0.06749,0.49218,0.00075,0.98549,0.00150,0.00004,0.00002,0.00285,0.00159,0.00147,0.00248,0.00381,1,1
760,2,0.74459,0.40037,0.38963,0.05648,0.00001,0.00245,0.00344,0.00740,0.00151,0.97950,0.00049,0.00296,0.00199,0.00024,5,3
761,3,0.88237,0.17779,0.61972,0.97934,0.00021,0.00150,0.00318,0.00280,0.00180,0.00071,0.98737,0.00016,0.00045,0.00181,6,6
763,3,0.09757,0.56303,0.26937,0.13751,0.98458,0.00083,0.00394,0.00272,0.00063,0.00001,0.00013,0.00183,0.00298,0.00236,0,0
764,4,0.83804,0.77546,0.06860,0.49068,0.00081,0.98545,0.00169,0.00004,0.00002,0.00280,0.00161,0.00151,0.00249,0.00357,1,1
766,3,0.32162,0.19425,0.16789,0.19635,0.00194,0.00152,0.00163,0.00118,0.00336,0.00293,0.00010,0.98502,0.00001,0.00231,7,7
767,4,0.17338,0.57525,0.23131,0.13193,0.97455,0.00126,0.00461,0.00341,0.00110,0.00002,0.00019,0.00135,0.00976,0.00376,0,0
768,4,0.34999,0.75376,0.95882,0.04625,0.00118,0.00004,0.00121,0.98037,0.00155,0.01020,0.00223,0.00114,0.00075,0.00134,3,5
770,3,0.34649,0.71872,0.86641,0.05873,0.00285,0.00011,0.00175,0.96619,0.00335,0.01422,0.00339,0.00230,0.00192,0.00392,3,6
773,3,0.50420,0.83143,0.08548,0.43954,0.00068,0.00002,0.00261,0.00214,0.98259,0.00216,0.00334,0.00261,0.00239,0.00146,4,4
774,3,0.02301,0.51263,0.26960,0.13384,0.98645,0.00071,0.00389,0.00235,0.00053,0.00001,0.00011,0.00158,0.00255,0.00183,0,0
775,2,0.45020,0.51554,0.71896,0.20673,0.03885,0.00124,0.22551,0.64816,0.01807,0.02124,0.02493,0.01628,0.00450,0.00122,3,2
776,3,0.48436,0.51151,0.60963,0.20273,0.00829,0.00781,0.32111,0.34159,0.01772,0.23709,0.03291,0.01851,0.01365,0.00132,3,2
777,4,0.83061,0.17492,0.62140,0.98230,0.00020,0.00147,0.00305,0.00275,0.00175,0.00069,0.98769,0.00015,0.00044,0.00180,6,6
779,4,0.74010,0.40169,0.39128,0.06162,0.00001,0.00269,0.00365,0.00706,0.00139,0.97955,0.00051,0.00298,0.00193,0.00022,5,5
780,4,0.61481,0.97392,0.24150,0.44583,0.00300,0.00319,0.00000,0.00130,0.00078,0.00017,0.00157,0.00190,0.00165,0.98644,9,9
781,4,0.87966,0.82762,0.06590,0.49347,0.00073,0.98595,0.00143,0.00004,0.00002,0.00272,0.00154,0.00144,0.00237,0.00378,1,1
782,4,0.32712,0.09723,0.16847,0.19510,0.00194,0.00152,0.00153,0.00116,0.00315,0.00279,0.00010,0.98546,0.00001,0.00234,7,7
783,4,0.71920,0.22931,0.63322,0.98121,0.00020,0.00136,0.00304,0.00282,0.00162,0.00066,0.98810,0.00014,0.00041,0.00165,6,6
784,4,0.38696,0.14643,0.16918,0.20282,0.00199,0.00183,0.00166,0.00122,0.00328,0.00323,0.00011,0.98404,0.00001,0.00262,7,7
788,4,0.75381,0.14647,0.62256,0.98715,0.00019,0.00146,0.00293,0.00258,0.00160,0.00065,0.98829,0.00014,0.00041,0.00173,6,6
789,4,0.61735,0.21502,0.03141,0.12979,0.00269,0.00181,0.00073,0.00063,0.00219,0.00159,0.00028,0.00001,0.98798,0.00210,8,8
792,1,0.72629,0.43949,0.43714,0.05030,0.00002,0.00207,0.00377,0.01418,0.00207,0.96990,0.00061,0.00550,0.00152,0.00035,5,3
794,4,0.36161,0.48005,0.17813,0.33434,0.02341,0.00379,0.53873,0.01183,0.19351,0.02088,0.00860,0.19647,0.00198,0.00080,2,7
795,3,0.40236,0.18729,0.17321,0.18844,0.00148,0.00189,0.00178,0.00125,0.00308,0.00450,0.00010,0.98376,0.00001,0.00216,7,7
796,3,0.64088,0.67579,0.47820,0.34927,0.10900,0.00938,0.01239,0.33892,0.08543,0.01645,0.08783,0.03253,0.04276,0.26533,3,1
797,3,0.28052,0.68126,0.93860,0.06703,0.00214,0.00004,0.00125,0.98168,0.00211,0.00620,0.00262,0.00118,0.00090,0.00188,3,4
799,2,0.35403,0.41501,0.31600,0.51611,0.00771,0.00327,0.82293,0.01014,0.06811,0.01361,0.06126,0.00712,0.00562,0.00022,2,2
800,4,0.38863,0.14520,0.17434,0.19923,0.00200,0.00188,0.00168,0.00130,0.00326,0.00341,0.00012,0.98366,0.00001,0.00268,7,7
801,4,0.84644,0.74671,0.06143,0.48536,0.00071,0.98580,0.00144,0.00004,0.00002,0.00288,0.00147,0.00131,0.00268,0.00366,1,1
802,1,0.49514,0.72172,0.13100,0.37278,0.01680,0.00052,0.14779,0.01021,0.77771,0.00740,0.01184,0.01081,0.01577,0.00114,4,4
803,4,0.39327,0.17436,0.17519,0.19553,0.00175,0.00207,0.00176,0.00127,0.00302,0.00402,0.00011,0.98348,0.00001,0.00250,7,7
805,2,0.45095,0.75880,0.12808,0.28745,0.00074,0.00033,0.01307,0.01135,0.86849,0.07424,0.00537,0.01078,0.01283,0.00280,4,4
807,2,0.57259,0.75075,0.22723,0.63134,0.00134,0.00019,0.01149,0.00737,0.88458,0.00522,0.07737,0.00366,0.00458,0.00421,4,4
808,4,0.30117,0.13206,0.17194,0.19067,0.00183,0.00144,0.00143,0.00111,0.00284,0.00265,0.00009,0.98641,0.00001,0.00219,7,7
809,4,0.32495,0.10880,0.16930,0.19448,0.00188,0.00151,0.00147,0.00114,0.00304,0.00278,0.00009,0.98573,0.00001,0.00235,7,7
810,3,0.22137,0.40442,0.32355,0.33345,0.01120,0.00177,0.97749,0.00169,0.00175,0.00118,0.00215,0.00158,0.00119,0.00001,2,5
811,3,0.63127,0.44492,0.41776,0.17030,0.00042,0.01039,0.16025,0.02880,0.00771,0.76758,0.00570,0.01278,0.00612,0.00025,5,3
812,3,0.36440,0.16448,0.16979,0.19428,0.00170,0.00161,0.00150,0.00113,0.00297,0.00313,0.00009,0.98557,0.00001,0.00228,7,7
813,1,0.09772,0.37355,0.32845,0.37325,0.00457,0.00164,0.98303,0.00143,0.00200,0.00201,0.00285,0.00161,0.00084,0.00001,2,2
814,4,0.16155,0.52318,0.28057,0.14773,0.94535,0.00245,0.01044,0.00909,0.00275,0.00009,0.00041,0.01940,0.00284,0.00719,0,0
816,4,0.54208,0.91332,0.23478,0.44858,0.00267,0.00296,0.00000,0.00110,0.00067,0.00014,0.00138,0.00165,0.00150,0.98792,9,9
818,3,0.61325,0.30373,0.04004,0.15804,0.00335,0.00275,0.00067,0.00083,0.00266,0.00194,0.00044,0.00001,0.98293,0.00442,8,8
819,4,0.46590,0.82274,0.07434,0.37102,0.00071,0.00002,0.00210,0.00234,0.98406,0.00228,0.00177,0.00270,0.00262,0.00139,4,3
820,4,0.77498,0.11939,0.62180,0.98893,0.00019,0.00141,0.00298,0.00256,0.00164,0.00065,0.98835,0.00014,0.00041,0.00166,6,6
822,3,0.53413,0.26657,0.04689,0.15000,0.00406,0.00263,0.00151,0.00087,0.00287,0.00206,0.00045,0.00001,0.98340,0.00214,8,0
825,4,0.16054,0.69003,0.97909,0.05942,0.00184,0.00003,0.00116,0.98568,0.00130,0.00496,0.00218,0.00096,0.00061,0.00128,3,3
828,3,0.69158,0.53756,0.60187,0.02810,0.00010,0.00139,0.00541,0.12153,0.00396,0.85574,0.00200,0.00454,0.00431,0.00102,5,5
830,4,0.83653,0.67017,0.11393,0.37961,0.05535,0.87076,0.01181,0.00086,0.00028,0.00268,0.00425,0.01216,0.01557,0.02629,1,1
831,2,0.65467,0.65780,0.66657,0.32849,0.02306,0.00422,0.00151,0.53395,0.01319,0.01308,0.06145,0.00996,0.01495,0.32463,3,3
832,4,0.13250,0.27845,0.32776,0.37248,0.00426,0.00143,0.98487,0.00126,0.00178,0.00173,0.00252,0.00140,0.00074,0.00000,2,2
833,2,0.25208,0.23686,0.32080,0.36907,0.00368,0.00145,0.98511,0.00123,0.00187,0.00202,0.00246,0.00144,0.00075,0.00000,2,2
835,3,0.44123,0.79944,0.07487,0.35431,0.00054,0.00002,0.00264,0.00259,0.98088,0.00414,0.00184,0.00312,0.00297,0.00125,4,4
836,3,0.91865,0.67763,0.09381,0.46982,0.00427,0.94215,0.00167,0.00023,0.00010,0.00381,0.00393,0.00616,0.00564,0.03203,1,1
840,4,0.44374,0.13331,0.17706,0.20077,0.00238,0.00200,0.00184,0.00145,0.00355,0.00342,0.00013,0.98225,0.00002,0.00297,7,7
841,4,0.46334,0.32341,0.09598,0.13674,0.18272,0.00683,0.00590,0.00586,0.00866,0.00096,0.00106,0.00032,0.77061,0.01709,8,0
842,4,0.32588,0.08867,0.16830,0.19582,0.00194,0.00152,0.00149,0.00116,0.00317,0.00278,0.00010,0.98541,0.00001,0.00242,7,7
843,3,0.08765,0.31854,0.32557,0.36965,0.00436,0.00156,0.98405,0.00133,0.00187,0.00191,0.00260,0.00154,0.00078,0.00000,2,2
845,4,0.86631,0.61013,0.45812,0.55465,0.00881,0.14689,0.23235,0.03958,0.01033,0.09822,0.41866,0.01322,0.02326,0.00867,6,3
847,4,0.18239,0.43917,0.23108,0.14543,0.87752,0.00416,0.01329,0.00938,0.00457,0.00019,0.00042,0.07767,0.00178,0.01101,0,0
848,4,0.57159,0.43044,0.46884,0.72544,0.00644,0.01322,0.54995,0.00831,0.00737,0.00526,0.40350,0.00223,0.00337,0.00036,2,2
850,2,0.33570,0.15461,0.17596,0.19229,0.00174,0.00157,0.00142,0.00118,0.00289,0.00304,0.00009,0.98565,0.00001,0.00240,7,7
852,3,0.51920,0.21547,0.03451,0.13312,0.00323,0.00193,0.00074,0.00065,0.00207,0.00141,0.00028,0.00001,0.98740,0.00229,8,8
853,3,0.78251,0.72794,0.11332,0.50330,0.00531,0.78378,0.00071,0.00054,0.00027,0.00478,0.00813,0.00931,0.00848,0.17870,1,9
857,4,0.61071,0.22120,0.03231,0.12966,0.00262,0.00186,0.00077,0.00064,0.00223,0.00170,0.00028,0.00001,0.98782,0.00206,8,0
860,4,0.51930,0.78916,0.06614,0.40402,0.00098,0.00003,0.00585,0.00194,0.98039,0.00215,0.00237,0.00335,0.00223,0.00071,4,4
862,2,0.35339,0.60061,0.93465,0.07449,0.00234,0.00006,0.00279,0.97587,0.00216,0.00953,0.00326,0.00187,0.00082,0.00129,3,3
863,2,0.41372,0.72036,0.90459,0.05000,0.00094,0.00010,0.00231,0.95254,0.00245,0.03345,0.00326,0.00199,0.00133,0.00162,3,3
868,4,0.08153,0.48516,0.27804,0.13948,0.98406,0.00086,0.00476,0.00281,0.00062,0.00001,0.00014,0.00202,0.00269,0.00204,0,0
869,3,0.94959,0.73589,0.07073,0.50992,0.00072,0.98491,0.00114,0.00004,0.00002,0.00255,0.00177,0.00145,0.00234,0.00506,1,1
871,4,0.76833,0.82071,0.07080,0.48776,0.00084,0.98423,0.00170,0.00005,0.00002,0.00310,0.00171,0.00164,0.00269,0.00402,1,1
873,4,0.19690,0.29929,0.32989,0.37184,0.00386,0.00131,0.98627,0.00115,0.00159,0.00160,0.00231,0.00125,0.00067,0.00000,2,2
874,3,0.11767,0.72341,0.98438,0.04713,0.00172,0.00003,0.00099,0.98706,0.00118,0.00453,0.00185,0.00086,0.00057,0.00121,3,3
876,4,0.22813,0.86643,0.05693,0.40236,0.00063,0.00002,0.00235,0.00174,0.98484,0.00217,0.00197,0.00287,0.00222,0.00120,4,4
877,3,0.63231,0.44507,0.42736,0.16572,0.00035,0.00957,0.13538,0.02906,0.00687,0.79642,0.00552,0.01008,0.00649,0.00025,5,2
878,3,0.31732,0.65057,0.94369,0.09504,0.00275,0.00005,0.00159,0.98054,0.00206,0.00539,0.00351,0.00120,0.00094,0.00196,3,3
881,2,0.58156,0.63871,0.52673,0.33972,0.00704,0.00029,0.02017,0.35766,0.48167,0.03473,0.06158,0.01070,0.01322,0.01294,4,4
882,3,0.15346,0.47195,0.27247,0.14523,0.98416,0.00086,0.00618,0.00242,0.00056,0.00001,0.00013,0.00194,0.00234,0.00142,0,3
884,3,0.58892,0.93107,0.23622,0.44729,0.00288,0.00311,0.00000,0.00121,0.00075,0.00016,0.00149,0.00181,0.00160,0.98699,9,9
885,3,0.52343,0.39831,0.04227,0.26575,0.03231,0.00147,0.01484,0.01214,0.56355,0.00863,0.00640,0.00248,0.33907,0.01910,4,0
888,3,0.54170,0.35868,0.24361,0.23148,0.03822,0.10482,0.11312,0.02201,0.01055,0.06068,0.01715,0.00221,0.62219,0.00905,8,0
889,3,0.74749,0.51674,0.46541,0.55550,0.00163,0.00770,0.04057,0.09526,0.14377,0.17408,0.48692,0.00848,0.02355,0.01804,6,4
890,4,0.53259,0.59827,0.61819,0.17410,0.00435,0.00013,0.00976,0.70208,0.19299,0.04982,0.01449,0.01111,0.00715,0.00812,3,4
891,3,0.91484,0.27336,0.61617,0.97344,0.00023,0.00158,0.00320,0.00297,0.00193,0.00076,0.98665,0.00017,0.00049,0.00202,6,6
893,3,0.80889,0.59824,0.86312,0.53962,0.00346,0.00103,0.01284,0.50761,0.00963,0.01224,0.43927,0.00210,0.00278,0.00903,3,6
894,4,0.81070,0.85600,0.06651,0.48976,0.00076,0.98538,0.00150,0.00004,0.00002,0.00287,0.00158,0.00148,0.00253,0.00386,1,1
895,4,0.77807,0.73106,0.10639,0.50879,0.00497,0.71811,0.00042,0.00048,0.00024,0.00367,0.00744,0.00735,0.00874,0.24858,1,1
897,4,0.32750,0.21428,0.16158,0.20545,0.00209,0.00149,0.00173,0.00133,0.00463,0.00322,0.00012,0.98263,0.00001,0.00274,7,7
900,3,0.41060,0.37422,0.42734,0.40419,0.00456,0.00179,0.96964,0.00465,0.00328,0.00405,0.00895,0.00186,0.00121,0.00001,2,2
901,4,0.83924,0.14544,0.61921,0.98385,0.00020,0.00150,0.00311,0.00268,0.00172,0.00069,0.98774,0.00015,0.00044,0.00177,6,6
907,4,0.80920,0.15896,0.62299,0.98682,0.00019,0.00141,0.00292,0.00264,0.00167,0.00066,0.98820,0.00014,0.00042,0.00174,6,6
910,4,0.55235,0.59251,0.49344,0.19835,0.01133,0.00088,0.01493,0.42142,0.25767,0.07758,0.01408,0.16869,0.00353,0.02988,3,5
911,4,0.22988,0.67943,0.96326,0.06026,0.00219,0.00004,0.00131,0.98421,0.00148,0.00521,0.00233,0.00106,0.00073,0.00145,3,3
912,3,0.45328,0.63000,0.93515,0.20152,0.00437,0.00013,0.00725,0.95920,0.00316,0.00753,0.01380,0.00170,0.00128,0.00159,3,0
913,4,0.31046,0.93831,0.04437,0.39451,0.00053,0.00002,0.00192,0.00146,0.98723,0.00185,0.00154,0.00248,0.00195,0.00103,4,4
915,3,0.89171,0.87082,0.06475,0.49117,0.00072,0.98625,0.00150,0.00004,0.00001,0.00272,0.00149,0.00142,0.00235,0.00350,1,1
916,3,0.56677,0.67618,0.33789,0.27639,0.00563,0.00009,0.00784,0.07849,0.85709,0.01277,0.00970,0.00993,0.00972,0.00874,4,3
917,4,0.51851,0.06105,0.04138,0.13507,0.00328,0.00227,0.00087,0.00077,0.00239,0.00184,0.00034,0.00001,0.98567,0.00255,8,8
919,4,0.21441,0.50030,0.26017,0.22728,0.91106,0.00174,0.04734,0.00970,0.00934,0.00012,0.00143,0.00545,0.01121,0.00260,0,0
920,3,0.97585,0.46674,0.66451,0.89688,0.00044,0.00176,0.00361,0.00879,0.00283,0.00134,0.97605,0.00032,0.00076,0.00409,6,6
922,3,0.59757,0.81329,0.30034,0.42317,0.00374,0.00292,0.00001,0.00264,0.00097,0.00024,0.00207,0.00230,0.00185,0.98326,9,9
923,2,0.68699,0.45004,0.43208,0.16150,0.00169,0.01834,0.00620,0.15119,0.02211,0.66833,0.01455,0.01583,0.05250,0.04925,5,9
924,3,0.39132,0.53295,0.41597,0.16372,0.46697,0.03541,0.04619,0.20861,0.01752,0.01462,0.01379,0.04169,0.07652,0.07868,0,5
931,4,0.26903,0.30989,0.34859,0.36083,0.00382,0.00118,0.98624,0.00135,0.00155,0.00168,0.00228,0.00123,0.00066,0.00000,2,2
933,3,0.41396,0.57806,0.86268,0.12808,0.00801,0.00019,0.01563,0.94423,0.00497,0.01196,0.00817,0.00350,0.00199,0.00135,3,2
936,4,0.28371,0.35017,0.32088,0.37265,0.00412,0.00145,0.98209,0.00155,0.00273,0.00239,0.00306,0.00168,0.00093,0.00001,2,2
940,4,0.67555,0.95696,0.24025,0.44455,0.00313,0.00334,0.00000,0.00135,0.00082,0.00018,0.00162,0.00201,0.00172,0.98581,9,9
941,3,0.89883,0.74986,0.07148,0.49188,0.00088,0.98399,0.00158,0.00005,0.00002,0.00292,0.00177,0.00167,0.00266,0.00447,1,1
942,3,0.64450,0.37508,0.32012,0.08051,0.00004,0.00554,0.00577,0.00700,0.00264,0.96129,0.00059,0.01522,0.00138,0.00051,5,7
943,4,0.85989,0.47984,0.49055,0.84702,0.00149,0.00218,0.01813,0.00974,0.02912,0.00287,0.92819,0.00119,0.00248,0.00461,6,4
944,4,0.15182,0.57446,0.25524,0.13506,0.98313,0.00090,0.00416,0.00272,0.00070,0.00001,0.00014,0.00150,0.00428,0.00245,0,0
945,4,0.31183,0.72947,0.92619,0.04738,0.00226,0.00005,0.00156,0.97873,0.00195,0.00856,0.00229,0.00194,0.00079,0.00187,3,3
946,4,0.01973,0.52123,0.27380,0.13112,0.98716,0.00068,0.00369,0.00227,0.00048,0.00001,0.00010,0.00148,0.00241,0.00174,0,0
947,4,0.91303,0.79096,0.06618,0.49330,0.00074,0.98576,0.00142,0.00004,0.00002,0.00273,0.00156,0.00144,0.00242,0.00387,1,1
948,4,0.45335,0.79414,0.05476,0.37761,0.00061,0.00003,0.00399,0.00198,0.98113,0.00353,0.00200,0.00297,0.00288,0.00087,4,3
953,4,0.59474,0.35943,0.08982,0.27724,0.04868,0.06739,0.00647,0.00575,0.01065,0.00883,0.00733,0.00119,0.77062,0.07309,8,1
954,4,0.38799,0.80780,0.04195,0.37614,0.00055,0.00002,0.00203,0.00161,0.98534,0.00233,0.00138,0.00397,0.00162,0.00116,4,4
956,4,0.47383,0.38267,0.16108,0.24793,0.08037,0.02191,0.40932,0.01023,0.02258,0.01255,0.00934,0.00120,0.43132,0.00119,8,0
957,4,0.92410,0.54805,0.78413,0.76424,0.00083,0.00126,0.00673,0.05739,0.00451,0.00381,0.91885,0.00061,0.00116,0.00485,6,3
959,3,0.47505,0.00537,0.04682,0.14006,0.00404,0.00248,0.00102,0.00090,0.00275,0.00193,0.00039,0.00001,0.98356,0.00291,8,8
960,4,0.68022,0.87015,0.23661,0.45244,0.00279,0.00343,0.00000,0.00115,0.00068,0.00016,0.00152,0.00183,0.00155,0.98689,9,9
961,3,0.97288,0.72370,0.09013,0.52599,0.00087,0.98086,0.00157,0.00006,0.00002,0.00316,0.00289,0.00152,0.00314,0.00591,1,1
962,3,0.89993,0.88065,0.06354,0.48864,0.00075,0.98621,0.00151,0.00004,0.00001,0.00267,0.00147,0.00141,0.00242,0.00351,1,1
966,4,0.16964,0.64980,0.96283,0.06278,0.00260,0.00004,0.00110,0.98481,0.00144,0.00418,0.00225,0.00109,0.00071,0.00179,3,6
967,4,0.55933,0.81735,0.21414,0.40346,0.00550,0.00426,0.00001,0.00195,0.00138,0.00027,0.00183,0.00148,0.00588,0.97745,9,9
970,4,0.63361,0.89688,0.23579,0.45143,0.00283,0.00326,0.00000,0.00120,0.00074,0.00016,0.00156,0.00177,0.00166,0.98681,9,9
971,3,0.33674,0.92840,0.04558,0.39980,0.00049,0.00001,0.00189,0.00140,0.98779,0.00176,0.00155,0.00228,0.00187,0.00096,4,4
972,4,0.43910,0.41347,0.52859,0.37327,0.01571,0.00301,0.82107,0.06290,0.02159,0.01895,0.04289,0.00881,0.00481,0.00025,2,2
973,4,0.94357,0.73420,0.06462,0.50202,0.00069,0.98538,0.00109,0.00004,0.00001,0.00255,0.00159,0.00139,0.00238,0.00487,1,1
977,4,0.53748,0.19058,0.03421,0.12622,0.00282,0.00185,0.00072,0.00062,0.00195,0.00148,0.00026,0.00001,0.98825,0.00205,8,8
978,3,0.80454,0.67371,0.09648,0.34137,0.01069,0.36416,0.01479,0.00224,0.00237,0.03003,0.01185,0.00090,0.54038,0.02260,8,1
980,4,0.13349,0.27962,0.32756,0.37469,0.00422,0.00142,0.98491,0.00125,0.00179,0.00171,0.00256,0.00137,0.00075,0.00000,2,2
981,3,0.65892,0.85236,0.22420,0.44278,0.00359,0.00385,0.00001,0.00147,0.00106,0.00022,0.00186,0.00210,0.00236,0.98348,9,9
982,2,0.63503,0.54176,0.61013,0.08799,0.00079,0.00289,0.07459,0.22442,0.01013,0.66008,0.00679,0.01432,0.00534,0.00064,5,0
984,4,0.32690,0.11248,0.16931,0.19456,0.00187,0.00153,0.00149,0.00113,0.00299,0.00279,0.00009,0.98579,0.00001,0.00231,7,7
985,4,0.59915,0.10247,0.03687,0.13105,0.00301,0.00204,0.00078,0.00069,0.00218,0.00166,0.00030,0.00001,0.98702,0.00231,8,8
987,4,0.83385,0.80098,0.06749,0.48988,0.00077,0.98535,0.00155,0.00004,0.00002,0.00289,0.00158,0.00152,0.00248,0.00380,1,1
