xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.89883,0.74986,0.07148,0.49188,0.00088,0.98399,0.00158,0.00005,0.00002,0.00292,0.00177,0.00167,0.00266,0.00447,1,1
0.64450,0.37508,0.32012,0.08051,0.00004,0.00554,0.00577,0.00700,0.00264,0.96129,0.00059,0.01522,0.00138,0.00051,5,7
0.85989,0.47984,0.49055,0.84702,0.00149,0.00218,0.01813,0.00974,0.02912,0.00287,0.92819,0.00119,0.00248,0.00461,6,4
0.15182,0.57446,0.25524,0.13506,0.98313,0.00090,0.00416,0.00272,0.00070,0.00001,0.00014,0.00150,0.00428,0.00245,0,0
0.31183,0.72947,0.92619,0.04738,0.00226,0.00005,0.00156,0.97873,0.00195,0.00856,0.00229,0.00194,0.00079,0.00187,3,3
0.01973,0.52123,0.27380,0.13112,0.98716,0.00068,0.00369,0.00227,0.00048,0.00001,0.00010,0.00148,0.00241,0.00174,0,0
0.91303,0.79096,0.06618,0.49330,0.00074,0.98576,0.00142,0.00004,0.00002,0.00273,0.00156,0.00144,0.00242,0.00387,1,1
0.45335,0.79414,0.05476,0.37761,0.00061,0.00003,0.00399,0.00198,0.98113,0.00353,0.00200,0.00297,0.00288,0.00087,4,3
0.53647,0.18930,0.03331,0.12713,0.00285,0.00190,0.00072,0.00061,0.00192,0.00147,0.00026,0.00001,0.98817,0.00209,8,8
0.18560,0.74330,0.97155,0.05414,0.00175,0.00003,0.00106,0.98515,0.00137,0.00545,0.00212,0.00098,0.00066,0.00143,3,3
0.58181,0.98129,0.24348,0.44589,0.00297,0.00314,0.00000,0.00130,0.00077,0.00017,0.00157,0.00186,0.00165,0.98656,9,9
0.88824,0.22974,0.61763,0.97709,0.00022,0.00155,0.00320,0.00287,0.00186,0.00074,0.98704,0.00016,0.00047,0.00191,6,6
0.59474,0.35943,0.08982,0.27724,0.04868,0.06739,0.00647,0.00575,0.01065,0.00883,0.00733,0.00119,0.77062,0.07309,8,1
0.38799,0.80780,0.04195,0.37614,0.00055,0.00002,0.00203,0.00161,0.98534,0.00233,0.00138,0.00397,0.00162,0.00116,4,4
0.32983,0.18807,0.16849,0.19749,0.00196,0.00160,0.00161,0.00120,0.00330,0.00299,0.00010,0.98481,0.00001,0.00242,7,7
0.47383,0.38267,0.16108,0.24793,0.08037,0.02191,0.40932,0.01023,0.02258,0.01255,0.00934,0.00120,0.43132,0.00119,8,0
0.92410,0.54805,0.78413,0.76424,0.00083,0.00126,0.00673,0.05739,0.00451,0.00381,0.91885,0.00061,0.00116,0.00485,6,3
0.42839,0.19723,0.18385,0.17864,0.00132,0.00217,0.00213,0.00167,0.00376,0.00747,0.00013,0.97900,0.00002,0.00233,7,7
0.47505,0.00537,0.04682,0.14006,0.00404,0.00248,0.00102,0.00090,0.00275,0.00193,0.00039,0.00001,0.98356,0.00291,8,8
0.68022,0.87015,0.23661,0.45244,0.00279,0.00343,0.00000,0.00115,0.00068,0.00016,0.00152,0.00183,0.00155,0.98689,9,9
0.97288,0.72370,0.09013,0.52599,0.00087,0.98086,0.00157,0.00006,0.00002,0.00316,0.00289,0.00152,0.00314,0.00591,1,1
0.89993,0.88065,0.06354,0.48864,0.00075,0.98621,0.00151,0.00004,0.00001,0.00267,0.00147,0.00141,0.00242,0.00351,1,1
0.83260,0.17116,0.62108,0.98302,0.00020,0.00148,0.00305,0.00272,0.00173,0.00069,0.98776,0.00015,0.00043,0.00179,6,6
0.73297,0.15862,0.62542,0.98960,0.00018,0.00136,0.00280,0.00258,0.00162,0.00063,0.98859,0.00014,0.00040,0.00171,6,6
0.99638,0.36839,0.64388,0.97270,0.00020,0.00130,0.00283,0.00330,0.00170,0.00070,0.98753,0.00015,0.00042,0.00187,6,6
0.16964,0.64980,0.96283,0.06278,0.00260,0.00004,0.00110,0.98481,0.00144,0.00418,0.00225,0.00109,0.00071,0.00179,3,6
0.55933,0.81735,0.21414,0.40346,0.00550,0.00426,0.00001,0.00195,0.00138,0.00027,0.00183,0.00148,0.00588,0.97745,9,9
0.95034,0.70154,0.07254,0.49639,0.00093,0.98127,0.00125,0.00005,0.00002,0.00303,0.00197,0.00191,0.00282,0.00674,1,1
0.53508,0.96126,0.24129,0.44544,0.00290,0.00304,0.00000,0.00120,0.00070,0.00015,0.00143,0.00183,0.00149,0.98726,9,9
0.63361,0.89688,0.23579,0.45143,0.00283,0.00326,0.00000,0.00120,0.00074,0.00016,0.00156,0.00177,0.00166,0.98681,9,9
0.33674,0.92840,0.04558,0.39980,0.00049,0.00001,0.00189,0.00140,0.98779,0.00176,0.00155,0.00228,0.00187,0.00096,4,4
0.43910,0.41347,0.52859,0.37327,0.01571,0.00301,0.82107,0.06290,0.02159,0.01895,0.04289,0.00881,0.00481,0.00025,2,2
0.94357,0.73420,0.06462,0.50202,0.00069,0.98538,0.00109,0.00004,0.00001,0.00255,0.00159,0.00139,0.00238,0.00487,1,1
0.38449,0.49149,0.09413,0.28653,0.00715,0.00086,0.01617,0.00787,0.45004,0.01466,0.00210,0.49332,0.00064,0.00720,7,7
0.06705,0.54100,0.27054,0.13453,0.98573,0.00077,0.00383,0.00251,0.00056,0.00001,0.00012,0.00165,0.00276,0.00207,0,0
0.75950,0.16144,0.62435,0.98807,0.00019,0.00141,0.00287,0.00259,0.00162,0.00065,0.98839,0.00014,0.00041,0.00173,6,6
0.53748,0.19058,0.03421,0.12622,0.00282,0.00185,0.00072,0.00062,0.00195,0.00148,0.00026,0.00001,0.98825,0.00205,8,8
0.80454,0.67371,0.09648,0.34137,0.01069,0.36416,0.01479,0.00224,0.00237,0.03003,0.01185,0.00090,0.54038,0.02260,8,1
0.58412,0.94490,0.23889,0.44878,0.00285,0.00320,0.00000,0.00120,0.00072,0.00016,0.00151,0.00183,0.00157,0.98695,9,9
0.13349,0.27962,0.32756,0.37469,0.00422,0.00142,0.98491,0.00125,0.00179,0.00171,0.00256,0.00137,0.00075,0.00000,2,2
0.65892,0.85236,0.22420,0.44278,0.00359,0.00385,0.00001,0.00147,0.00106,0.00022,0.00186,0.00210,0.00236,0.98348,9,9
0.63503,0.54176,0.61013,0.08799,0.00079,0.00289,0.07459,0.22442,0.01013,0.66008,0.00679,0.01432,0.00534,0.00064,5,0
0.24849,0.89340,0.05057,0.39975,0.00057,0.00002,0.00210,0.00158,0.98621,0.00198,0.00174,0.00265,0.00205,0.00111,4,4
0.32690,0.11248,0.16931,0.19456,0.00187,0.00153,0.00149,0.00113,0.00299,0.00279,0.00009,0.98579,0.00001,0.00231,7,7
0.59915,0.10247,0.03687,0.13105,0.00301,0.00204,0.00078,0.00069,0.00218,0.00166,0.00030,0.00001,0.98702,0.00231,8,8
0.71296,0.48839,0.53555,0.03264,0.00003,0.00153,0.00398,0.03746,0.00206,0.94726,0.00093,0.00438,0.00193,0.00045,5,3
0.83385,0.80098,0.06749,0.48988,0.00077,0.98535,0.00155,0.00004,0.00002,0.00289,0.00158,0.00152,0.00248,0.00380,1,1
0.28764,0.26191,0.32083,0.35757,0.00311,0.00167,0.98382,0.00140,0.00201,0.00297,0.00253,0.00167,0.00082,0.00000,2,2
0.20184,0.57884,0.19987,0.11465,0.94358,0.00190,0.00557,0.00438,0.00179,0.00004,0.00026,0.00087,0.03610,0.00550,0,0
0.86126,0.85069,0.06557,0.49236,0.00072,0.98597,0.00146,0.00004,0.00002,0.00277,0.00153,0.00140,0.00244,0.00366,1,1
0.13728,0.77133,0.99495,0.04960,0.00128,0.00002,0.00091,0.98725,0.00112,0.00516,0.00185,0.00082,0.00049,0.00108,3,5
0.65078,0.22838,0.02932,0.13292,0.00266,0.00195,0.00067,0.00059,0.00194,0.00151,0.00027,0.00001,0.98817,0.00223,8,8
0.46010,0.25069,0.24945,0.12505,0.00089,0.00797,0.01044,0.01324,0.01588,0.23542,0.00080,0.71057,0.00034,0.00446,7,4
0.20372,0.31728,0.33577,0.37649,0.00369,0.00113,0.98667,0.00117,0.00166,0.00150,0.00239,0.00114,0.00065,0.00000,2,6
0.12813,0.69210,0.98598,0.05817,0.00172,0.00003,0.00107,0.98663,0.00122,0.00462,0.00204,0.00093,0.00053,0.00121,3,3
0.59552,0.28921,0.05871,0.15052,0.00344,0.00241,0.00100,0.00093,0.00277,0.00208,0.00046,0.00001,0.98401,0.00288,8,8
0.90698,0.66594,0.08103,0.50118,0.00210,0.93734,0.00074,0.00016,0.00007,0.00370,0.00404,0.00316,0.00649,0.04221,1,1
0.22821,0.71425,0.96397,0.06130,0.00202,0.00004,0.00125,0.98411,0.00149,0.00550,0.00235,0.00104,0.00073,0.00147,3,3
0.54322,0.05549,0.04010,0.13309,0.00323,0.00218,0.00085,0.00074,0.00231,0.00177,0.00032,0.00001,0.98613,0.00245,8,8
0.32538,0.75359,0.95227,0.06010,0.00142,0.00004,0.00135,0.97981,0.00171,0.00954,0.00258,0.00125,0.00079,0.00150,3,5
0.50326,0.20809,0.04217,0.13375,0.00372,0.00221,0.00091,0.00078,0.00235,0.00165,0.00033,0.00001,0.98553,0.00250,8,0
0.58400,0.38073,0.24226,0.49914,0.02024,0.11327,0.00826,0.01661,0.01961,0.02325,0.13458,0.00177,0.46175,0.20065,8,8
0.42039,0.81337,0.04488,0.37097,0.00051,0.00002,0.00207,0.00170,0.98543,0.00259,0.00147,0.00287,0.00223,0.00111,4,4
0.53260,0.34000,0.35001,0.12235,0.03544,0.00696,0.03635,0.06599,0.01766,0.02530,0.00734,0.00049,0.79803,0.00645,8,8
0.79398,0.72464,0.10913,0.50123,0.00421,0.83853,0.00078,0.00043,0.00022,0.00511,0.00745,0.00723,0.00877,0.12727,1,1
0.91860,0.80653,0.06490,0.49544,0.00069,0.98624,0.00137,0.00004,0.00001,0.00270,0.00153,0.00132,0.00242,0.00369,1,1
0.46853,0.31397,0.08894,0.12160,0.06700,0.00481,0.00374,0.00320,0.00485,0.00097,0.00065,0.00010,0.90668,0.00800,8,8
0.66971,0.68304,0.42877,0.38616,0.00823,0.00439,0.00007,0.02957,0.00494,0.00214,0.01154,0.00535,0.00705,0.92672,9,9
0.88958,0.48256,0.37027,0.68305,0.00722,0.02536,0.02412,0.01905,0.02926,0.01346,0.71342,0.00064,0.13703,0.03044,6,6
0.23013,0.47898,0.30058,0.23944,0.81253,0.00371,0.16033,0.00702,0.00272,0.00014,0.00144,0.00529,0.00619,0.00062,0,0
0.62041,0.19342,0.03607,0.12715,0.00278,0.00188,0.00076,0.00065,0.00209,0.00161,0.00028,0.00001,0.98788,0.00207,8,8
0.79575,0.15888,0.62054,0.98517,0.00020,0.00148,0.00297,0.00264,0.00168,0.00068,0.98800,0.00015,0.00043,0.00178,6,6
0.91800,0.85779,0.06405,0.49126,0.00069,0.98643,0.00149,0.00004,0.00001,0.00274,0.00148,0.00134,0.00240,0.00339,1,1
0.14509,0.69521,0.97756,0.05756,0.00191,0.00003,0.00114,0.98586,0.00130,0.00477,0.00212,0.00096,0.00061,0.00130,3,3
0.21610,0.84939,0.05949,0.40179,0.00069,0.00002,0.00240,0.00187,0.98386,0.00227,0.00210,0.00304,0.00239,0.00135,4,4
0.76011,0.74185,0.12995,0.50831,0.00685,0.41907,0.00027,0.00088,0.00047,0.00322,0.00907,0.01012,0.00880,0.54125,9,1
0.77724,0.17469,0.62454,0.98634,0.00019,0.00140,0.00287,0.00265,0.00167,0.00066,0.98824,0.00014,0.00041,0.00176,6,6
0.24258,0.46401,0.30974,0.28593,0.40115,0.00397,0.57189,0.00639,0.00346,0.00030,0.00264,0.00451,0.00552,0.00017,2,0
0.30220,0.55711,0.77399,0.06616,0.05048,0.00039,0.00887,0.90880,0.00513,0.00485,0.00433,0.00579,0.00486,0.00649,3,5
0.95332,0.80336,0.06175,0.49701,0.00064,0.98708,0.00125,0.00003,0.00001,0.00249,0.00142,0.00127,0.00222,0.00359,1,1
0.89372,0.68418,0.11421,0.48924,0.00390,0.95666,0.00438,0.00024,0.00011,0.00485,0.00574,0.00391,0.00756,0.01266,1,1
0.53560,0.26109,0.04908,0.13650,0.00361,0.00249,0.00124,0.00085,0.00263,0.00212,0.00039,0.00001,0.98444,0.00220,8,0
0.22494,0.48795,0.27391,0.23032,0.85732,0.00328,0.11152,0.00747,0.00414,0.00015,0.00138,0.00606,0.00766,0.00103,0,0
0.31769,0.67840,0.96362,0.08452,0.00149,0.00004,0.00136,0.98103,0.00168,0.00786,0.00316,0.00113,0.00074,0.00152,3,3
0.79971,0.31977,0.38135,0.04033,0.00001,0.00189,0.00264,0.00485,0.00098,0.98569,0.00030,0.00218,0.00133,0.00013,5,5
0.24484,0.53369,0.37566,0.41260,0.80536,0.01469,0.03505,0.03353,0.01026,0.00050,0.02893,0.00938,0.02472,0.03758,0,0
0.16508,0.52296,0.22050,0.16742,0.92602,0.00251,0.01004,0.00952,0.00734,0.00014,0.00058,0.02623,0.00448,0.01314,0,0
0.83462,0.55481,0.81688,0.61662,0.00328,0.00160,0.01843,0.26127,0.00951,0.00968,0.68439,0.00186,0.00272,0.00726,6,6
0.88390,0.23899,0.61816,0.97595,0.00022,0.00157,0.00320,0.00291,0.00186,0.00074,0.98691,0.00017,0.00047,0.00194,6,6
0.29566,0.77637,0.96281,0.04512,0.00140,0.00004,0.00114,0.98289,0.00146,0.00782,0.00209,0.00111,0.00069,0.00136,3,3
0.29079,0.70827,0.93332,0.06772,0.00261,0.00005,0.00156,0.97976,0.00198,0.00683,0.00287,0.00131,0.00106,0.00197,3,3
0.84581,0.28948,0.61462,0.97978,0.00021,0.00159,0.00332,0.00272,0.00179,0.00073,0.98724,0.00016,0.00046,0.00179,6,6
0.11190,0.73974,0.99184,0.04660,0.00150,0.00002,0.00092,0.98764,0.00112,0.00456,0.00179,0.00082,0.00051,0.00113,3,3
0.34788,0.68515,0.93584,0.10194,0.00148,0.00007,0.00174,0.97342,0.00234,0.01215,0.00444,0.00133,0.00109,0.00194,3,6
0.98433,0.47068,0.68203,0.89023,0.00043,0.00142,0.00438,0.00988,0.00285,0.00134,0.97571,0.00028,0.00072,0.00299,6,6
0.53034,0.42717,0.41021,0.39860,0.00419,0.05803,0.32727,0.05379,0.02444,0.35447,0.12173,0.01297,0.03994,0.00318,5,0
0.26904,0.14308,0.16783,0.19066,0.00182,0.00139,0.00138,0.00103,0.00267,0.00242,0.00008,0.98711,0.00001,0.00209,7,7
0.19746,0.25745,0.32289,0.36825,0.00379,0.00136,0.98601,0.00115,0.00167,0.00173,0.00228,0.00131,0.00070,0.00000,2,2
0.23587,0.26760,0.32379,0.36602,0.00344,0.00122,0.98675,0.00112,0.00167,0.00173,0.00217,0.00123,0.00067,0.00000,2,2
0.35413,0.30210,0.41155,0.24305,0.01640,0.00625,0.83386,0.02909,0.01273,0.02993,0.00664,0.06344,0.00146,0.00020,2,7
0.73652,0.31550,0.37422,0.04851,0.00001,0.00221,0.00298,0.00502,0.00110,0.98423,0.00034,0.00251,0.00146,0.00015,5,5
0.26494,0.50475,0.46757,0.20178,0.26162,0.00523,0.60057,0.08107,0.01130,0.00432,0.00894,0.01259,0.01357,0.00079,2,5
0.16761,0.47708,0.27134,0.15084,0.98057,0.00085,0.00843,0.00287,0.00082,0.00001,0.00016,0.00241,0.00249,0.00137,0,2
0.61147,0.17901,0.03337,0.12808,0.00271,0.00196,0.00073,0.00062,0.00197,0.00160,0.00027,0.00001,0.98802,0.00210,8,8
0.80374,0.37374,0.39603,0.03835,0.00001,0.00182,0.00261,0.00550,0.00098,0.98514,0.00032,0.00213,0.00136,0.00014,5,5
0.08906,0.35263,0.32566,0.37534,0.00444,0.00146,0.98423,0.00130,0.00191,0.00176,0.00264,0.00149,0.00076,0.00000,2,2
0.90043,0.88047,0.06391,0.48895,0.00077,0.98613,0.00153,0.00004,0.00001,0.00265,0.00148,0.00141,0.00243,0.00353,1,1
0.86778,0.79320,0.06454,0.48876,0.00070,0.98604,0.00147,0.00004,0.00001,0.00284,0.00148,0.00142,0.00241,0.00357,1,1
0.66502,0.63657,0.67215,0.16674,0.01029,0.01132,0.00992,0.70401,0.00776,0.14351,0.02662,0.01978,0.01852,0.04828,3,4
0.30334,0.54891,0.73954,0.05996,0.08055,0.00055,0.00988,0.86089,0.00646,0.00474,0.00350,0.02063,0.00259,0.01019,3,3
0.56894,0.43206,0.46380,0.68476,0.00771,0.01004,0.64535,0.01003,0.01001,0.00576,0.30452,0.00285,0.00341,0.00032,2,2
0.10226,0.53242,0.27187,0.13565,0.98517,0.00080,0.00396,0.00260,0.00058,0.00001,0.00012,0.00166,0.00294,0.00214,0,0
0.31064,0.75719,0.96070,0.06104,0.00152,0.00004,0.00133,0.98203,0.00159,0.00781,0.00248,0.00112,0.00073,0.00136,3,3
0.87596,0.84827,0.06462,0.49230,0.00071,0.98623,0.00143,0.00004,0.00001,0.00271,0.00149,0.00139,0.00237,0.00361,1,1
0.69416,0.31542,0.36308,0.05305,0.00001,0.00230,0.00317,0.00495,0.00124,0.98357,0.00036,0.00267,0.00156,0.00016,5,5
0.70772,0.47004,0.50471,0.08017,0.00003,0.00234,0.00500,0.02638,0.00213,0.95615,0.00134,0.00358,0.00261,0.00045,5,3
0.37860,0.17366,0.17037,0.19627,0.00172,0.00180,0.00166,0.00119,0.00311,0.00356,0.00010,0.98449,0.00001,0.00236,7,7
0.78281,0.56851,0.71382,0.48182,0.00467,0.00692,0.02203,0.42249,0.01968,0.06909,0.41051,0.00736,0.01097,0.02628,3,6
0.62324,0.19075,0.03273,0.12728,0.00266,0.00187,0.00072,0.00062,0.00202,0.00159,0.00027,0.00001,0.98818,0.00207,8,8
0.53644,0.93699,0.24035,0.44937,0.00281,0.00302,0.00000,0.00119,0.00070,0.00015,0.00147,0.00169,0.00157,0.98739,9,9
0.73199,0.70316,0.32737,0.70997,0.00799,0.23147,0.00237,0.00672,0.00365,0.00793,0.31422,0.00693,0.01735,0.40137,9,1
0.99362,0.36265,0.64109,0.97227,0.00021,0.00134,0.00273,0.00332,0.00174,0.00071,0.98734,0.00015,0.00043,0.00203,6,6
0.30112,0.91262,0.04624,0.39626,0.00054,0.00002,0.00196,0.00150,0.98689,0.00191,0.00161,0.00243,0.00207,0.00107,4,4
0.63167,0.64477,0.79322,0.14491,0.00754,0.00047,0.00088,0.90939,0.00538,0.01219,0.00845,0.00672,0.00314,0.04584,3,9
0.52849,0.48785,0.49439,0.18558,0.02790,0.03449,0.02305,0.34777,0.01925,0.15980,0.03932,0.00707,0.26826,0.07308,3,3
0.58024,0.93767,0.23284,0.44780,0.00283,0.00315,0.00000,0.00115,0.00072,0.00015,0.00144,0.00184,0.00153,0.98718,9,9
0.12213,0.50273,0.27074,0.13980,0.98331,0.00092,0.00436,0.00289,0.00067,0.00001,0.00015,0.00179,0.00348,0.00242,0,0
0.63690,0.86636,0.25233,0.42761,0.00457,0.00346,0.00001,0.00173,0.00091,0.00018,0.00167,0.00227,0.00201,0.98320,9,9
0.80997,0.59762,0.85738,0.53349,0.00349,0.00112,0.01260,0.51615,0.00999,0.01361,0.42785,0.00230,0.00295,0.00991,3,6
0.21061,0.75286,0.97143,0.05475,0.00173,0.00003,0.00110,0.98497,0.00137,0.00561,0.00214,0.00101,0.00065,0.00139,3,3
0.88327,0.20665,0.61840,0.97807,0.00022,0.00156,0.00319,0.00284,0.00182,0.00073,0.98715,0.00016,0.00046,0.00188,6,6
0.56641,0.17270,0.03810,0.12725,0.00281,0.00206,0.00079,0.00066,0.00201,0.00170,0.00029,0.00001,0.98757,0.00210,8,0
0.36343,0.26082,0.20844,0.23250,0.01136,0.00555,0.02130,0.00404,0.00814,0.00636,0.00060,0.94028,0.00008,0.00228,7,7
0.98867,0.46170,0.69305,0.89994,0.00033,0.00134,0.00432,0.00880,0.00232,0.00131,0.97841,0.00024,0.00059,0.00233,6,3
0.50547,0.29211,0.05440,0.15864,0.01263,0.00312,0.00305,0.00209,0.00920,0.00256,0.00085,0.00006,0.96157,0.00488,8,8
0.18451,0.49060,0.29061,0.17532,0.96848,0.00163,0.01529,0.00431,0.00108,0.00003,0.00035,0.00279,0.00436,0.00168,0,0
0.07729,0.55887,0.27168,0.13487,0.98530,0.00078,0.00374,0.00263,0.00059,0.00001,0.00012,0.00170,0.00287,0.00226,0,0
0.04736,0.48584,0.27355,0.13704,0.98538,0.00079,0.00450,0.00248,0.00055,0.00001,0.00012,0.00162,0.00276,0.00179,0,0
0.77036,0.19326,0.62428,0.98310,0.00020,0.00146,0.00296,0.00272,0.00168,0.00068,0.98793,0.00015,0.00043,0.00180,6,6
0.93675,0.34381,0.59981,0.96724,0.00025,0.00182,0.00360,0.00299,0.00220,0.00087,0.98535,0.00020,0.00055,0.00217,6,6
0.73589,0.16644,0.62323,0.98740,0.00019,0.00142,0.00283,0.00262,0.00165,0.00065,0.98830,0.00014,0.00041,0.00178,6,6
0.66697,0.71775,0.11133,0.31987,0.02305,0.02629,0.00034,0.00635,0.01034,0.00397,0.00626,0.00129,0.30089,0.62121,9,9
0.30592,0.33657,0.32963,0.40527,0.00347,0.00148,0.98243,0.00145,0.00257,0.00230,0.00398,0.00143,0.00087,0.00001,2,2
0.72001,0.49194,0.52165,0.02739,0.00003,0.00156,0.00365,0.03175,0.00189,0.95431,0.00086,0.00292,0.00263,0.00041,5,5
0.44864,0.77187,0.11755,0.31538,0.00141,0.00015,0.00590,0.00874,0.93715,0.01704,0.00470,0.00471,0.01597,0.00422,4,4
0.26554,0.91230,0.04835,0.39631,0.00057,0.00002,0.00201,0.00156,0.98643,0.00194,0.00166,0.00268,0.00202,0.00112,4,4
0.79272,0.19835,0.62307,0.98344,0.00020,0.00146,0.00296,0.00271,0.00169,0.00068,0.98793,0.00015,0.00043,0.00180,6,6
0.58897,0.60476,0.83932,0.04150,0.00081,0.00027,0.00347,0.88152,0.00379,0.09777,0.00399,0.00369,0.00233,0.00237,3,3
0.77924,0.17281,0.62407,0.98671,0.00019,0.00142,0.00286,0.00265,0.00166,0.00066,0.98822,0.00014,0.00041,0.00178,6,6
0.47307,0.34120,0.13035,0.16289,0.16898,0.01040,0.05146,0.00626,0.00870,0.00194,0.00204,0.00032,0.74701,0.00289,8,0
0.51272,0.21792,0.04064,0.13031,0.00361,0.00207,0.00082,0.00071,0.00210,0.00147,0.00030,0.00001,0.98654,0.00236,8,8
0.98740,0.37477,0.64140,0.96685,0.00021,0.00138,0.00305,0.00346,0.00179,0.00076,0.98683,0.00016,0.00045,0.00192,6,6
0.52707,0.72345,0.17551,0.31133,0.01420,0.00025,0.02462,0.01970,0.89440,0.00670,0.00764,0.00950,0.01839,0.00459,4,0
0.81179,0.49975,0.59194,0.67150,0.00754,0.00779,0.15587,0.05568,0.02036,0.01224,0.72777,0.00515,0.00454,0.00306,6,6
0.38894,0.37484,0.42594,0.33990,0.00576,0.00140,0.97388,0.00494,0.00274,0.00351,0.00467,0.00193,0.00116,0.00001,2,2
0.45921,0.23898,0.24598,0.14945,0.00144,0.00927,0.00797,0.00953,0.01001,0.10304,0.00070,0.85223,0.00021,0.00559,7,7
0.69733,0.35423,0.35673,0.06219,0.00001,0.00285,0.00362,0.00536,0.00141,0.98122,0.00044,0.00293,0.00195,0.00020,5,5
0.97477,0.78532,0.06841,0.49958,0.00070,0.98611,0.00148,0.00004,0.00001,0.00272,0.00162,0.00136,0.00237,0.00358,1,1
0.09808,0.40026,0.32722,0.37971,0.00474,0.00172,0.98205,0.00149,0.00218,0.00209,0.00315,0.00167,0.00090,0.00001,2,2
0.38435,0.26738,0.35932,0.34259,0.01156,0.01166,0.02080,0.02510,0.01782,0.02186,0.00799,0.86770,0.00025,0.01524,7,7
0.57036,0.09385,0.03758,0.13143,0.00301,0.00211,0.00080,0.00070,0.00220,0.00173,0.00031,0.00001,0.98680,0.00233,8,8
0.55820,0.12631,0.04069,0.13111,0.00302,0.00218,0.00085,0.00072,0.00224,0.00183,0.00032,0.00001,0.98652,0.00232,8,8
0.23389,0.50604,0.38012,0.21837,0.84891,0.00320,0.10932,0.01748,0.00339,0.00021,0.00218,0.00518,0.00882,0.00130,0,0
0.53927,0.96559,0.23956,0.44555,0.00282,0.00301,0.00000,0.00119,0.00070,0.00015,0.00143,0.00172,0.00156,0.98741,9,9
0.49333,0.84614,0.07405,0.41835,0.00073,0.00002,0.00307,0.00194,0.98385,0.00195,0.00252,0.00253,0.00233,0.00106,4,4
0.61979,0.92863,0.23881,0.44863,0.00296,0.00328,0.00000,0.00127,0.00078,0.00017,0.00160,0.00186,0.00170,0.98637,9,9
0.40221,0.18137,0.17281,0.19546,0.00167,0.00212,0.00185,0.00130,0.00320,0.00445,0.00012,0.98284,0.00001,0.00246,7,7
0.07454,0.37985,0.33036,0.37776,0.00472,0.00156,0.98330,0.00140,0.00197,0.00182,0.00287,0.00154,0.00082,0.00001,2,2
0.23027,0.55529,0.18571,0.23559,0.81799,0.06356,0.04368,0.00599,0.00218,0.00069,0.00252,0.01027,0.03942,0.01372,0,0
0.10043,0.41096,0.32685,0.37882,0.00502,0.00183,0.98140,0.00154,0.00219,0.00212,0.00322,0.00174,0.00094,0.00001,2,2
0.58178,0.26053,0.03408,0.12838,0.00253,0.00187,0.00078,0.00067,0.00236,0.00186,0.00029,0.00001,0.98753,0.00210,8,8
0.11740,0.74779,0.99229,0.04320,0.00145,0.00002,0.00097,0.98767,0.00110,0.00471,0.00174,0.00080,0.00051,0.00103,3,3
0.59613,0.09465,0.03856,0.13241,0.00313,0.00206,0.00081,0.00071,0.00226,0.00167,0.00031,0.00001,0.98667,0.00237,8,8
0.50355,0.96155,0.24444,0.44496,0.00268,0.00276,0.00000,0.00116,0.00066,0.00014,0.00136,0.00161,0.00146,0.98816,9,9
0.93841,0.66758,0.08718,0.51277,0.00128,0.96894,0.00107,0.00009,0.00004,0.00351,0.00328,0.00229,0.00420,0.01529,1,1
0.70977,0.35148,0.36596,0.05518,0.00001,0.00251,0.00328,0.00524,0.00124,0.98277,0.00039,0.00264,0.00174,0.00018,5,5
0.65431,0.57629,0.73906,0.01588,0.00024,0.00081,0.00554,0.43573,0.00396,0.54021,0.00317,0.00536,0.00342,0.00157,5,5
0.33231,0.24678,0.14186,0.22190,0.00249,0.00134,0.00231,0.00184,0.01196,0.00450,0.00021,0.97151,0.00003,0.00382,7,4
0.39591,0.09253,0.17075,0.19728,0.00203,0.00166,0.00162,0.00124,0.00331,0.00304,0.00011,0.98444,0.00001,0.00254,7,7
0.31032,0.27625,0.30435,0.32865,0.00241,0.00244,0.97557,0.00202,0.00305,0.00787,0.00291,0.00242,0.00131,0.00001,2,5
0.68417,0.54020,0.61499,0.04086,0.00014,0.00167,0.00653,0.15055,0.00429,0.82254,0.00253,0.00649,0.00398,0.00128,5,3
0.62783,0.18537,0.03387,0.12687,0.00264,0.00192,0.00072,0.00062,0.00197,0.00160,0.00027,0.00001,0.98817,0.00208,8,8
0.18601,0.73842,0.96952,0.05439,0.00188,0.00003,0.00110,0.98525,0.00138,0.00516,0.00211,0.00099,0.00067,0.00143,3,3
0.79812,0.60754,0.86132,0.50700,0.00331,0.00096,0.01262,0.58015,0.01034,0.01527,0.36312,0.00204,0.00337,0.00882,3,3
0.88165,0.22964,0.61871,0.97751,0.00022,0.00155,0.00317,0.00287,0.00183,0.00073,0.98709,0.00016,0.00046,0.00191,6,6
0.21525,0.48022,0.29688,0.20400,0.91869,0.00196,0.06494,0.00456,0.00140,0.00005,0.00058,0.00322,0.00404,0.00057,0,2
0.58724,0.17955,0.03636,0.12778,0.00278,0.00198,0.00075,0.00065,0.00205,0.00166,0.00028,0.00001,0.98767,0.00216,8,8
0.59172,0.50356,0.14060,0.23453,0.00064,0.00078,0.02000,0.01739,0.67872,0.23828,0.00554,0.01836,0.01715,0.00315,4,4
