ogi,vis,xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
1115,4,0.72427,0.88940,0.69551,0.71585,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
1118,2,0.47849,0.24231,0.22318,0.45356,0.00001,0.00000,0.00027,0.00015,0.77559,0.08325,0.00000,0.14072,0.00000,0.00000,4,4
1119,4,0.54580,0.11982,0.32486,0.70991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
1120,2,0.61499,0.44124,0.32332,0.40994,0.00005,0.00000,0.76592,0.00515,0.00514,0.21848,0.00476,0.00049,0.00000,0.00000,2,5
1121,3,0.75053,0.40778,0.12536,0.35941,0.00000,0.00000,0.06717,0.51174,0.33967,0.06129,0.01859,0.00153,0.00000,0.00000,3,3
1122,4,0.23366,0.55082,0.57281,0.25836,0.16252,0.00000,0.00000,0.00014,0.00028,0.00002,0.00729,0.00005,0.82935,0.00035,8,8
1126,4,0.18383,0.34634,0.37281,0.12010,0.95635,0.00000,0.04350,0.00014,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0,2
1129,2,0.92161,0.48434,0.15342,0.31597,0.00001,0.00000,0.08105,0.16853,0.00001,0.04251,0.70788,0.00000,0.00000,0.00000,6,3
1130,4,0.35324,0.46127,0.38833,0.30266,0.31672,0.00000,0.03328,0.15787,0.17436,0.09318,0.00143,0.22071,0.00118,0.00127,0,7
1131,3,0.49577,0.91551,0.81244,0.58177,0.00000,0.00133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99867,9,1
1132,4,0.71153,0.53365,0.21863,0.50087,0.00236,0.00000,0.92046,0.00493,0.00005,0.05194,0.02020,0.00006,0.00000,0.00000,2,2
1133,4,0.53838,0.49824,0.35587,0.29115,0.18422,0.00029,0.07449,0.32647,0.15206,0.03912,0.20418,0.01145,0.00733,0.00039,3,4
1135,4,0.93083,0.54848,0.13988,0.38041,0.00000,0.00000,0.00007,0.00116,0.00001,0.00124,0.99753,0.00000,0.00000,0.00000,6,6
1137,4,0.63987,0.39262,0.36004,0.27822,0.24551,0.00001,0.44789,0.16032,0.00989,0.11918,0.00128,0.00444,0.00000,0.01149,2,0
1138,3,0.51256,0.71035,0.55589,0.47035,0.00000,0.00014,0.00007,0.40411,0.00012,0.20989,0.00068,0.00007,0.00002,0.38490,3,5
1139,4,0.11038,0.64061,0.60487,0.18330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
1144,4,0.32713,0.62340,0.70966,0.30809,0.00104,0.99668,0.00000,0.00000,0.00007,0.00004,0.00004,0.00000,0.00146,0.00067,1,1
1146,4,0.27087,0.21544,0.23503,0.28392,0.00000,0.00000,0.99770,0.00000,0.00230,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
1147,2,0.49195,0.70651,0.59953,0.41214,0.00129,0.00032,0.00065,0.00020,0.00373,0.00005,0.72475,0.00009,0.00000,0.26891,6,6
1149,4,0.40065,0.20791,0.41621,0.55439,0.00006,0.00000,0.00110,0.00001,0.96056,0.00040,0.00000,0.03779,0.00004,0.00003,4,7
1150,3,0.45491,0.47682,0.37648,0.25180,0.82826,0.00001,0.00014,0.03456,0.12090,0.00328,0.00087,0.00938,0.00042,0.00219,0,2
1151,4,0.78431,0.60664,0.31412,0.38220,0.00000,0.00000,0.58891,0.00313,0.11396,0.00021,0.29374,0.00004,0.00001,0.00000,2,2
1155,4,0.54421,0.66448,0.45720,0.35491,0.00001,0.00003,0.00000,0.00182,0.00004,0.00022,0.00000,0.00000,0.00002,0.99787,9,9
1157,3,0.57723,0.15201,0.33911,0.59557,0.00000,0.00000,0.00061,0.00664,0.00012,0.38476,0.02632,0.58151,0.00000,0.00003,7,7
1165,3,0.23514,0.40577,0.45429,0.16854,0.92481,0.00000,0.00003,0.05551,0.01108,0.00031,0.00002,0.00000,0.00824,0.00000,0,0
1166,4,0.63292,0.53284,0.35958,0.24462,0.00004,0.00000,0.02102,0.32131,0.01565,0.64125,0.00061,0.00007,0.00005,0.00000,5,3
1167,3,0.24411,0.29674,0.36018,0.25865,0.00000,0.00001,0.01584,0.77901,0.19207,0.00242,0.00033,0.00001,0.00802,0.00228,3,4
1168,3,0.88389,0.45004,0.17635,0.37313,0.00000,0.00000,0.00003,0.88523,0.00016,0.10719,0.00058,0.00680,0.00000,0.00000,3,3
1171,4,0.39601,0.85358,0.77509,0.48439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
1172,4,0.73785,0.48396,0.24634,0.31759,0.00006,0.00000,0.42812,0.49497,0.00204,0.01657,0.05812,0.00008,0.00002,0.00003,3,2
1175,4,0.44198,0.80735,0.69176,0.38442,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00007,0.00000,0.00000,0.99992,9,9
1177,3,0.55211,0.72510,0.62461,0.63541,0.00000,0.00841,0.00001,0.00000,0.00000,0.00012,0.00000,0.00002,0.00000,0.99144,9,9
1178,4,0.59800,0.37374,0.22636,0.26099,0.00264,0.00000,0.76375,0.01577,0.01363,0.00759,0.19656,0.00000,0.00000,0.00006,2,6
1179,4,0.71895,0.44150,0.22518,0.39202,0.00006,0.00000,0.00090,0.46213,0.00917,0.20081,0.32403,0.00288,0.00002,0.00000,3,3
1180,3,0.65013,0.59801,0.39753,0.43975,0.00002,0.00011,0.02093,0.08807,0.00000,0.07702,0.81272,0.00020,0.00092,0.00000,6,3
1181,2,0.78908,0.55274,0.27160,0.45412,0.00001,0.00001,0.00478,0.00006,0.00006,0.00029,0.99449,0.00002,0.00000,0.00029,6,3
1183,4,0.11179,0.30687,0.41814,0.23446,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
1186,3,0.52188,0.55731,0.34362,0.35691,0.06835,0.00953,0.27026,0.17041,0.26056,0.04989,0.11087,0.04944,0.00822,0.00248,2,4
1188,4,0.33459,0.51192,0.38667,0.21146,0.97552,0.00000,0.02420,0.00000,0.00001,0.00000,0.00027,0.00000,0.00000,0.00000,0,0
1191,4,0.24964,0.48524,0.57200,0.42124,0.54592,0.45249,0.00035,0.00000,0.00082,0.00000,0.00012,0.00001,0.00005,0.00024,0,1
1192,4,0.70540,0.56224,0.27716,0.47238,0.00015,0.00000,0.04511,0.00669,0.00243,0.00011,0.94525,0.00025,0.00000,0.00000,6,6
1195,2,0.92684,0.55111,0.21188,0.33623,0.00000,0.00000,0.00001,0.00326,0.00000,0.00003,0.99670,0.00000,0.00000,0.00000,6,6
1196,4,0.29122,0.14740,0.32599,0.22262,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
1197,4,0.05497,0.41564,0.41372,0.14551,0.99977,0.00000,0.00021,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
1199,2,0.25489,0.89273,0.53501,0.35399,0.00000,0.00000,0.00000,0.00029,0.00000,0.00001,0.00000,0.00000,0.00000,0.99970,9,9
1200,4,0.11003,0.79246,0.55409,0.22741,0.00041,0.00000,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.99956,0.00000,8,8
1204,4,0.84177,0.72500,0.37220,0.45156,0.00000,0.00000,0.00020,0.00001,0.00004,0.00000,0.99975,0.00000,0.00000,0.00000,6,6
1206,4,0.70527,0.86354,0.73754,0.77907,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
1208,3,0.45638,0.65231,0.45723,0.22710,0.00002,0.00000,0.00482,0.70165,0.00356,0.14176,0.00000,0.00098,0.14528,0.00193,3,3
1210,4,0.25214,0.45311,0.44559,0.35763,0.99975,0.00000,0.00011,0.00004,0.00000,0.00002,0.00007,0.00001,0.00000,0.00000,0,0
1211,4,0.78890,0.60896,0.30100,0.39452,0.00001,0.00000,0.02163,0.00291,0.00750,0.00003,0.96786,0.00005,0.00002,0.00000,6,6
1213,3,0.14956,0.85024,0.85815,0.20901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
1216,4,0.30446,0.74354,0.78327,0.26398,0.00001,0.00005,0.00000,0.00017,0.00000,0.00000,0.00000,0.00000,0.99977,0.00000,8,8
1217,3,0.39734,0.39571,0.31902,0.27037,0.00000,0.00000,0.00001,0.00051,0.99898,0.00050,0.00000,0.00000,0.00000,0.00000,4,4
1219,4,0.73684,0.26550,0.33195,0.25366,0.00001,0.00000,0.00123,0.97660,0.00000,0.02215,0.00000,0.00000,0.00000,0.00000,3,3
1220,3,0.47924,0.70739,0.50771,0.36305,0.00009,0.00008,0.01021,0.44689,0.00649,0.01476,0.05833,0.00007,0.00020,0.46288,9,9
1221,4,0.40572,0.83018,0.66941,0.34709,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,9,9
1222,4,0.54603,0.92012,0.78301,0.48381,0.00041,0.06738,0.00001,0.00050,0.00012,0.00001,0.00418,0.00001,0.04139,0.88600,9,9
1224,2,0.47629,0.25173,0.26381,0.43758,0.00002,0.00000,0.00111,0.00061,0.83590,0.06987,0.01015,0.08233,0.00000,0.00000,4,7
1225,4,0.69959,0.66254,0.27955,0.32033,0.00040,0.00000,0.02819,0.00452,0.00423,0.00072,0.96190,0.00001,0.00002,0.00000,6,6
1226,3,0.81318,0.52315,0.10999,0.36614,0.00000,0.00000,0.00124,0.00247,0.00025,0.02629,0.96974,0.00000,0.00000,0.00000,6,6
1227,4,0.66351,0.43519,0.35323,0.29579,0.00000,0.00000,0.00001,0.99834,0.00094,0.00061,0.00000,0.00009,0.00000,0.00000,3,3
1228,2,0.64035,0.32298,0.28761,0.38326,0.00000,0.00000,0.00107,0.00081,0.00998,0.98613,0.00000,0.00201,0.00000,0.00000,5,5
1230,4,0.91624,0.47913,0.13170,0.31579,0.00000,0.00000,0.00013,0.24094,0.00000,0.00097,0.75796,0.00000,0.00000,0.00000,6,5
1231,4,0.47486,0.97588,0.75527,0.52699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
1233,4,0.41697,0.35654,0.34818,0.24957,0.00005,0.00000,0.00053,0.00012,0.99818,0.00083,0.00001,0.00003,0.00025,0.00000,4,4
1236,4,0.72005,0.46712,0.16816,0.51966,0.00000,0.00000,0.25659,0.61412,0.00189,0.01256,0.11310,0.00174,0.00000,0.00000,3,7
1239,3,0.88127,0.50643,0.30630,0.32491,0.00002,0.00000,0.00054,0.48372,0.00026,0.40861,0.10681,0.00001,0.00001,0.00002,3,5
1240,4,0.46693,0.51948,0.26448,0.33978,0.00011,0.00001,0.85092,0.00059,0.01304,0.00025,0.13497,0.00007,0.00004,0.00000,2,2
1242,4,0.37949,0.66215,0.64211,0.34733,0.00250,0.10375,0.02264,0.00141,0.00026,0.00217,0.00017,0.00014,0.80331,0.06365,8,8
1243,4,0.16316,0.68944,0.59474,0.14374,0.00000,0.00000,0.00000,0.00088,0.00000,0.00003,0.00000,0.00000,0.99908,0.00000,8,8
1248,2,0.43043,0.47811,0.27656,0.23297,0.00061,0.00000,0.00323,0.02313,0.94749,0.01656,0.00004,0.00672,0.00221,0.00001,4,2
1249,4,0.41010,0.42311,0.38218,0.34228,0.00000,0.00000,0.00006,0.00170,0.99815,0.00001,0.00007,0.00000,0.00000,0.00000,4,4
1251,3,0.52512,0.66413,0.48005,0.50715,0.00002,0.00371,0.97871,0.00089,0.00009,0.00056,0.00594,0.00998,0.00001,0.00010,2,2
1252,4,0.76424,0.18852,0.33941,0.34646,0.00000,0.00000,0.00105,0.00022,0.00003,0.99864,0.00000,0.00006,0.00000,0.00000,5,5
1253,4,0.20192,0.70995,0.61723,0.27742,0.00000,0.00000,0.00000,0.00020,0.00066,0.00021,0.00006,0.00000,0.99291,0.00596,8,8
1257,4,0.31647,0.28224,0.24485,0.31406,0.00002,0.00000,0.98518,0.00013,0.01070,0.00274,0.00112,0.00007,0.00000,0.00003,2,2
1260,4,0.52055,0.89755,0.89167,0.60156,0.00000,0.38739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.61260,9,1
1262,4,0.12347,0.84214,0.61485,0.30289,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99998,0.00000,8,8
1265,3,0.41115,0.79540,0.76487,0.49297,0.00714,0.26692,0.00001,0.00000,0.00001,0.00000,0.00000,0.00004,0.00600,0.71988,9,9
1268,4,0.29122,0.31483,0.31968,0.30574,0.00222,0.00001,0.87491,0.10081,0.00122,0.00160,0.00167,0.00049,0.00000,0.01707,2,3
1269,3,0.82252,0.34591,0.29763,0.48487,0.00000,0.00000,0.00000,0.99824,0.00000,0.00117,0.00000,0.00058,0.00000,0.00000,3,3
1270,4,0.50144,0.71538,0.61440,0.51084,0.00007,0.52429,0.00001,0.00065,0.00000,0.00006,0.00218,0.00754,0.00015,0.46505,1,1
1272,3,0.49940,0.17537,0.14520,0.59600,0.00001,0.00000,0.00000,0.00028,0.00355,0.00351,0.00007,0.99258,0.00000,0.00000,7,4
1273,4,0.90296,0.58855,0.20851,0.50425,0.00000,0.00000,0.00001,0.00210,0.00042,0.00033,0.99714,0.00000,0.00000,0.00000,6,6
1275,4,0.64440,0.47897,0.29120,0.24594,0.00027,0.00000,0.12585,0.29441,0.02978,0.04369,0.49789,0.00478,0.00330,0.00004,6,3
1276,4,0.91793,0.45171,0.33269,0.48992,0.00000,0.00047,0.00075,0.00233,0.00000,0.99600,0.00036,0.00009,0.00000,0.00000,5,5
1277,2,0.67725,0.41774,0.28595,0.33430,0.00000,0.00000,0.68883,0.29812,0.00024,0.00387,0.00884,0.00000,0.00000,0.00009,2,2
1281,4,0.21859,0.76188,0.71680,0.20905,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99995,0.00000,8,8
1282,3,0.33939,0.81272,0.83974,0.38187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,9,9
1284,4,0.20700,0.86832,0.62812,0.40496,0.00037,0.00091,0.00001,0.00000,0.00000,0.00097,0.00000,0.00000,0.99768,0.00006,8,8
1285,3,0.37589,0.78975,0.83777,0.46776,0.00003,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00001,0.99992,9,9
1289,4,0.83847,0.65026,0.50804,0.39700,0.00004,0.00000,0.00002,0.00000,0.00001,0.00000,0.99988,0.00000,0.00003,0.00001,6,6
1290,4,0.85965,0.27564,0.30782,0.50069,0.00000,0.00000,0.00000,0.00003,0.00000,0.99997,0.00000,0.00000,0.00000,0.00000,5,5
1291,4,0.31197,0.84157,0.82017,0.37328,0.00000,0.00240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.99754,9,9
1292,3,0.42634,0.51277,0.45136,0.26486,0.01615,0.00008,0.00011,0.13875,0.83005,0.00072,0.00825,0.00000,0.00588,0.00000,4,4
1293,2,0.35598,0.33035,0.21712,0.40641,0.00000,0.00000,0.00310,0.00003,0.99506,0.00004,0.00021,0.00157,0.00000,0.00000,4,4
1297,3,0.14158,0.30837,0.37117,0.41210,0.96540,0.00000,0.03291,0.00165,0.00000,0.00000,0.00002,0.00002,0.00000,0.00000,0,2
1298,4,0.36191,0.96075,0.83486,0.49861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
1299,4,0.39278,0.58584,0.53183,0.36510,0.33603,0.00332,0.10884,0.00001,0.06437,0.00007,0.00000,0.16227,0.32302,0.00207,0,7
1304,2,0.49316,0.57461,0.53024,0.31621,0.18739,0.00457,0.00084,0.00106,0.49550,0.00005,0.00035,0.00018,0.28999,0.02006,4,4
1305,4,0.47650,0.77731,0.81383,0.40986,0.00000,0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.99986,9,9
1306,3,0.39255,0.53292,0.55718,0.29303,0.00001,0.00001,0.00003,0.00018,0.00000,0.00008,0.00044,0.00000,0.98773,0.01152,8,1
1309,4,0.81638,0.64924,0.35282,0.37815,0.02834,0.00000,0.01618,0.00006,0.00002,0.00001,0.95536,0.00001,0.00000,0.00002,6,6
1313,4,0.59150,0.83190,0.76167,0.53203,0.00000,0.99994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,1,1
1319,4,0.02482,0.39369,0.43297,0.16734,0.99993,0.00000,0.00007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
1320,4,0.44724,0.18182,0.25190,0.57773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99999,0.00000,0.00000,7,7
1321,2,0.65183,0.29737,0.31039,0.32268,0.00000,0.00000,0.12619,0.84922,0.00001,0.02445,0.00011,0.00000,0.00001,0.00000,3,2
1322,4,0.27714,0.51112,0.66721,0.38847,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
1326,3,0.83818,0.67806,0.41129,0.39326,0.00456,0.00000,0.00008,0.00029,0.00201,0.00006,0.99298,0.00000,0.00003,0.00000,6,6
1329,3,0.52131,0.20874,0.22485,0.51819,0.00001,0.00000,0.00036,0.00184,0.00050,0.87577,0.00005,0.12147,0.00000,0.00000,5,5
1331,4,0.15485,0.79883,0.74602,0.27404,0.00001,0.00008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99991,0.00000,8,8
1334,2,0.63691,0.48328,0.31913,0.31040,0.00021,0.00000,0.05907,0.91314,0.00002,0.00936,0.00065,0.01640,0.00113,0.00001,3,3
1336,4,0.47956,0.26635,0.21909,0.36242,0.00000,0.00000,0.00012,0.00070,0.99800,0.00080,0.00027,0.00010,0.00000,0.00000,4,4
1337,3,0.64251,0.45615,0.22256,0.27149,0.00006,0.00000,0.04864,0.23331,0.21184,0.50354,0.00011,0.00222,0.00027,0.00001,5,5
1339,4,0.77274,0.48133,0.19923,0.54516,0.00000,0.00000,0.00000,0.98860,0.00001,0.00527,0.00080,0.00532,0.00000,0.00000,3,5
1340,4,0.62714,0.90818,0.71884,0.58305,0.00000,0.99998,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,1,1
1345,4,0.44789,0.40381,0.30434,0.24274,0.00000,0.00000,0.11245,0.00052,0.87619,0.00099,0.00984,0.00000,0.00000,0.00000,4,4
1346,3,0.44981,0.66683,0.54730,0.31777,0.00001,0.00010,0.03668,0.52267,0.27258,0.01528,0.01219,0.00327,0.07862,0.05860,3,3
1352,3,0.33293,0.23780,0.22033,0.39010,0.00000,0.00000,0.99528,0.00014,0.00335,0.00043,0.00000,0.00079,0.00000,0.00000,2,2
1354,4,0.65028,0.79503,0.69787,0.69005,0.00000,0.99993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,1,1
1356,3,0.58052,0.45301,0.31759,0.29526,0.00083,0.00000,0.51518,0.02333,0.42885,0.00728,0.02447,0.00002,0.00000,0.00002,2,2
1357,4,0.37828,0.75329,0.86395,0.34632,0.00004,0.00021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,0.99951,9,9
1358,4,0.13964,0.63603,0.69533,0.14962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
1361,4,0.45273,0.71083,0.60417,0.36469,0.00003,0.00001,0.00002,0.00000,0.00000,0.00004,0.00001,0.00000,0.00002,0.99987,9,9
1364,2,0.41922,0.37451,0.21304,0.22659,0.00000,0.00000,0.00431,0.00003,0.99550,0.00016,0.00000,0.00000,0.00000,0.00000,4,4
1368,3,0.76055,0.37403,0.19348,0.39724,0.00000,0.00000,0.00000,0.94124,0.00004,0.05859,0.00000,0.00013,0.00000,0.00000,3,3
1370,4,0.50788,0.81612,0.72261,0.35806,0.00001,0.00007,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.99989,9,9
1373,3,0.87121,0.33370,0.10799,0.42339,0.00000,0.00000,0.00183,0.93282,0.00006,0.06481,0.00027,0.00021,0.00000,0.00000,3,3
1376,4,0.50516,0.89073,0.86954,0.62711,0.00000,0.01180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.98820,9,9
1377,4,0.66040,0.36931,0.24977,0.26780,0.07137,0.00000,0.00129,0.88530,0.00040,0.04143,0.00021,0.00000,0.00000,0.00000,3,3
1378,4,0.68630,0.89015,0.85465,0.59920,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
1382,4,0.18382,0.17568,0.32245,0.15764,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
1385,4,0.79690,0.29736,0.16936,0.48027,0.00000,0.00000,0.00323,0.46250,0.00001,0.53342,0.00075,0.00008,0.00000,0.00000,5,5
1391,3,0.61824,0.48468,0.40270,0.33420,0.00002,0.00007,0.00728,0.62830,0.01545,0.32924,0.00008,0.00645,0.00134,0.01177,3,7
1392,4,0.27812,0.16382,0.22469,0.38276,0.00000,0.00000,0.99993,0.00000,0.00000,0.00007,0.00000,0.00000,0.00000,0.00000,2,2
1393,4,0.51326,0.60190,0.40126,0.42661,0.00097,0.00003,0.00517,0.96709,0.01868,0.00666,0.00024,0.00029,0.00077,0.00008,3,4
1394,3,0.61688,0.51722,0.42128,0.46355,0.00011,0.00001,0.04831,0.04641,0.01199,0.65006,0.13054,0.10973,0.00025,0.00258,5,6
1399,3,0.11392,0.39852,0.38423,0.05574,0.99511,0.00000,0.00485,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,2
1401,4,0.44342,0.35468,0.24864,0.31003,0.00000,0.00000,0.00035,0.00079,0.99876,0.00004,0.00006,0.00000,0.00000,0.00000,4,4
1403,3,0.80109,0.58618,0.11608,0.30142,0.00000,0.00000,0.00205,0.00034,0.03004,0.00032,0.96725,0.00000,0.00000,0.00000,6,6
1417,4,0.37975,0.63171,0.69050,0.34705,0.00030,0.00013,0.04704,0.00001,0.00000,0.00002,0.00000,0.00058,0.00165,0.95028,9,9
1418,4,0.83858,0.65901,0.38042,0.43673,0.00000,0.00000,0.00079,0.00005,0.00002,0.00000,0.99913,0.00000,0.00000,0.00000,6,6
1419,4,0.12940,0.65022,0.77740,0.07217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
1422,4,0.27889,0.63958,0.72505,0.20682,0.07224,0.00001,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.92773,0.00001,8,8
1428,4,0.41553,0.17894,0.44321,0.54687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,0.99986,0.00000,0.00008,7,7
1429,2,0.81813,0.51327,0.36782,0.30907,0.00107,0.00000,0.01182,0.47500,0.00107,0.13113,0.37576,0.00002,0.00375,0.00038,3,6
1430,4,0.24620,0.72892,0.61817,0.30750,0.00273,0.00001,0.00461,0.00012,0.00014,0.00018,0.00001,0.00054,0.98384,0.00781,8,8
1434,4,0.30589,0.47380,0.44036,0.18583,0.99855,0.00000,0.00004,0.00054,0.00000,0.00004,0.00001,0.00000,0.00083,0.00000,0,0
1436,3,0.88006,0.57238,0.34389,0.49288,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.99998,0.00000,0.00000,0.00000,6,6
1437,4,0.68566,0.91249,0.81249,0.58909,0.00000,0.99996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,1,1
1438,1,0.90552,0.18314,0.41705,0.54765,0.00000,0.00025,0.00002,0.00003,0.00000,0.99969,0.00001,0.00000,0.00000,0.00000,5,5
1439,3,0.47971,0.76994,0.76246,0.42899,0.00001,0.07811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.92183,9,9
1441,4,0.45350,0.38743,0.18908,0.28108,0.00000,0.00000,0.00277,0.00317,0.99402,0.00000,0.00003,0.00000,0.00000,0.00000,4,4
1444,1,0.61685,0.74732,0.69292,0.57432,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
1445,4,0.49128,0.35492,0.35327,0.39977,0.00000,0.00001,0.00023,0.91130,0.08807,0.00035,0.00003,0.00000,0.00000,0.00000,3,3
1446,4,0.08845,0.38987,0.35100,0.17728,0.99685,0.00000,0.00020,0.00255,0.00038,0.00001,0.00002,0.00000,0.00000,0.00000,0,0
1448,4,0.41642,0.47790,0.36838,0.17098,0.00001,0.00000,0.00486,0.00009,0.99501,0.00003,0.00000,0.00000,0.00000,0.00000,4,4
1449,3,0.89983,0.76412,0.44871,0.53465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
1450,3,0.56838,0.34802,0.19728,0.30002,0.00033,0.00000,0.50529,0.07660,0.00665,0.34006,0.07105,0.00002,0.00000,0.00000,2,2
1453,3,0.87051,0.31203,0.30793,0.42832,0.00000,0.00001,0.00483,0.00007,0.00024,0.98691,0.00773,0.00019,0.00000,0.00002,5,5
1454,3,0.64557,0.30592,0.27615,0.23334,0.28509,0.00000,0.00010,0.20126,0.00004,0.51336,0.00001,0.00012,0.00001,0.00000,5,3
1455,3,0.97466,0.61026,0.46195,0.41353,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
1456,3,0.52270,0.37216,0.20776,0.35346,0.00000,0.00000,0.32385,0.00099,0.66675,0.00754,0.00083,0.00004,0.00000,0.00000,4,2
1458,4,0.74780,0.95768,0.71611,0.44925,0.00001,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,1,1
1459,3,0.14135,0.65939,0.79319,0.13512,0.00213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99783,0.00003,8,8
1461,4,0.15335,0.47997,0.70693,0.23265,0.99942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00011,0.00047,0,0
1463,4,0.26030,0.46083,0.47322,0.23413,0.99979,0.00000,0.00014,0.00001,0.00000,0.00001,0.00002,0.00000,0.00002,0.00000,0,0
1464,4,0.62760,0.85697,0.89729,0.48108,0.00008,0.99912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00080,0.00000,1,1
1467,4,0.50525,0.79193,0.71060,0.57293,0.00007,0.98732,0.00010,0.00000,0.00000,0.00128,0.00000,0.00004,0.00001,0.01117,1,1
1469,4,0.62084,0.05188,0.12943,0.60070,0.00000,0.00000,0.00000,0.00006,0.00095,0.00110,0.00000,0.99789,0.00000,0.00000,7,7
1470,3,0.51696,0.18975,0.17715,0.46158,0.17523,0.00000,0.00065,0.00147,0.00144,0.64999,0.00001,0.16802,0.00319,0.00000,5,7
1472,4,0.44524,0.12227,0.36827,0.70568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99998,0.00000,0.00000,7,7
1475,4,0.44235,0.86580,0.89265,0.52706,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,9,9
1477,4,0.51143,0.17393,0.20624,0.62978,0.00000,0.00000,0.00000,0.00014,0.00001,0.01078,0.00000,0.98907,0.00000,0.00000,7,7
1478,3,0.42322,0.17939,0.39454,0.52849,0.00788,0.00003,0.01813,0.00019,0.00164,0.02010,0.00005,0.95167,0.00001,0.00030,7,7
