xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.91999,0.41024,0.05241,0.49536,0.00171,0.98440,0.00021,0.00004,0.00004,0.00410,0.00236,0.00133,0.00251,0.00329,1,1
0.37932,0.48974,0.86285,0.29144,0.00330,0.00437,0.17807,0.01125,0.01096,0.00488,0.78027,0.00179,0.00280,0.00231,6,2
0.73820,0.12735,0.38893,0.39057,0.98719,0.00144,0.00313,0.00158,0.00077,0.00006,0.00019,0.00145,0.00260,0.00157,0,0
0.73093,0.68393,0.78642,0.46796,0.00032,0.00251,0.00391,0.00283,0.00227,0.00087,0.98496,0.00020,0.00051,0.00161,6,6
0.81946,0.31586,0.43778,0.61007,0.00004,0.00301,0.00156,0.00461,0.00103,0.98565,0.00039,0.00250,0.00118,0.00003,5,5
0.97685,0.51503,0.04612,0.49837,0.00143,0.98548,0.00019,0.00003,0.00004,0.00398,0.00223,0.00123,0.00229,0.00311,1,1
0.02075,0.36074,0.37189,0.19961,0.00113,0.00007,0.00183,0.00190,0.98392,0.00227,0.00225,0.00348,0.00291,0.00025,4,4
0.17267,0.87528,0.91399,0.04171,0.00313,0.00023,0.98690,0.00162,0.00145,0.00167,0.00256,0.00149,0.00087,0.00008,2,2
0.24190,0.16809,0.06255,0.36525,0.00299,0.00213,0.00086,0.00083,0.00265,0.00164,0.00034,0.00002,0.98614,0.00239,8,8
0.25234,0.89021,0.92511,0.03330,0.00280,0.00019,0.98848,0.00142,0.00127,0.00144,0.00227,0.00131,0.00075,0.00007,2,2
0.24163,0.15298,0.06251,0.36378,0.00291,0.00210,0.00086,0.00082,0.00265,0.00165,0.00034,0.00002,0.98629,0.00235,8,8
0.60264,0.76246,0.78984,0.91117,0.00202,0.00005,0.00159,0.97950,0.00157,0.00650,0.00286,0.00127,0.00103,0.00361,3,3
0.63818,0.73766,0.79910,0.92163,0.00160,0.00004,0.00140,0.98155,0.00140,0.00677,0.00245,0.00114,0.00085,0.00281,3,3
0.97258,0.51254,0.04724,0.49856,0.00143,0.98547,0.00019,0.00003,0.00004,0.00398,0.00223,0.00125,0.00226,0.00312,1,1
0.13013,0.32712,0.36190,0.19477,0.00105,0.00006,0.00165,0.00169,0.98521,0.00212,0.00180,0.00378,0.00243,0.00022,4,4
0.58774,0.09689,0.17273,0.73421,0.00190,0.00337,0.00008,0.00305,0.00017,0.00005,0.00125,0.00285,0.00223,0.98506,9,9
0.31628,0.11994,0.05394,0.36038,0.00264,0.00185,0.00074,0.00070,0.00235,0.00144,0.00028,0.00001,0.98796,0.00201,8,8
0.92731,0.48930,0.04818,0.49930,0.00143,0.98531,0.00019,0.00003,0.00004,0.00395,0.00229,0.00126,0.00228,0.00322,1,1
0.91926,0.41036,0.05395,0.49451,0.00187,0.98388,0.00023,0.00004,0.00004,0.00414,0.00240,0.00138,0.00261,0.00341,1,1
0.50713,0.82483,0.39780,0.48572,0.00666,0.00379,0.00499,0.00851,0.00722,0.00604,0.00073,0.94020,0.00016,0.02169,7,7
0.55828,0.07551,0.17902,0.74036,0.00189,0.00318,0.00008,0.00317,0.00016,0.00005,0.00124,0.00281,0.00212,0.98530,9,9
0.58879,0.17833,0.17518,0.73101,0.00203,0.00366,0.00009,0.00316,0.00018,0.00006,0.00135,0.00302,0.00233,0.98413,9,9
0.01738,0.35528,0.37154,0.19893,0.00111,0.00007,0.00182,0.00188,0.98405,0.00226,0.00224,0.00340,0.00293,0.00025,4,4
0.75360,0.63150,0.77743,0.48363,0.00032,0.00254,0.00337,0.00305,0.00233,0.00085,0.98497,0.00021,0.00052,0.00184,6,6
0.34738,0.08593,0.05076,0.36175,0.00249,0.00176,0.00070,0.00067,0.00224,0.00137,0.00027,0.00001,0.98852,0.00197,8,8
0.80406,0.34521,0.43576,0.60768,0.00005,0.00322,0.00169,0.00500,0.00116,0.98441,0.00044,0.00267,0.00133,0.00004,5,5
0.65497,0.71463,0.80463,0.92727,0.00136,0.00004,0.00134,0.98140,0.00137,0.00761,0.00253,0.00103,0.00084,0.00248,3,3
0.27640,0.90665,0.92829,0.03105,0.00264,0.00018,0.98899,0.00136,0.00121,0.00140,0.00221,0.00121,0.00073,0.00006,2,2
0.22149,0.85176,0.92008,0.03921,0.00302,0.00020,0.98758,0.00154,0.00138,0.00153,0.00247,0.00137,0.00083,0.00008,2,2
0.84612,0.18611,0.39343,0.39324,0.98971,0.00110,0.00259,0.00132,0.00060,0.00005,0.00015,0.00111,0.00215,0.00123,0,3
0.39242,0.05179,0.04197,0.36619,0.00218,0.00160,0.00060,0.00060,0.00194,0.00124,0.00023,0.00001,0.98976,0.00183,8,8
0.81632,0.28547,0.44142,0.61660,0.00004,0.00269,0.00143,0.00450,0.00094,0.98670,0.00036,0.00222,0.00109,0.00003,5,5
0.90454,0.51739,0.04250,0.50003,0.00138,0.98597,0.00017,0.00003,0.00003,0.00366,0.00217,0.00119,0.00218,0.00319,1,1
0.58472,0.16493,0.17462,0.73176,0.00202,0.00355,0.00009,0.00321,0.00018,0.00006,0.00132,0.00296,0.00237,0.98426,9,9
0.56952,0.90407,0.35345,0.41771,0.00153,0.00131,0.00145,0.00107,0.00322,0.00276,0.00010,0.98581,0.00002,0.00273,7,7
0.56387,0.06628,0.17706,0.73962,0.00189,0.00313,0.00008,0.00317,0.00016,0.00005,0.00121,0.00278,0.00215,0.98538,9,9
0.96730,0.41881,0.05951,0.49530,0.00177,0.98297,0.00024,0.00004,0.00005,0.00462,0.00260,0.00148,0.00268,0.00355,1,1
0.22703,0.41777,0.34951,0.31615,0.00918,0.00196,0.01444,0.02035,0.83225,0.05348,0.00865,0.01623,0.04135,0.00209,4,5
0.69020,0.77398,0.80714,0.94282,0.00126,0.00003,0.00103,0.98536,0.00109,0.00516,0.00202,0.00085,0.00068,0.00252,3,3
0.62897,0.30156,0.13117,0.63717,0.01075,0.19044,0.00075,0.00354,0.00067,0.00182,0.01070,0.01611,0.01311,0.75210,9,1
0.75744,0.11317,0.37998,0.39181,0.98762,0.00151,0.00294,0.00146,0.00071,0.00006,0.00019,0.00135,0.00263,0.00153,0,0
0.76321,0.79390,0.82854,0.97034,0.00090,0.00002,0.00074,0.98917,0.00076,0.00412,0.00149,0.00059,0.00047,0.00176,3,3
0.25347,0.14571,0.06078,0.36371,0.00287,0.00207,0.00083,0.00080,0.00255,0.00161,0.00033,0.00002,0.98662,0.00229,8,8
0.55936,0.20983,0.17436,0.72380,0.00226,0.00418,0.00010,0.00335,0.00020,0.00007,0.00149,0.00325,0.00267,0.98244,9,9
0.66921,0.84862,0.82579,0.93511,0.00152,0.00002,0.00116,0.98637,0.00099,0.00403,0.00204,0.00074,0.00067,0.00245,3,2
0.69575,0.12924,0.39064,0.39216,0.98630,0.00155,0.00334,0.00170,0.00082,0.00007,0.00021,0.00151,0.00282,0.00167,0,0
0.37422,0.18661,0.04271,0.38339,0.00289,0.00218,0.00068,0.00080,0.00214,0.00126,0.00032,0.00002,0.98635,0.00335,8,8
0.63904,0.18867,0.35556,0.38476,0.98401,0.00163,0.00327,0.00171,0.00093,0.00008,0.00020,0.00110,0.00517,0.00190,0,0
0.48542,0.82629,0.32392,0.40317,0.09456,0.02169,0.02573,0.02046,0.04547,0.01715,0.00308,0.71632,0.00471,0.05082,7,7
0.48642,0.27649,0.20041,0.62470,0.03896,0.01335,0.00110,0.01434,0.00185,0.00042,0.00391,0.00804,0.02670,0.89134,9,9
0.08539,0.45831,0.35633,0.21408,0.00162,0.00012,0.00231,0.00240,0.97625,0.00312,0.00221,0.00918,0.00237,0.00043,4,4
0.38519,0.12710,0.05130,0.36062,0.00262,0.00188,0.00073,0.00068,0.00224,0.00142,0.00028,0.00001,0.98816,0.00198,8,8
0.69473,0.78757,0.80590,0.94138,0.00130,0.00002,0.00101,0.98633,0.00105,0.00475,0.00179,0.00068,0.00077,0.00229,3,3
0.70733,0.13288,0.38924,0.39150,0.98616,0.00156,0.00335,0.00171,0.00084,0.00007,0.00022,0.00157,0.00281,0.00171,0,0
0.47218,0.93617,0.35224,0.42777,0.00135,0.00154,0.00150,0.00115,0.00326,0.00408,0.00011,0.98461,0.00002,0.00238,7,7
0.82479,0.15544,0.38860,0.38948,0.98924,0.00119,0.00269,0.00133,0.00063,0.00005,0.00015,0.00118,0.00223,0.00129,0,0
0.56364,0.89279,0.35423,0.41654,0.00163,0.00136,0.00152,0.00111,0.00335,0.00284,0.00011,0.98525,0.00002,0.00282,7,7
0.82819,0.12199,0.39642,0.38159,0.98834,0.00126,0.00313,0.00141,0.00068,0.00005,0.00017,0.00133,0.00228,0.00134,0,0
0.84365,0.35233,0.42532,0.59335,0.00005,0.00326,0.00168,0.00438,0.00121,0.98497,0.00041,0.00268,0.00133,0.00003,5,5
0.89749,0.31706,0.42401,0.59991,0.00003,0.00260,0.00124,0.00328,0.00084,0.98862,0.00028,0.00219,0.00089,0.00002,5,5
0.05496,0.33414,0.36810,0.19645,0.00105,0.00006,0.00172,0.00178,0.98480,0.00218,0.00209,0.00320,0.00288,0.00023,4,4
0.61877,0.77371,0.79511,0.92219,0.00180,0.00004,0.00138,0.98170,0.00138,0.00590,0.00252,0.00114,0.00089,0.00326,3,3
0.83396,0.16242,0.38974,0.39016,0.98945,0.00116,0.00264,0.00132,0.00061,0.00005,0.00015,0.00122,0.00210,0.00130,0,0
0.53126,0.03849,0.17010,0.74262,0.00167,0.00299,0.00007,0.00279,0.00014,0.00004,0.00112,0.00250,0.00198,0.98670,9,9
0.59992,0.16948,0.17389,0.73458,0.00193,0.00348,0.00008,0.00303,0.00016,0.00005,0.00128,0.00287,0.00220,0.98491,9,9
0.85678,0.17239,0.38703,0.38939,0.99059,0.00104,0.00236,0.00117,0.00054,0.00004,0.00013,0.00106,0.00192,0.00115,0,0
0.19365,0.84201,0.91206,0.04420,0.00332,0.00023,0.98640,0.00168,0.00151,0.00168,0.00265,0.00153,0.00091,0.00009,2,2
0.35072,0.78047,0.72543,0.22992,0.04957,0.00634,0.78272,0.01984,0.01592,0.01289,0.01829,0.08614,0.00321,0.00508,2,2
0.68766,0.18771,0.39203,0.38925,0.98374,0.00184,0.00397,0.00199,0.00101,0.00009,0.00027,0.00188,0.00323,0.00199,0,0
0.29411,0.12004,0.05565,0.36273,0.00267,0.00192,0.00077,0.00073,0.00240,0.00150,0.00030,0.00002,0.98756,0.00214,8,8
0.13076,0.26397,0.37517,0.19489,0.00095,0.00005,0.00150,0.00161,0.98682,0.00177,0.00190,0.00284,0.00236,0.00019,4,4
0.03934,0.29686,0.36832,0.19462,0.00101,0.00006,0.00166,0.00171,0.98537,0.00208,0.00202,0.00316,0.00271,0.00022,4,4
0.85686,0.25882,0.43958,0.62361,0.00003,0.00234,0.00118,0.00397,0.00079,0.98855,0.00030,0.00189,0.00093,0.00002,5,5
0.12795,0.81522,0.90382,0.05106,0.00359,0.00026,0.98514,0.00185,0.00165,0.00189,0.00282,0.00169,0.00101,0.00010,2,2
0.24786,0.85636,0.91696,0.03490,0.00293,0.00020,0.98789,0.00149,0.00135,0.00154,0.00234,0.00137,0.00081,0.00007,2,2
0.91235,0.58865,0.04152,0.49916,0.00131,0.98630,0.00017,0.00003,0.00003,0.00383,0.00210,0.00114,0.00218,0.00292,1,1
0.78183,0.47865,0.11438,0.47826,0.00282,0.97326,0.00059,0.00009,0.00010,0.00755,0.00449,0.00243,0.00401,0.00465,1,1
0.60816,0.48891,0.59300,0.73167,0.00083,0.00265,0.00810,0.18966,0.00540,0.77421,0.00369,0.00999,0.00464,0.00082,5,5
0.87240,0.29563,0.42350,0.61056,0.00003,0.00301,0.00121,0.00337,0.00079,0.98825,0.00032,0.00203,0.00098,0.00002,5,5
0.14332,0.30229,0.36521,0.18546,0.00090,0.00005,0.00149,0.00148,0.98708,0.00184,0.00168,0.00298,0.00232,0.00018,4,4
0.63344,0.79942,0.80258,0.92895,0.00169,0.00003,0.00125,0.98325,0.00124,0.00512,0.00241,0.00102,0.00081,0.00318,3,3
0.15965,0.25212,0.36107,0.18852,0.00092,0.00005,0.00148,0.00152,0.98687,0.00187,0.00175,0.00274,0.00262,0.00019,4,4
0.69255,0.16083,0.39115,0.39300,0.98543,0.00164,0.00352,0.00182,0.00088,0.00008,0.00023,0.00164,0.00296,0.00180,0,0
0.29891,0.07393,0.05171,0.36513,0.00260,0.00189,0.00073,0.00071,0.00229,0.00143,0.00029,0.00001,0.98791,0.00215,8,8
0.14666,0.29104,0.36103,0.19034,0.00093,0.00005,0.00150,0.00155,0.98660,0.00194,0.00173,0.00298,0.00252,0.00019,4,4
0.33039,0.08126,0.05278,0.35965,0.00254,0.00177,0.00072,0.00069,0.00233,0.00139,0.00028,0.00001,0.98827,0.00200,8,8
0.22922,0.78362,0.90197,0.04731,0.00303,0.00026,0.98616,0.00170,0.00148,0.00215,0.00253,0.00169,0.00091,0.00008,2,2
0.88739,0.27586,0.43134,0.61394,0.00003,0.00241,0.00117,0.00355,0.00078,0.98896,0.00028,0.00188,0.00092,0.00002,5,5
0.84201,0.71512,0.78836,0.47723,0.00027,0.00210,0.00307,0.00263,0.00213,0.00072,0.98697,0.00017,0.00044,0.00150,6,6
0.89125,0.30858,0.42927,0.59714,0.00003,0.00269,0.00143,0.00373,0.00093,0.98760,0.00032,0.00217,0.00108,0.00002,5,5
0.97792,0.43392,0.05656,0.49631,0.00165,0.98363,0.00023,0.00004,0.00005,0.00448,0.00252,0.00140,0.00259,0.00342,1,1
0.49230,0.92883,0.35591,0.42041,0.00150,0.00151,0.00159,0.00115,0.00338,0.00362,0.00011,0.98456,0.00002,0.00255,7,7
0.22471,0.90169,0.92407,0.03473,0.00290,0.00019,0.98823,0.00144,0.00128,0.00144,0.00234,0.00133,0.00076,0.00007,2,2
0.01122,0.40148,0.37652,0.20670,0.00131,0.00008,0.00214,0.00223,0.98142,0.00262,0.00262,0.00395,0.00331,0.00030,4,4
0.71582,0.15799,0.39297,0.38922,0.98579,0.00159,0.00354,0.00175,0.00085,0.00007,0.00022,0.00165,0.00279,0.00174,0,0
0.80677,0.28713,0.43495,0.61536,0.00004,0.00279,0.00143,0.00460,0.00102,0.98627,0.00037,0.00226,0.00119,0.00003,5,5
0.78451,0.57663,0.77150,0.48111,0.00036,0.00272,0.00359,0.00323,0.00259,0.00093,0.98384,0.00023,0.00058,0.00194,6,6
0.26795,0.08375,0.05389,0.36375,0.00268,0.00189,0.00075,0.00073,0.00238,0.00142,0.00030,0.00002,0.98762,0.00222,8,8
0.63227,0.93463,0.35157,0.41751,0.00129,0.00109,0.00122,0.00089,0.00269,0.00233,0.00008,0.98805,0.00001,0.00235,7,7
0.78795,0.62241,0.77678,0.48152,0.00032,0.00253,0.00338,0.00301,0.00237,0.00086,0.98501,0.00021,0.00052,0.00179,6,6
0.70393,0.74910,0.80247,0.95812,0.00101,0.00003,0.00091,0.98560,0.00097,0.00595,0.00170,0.00092,0.00059,0.00233,3,3
0.91660,0.59650,0.04424,0.49846,0.00133,0.98630,0.00017,0.00003,0.00003,0.00387,0.00210,0.00115,0.00215,0.00286,1,1
0.41419,0.80439,0.46197,0.56277,0.00466,0.00528,0.00869,0.03239,0.01366,0.06714,0.00142,0.85838,0.00033,0.00805,7,3
0.67983,0.62132,0.79327,0.51061,0.00032,0.00223,0.00336,0.00413,0.00224,0.00098,0.98417,0.00021,0.00052,0.00184,6,6
0.82496,0.69549,0.78323,0.48041,0.00028,0.00229,0.00310,0.00270,0.00213,0.00076,0.98650,0.00018,0.00046,0.00159,6,6
0.12938,0.37450,0.36863,0.18745,0.00220,0.00007,0.00215,0.00195,0.98298,0.00173,0.00192,0.00352,0.00323,0.00025,4,4
0.82075,0.29951,0.43636,0.61236,0.00004,0.00274,0.00144,0.00446,0.00099,0.98650,0.00036,0.00229,0.00113,0.00003,5,5
0.78213,0.36995,0.43266,0.59660,0.00008,0.00410,0.00219,0.00602,0.00159,0.98019,0.00060,0.00339,0.00179,0.00005,5,5
0.70632,0.37269,0.47078,0.58271,0.00009,0.00395,0.00341,0.00685,0.00149,0.97815,0.00069,0.00356,0.00177,0.00005,5,5
0.92276,0.49574,0.04800,0.49824,0.00153,0.98446,0.00020,0.00004,0.00004,0.00413,0.00237,0.00131,0.00250,0.00343,1,1
0.39651,0.06974,0.04475,0.36012,0.00214,0.00157,0.00062,0.00058,0.00194,0.00124,0.00023,0.00001,0.98993,0.00173,8,8
0.56698,0.91190,0.35107,0.42263,0.00147,0.00128,0.00137,0.00106,0.00316,0.00273,0.00010,0.98609,0.00002,0.00273,7,7
0.65819,0.78938,0.80324,0.93692,0.00139,0.00003,0.00111,0.98437,0.00116,0.00515,0.00222,0.00093,0.00074,0.00290,3,3
0.73167,0.15579,0.39228,0.38635,0.98663,0.00148,0.00338,0.00164,0.00081,0.00007,0.00021,0.00152,0.00268,0.00159,0,0
0.28650,0.92222,0.93636,0.03142,0.00267,0.00017,0.98912,0.00136,0.00120,0.00130,0.00225,0.00118,0.00070,0.00006,2,2
0.45380,0.81482,0.36859,0.51280,0.00119,0.01837,0.00874,0.01080,0.00976,0.52778,0.00107,0.42012,0.00071,0.00148,5,5
0.97082,0.48731,0.04999,0.49776,0.00150,0.98495,0.00020,0.00003,0.00004,0.00407,0.00233,0.00127,0.00237,0.00323,1,1
0.82428,0.53698,0.05883,0.49825,0.00141,0.98484,0.00020,0.00003,0.00004,0.00431,0.00248,0.00128,0.00230,0.00310,1,1
0.86322,0.46700,0.04553,0.50504,0.00158,0.98337,0.00020,0.00004,0.00004,0.00382,0.00251,0.00148,0.00251,0.00444,1,1
0.82997,0.72500,0.78655,0.48014,0.00026,0.00219,0.00298,0.00255,0.00200,0.00071,0.98721,0.00017,0.00043,0.00150,6,6
0.60266,0.48840,0.57393,0.76414,0.00081,0.00255,0.00627,0.23449,0.00560,0.72679,0.00337,0.01507,0.00378,0.00129,5,7
0.22432,0.62086,0.59536,0.25498,0.02994,0.05476,0.56225,0.02040,0.04269,0.11798,0.09939,0.03812,0.02922,0.00525,2,2
0.96425,0.41705,0.06065,0.49528,0.00179,0.98274,0.00024,0.00004,0.00005,0.00462,0.00265,0.00152,0.00270,0.00365,1,1
0.25748,0.87399,0.92323,0.03466,0.00284,0.00019,0.98829,0.00145,0.00130,0.00148,0.00229,0.00132,0.00078,0.00007,2,2
0.72667,0.81010,0.81372,0.96136,0.00113,0.00002,0.00082,0.98791,0.00085,0.00407,0.00162,0.00071,0.00055,0.00232,3,3
0.50179,0.27063,0.20090,0.70249,0.00950,0.00590,0.00022,0.00573,0.00036,0.00009,0.00179,0.00565,0.00394,0.96681,9,9
0.36592,0.12396,0.05527,0.35941,0.00257,0.00189,0.00075,0.00069,0.00224,0.00148,0.00028,0.00001,0.98810,0.00198,8,8
0.73331,0.77147,0.83009,0.94457,0.00106,0.00002,0.00103,0.98624,0.00103,0.00517,0.00214,0.00073,0.00058,0.00200,3,3
0.98917,0.48915,0.04928,0.49772,0.00149,0.98532,0.00019,0.00003,0.00004,0.00397,0.00227,0.00126,0.00229,0.00314,1,1
0.51479,0.86813,0.35878,0.41768,0.00197,0.00166,0.00186,0.00136,0.00394,0.00339,0.00014,0.98232,0.00002,0.00333,7,7
0.14088,0.32127,0.36558,0.19357,0.00094,0.00005,0.00150,0.00156,0.98634,0.00192,0.00170,0.00367,0.00211,0.00020,4,4
0.28816,0.25267,0.11766,0.42180,0.00344,0.00181,0.00111,0.00225,0.00348,0.00262,0.00052,0.00003,0.98146,0.00328,8,8
0.17387,0.31866,0.38537,0.19679,0.00104,0.00006,0.00174,0.00177,0.98531,0.00191,0.00246,0.00304,0.00246,0.00022,4,4
0.44202,0.82952,0.38705,0.50140,0.00172,0.01060,0.00839,0.01112,0.01184,0.22868,0.00083,0.72423,0.00039,0.00221,7,7
0.82660,0.31943,0.43319,0.61033,0.00004,0.00300,0.00150,0.00453,0.00105,0.98586,0.00039,0.00239,0.00122,0.00003,5,5
0.27886,0.11155,0.05764,0.36349,0.00269,0.00192,0.00078,0.00075,0.00241,0.00151,0.00030,0.00002,0.98745,0.00217,8,8
0.76442,0.63169,0.77544,0.48466,0.00032,0.00264,0.00337,0.00300,0.00228,0.00087,0.98495,0.00021,0.00053,0.00183,6,6
0.67888,0.16459,0.39231,0.38992,0.98508,0.00167,0.00368,0.00184,0.00091,0.00008,0.00024,0.00164,0.00307,0.00180,0,0
0.58197,0.47152,0.63642,0.72909,0.00122,0.00718,0.01276,0.22961,0.00857,0.69334,0.02938,0.00934,0.00668,0.00192,5,3
0.82400,0.15795,0.38954,0.38903,0.98917,0.00121,0.00272,0.00134,0.00063,0.00005,0.00016,0.00121,0.00222,0.00130,0,0
0.33834,0.09197,0.05253,0.36170,0.00249,0.00181,0.00072,0.00068,0.00221,0.00139,0.00027,0.00001,0.98841,0.00201,8,8
0.52845,0.44185,0.69891,0.34162,0.00380,0.00903,0.43227,0.03532,0.01420,0.45805,0.01531,0.02158,0.00984,0.00060,5,3
0.10358,0.26225,0.36717,0.19197,0.00093,0.00005,0.00152,0.00158,0.98655,0.00190,0.00186,0.00291,0.00251,0.00020,4,4
0.15919,0.27534,0.36144,0.18973,0.00107,0.00005,0.00154,0.00158,0.98650,0.00180,0.00177,0.00286,0.00264,0.00020,4,4
0.56735,0.19144,0.17902,0.72997,0.00216,0.00391,0.00009,0.00334,0.00019,0.00006,0.00144,0.00320,0.00243,0.98317,9,9
0.04683,0.46148,0.42411,0.19544,0.00177,0.00010,0.00429,0.00321,0.97445,0.00331,0.00406,0.00388,0.00458,0.00034,4,4
0.78357,0.58423,0.76980,0.48124,0.00035,0.00276,0.00354,0.00318,0.00255,0.00093,0.98395,0.00023,0.00058,0.00194,6,6
0.96515,0.43522,0.05591,0.49686,0.00165,0.98361,0.00022,0.00004,0.00005,0.00443,0.00252,0.00141,0.00258,0.00348,1,1
0.51294,0.53299,0.64502,0.61043,0.06234,0.00429,0.07517,0.63422,0.03298,0.09450,0.01797,0.04705,0.01681,0.01466,3,5
0.59229,0.94349,0.35263,0.41954,0.00138,0.00124,0.00133,0.00097,0.00291,0.00272,0.00009,0.98693,0.00001,0.00242,7,7
0.59106,0.91012,0.35184,0.41891,0.00149,0.00125,0.00137,0.00103,0.00310,0.00262,0.00010,0.98635,0.00001,0.00267,7,7
0.60398,0.09553,0.17908,0.73692,0.00193,0.00328,0.00008,0.00324,0.00017,0.00005,0.00127,0.00290,0.00221,0.98487,9,9
0.72471,0.20932,0.42005,0.36530,0.98352,0.00160,0.00544,0.00187,0.00094,0.00009,0.00026,0.00179,0.00291,0.00158,0,0
0.90754,0.52695,0.04350,0.50017,0.00136,0.98591,0.00018,0.00003,0.00003,0.00377,0.00219,0.00119,0.00220,0.00314,1,1
0.75631,0.81172,0.83135,0.96034,0.00100,0.00002,0.00083,0.98863,0.00081,0.00404,0.00164,0.00063,0.00049,0.00191,3,3
0.94755,0.54971,0.04378,0.49884,0.00138,0.98605,0.00018,0.00003,0.00003,0.00382,0.00214,0.00119,0.00218,0.00300,1,1
0.76246,0.77775,0.82088,0.96339,0.00089,0.00002,0.00082,0.98767,0.00086,0.00510,0.00160,0.00068,0.00052,0.00184,3,3
0.20870,0.55050,0.74802,0.13043,0.24749,0.00142,0.72810,0.00538,0.00348,0.00110,0.00278,0.00515,0.00444,0.00067,2,2
0.09382,0.31740,0.36515,0.19101,0.00093,0.00005,0.00152,0.00158,0.98649,0.00194,0.00184,0.00288,0.00259,0.00020,4,4
0.82722,0.13254,0.39499,0.39025,0.98878,0.00122,0.00287,0.00141,0.00065,0.00005,0.00016,0.00124,0.00227,0.00134,0,0
0.60362,0.94283,0.35088,0.41916,0.00134,0.00117,0.00128,0.00094,0.00289,0.00255,0.00009,0.98730,0.00001,0.00243,7,7
0.56653,0.35196,0.16900,0.41191,0.42233,0.21523,0.01351,0.00532,0.00618,0.00891,0.00699,0.00474,0.28466,0.03213,0,8
0.71118,0.75537,0.81255,0.95176,0.00105,0.00002,0.00096,0.98603,0.00098,0.00555,0.00182,0.00079,0.00062,0.00217,3,3
0.97295,0.47077,0.05131,0.49758,0.00153,0.98463,0.00021,0.00004,0.00004,0.00423,0.00235,0.00133,0.00239,0.00325,1,1
0.52485,0.35935,0.58293,0.77737,0.01658,0.00203,0.00585,0.71570,0.01466,0.01010,0.03113,0.02425,0.00797,0.17172,3,6
0.11917,0.83127,0.90770,0.04819,0.00345,0.00025,0.98553,0.00179,0.00162,0.00181,0.00284,0.00164,0.00097,0.00010,2,2
0.97064,0.44063,0.05599,0.49641,0.00164,0.98394,0.00022,0.00004,0.00004,0.00432,0.00248,0.00140,0.00249,0.00342,1,1
0.31755,0.11579,0.05470,0.36230,0.00264,0.00189,0.00075,0.00072,0.00234,0.00147,0.00029,0.00001,0.98781,0.00209,8,8
0.36921,0.22109,0.04827,0.37888,0.00409,0.00534,0.00102,0.00089,0.00259,0.00231,0.00059,0.00003,0.97905,0.00409,8,8
0.95082,0.59154,0.03853,0.49801,0.00139,0.98652,0.00017,0.00003,0.00003,0.00360,0.00204,0.00112,0.00218,0.00293,1,1
0.59585,0.06908,0.17486,0.73833,0.00184,0.00317,0.00008,0.00303,0.00016,0.00005,0.00120,0.00279,0.00210,0.98560,9,9
0.46657,0.85737,0.45817,0.46736,0.00460,0.00202,0.00629,0.00951,0.01104,0.01050,0.00062,0.94867,0.00010,0.00665,7,7
0.59769,0.49942,0.56431,0.74684,0.00215,0.00458,0.01038,0.31824,0.00736,0.62527,0.00689,0.00993,0.01263,0.00257,5,5
0.58985,0.48329,0.50729,0.73562,0.00356,0.01222,0.01162,0.30626,0.01211,0.57246,0.01120,0.04925,0.01018,0.01113,5,3
0.23131,0.82227,0.92956,0.03259,0.00284,0.00018,0.98823,0.00144,0.00138,0.00138,0.00248,0.00125,0.00076,0.00007,2,2
0.55091,0.03215,0.17120,0.74171,0.00171,0.00299,0.00007,0.00283,0.00014,0.00004,0.00111,0.00262,0.00195,0.98654,9,9
0.74876,0.16110,0.39135,0.38697,0.98740,0.00141,0.00318,0.00154,0.00075,0.00006,0.00019,0.00143,0.00253,0.00151,0,0
0.70856,0.57359,0.77129,0.47087,0.00029,0.00210,0.00305,0.00276,0.00290,0.00079,0.98588,0.00019,0.00050,0.00154,6,6
0.25008,0.17257,0.06401,0.36269,0.00301,0.00207,0.00087,0.00083,0.00270,0.00162,0.00034,0.00002,0.98617,0.00236,8,8
0.08367,0.28773,0.36768,0.19263,0.00098,0.00006,0.00161,0.00164,0.98584,0.00201,0.00193,0.00316,0.00256,0.00021,4,4
0.78246,0.43629,0.07851,0.48294,0.01069,0.94806,0.00088,0.00022,0.00022,0.00615,0.00489,0.00318,0.01233,0.01336,1,1
0.81342,0.36513,0.42776,0.59405,0.00005,0.00341,0.00180,0.00482,0.00134,0.98372,0.00045,0.00294,0.00141,0.00004,5,5
0.63634,0.94564,0.35453,0.41444,0.00121,0.00100,0.00120,0.00086,0.00274,0.00228,0.00007,0.98845,0.00001,0.00219,7,7
0.20483,0.56005,0.76086,0.11919,0.11694,0.00136,0.85634,0.00548,0.00415,0.00171,0.00366,0.00523,0.00451,0.00062,2,2
0.12159,0.44450,0.41943,0.21680,0.00136,0.00011,0.00279,0.00282,0.97652,0.00274,0.00633,0.00358,0.00336,0.00038,4,4
0.53215,0.88294,0.35585,0.41895,0.00177,0.00148,0.00164,0.00122,0.00355,0.00306,0.00012,0.98408,0.00002,0.00304,7,7
0.71600,0.16811,0.37580,0.39506,0.98519,0.00166,0.00328,0.00175,0.00092,0.00008,0.00019,0.00274,0.00209,0.00211,0,0
0.06694,0.28856,0.36884,0.19368,0.00100,0.00006,0.00163,0.00168,0.98564,0.00203,0.00200,0.00309,0.00266,0.00021,4,4
