xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.24689,0.62737,0.98132,0.07348,0.00190,0.00003,0.00132,0.98532,0.00134,0.00481,0.00252,0.00094,0.00061,0.00121,3,3
0.05805,0.56347,0.26951,0.13188,0.98630,0.00073,0.00351,0.00242,0.00053,0.00001,0.00011,0.00151,0.00281,0.00208,0,0
0.25575,0.72233,0.95287,0.06089,0.00215,0.00004,0.00133,0.98261,0.00163,0.00615,0.00246,0.00118,0.00081,0.00164,3,3
0.73143,0.33948,0.37234,0.05229,0.00001,0.00237,0.00312,0.00525,0.00117,0.98334,0.00037,0.00258,0.00161,0.00017,5,5
0.70106,0.30725,0.35957,0.05488,0.00001,0.00251,0.00326,0.00482,0.00119,0.98337,0.00037,0.00270,0.00160,0.00017,5,5
0.64264,0.18520,0.03105,0.12768,0.00262,0.00186,0.00068,0.00059,0.00190,0.00150,0.00026,0.00001,0.98853,0.00205,8,8
0.70968,0.93203,0.23767,0.44451,0.00324,0.00353,0.00001,0.00136,0.00084,0.00019,0.00166,0.00210,0.00177,0.98530,9,9
0.27042,0.11954,0.16775,0.19271,0.00184,0.00140,0.00132,0.00107,0.00284,0.00248,0.00008,0.98664,0.00001,0.00232,7,7
0.16549,0.71787,0.98009,0.05223,0.00172,0.00003,0.00107,0.98611,0.00126,0.00502,0.00202,0.00090,0.00061,0.00126,3,3
0.89213,0.81554,0.06642,0.49189,0.00076,0.98555,0.00153,0.00004,0.00002,0.00279,0.00159,0.00139,0.00260,0.00373,1,1
0.42903,0.49265,0.61883,0.16694,0.07795,0.00383,0.41691,0.40878,0.01562,0.02649,0.01964,0.01222,0.01730,0.00128,2,3
0.59966,0.59513,0.80807,0.03446,0.00072,0.00034,0.00449,0.82287,0.00486,0.15268,0.00398,0.00523,0.00250,0.00233,3,3
0.34580,0.55237,0.82844,0.04926,0.00483,0.00017,0.00254,0.94729,0.00460,0.01601,0.00263,0.01567,0.00064,0.00561,3,3
0.30900,0.94681,0.04555,0.39856,0.00051,0.00001,0.00189,0.00144,0.98743,0.00181,0.00156,0.00242,0.00190,0.00102,4,4
0.37848,0.84526,0.04262,0.39366,0.00051,0.00001,0.00182,0.00140,0.98773,0.00177,0.00145,0.00253,0.00178,0.00100,4,4
0.51127,0.75712,0.08158,0.36907,0.00369,0.00008,0.02217,0.00393,0.95099,0.00329,0.00395,0.00446,0.00659,0.00085,4,2
0.26602,0.69764,0.94835,0.07331,0.00248,0.00005,0.00148,0.98165,0.00176,0.00588,0.00283,0.00122,0.00088,0.00177,3,3
0.21177,0.71810,0.97138,0.05917,0.00178,0.00003,0.00118,0.98469,0.00139,0.00564,0.00225,0.00103,0.00065,0.00136,3,3
0.62656,0.28308,0.03663,0.15526,0.00318,0.00464,0.00098,0.00071,0.00190,0.00255,0.00045,0.00002,0.98218,0.00339,8,8
0.79907,0.84993,0.06855,0.48998,0.00078,0.98490,0.00154,0.00004,0.00002,0.00296,0.00164,0.00154,0.00259,0.00399,1,1
0.27387,0.10713,0.16762,0.19383,0.00183,0.00142,0.00139,0.00111,0.00304,0.00267,0.00009,0.98610,0.00001,0.00234,7,7
0.34978,0.12292,0.17070,0.19500,0.00191,0.00164,0.00151,0.00114,0.00289,0.00285,0.00010,0.98558,0.00001,0.00238,7,7
0.09685,0.54269,0.27112,0.13537,0.98532,0.00079,0.00386,0.00259,0.00058,0.00001,0.00012,0.00165,0.00291,0.00217,0,0
0.23258,0.13478,0.17790,0.19065,0.00218,0.00152,0.00157,0.00127,0.00307,0.00267,0.00010,0.98518,0.00001,0.00243,7,7
0.25862,0.89604,0.04940,0.39685,0.00059,0.00002,0.00208,0.00161,0.98593,0.00202,0.00174,0.00266,0.00218,0.00117,4,4
0.65087,0.52543,0.60676,0.22558,0.00034,0.00451,0.01853,0.18093,0.01165,0.74134,0.02335,0.00803,0.00817,0.00313,5,5
0.86935,0.88054,0.06560,0.48991,0.00074,0.98590,0.00154,0.00004,0.00002,0.00280,0.00152,0.00144,0.00244,0.00356,1,1
0.42102,0.81845,0.04255,0.37928,0.00055,0.00002,0.00209,0.00162,0.98583,0.00231,0.00155,0.00246,0.00249,0.00110,4,4
0.23833,0.35523,0.31517,0.36484,0.00427,0.00125,0.98589,0.00113,0.00178,0.00152,0.00216,0.00123,0.00076,0.00000,2,2
0.35217,0.94947,0.04164,0.39505,0.00051,0.00001,0.00178,0.00139,0.98785,0.00173,0.00146,0.00238,0.00187,0.00102,4,4
0.21273,0.66044,0.95001,0.05213,0.00245,0.00004,0.00114,0.98356,0.00158,0.00518,0.00215,0.00128,0.00074,0.00187,3,3
0.56403,0.93780,0.23669,0.44638,0.00290,0.00300,0.00000,0.00120,0.00074,0.00015,0.00144,0.00182,0.00155,0.98720,9,9
0.63677,0.96186,0.24047,0.44900,0.00296,0.00326,0.00000,0.00126,0.00076,0.00017,0.00158,0.00185,0.00166,0.98649,9,9
0.30760,0.90083,0.04279,0.39290,0.00053,0.00002,0.00185,0.00145,0.98736,0.00182,0.00149,0.00253,0.00191,0.00105,4,4
0.65166,0.96308,0.24356,0.44563,0.00308,0.00334,0.00000,0.00134,0.00079,0.00018,0.00163,0.00198,0.00168,0.98598,9,9
0.69641,0.93927,0.23824,0.44476,0.00319,0.00341,0.00001,0.00136,0.00084,0.00018,0.00165,0.00204,0.00177,0.98556,9,9
0.83603,0.82990,0.06699,0.49048,0.00075,0.98544,0.00149,0.00004,0.00002,0.00287,0.00157,0.00150,0.00247,0.00385,1,1
0.55132,0.22255,0.03593,0.13379,0.00296,0.00194,0.00081,0.00071,0.00245,0.00173,0.00031,0.00001,0.98676,0.00232,8,8
0.90198,0.84277,0.06370,0.49077,0.00071,0.98625,0.00145,0.00004,0.00001,0.00272,0.00148,0.00136,0.00243,0.00356,1,1
0.94518,0.25838,0.61420,0.97173,0.00024,0.00165,0.00340,0.00302,0.00198,0.00079,0.98624,0.00018,0.00050,0.00201,6,6
0.38838,0.08443,0.17150,0.19668,0.00206,0.00165,0.00157,0.00123,0.00320,0.00294,0.00010,0.98467,0.00001,0.00256,7,7
0.80344,0.37325,0.39478,0.03888,0.00001,0.00182,0.00262,0.00552,0.00100,0.98505,0.00032,0.00216,0.00137,0.00014,5,5
0.76255,0.27945,0.37338,0.04401,0.00001,0.00204,0.00278,0.00462,0.00100,0.98551,0.00031,0.00226,0.00136,0.00013,5,5
0.42161,0.91951,0.03753,0.39049,0.00048,0.00001,0.00178,0.00130,0.98856,0.00165,0.00134,0.00212,0.00187,0.00088,4,4
0.54918,0.91607,0.23274,0.44768,0.00271,0.00297,0.00000,0.00109,0.00067,0.00014,0.00135,0.00172,0.00146,0.98786,9,9
0.33417,0.25102,0.13691,0.21760,0.00219,0.00117,0.00278,0.00201,0.01656,0.00579,0.00022,0.96589,0.00003,0.00337,7,7
0.88963,0.20921,0.62022,0.98021,0.00021,0.00149,0.00314,0.00280,0.00180,0.00071,0.98743,0.00016,0.00045,0.00182,6,6
0.72743,0.48028,0.50078,0.02742,0.00002,0.00137,0.00333,0.02107,0.00159,0.96708,0.00063,0.00284,0.00180,0.00027,5,5
0.56909,0.92443,0.23730,0.44481,0.00290,0.00301,0.00000,0.00122,0.00075,0.00016,0.00146,0.00177,0.00162,0.98711,9,9
0.79913,0.49979,0.55465,0.60016,0.01096,0.00802,0.36923,0.06521,0.03111,0.01928,0.48054,0.00637,0.00752,0.00177,6,2
0.35718,0.95510,0.04069,0.39521,0.00049,0.00001,0.00176,0.00136,0.98807,0.00172,0.00144,0.00230,0.00186,0.00099,4,4
0.07256,0.53766,0.27204,0.13535,0.98558,0.00078,0.00391,0.00253,0.00056,0.00001,0.00012,0.00166,0.00279,0.00207,0,0
0.40272,0.09370,0.17229,0.19709,0.00207,0.00171,0.00160,0.00125,0.00319,0.00300,0.00011,0.98446,0.00001,0.00260,7,7
0.64488,0.24770,0.03158,0.13881,0.00282,0.00203,0.00063,0.00064,0.00211,0.00154,0.00030,0.00001,0.98723,0.00270,8,8
0.70649,0.37986,0.37170,0.06722,0.00001,0.00265,0.00392,0.00574,0.00140,0.98094,0.00047,0.00284,0.00183,0.00018,5,5
0.71815,0.31238,0.36875,0.05197,0.00001,0.00235,0.00311,0.00499,0.00115,0.98375,0.00036,0.00260,0.00154,0.00016,5,5
0.17351,0.47606,0.28380,0.15542,0.98087,0.00090,0.00935,0.00265,0.00061,0.00001,0.00016,0.00182,0.00256,0.00107,0,0
0.09100,0.54263,0.27031,0.13544,0.98536,0.00080,0.00386,0.00257,0.00057,0.00001,0.00012,0.00166,0.00289,0.00216,0,0
0.58149,0.92986,0.23578,0.44684,0.00290,0.00310,0.00000,0.00121,0.00075,0.00016,0.00148,0.00180,0.00161,0.98699,9,9
0.51672,0.93079,0.23688,0.44807,0.00261,0.00287,0.00000,0.00107,0.00063,0.00013,0.00133,0.00155,0.00148,0.98833,9,9
0.48919,0.03458,0.04543,0.13737,0.00361,0.00246,0.00096,0.00084,0.00253,0.00195,0.00037,0.00001,0.98454,0.00272,8,8
0.21484,0.37367,0.31751,0.35256,0.00540,0.00144,0.98496,0.00118,0.00153,0.00138,0.00201,0.00128,0.00081,0.00000,2,2
0.71350,0.30618,0.36629,0.05165,0.00001,0.00234,0.00309,0.00491,0.00115,0.98386,0.00035,0.00259,0.00154,0.00016,5,5
0.39916,0.91831,0.03913,0.39273,0.00049,0.00001,0.00179,0.00135,0.98813,0.00173,0.00142,0.00215,0.00198,0.00095,4,4
0.59525,0.12963,0.03594,0.12950,0.00288,0.00199,0.00078,0.00067,0.00216,0.00168,0.00029,0.00001,0.98732,0.00222,8,8
0.21860,0.67743,0.96507,0.06106,0.00210,0.00003,0.00119,0.98451,0.00147,0.00512,0.00231,0.00101,0.00073,0.00152,3,3
0.84699,0.16348,0.61914,0.98403,0.00020,0.00147,0.00306,0.00269,0.00174,0.00069,0.98777,0.00015,0.00044,0.00178,6,6
0.20076,0.71219,0.96997,0.06127,0.00182,0.00003,0.00114,0.98467,0.00142,0.00550,0.00229,0.00103,0.00066,0.00144,3,3
0.80514,0.14551,0.62189,0.98621,0.00019,0.00144,0.00297,0.00264,0.00168,0.00067,0.98810,0.00014,0.00042,0.00174,6,6
0.03232,0.49600,0.27369,0.13350,0.98646,0.00072,0.00406,0.00235,0.00051,0.00001,0.00011,0.00153,0.00253,0.00172,0,0
0.96651,0.30379,0.60536,0.95277,0.00030,0.00194,0.00404,0.00359,0.00244,0.00097,0.98348,0.00023,0.00063,0.00238,6,6
0.85519,0.15507,0.61896,0.98271,0.00020,0.00148,0.00315,0.00271,0.00177,0.00070,0.98765,0.00015,0.00044,0.00176,6,6
0.76857,0.12124,0.62278,0.99010,0.00019,0.00140,0.00292,0.00253,0.00161,0.00064,0.98852,0.00014,0.00040,0.00166,6,6
0.54196,0.94929,0.23890,0.45074,0.00271,0.00315,0.00000,0.00112,0.00065,0.00015,0.00142,0.00176,0.00144,0.98761,9,9
0.77642,0.11859,0.62057,0.98871,0.00019,0.00143,0.00302,0.00256,0.00165,0.00066,0.98827,0.00014,0.00041,0.00167,6,6
0.93294,0.37445,0.61049,0.95261,0.00031,0.00207,0.00346,0.00365,0.00220,0.00093,0.98373,0.00023,0.00062,0.00281,6,6
0.57055,0.15128,0.03670,0.12850,0.00279,0.00205,0.00079,0.00067,0.00210,0.00174,0.00029,0.00001,0.98740,0.00215,8,8
0.88617,0.24930,0.61964,0.97687,0.00022,0.00153,0.00322,0.00289,0.00185,0.00073,0.98707,0.00016,0.00046,0.00187,6,6
0.23069,0.42574,0.32377,0.34360,0.03140,0.00276,0.95266,0.00261,0.00227,0.00093,0.00298,0.00260,0.00176,0.00002,2,2
0.32845,0.91649,0.04597,0.39757,0.00052,0.00002,0.00197,0.00145,0.98731,0.00181,0.00158,0.00238,0.00196,0.00100,4,4
0.43560,0.27192,0.49721,0.12804,0.00410,0.01581,0.02487,0.19644,0.01572,0.44258,0.00726,0.27530,0.00274,0.01519,5,5
0.56706,0.17335,0.03702,0.12756,0.00279,0.00207,0.00078,0.00065,0.00198,0.00168,0.00028,0.00001,0.98764,0.00212,8,8
0.85385,0.87229,0.06644,0.48985,0.00075,0.98569,0.00155,0.00004,0.00002,0.00285,0.00155,0.00146,0.00247,0.00363,1,1
0.08015,0.35740,0.32628,0.37502,0.00451,0.00155,0.98386,0.00133,0.00191,0.00183,0.00271,0.00153,0.00079,0.00000,2,2
0.36773,0.08354,0.17184,0.19555,0.00207,0.00163,0.00156,0.00121,0.00311,0.00283,0.00010,0.98498,0.00001,0.00250,7,7
0.83030,0.17535,0.62191,0.98213,0.00020,0.00146,0.00306,0.00276,0.00176,0.00069,0.98768,0.00015,0.00044,0.00180,6,6
0.63224,0.48922,0.35191,0.13081,0.00019,0.00227,0.01065,0.04118,0.04218,0.87489,0.00377,0.01011,0.01242,0.00234,5,5
0.31053,0.09036,0.16856,0.19617,0.00210,0.00152,0.00150,0.00118,0.00315,0.00263,0.00010,0.98533,0.00001,0.00249,7,7
0.52461,0.20119,0.03692,0.12895,0.00311,0.00193,0.00078,0.00067,0.00209,0.00151,0.00028,0.00001,0.98744,0.00217,8,8
0.62640,0.28239,0.02533,0.15362,0.00289,0.00429,0.00087,0.00057,0.00159,0.00213,0.00037,0.00001,0.98435,0.00292,8,1
0.16441,0.37031,0.32789,0.36866,0.00415,0.00162,0.98373,0.00138,0.00191,0.00212,0.00261,0.00177,0.00073,0.00001,2,8
0.15268,0.57215,0.25824,0.13720,0.98179,0.00099,0.00434,0.00297,0.00075,0.00001,0.00015,0.00159,0.00470,0.00270,0,0
0.50671,0.26877,0.04462,0.14843,0.00730,0.00269,0.00099,0.00111,0.00333,0.00143,0.00045,0.00002,0.97782,0.00487,8,8
0.90531,0.19886,0.61758,0.98076,0.00021,0.00152,0.00321,0.00277,0.00181,0.00072,0.98735,0.00016,0.00045,0.00181,6,6
0.63809,0.91849,0.23233,0.44597,0.00308,0.00325,0.00000,0.00127,0.00083,0.00017,0.00156,0.00196,0.00171,0.98615,9,9
0.40290,0.38614,0.43173,0.37850,0.00571,0.00306,0.96186,0.00625,0.00312,0.00624,0.00935,0.00279,0.00160,0.00002,2,2
0.56152,0.06149,0.03860,0.13260,0.00315,0.00216,0.00083,0.00072,0.00225,0.00174,0.00032,0.00001,0.98641,0.00241,8,8
0.71421,0.93459,0.23967,0.44506,0.00326,0.00350,0.00001,0.00139,0.00086,0.00019,0.00170,0.00209,0.00180,0.98521,9,9
0.32241,0.83357,0.04900,0.38337,0.00085,0.00003,0.00218,0.00203,0.98263,0.00232,0.00196,0.00291,0.00331,0.00178,4,4
0.02539,0.53511,0.27429,0.13273,0.98642,0.00072,0.00375,0.00242,0.00052,0.00001,0.00011,0.00161,0.00252,0.00193,0,0
0.73617,0.91316,0.23812,0.44409,0.00344,0.00375,0.00001,0.00148,0.00093,0.00021,0.00181,0.00222,0.00195,0.98419,9,9
0.40614,0.86713,0.03925,0.38118,0.00053,0.00001,0.00194,0.00145,0.98735,0.00187,0.00137,0.00250,0.00198,0.00098,4,4
0.72722,0.91285,0.23795,0.44621,0.00334,0.00367,0.00001,0.00144,0.00092,0.00020,0.00180,0.00214,0.00193,0.98454,9,9
0.78423,0.29557,0.37599,0.04134,0.00001,0.00183,0.00268,0.00481,0.00107,0.98554,0.00030,0.00235,0.00128,0.00013,5,5
0.46185,0.13576,0.17775,0.20179,0.00249,0.00200,0.00195,0.00154,0.00391,0.00357,0.00014,0.98133,0.00002,0.00307,7,7
0.72916,0.30568,0.36898,0.04915,0.00001,0.00223,0.00298,0.00497,0.00114,0.98416,0.00035,0.00249,0.00153,0.00016,5,5
0.68552,0.29159,0.35301,0.06005,0.00001,0.00281,0.00346,0.00479,0.00124,0.98257,0.00039,0.00279,0.00175,0.00018,5,5
0.56968,0.89142,0.23257,0.44827,0.00295,0.00323,0.00000,0.00122,0.00078,0.00016,0.00154,0.00181,0.00171,0.98660,9,9
0.76052,0.30230,0.37118,0.04759,0.00001,0.00222,0.00293,0.00488,0.00107,0.98454,0.00034,0.00232,0.00155,0.00015,5,5
0.14316,0.75503,0.98382,0.04951,0.00162,0.00003,0.00100,0.98661,0.00121,0.00492,0.00192,0.00089,0.00057,0.00122,3,3
0.06116,0.56143,0.27055,0.13393,0.98587,0.00076,0.00366,0.00249,0.00055,0.00001,0.00011,0.00160,0.00281,0.00213,0,0
0.78746,0.81084,0.06930,0.48734,0.00081,0.98462,0.00166,0.00004,0.00002,0.00306,0.00166,0.00159,0.00264,0.00391,1,1
0.69015,0.95507,0.23924,0.44559,0.00315,0.00336,0.00000,0.00134,0.00083,0.00018,0.00163,0.00200,0.00174,0.98577,9,9
0.40284,0.24218,0.28154,0.15404,0.00396,0.00150,0.00243,0.00543,0.00467,0.00492,0.00020,0.97279,0.00002,0.00408,7,7
0.10563,0.33503,0.32409,0.37366,0.00420,0.00150,0.98424,0.00130,0.00193,0.00190,0.00264,0.00151,0.00077,0.00000,2,2
0.47010,0.85541,0.05832,0.39645,0.00073,0.00002,0.00278,0.00181,0.98439,0.00205,0.00195,0.00285,0.00232,0.00109,4,4
0.87155,0.84853,0.06393,0.49092,0.00073,0.98618,0.00143,0.00004,0.00001,0.00268,0.00148,0.00141,0.00237,0.00366,1,1
0.05314,0.58115,0.26678,0.13314,0.98640,0.00073,0.00354,0.00238,0.00053,0.00001,0.00011,0.00158,0.00267,0.00206,0,0
0.60623,0.29783,0.04044,0.15033,0.00402,0.00258,0.00081,0.00084,0.00267,0.00172,0.00041,0.00001,0.98324,0.00370,8,8
0.24667,0.44082,0.30574,0.30043,0.09508,0.00439,0.87626,0.00524,0.00441,0.00112,0.00332,0.00711,0.00299,0.00008,2,0
0.31294,0.74312,0.93785,0.05111,0.00185,0.00005,0.00159,0.97931,0.00184,0.00909,0.00245,0.00140,0.00088,0.00153,3,3
0.76571,0.83367,0.07077,0.48897,0.00084,0.98418,0.00164,0.00005,0.00002,0.00306,0.00172,0.00164,0.00269,0.00416,1,1
0.38230,0.08624,0.17077,0.19588,0.00200,0.00160,0.00153,0.00121,0.00316,0.00288,0.00010,0.98502,0.00001,0.00250,7,7
0.61346,0.26521,0.03976,0.13946,0.00313,0.00252,0.00084,0.00070,0.00209,0.00181,0.00034,0.00001,0.98603,0.00254,8,0
0.07348,0.49613,0.27320,0.13755,0.98485,0.00083,0.00436,0.00262,0.00058,0.00001,0.00013,0.00172,0.00290,0.00201,0,0
0.32571,0.91231,0.04602,0.39656,0.00053,0.00002,0.00202,0.00147,0.98708,0.00188,0.00159,0.00241,0.00201,0.00100,4,4
0.49583,0.29349,0.07604,0.14978,0.02458,0.00388,0.00281,0.00270,0.00716,0.00177,0.00084,0.00008,0.94859,0.00758,8,8
0.88557,0.36418,0.60131,0.95324,0.00034,0.00261,0.00434,0.00328,0.00190,0.00093,0.98326,0.00023,0.00065,0.00246,6,6
0.22448,0.21839,0.32759,0.36126,0.00343,0.00139,0.98588,0.00122,0.00168,0.00203,0.00222,0.00148,0.00065,0.00000,2,2
0.44673,0.88614,0.04860,0.39744,0.00055,0.00002,0.00227,0.00150,0.98677,0.00187,0.00167,0.00228,0.00213,0.00093,4,4
0.03679,0.53315,0.27270,0.13275,0.98638,0.00072,0.00377,0.00240,0.00052,0.00001,0.00011,0.00156,0.00261,0.00191,0,0
0.10036,0.54593,0.27096,0.13434,0.98545,0.00078,0.00375,0.00258,0.00057,0.00001,0.00012,0.00163,0.00292,0.00219,0,0
0.55385,0.84607,0.23203,0.43389,0.00358,0.00375,0.00001,0.00146,0.00092,0.00021,0.00171,0.00170,0.00263,0.98404,9,9
0.08709,0.53457,0.27062,0.13670,0.98502,0.00081,0.00397,0.00263,0.00059,0.00001,0.00012,0.00174,0.00290,0.00220,0,0
0.48651,0.02048,0.04397,0.13775,0.00364,0.00238,0.00094,0.00084,0.00258,0.00190,0.00037,0.00001,0.98459,0.00276,8,8
0.40227,0.92251,0.03717,0.39130,0.00047,0.00001,0.00174,0.00130,0.98854,0.00167,0.00135,0.00215,0.00186,0.00091,4,4
0.69717,0.59968,0.79476,0.32552,0.00134,0.00208,0.01717,0.69089,0.01151,0.16030,0.09881,0.00576,0.00551,0.00664,3,5
0.95320,0.69180,0.07138,0.50254,0.00092,0.98038,0.00106,0.00005,0.00002,0.00285,0.00202,0.00188,0.00281,0.00800,1,9
0.21133,0.71853,0.96937,0.05914,0.00185,0.00003,0.00119,0.98457,0.00141,0.00558,0.00226,0.00104,0.00066,0.00140,3,3
0.61274,0.89688,0.23601,0.45123,0.00290,0.00339,0.00000,0.00115,0.00069,0.00016,0.00149,0.00196,0.00147,0.98678,9,9
0.16910,0.47501,0.28282,0.15532,0.98179,0.00085,0.00830,0.00265,0.00062,0.00001,0.00016,0.00156,0.00291,0.00116,0,0
0.75722,0.36285,0.38248,0.05235,0.00001,0.00235,0.00315,0.00561,0.00115,0.98304,0.00039,0.00249,0.00164,0.00017,5,5
0.83824,0.23743,0.61429,0.97964,0.00022,0.00164,0.00313,0.00277,0.00179,0.00074,0.98712,0.00016,0.00047,0.00197,6,6
0.77327,0.32116,0.37769,0.04402,0.00001,0.00199,0.00283,0.00508,0.00109,0.98473,0.00033,0.00238,0.00141,0.00015,5,5
0.24751,0.53826,0.35040,0.44394,0.56972,0.03004,0.03138,0.05633,0.02900,0.00194,0.07522,0.01872,0.05084,0.13681,0,0
0.85264,0.85676,0.06550,0.48998,0.00074,0.98577,0.00150,0.00004,0.00002,0.00281,0.00153,0.00143,0.00248,0.00368,1,1
0.38388,0.87049,0.03915,0.38699,0.00050,0.00001,0.00180,0.00140,0.98772,0.00184,0.00139,0.00243,0.00191,0.00100,4,4
0.49717,0.02978,0.04281,0.13616,0.00347,0.00230,0.00092,0.00081,0.00252,0.00188,0.00036,0.00001,0.98510,0.00263,8,8
0.81143,0.79852,0.06809,0.48737,0.00078,0.98508,0.00163,0.00004,0.00002,0.00302,0.00160,0.00156,0.00254,0.00374,1,1
0.12142,0.49478,0.27266,0.14283,0.98263,0.00098,0.00486,0.00296,0.00069,0.00001,0.00016,0.00191,0.00345,0.00234,0,0
0.71928,0.28492,0.36476,0.04887,0.00001,0.00222,0.00298,0.00464,0.00109,0.98465,0.00033,0.00251,0.00143,0.00015,5,5
0.51239,0.75044,0.10083,0.40548,0.00317,0.00012,0.03884,0.00419,0.93068,0.00481,0.00621,0.00633,0.00500,0.00066,4,2
0.94883,0.83851,0.06096,0.49532,0.00063,0.98735,0.00131,0.00003,0.00001,0.00251,0.00138,0.00123,0.00222,0.00332,1,1
0.07836,0.50144,0.27237,0.13706,0.98500,0.00082,0.00419,0.00261,0.00059,0.00001,0.00013,0.00173,0.00286,0.00207,0,0
0.26666,0.30700,0.34699,0.36694,0.00406,0.00144,0.98415,0.00153,0.00180,0.00204,0.00276,0.00142,0.00078,0.00000,2,2
0.51148,0.22893,0.03713,0.12685,0.00350,0.00191,0.00078,0.00067,0.00203,0.00137,0.00027,0.00001,0.98724,0.00221,8,8
0.80361,0.86284,0.06701,0.49011,0.00077,0.98528,0.00151,0.00004,0.00002,0.00286,0.00159,0.00150,0.00252,0.00391,1,1
0.71509,0.28869,0.36343,0.04731,0.00001,0.00212,0.00294,0.00463,0.00112,0.98484,0.00032,0.00240,0.00147,0.00014,5,5
0.84507,0.16914,0.61946,0.98251,0.00020,0.00149,0.00309,0.00273,0.00176,0.00070,0.98763,0.00015,0.00044,0.00181,6,6
0.25930,0.13423,0.16860,0.19369,0.00197,0.00147,0.00143,0.00111,0.00289,0.00251,0.00009,0.98620,0.00001,0.00232,7,7
0.28637,0.15369,0.16572,0.19206,0.00174,0.00136,0.00136,0.00104,0.00287,0.00254,0.00008,0.98686,0.00001,0.00213,7,7
0.35524,0.41267,0.31939,0.47241,0.00605,0.00290,0.89644,0.00733,0.03459,0.01192,0.03121,0.00529,0.00419,0.00010,2,2
0.98379,0.49756,0.71465,0.87571,0.00040,0.00124,0.00462,0.01279,0.00261,0.00151,0.97326,0.00028,0.00065,0.00264,6,6
0.11904,0.42795,0.33555,0.38492,0.00561,0.00199,0.97950,0.00175,0.00233,0.00220,0.00372,0.00190,0.00099,0.00001,2,2
0.65010,0.56918,0.69339,0.02976,0.00047,0.00128,0.00783,0.43761,0.00599,0.52645,0.00392,0.00969,0.00429,0.00247,5,5
0.02388,0.53561,0.27407,0.13227,0.98658,0.00071,0.00369,0.00240,0.00051,0.00001,0.00011,0.00160,0.00249,0.00192,0,0
0.76374,0.83211,0.07148,0.48842,0.00086,0.98390,0.00166,0.00005,0.00002,0.00311,0.00175,0.00166,0.00274,0.00424,1,1
0.21938,0.84617,0.05832,0.40002,0.00070,0.00002,0.00243,0.00189,0.98370,0.00230,0.00210,0.00291,0.00258,0.00136,4,4
0.21861,0.29915,0.32501,0.36883,0.00357,0.00126,0.98720,0.00105,0.00147,0.00154,0.00211,0.00116,0.00064,0.00000,2,2
0.68711,0.35889,0.36186,0.06811,0.00001,0.00305,0.00396,0.00592,0.00157,0.97923,0.00049,0.00371,0.00183,0.00023,5,5
0.31909,0.39150,0.27035,0.38267,0.00587,0.00106,0.97027,0.00204,0.00986,0.00272,0.00418,0.00250,0.00149,0.00001,2,4
0.97180,0.47554,0.66026,0.86928,0.00055,0.00198,0.00534,0.01124,0.00356,0.00184,0.97025,0.00040,0.00099,0.00386,6,6
0.18351,0.28856,0.32889,0.37622,0.00381,0.00139,0.98563,0.00119,0.00169,0.00174,0.00252,0.00130,0.00071,0.00000,2,2
0.22046,0.35284,0.31936,0.35867,0.00414,0.00131,0.98628,0.00112,0.00158,0.00156,0.00204,0.00124,0.00072,0.00000,2,2
0.80214,0.80655,0.06837,0.48874,0.00080,0.98501,0.00162,0.00004,0.00002,0.00296,0.00162,0.00155,0.00257,0.00382,1,1
0.32386,0.14406,0.16778,0.19351,0.00176,0.00148,0.00140,0.00107,0.00285,0.00271,0.00009,0.98638,0.00001,0.00224,7,7
0.09768,0.36065,0.32431,0.37905,0.00436,0.00159,0.98361,0.00133,0.00198,0.00192,0.00285,0.00152,0.00082,0.00001,2,2
0.82489,0.67030,0.11119,0.32087,0.08812,0.67709,0.03004,0.00276,0.00146,0.00894,0.00806,0.00663,0.14454,0.03236,1,8
0.76741,0.31393,0.37666,0.04507,0.00001,0.00203,0.00280,0.00489,0.00105,0.98502,0.00032,0.00237,0.00137,0.00014,5,5
0.70970,0.31534,0.36588,0.05239,0.00001,0.00234,0.00313,0.00501,0.00120,0.98357,0.00036,0.00264,0.00157,0.00016,5,5
0.19158,0.72721,0.97337,0.05343,0.00184,0.00003,0.00116,0.98521,0.00134,0.00533,0.00212,0.00098,0.00066,0.00133,3,3
0.20935,0.48452,0.29004,0.20165,0.93003,0.00223,0.05065,0.00517,0.00171,0.00006,0.00062,0.00430,0.00433,0.00092,0,0
0.28079,0.85333,0.05173,0.39508,0.00061,0.00002,0.00211,0.00169,0.98547,0.00209,0.00178,0.00275,0.00225,0.00123,4,4
0.52175,0.06313,0.04250,0.13457,0.00331,0.00226,0.00089,0.00078,0.00240,0.00185,0.00034,0.00001,0.98563,0.00252,8,8
0.62112,0.52224,0.54701,0.11639,0.00086,0.00090,0.01568,0.34498,0.07637,0.52066,0.00982,0.01436,0.01176,0.00460,5,3
0.36100,0.07410,0.17080,0.19528,0.00213,0.00158,0.00157,0.00120,0.00311,0.00271,0.00010,0.98513,0.00001,0.00246,7,7
0.88513,0.22880,0.61789,0.97701,0.00022,0.00156,0.00321,0.00288,0.00185,0.00074,0.98700,0.00016,0.00047,0.00191,6,6
0.62905,0.59399,0.78673,0.01033,0.00033,0.00050,0.00475,0.63245,0.00381,0.34563,0.00322,0.00486,0.00278,0.00166,3,3
