xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.71335,0.65780,0.37820,0.34471,0.00000,0.00000,0.00020,0.00031,0.00068,0.00002,0.99877,0.00000,0.00002,0.00000,6,6
0.64598,0.24301,0.18395,0.50482,0.00000,0.00000,0.01627,0.16918,0.03629,0.77660,0.00089,0.00076,0.00000,0.00000,5,3
0.53797,0.37354,0.35279,0.40159,0.00008,0.00001,0.01174,0.02611,0.95204,0.00475,0.00000,0.00526,0.00000,0.00000,4,7
0.13963,0.53721,0.53746,0.28118,0.99930,0.00000,0.00019,0.00003,0.00004,0.00001,0.00000,0.00042,0.00001,0.00000,0,0
0.58172,0.23401,0.23717,0.48453,0.00051,0.00000,0.66945,0.05814,0.18069,0.06279,0.01106,0.01736,0.00000,0.00000,2,4
0.28742,0.43264,0.41923,0.21947,0.90365,0.00000,0.07090,0.00407,0.01952,0.00109,0.00075,0.00000,0.00001,0.00000,0,0
0.66454,0.38654,0.37864,0.32965,0.00019,0.00000,0.00120,0.39389,0.04908,0.55385,0.00008,0.00007,0.00020,0.00143,5,5
0.30608,0.62342,0.65355,0.22441,0.00011,0.00000,0.00003,0.00010,0.00046,0.00018,0.00000,0.00000,0.99909,0.00002,8,8
0.60362,0.50471,0.37101,0.37572,0.00000,0.00000,0.00195,0.05866,0.85121,0.08259,0.00037,0.00520,0.00000,0.00001,4,2
0.24927,0.57880,0.68640,0.16834,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
0.20292,0.50593,0.77114,0.31668,0.99374,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00620,0,0
0.36815,0.43504,0.42283,0.34540,0.00002,0.00000,0.00093,0.00005,0.99799,0.00064,0.00033,0.00004,0.00000,0.00000,4,4
0.93952,0.48173,0.30542,0.21803,0.00934,0.00000,0.00790,0.57708,0.00000,0.01349,0.39103,0.00000,0.00004,0.00112,3,9
0.67924,0.12510,0.28878,0.50151,0.00000,0.00000,0.93442,0.00046,0.00001,0.00167,0.00000,0.06344,0.00000,0.00000,2,2
0.57579,0.46408,0.28370,0.41233,0.00005,0.00000,0.52885,0.40839,0.01824,0.00751,0.03678,0.00009,0.00008,0.00000,2,3
0.95121,0.46976,0.27317,0.33072,0.00000,0.00000,0.00043,0.99820,0.00000,0.00112,0.00025,0.00000,0.00000,0.00000,3,6
0.23757,0.67455,0.69613,0.20718,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99998,0.00000,8,8
0.63154,0.96972,0.72301,0.53084,0.00001,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.94179,0.65079,0.35296,0.31721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
0.52712,0.68520,0.53130,0.42731,0.00011,0.00075,0.09316,0.00022,0.00585,0.01306,0.00045,0.00010,0.00085,0.88546,9,0
0.10858,0.62325,0.69599,0.15098,0.00002,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.99997,0.00000,8,8
0.37015,0.51110,0.52880,0.43858,0.02114,0.00000,0.12316,0.00066,0.71214,0.01748,0.00002,0.01350,0.00005,0.11185,4,4
0.53774,0.64683,0.43984,0.20507,0.00000,0.00000,0.00839,0.98503,0.00015,0.00620,0.00005,0.00000,0.00005,0.00014,3,3
0.73595,0.88946,0.61846,0.71354,0.00000,0.99999,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.34410,0.31817,0.11057,0.24731,0.00000,0.00000,0.00121,0.00008,0.99869,0.00001,0.00001,0.00000,0.00000,0.00000,4,4
0.48312,0.59577,0.35812,0.37682,0.00761,0.00000,0.00188,0.03952,0.17878,0.74304,0.00202,0.00562,0.02153,0.00001,5,5
0.24083,0.22585,0.25172,0.17788,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.43927,0.56931,0.41552,0.41061,0.29818,0.00002,0.06188,0.05098,0.48528,0.09687,0.00244,0.00036,0.00227,0.00172,4,4
0.69161,0.31993,0.25617,0.26031,0.00000,0.00000,0.00002,0.06148,0.00000,0.93834,0.00000,0.00015,0.00000,0.00000,5,3
0.88255,0.63714,0.28942,0.33641,0.00002,0.00000,0.00649,0.00284,0.02568,0.00006,0.96490,0.00001,0.00000,0.00000,6,6
0.11117,0.37830,0.39216,0.16647,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.41882,0.08737,0.27719,0.76228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.57729,0.77746,0.80312,0.40215,0.00001,0.99893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00096,0.00010,1,1
0.69943,0.61805,0.38207,0.34878,0.00000,0.00000,0.00010,0.99236,0.00497,0.00002,0.00177,0.00078,0.00000,0.00000,3,3
0.85315,0.23846,0.16609,0.34324,0.00000,0.00000,0.00005,0.00502,0.00006,0.99487,0.00000,0.00000,0.00000,0.00000,5,5
0.67891,0.08345,0.11519,0.60227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.78412,0.87300,0.69535,0.66744,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.19161,0.77082,0.61862,0.17871,0.00380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99620,0.00000,8,8
0.19690,0.35347,0.31815,0.11602,0.97394,0.00000,0.02605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.63167,0.35167,0.34450,0.16583,0.00012,0.00000,0.00072,0.19948,0.79468,0.00486,0.00000,0.00000,0.00011,0.00001,4,4
0.16398,0.86935,0.54694,0.52344,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00082,0.99917,0.00000,8,8
0.23008,0.28056,0.31206,0.22114,0.00000,0.00000,0.99997,0.00000,0.00002,0.00001,0.00000,0.00000,0.00000,0.00000,2,2
0.37133,0.14383,0.48530,0.49777,0.00004,0.00000,0.00005,0.00017,0.00008,0.00326,0.00000,0.99627,0.00001,0.00012,7,7
0.50109,0.24833,0.28914,0.49876,0.00002,0.00000,0.00030,0.00798,0.05587,0.17710,0.00055,0.75810,0.00001,0.00007,7,7
0.23160,0.70240,0.49518,0.14806,0.09466,0.00000,0.00000,0.00184,0.00000,0.00081,0.00001,0.00000,0.90267,0.00000,8,0
0.45388,0.43108,0.31348,0.21038,0.00002,0.00000,0.64801,0.00064,0.23321,0.00059,0.11750,0.00000,0.00004,0.00000,2,2
0.29981,0.34747,0.33004,0.38895,0.00000,0.00000,0.99932,0.00028,0.00004,0.00018,0.00016,0.00000,0.00000,0.00000,2,2
0.39147,0.36529,0.20470,0.32785,0.00000,0.00000,0.00000,0.00020,0.99894,0.00086,0.00000,0.00000,0.00000,0.00000,4,4
0.86877,0.30429,0.18844,0.34726,0.00000,0.00000,0.21810,0.01616,0.02053,0.73534,0.00975,0.00013,0.00000,0.00000,5,3
0.84533,0.43881,0.37026,0.33351,0.00000,0.00000,0.00000,0.99998,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,3,3
0.54277,0.67333,0.54030,0.46505,0.00002,0.18002,0.00129,0.00101,0.00022,0.01001,0.02493,0.00038,0.00006,0.78205,9,1
0.58168,0.55468,0.29517,0.37752,0.00009,0.00000,0.02197,0.32639,0.20308,0.00018,0.44815,0.00007,0.00000,0.00006,6,6
0.75861,0.89263,0.67969,0.55648,0.00009,0.99890,0.00000,0.00000,0.00012,0.00001,0.00003,0.00000,0.00085,0.00000,1,1
0.51307,0.57501,0.32834,0.37806,0.00021,0.00000,0.00757,0.00277,0.08097,0.00065,0.90771,0.00011,0.00001,0.00000,6,6
0.46250,0.37253,0.22270,0.32934,0.00000,0.00000,0.00842,0.00746,0.98404,0.00002,0.00006,0.00000,0.00000,0.00000,4,4
0.79640,0.61783,0.35220,0.51495,0.00000,0.00000,0.00012,0.00010,0.00002,0.00000,0.99976,0.00000,0.00000,0.00000,6,6
0.50767,0.07582,0.25492,0.72186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.47168,0.39575,0.23576,0.31994,0.00000,0.00000,0.00303,0.00712,0.98857,0.00016,0.00103,0.00010,0.00000,0.00000,4,4
0.64168,0.10854,0.29395,0.62149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,7,7
0.55854,0.44564,0.36428,0.24240,0.00480,0.00000,0.02248,0.90814,0.01599,0.04196,0.00025,0.00076,0.00561,0.00001,3,3
0.47007,0.61709,0.48968,0.30018,0.00158,0.00021,0.01763,0.25578,0.28461,0.06855,0.00339,0.15906,0.18835,0.02083,4,8
0.66304,0.89396,0.72567,0.53072,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.65968,0.46472,0.39684,0.21920,0.00000,0.00000,0.00085,0.97513,0.00002,0.02381,0.00016,0.00000,0.00002,0.00000,3,3
0.65313,0.83939,0.63868,0.56920,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.51928,0.33829,0.34108,0.38383,0.00000,0.00003,0.00114,0.11259,0.74395,0.12311,0.00001,0.01884,0.00014,0.00018,4,4
0.82822,0.58319,0.23688,0.39368,0.00000,0.00000,0.00186,0.02263,0.00498,0.00021,0.97032,0.00000,0.00000,0.00000,6,6
0.40738,0.60643,0.57350,0.43960,0.11189,0.00291,0.05321,0.00869,0.00077,0.07899,0.00025,0.03443,0.01347,0.69540,9,5
0.18540,0.44931,0.46476,0.17512,0.92862,0.00000,0.00154,0.00603,0.00006,0.05128,0.00005,0.00003,0.01240,0.00000,0,5
0.42457,0.07515,0.26477,0.82915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.37832,0.32926,0.32453,0.26966,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4,4
0.82811,0.33556,0.19280,0.30881,0.00000,0.00000,0.00001,0.00482,0.00003,0.99512,0.00003,0.00000,0.00000,0.00000,5,5
0.39489,0.44496,0.33446,0.17953,0.00760,0.00000,0.00377,0.00497,0.98057,0.00282,0.00003,0.00003,0.00021,0.00000,4,4
0.39811,1.00000,0.57229,0.45792,0.00000,0.00000,0.00006,0.00000,0.00000,0.00001,0.00025,0.00000,0.00000,0.99967,9,9
0.59562,0.08479,0.43694,0.62654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.44956,0.13339,0.35404,0.63354,0.00008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99992,0.00000,0.00000,7,7
0.33794,0.59191,0.42898,0.29854,0.00000,0.00000,0.96666,0.01522,0.00000,0.01750,0.00013,0.00000,0.00048,0.00000,2,2
0.85444,0.36585,0.09712,0.31910,0.00000,0.00000,0.00006,0.25977,0.00009,0.73988,0.00019,0.00000,0.00000,0.00000,5,3
0.80632,0.41623,0.19362,0.32345,0.00000,0.00000,0.00000,0.99843,0.00000,0.00157,0.00000,0.00000,0.00000,0.00000,3,3
0.71119,0.69005,0.37758,0.25399,0.00000,0.00000,0.00005,0.00000,0.00000,0.00000,0.99993,0.00000,0.00001,0.00000,6,6
0.38070,0.14698,0.48517,0.69073,0.00197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99801,0.00000,0.00002,7,7
0.39633,0.37621,0.25408,0.34012,0.00001,0.00000,0.01126,0.00052,0.98712,0.00085,0.00001,0.00023,0.00000,0.00000,4,4
0.70473,0.87752,0.77932,0.72823,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,1,1
0.92432,0.52658,0.11367,0.42438,0.00000,0.00000,0.00005,0.03151,0.00001,0.00336,0.96507,0.00000,0.00000,0.00000,6,6
0.72233,0.77561,0.73752,0.65542,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.18463,0.33558,0.37682,0.18674,0.99982,0.00000,0.00015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0,0
0.83496,0.72018,0.49770,0.43256,0.00022,0.00000,0.00000,0.00000,0.00005,0.00000,0.99971,0.00000,0.00002,0.00000,6,6
0.46116,0.71157,0.63973,0.38312,0.00004,0.00004,0.00142,0.03410,0.00000,0.00254,0.00243,0.00000,0.00274,0.95669,9,9
0.73126,0.54421,0.21340,0.43287,0.00000,0.00000,0.00120,0.00973,0.00029,0.00472,0.98406,0.00000,0.00000,0.00000,6,6
0.21520,0.55589,0.59813,0.15597,0.99975,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00024,0.00000,0,0
0.30593,0.42814,0.37822,0.33819,0.54390,0.00001,0.26543,0.01348,0.01369,0.00004,0.16336,0.00004,0.00005,0.00000,0,2
0.16325,0.38499,0.35776,0.15110,0.99219,0.00000,0.00708,0.00000,0.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.63688,0.51554,0.41826,0.20223,0.00127,0.00001,0.86225,0.00888,0.00629,0.02181,0.09857,0.00000,0.00072,0.00020,2,2
0.47448,0.42045,0.25419,0.32550,0.00000,0.00000,0.04326,0.00324,0.95199,0.00142,0.00005,0.00003,0.00000,0.00000,4,4
0.38949,0.12342,0.44760,0.54917,0.00000,0.00000,0.00000,0.00000,0.00008,0.00000,0.00000,0.99991,0.00000,0.00000,7,7
0.06936,0.31923,0.28851,0.25532,0.99999,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.11583,0.34678,0.45094,0.34346,0.98782,0.00000,0.00002,0.00000,0.00000,0.00000,0.01215,0.00001,0.00000,0.00000,0,0
0.16125,0.45724,0.63498,0.19464,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.27640,0.41846,0.32858,0.20538,0.99838,0.00000,0.00074,0.00013,0.00058,0.00010,0.00006,0.00000,0.00001,0.00000,0,0
0.57521,0.10228,0.36760,0.64679,0.00000,0.00000,0.00000,0.00000,0.00023,0.00000,0.00000,0.99977,0.00000,0.00000,7,7
0.86292,0.20558,0.20400,0.30622,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5,5
0.70848,0.18731,0.14418,0.31276,0.00000,0.00000,0.00003,0.99233,0.00020,0.00741,0.00003,0.00000,0.00000,0.00000,3,3
0.51566,0.37670,0.31783,0.38247,0.00000,0.00000,0.90056,0.00741,0.09046,0.00154,0.00001,0.00001,0.00000,0.00000,2,2
0.43590,0.08731,0.26777,0.65989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,7,7
0.08081,0.70400,0.79360,0.22802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
0.90131,0.38279,0.24028,0.49431,0.00000,0.00001,0.00128,0.32975,0.00020,0.66867,0.00009,0.00000,0.00000,0.00000,5,5
0.75884,0.36849,0.22428,0.37406,0.00000,0.00000,0.00076,0.33980,0.00002,0.65915,0.00027,0.00000,0.00000,0.00000,5,5
0.67390,0.63675,0.35342,0.45540,0.00801,0.00007,0.01278,0.00011,0.00150,0.00048,0.97700,0.00003,0.00001,0.00000,6,2
0.27952,0.26610,0.25207,0.24244,0.00000,0.00000,0.99983,0.00002,0.00014,0.00000,0.00001,0.00000,0.00000,0.00000,2,2
0.17100,0.63333,0.63873,0.15888,0.00052,0.00013,0.00000,0.00001,0.00000,0.00000,0.00006,0.00000,0.99926,0.00003,8,8
0.34744,0.82524,0.75069,0.48777,0.00000,0.00004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99996,9,9
0.77010,0.82601,0.69319,0.85054,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.37218,0.24819,0.24396,0.38938,0.00000,0.00000,0.99947,0.00001,0.00040,0.00000,0.00012,0.00001,0.00000,0.00000,2,2
0.34765,0.57486,0.46614,0.21765,0.00000,0.00000,0.93902,0.00120,0.04456,0.01520,0.00000,0.00001,0.00000,0.00000,2,2
0.28895,0.47532,0.45665,0.39029,0.99431,0.00001,0.00012,0.00007,0.00000,0.00003,0.00001,0.00014,0.00530,0.00001,0,0
0.83053,0.40133,0.28011,0.34629,0.00000,0.00000,0.00000,0.99982,0.00000,0.00018,0.00000,0.00000,0.00000,0.00000,3,3
0.41240,0.34454,0.25598,0.38382,0.00000,0.00000,0.00016,0.00006,0.99947,0.00003,0.00001,0.00027,0.00000,0.00000,4,4
0.50047,0.92472,0.66644,0.59313,0.00000,0.01532,0.00001,0.00001,0.00000,0.00001,0.00000,0.00000,0.00000,0.98465,9,9
0.57320,0.76002,0.81820,0.47182,0.00180,0.97147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00085,0.02588,1,1
0.74829,0.59321,0.27695,0.36357,0.00000,0.00000,0.67312,0.01125,0.12222,0.00006,0.19332,0.00000,0.00002,0.00000,2,6
0.19514,0.53719,0.65582,0.27878,0.99311,0.00107,0.00045,0.00000,0.00000,0.00001,0.00000,0.00000,0.00011,0.00525,0,9
0.28519,0.58848,0.53666,0.18823,0.95882,0.00000,0.00120,0.00058,0.00086,0.00015,0.00000,0.00001,0.03838,0.00000,0,0
0.07805,0.51143,0.60180,0.10218,0.52399,0.00000,0.00001,0.00009,0.00000,0.00000,0.00000,0.00000,0.47592,0.00000,0,8
0.71948,0.36341,0.27096,0.25399,0.00000,0.00000,0.00001,0.99077,0.00002,0.00920,0.00000,0.00000,0.00000,0.00000,3,3
0.87233,0.74605,0.46472,0.57007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.58990,0.54975,0.30296,0.38332,0.00327,0.00001,0.02745,0.26293,0.46820,0.01272,0.22258,0.00274,0.00000,0.00010,4,4
0.69072,0.61120,0.26899,0.37980,0.00001,0.00001,0.00327,0.00312,0.00002,0.00120,0.99229,0.00009,0.00000,0.00000,6,6
0.48749,0.10123,0.26046,0.74712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.84482,0.21605,0.30759,0.22264,0.00000,0.00000,0.00000,0.00011,0.00000,0.99989,0.00000,0.00000,0.00000,0.00000,5,5
0.72342,0.81009,0.80279,0.70192,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00002,1,1
0.12348,0.64591,0.77603,0.10457,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99996,0.00000,8,8
0.29164,0.81751,0.69720,0.26242,0.00014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00019,0.99967,9,9
0.18510,0.51730,0.74631,0.26323,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.94330,0.38187,0.28359,0.37318,0.00000,0.00000,0.00066,0.16985,0.00000,0.82945,0.00002,0.00000,0.00000,0.00000,5,5
0.24991,0.37634,0.23244,0.25062,0.97773,0.00000,0.00094,0.00211,0.01822,0.00014,0.00084,0.00002,0.00000,0.00000,0,0
0.58957,0.43657,0.31930,0.40210,0.00126,0.00001,0.32493,0.15134,0.32226,0.11192,0.00131,0.08175,0.00301,0.00222,2,5
0.64393,0.43636,0.22650,0.32867,0.00004,0.00000,0.09849,0.85243,0.02163,0.02565,0.00173,0.00002,0.00000,0.00001,3,4
0.80569,0.43222,0.28374,0.27438,0.00000,0.00000,0.00000,0.99988,0.00000,0.00007,0.00005,0.00000,0.00000,0.00000,3,3
0.36419,0.52240,0.51997,0.46540,0.00026,0.00007,0.00004,0.00031,0.00185,0.00006,0.03756,0.22053,0.73787,0.00144,8,8
0.91517,0.25832,0.19293,0.37761,0.00000,0.00000,0.00194,0.03270,0.01741,0.93665,0.01119,0.00002,0.00008,0.00001,5,5
0.35495,0.54065,0.49557,0.29535,0.00025,0.00002,0.50071,0.00146,0.49715,0.00012,0.00016,0.00000,0.00006,0.00007,2,2
0.05953,0.46669,0.55345,0.03721,0.99975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00025,0.00000,0,0
0.21007,0.59322,0.60754,0.14444,0.00008,0.00000,0.00074,0.01713,0.00007,0.00004,0.00001,0.00000,0.98131,0.00062,8,8
0.86039,0.29042,0.23250,0.28970,0.00001,0.00000,0.00267,0.01536,0.00000,0.98195,0.00001,0.00000,0.00000,0.00000,5,5
0.30898,0.82482,0.75427,0.28121,0.00007,0.00000,0.00000,0.00020,0.00000,0.00010,0.00000,0.00000,0.00582,0.99381,9,9
0.26826,0.15906,0.28503,0.21357,0.00000,0.00000,0.99985,0.00000,0.00000,0.00015,0.00000,0.00000,0.00000,0.00000,2,2
0.79131,0.38598,0.13247,0.29118,0.00000,0.00000,0.00000,0.79747,0.00062,0.20190,0.00001,0.00000,0.00000,0.00000,3,5
0.80103,0.66011,0.26998,0.39622,0.00000,0.00000,0.00069,0.00001,0.00198,0.00000,0.99731,0.00000,0.00000,0.00000,6,6
0.73523,0.13762,0.22442,0.51692,0.00000,0.00000,0.00000,0.00005,0.00000,0.99995,0.00000,0.00000,0.00000,0.00000,5,5
0.37185,0.06873,0.33758,0.70432,0.00001,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0.99996,0.00000,0.00000,7,7
0.86857,0.39505,0.26401,0.46373,0.00000,0.00000,0.00000,0.99035,0.00003,0.00938,0.00000,0.00024,0.00000,0.00000,3,3
0.48118,0.08706,0.14824,0.69435,0.00000,0.00000,0.00000,0.00001,0.00014,0.00193,0.00000,0.99792,0.00000,0.00000,7,7
0.26449,0.26648,0.20231,0.18840,0.00000,0.00000,0.99705,0.00151,0.00080,0.00004,0.00060,0.00000,0.00000,0.00000,2,2
0.31842,0.72301,0.83815,0.29492,0.00026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99544,0.00430,8,8
0.06932,0.66513,0.79597,0.21432,0.00996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99003,0.00000,8,8
0.63567,0.63075,0.36103,0.31719,0.00001,0.00000,0.00017,0.03418,0.96208,0.00018,0.00313,0.00003,0.00022,0.00000,4,4
0.19659,0.17205,0.23881,0.25084,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.57407,0.64451,0.40962,0.56465,0.00153,0.63406,0.01483,0.11035,0.00105,0.04454,0.02029,0.17263,0.00041,0.00030,1,1
0.92244,0.69522,0.26590,0.46241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.25049,0.13152,0.20562,0.36075,0.00000,0.00000,0.99999,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.28580,0.91676,0.68018,0.43280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.39795,0.92681,0.72230,0.42192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.19525,0.84499,0.73678,0.50076,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
0.81800,0.70679,0.23752,0.51517,0.00000,0.00000,0.71160,0.00000,0.00000,0.00000,0.28840,0.00000,0.00000,0.00000,2,2
0.40036,0.51271,0.37083,0.19722,0.00003,0.00000,0.00009,0.77094,0.00015,0.00022,0.01709,0.00000,0.21147,0.00000,3,3
0.59984,0.93307,0.83051,0.64400,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.21659,0.44713,0.41049,0.32111,0.99997,0.00000,0.00000,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.78867,0.13214,0.08837,0.57492,0.00000,0.00000,0.00000,0.00003,0.00000,0.99909,0.00000,0.00089,0.00000,0.00000,5,5
0.31242,0.18585,0.15369,0.51666,0.00000,0.00000,0.99974,0.00000,0.00001,0.00000,0.00000,0.00025,0.00000,0.00000,2,2
0.65440,0.37664,0.21867,0.44144,0.00000,0.00000,0.00001,0.95677,0.00351,0.00493,0.00054,0.03424,0.00000,0.00000,3,3
0.53669,0.01713,0.28230,0.71533,0.00000,0.00000,0.00000,0.00970,0.00000,0.00319,0.00000,0.98710,0.00000,0.00000,7,7
0.41398,0.70967,0.64445,0.34908,0.00046,0.00000,0.00002,0.00003,0.00000,0.00630,0.00015,0.00000,0.00000,0.99303,9,9
0.49833,0.18105,0.12380,0.57490,0.00000,0.00000,0.00000,0.02031,0.17999,0.63782,0.00000,0.16187,0.00000,0.00000,5,5
0.40856,0.70178,0.54912,0.21619,0.00007,0.00000,0.00467,0.01085,0.00000,0.00001,0.00010,0.00000,0.00002,0.98428,9,9
0.77768,0.79489,0.75204,0.86907,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.50559,0.75213,0.83454,0.50510,0.00000,0.99847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00002,0.00151,1,1
0.78672,0.50666,0.28360,0.48203,0.00000,0.00000,0.00011,0.89931,0.00005,0.00564,0.09485,0.00001,0.00000,0.00002,3,3
0.30097,0.15022,0.22163,0.24212,0.00001,0.00000,0.99980,0.00001,0.00014,0.00004,0.00000,0.00000,0.00000,0.00000,2,2
0.37650,0.10749,0.59095,0.64423,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99993,0.00001,0.00006,7,7
0.59621,0.52854,0.27808,0.36609,0.00001,0.00000,0.23156,0.02985,0.38129,0.17358,0.00192,0.18174,0.00003,0.00002,4,4
0.36792,0.31412,0.20863,0.30881,0.00000,0.00000,0.00025,0.00069,0.99900,0.00006,0.00000,0.00000,0.00000,0.00000,4,4
0.68972,0.89693,0.74668,0.64704,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.39539,0.78708,0.69703,0.43902,0.00009,0.00000,0.00005,0.00000,0.00030,0.00000,0.00000,0.00000,0.00018,0.99938,9,9
0.42276,0.38175,0.27592,0.29110,0.00000,0.00000,0.00041,0.00142,0.99787,0.00021,0.00005,0.00004,0.00000,0.00000,4,4
0.85556,0.40108,0.14941,0.42079,0.00000,0.00000,0.00000,0.63425,0.00000,0.36575,0.00000,0.00000,0.00000,0.00000,3,5
0.86768,0.20815,0.28106,0.37788,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5,5
0.32149,0.21441,0.47614,0.55033,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,2,2
0.55505,0.52060,0.35948,0.29015,0.09461,0.00000,0.03918,0.08924,0.01247,0.28059,0.31339,0.16722,0.00328,0.00002,6,7
0.56374,0.02022,0.28062,0.76148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
