xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.57091,0.45213,0.35149,0.42060,0.00000,0.00004,0.05384,0.50540,0.00745,0.17430,0.25121,0.00132,0.00000,0.00644,3,3
0.56525,0.49250,0.27741,0.35017,0.00007,0.00000,0.01019,0.92537,0.00396,0.05749,0.00282,0.00010,0.00000,0.00000,3,3
0.22636,0.75226,0.57397,0.22566,0.00000,0.00000,0.00012,0.00007,0.00000,0.00001,0.00000,0.00000,0.99980,0.00000,8,8
0.51021,0.35862,0.14551,0.32347,0.00001,0.00000,0.07161,0.00619,0.88602,0.03529,0.00070,0.00018,0.00000,0.00000,4,4
0.40278,0.82356,0.73296,0.30048,0.00002,0.00000,0.00012,0.00003,0.00002,0.00002,0.00000,0.00000,0.00078,0.99901,9,9
0.41250,0.21337,0.43578,0.42837,0.00007,0.00000,0.00010,0.00000,0.58007,0.00000,0.00000,0.41960,0.00016,0.00000,4,4
0.17876,0.66882,0.67832,0.23681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99995,0.00004,8,8
0.15960,0.77550,0.75699,0.24941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,8,8
0.72860,0.80471,0.72137,0.67597,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.04800,0.62805,0.74668,0.21049,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,8,8
0.43269,0.57218,0.55316,0.43719,0.93151,0.01433,0.00064,0.00003,0.03325,0.00046,0.00000,0.00052,0.00291,0.01634,0,2
0.78740,0.89734,0.63988,0.54987,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.52758,0.35612,0.26718,0.39215,0.00013,0.00145,0.29353,0.37125,0.00539,0.32790,0.00034,0.00001,0.00000,0.00000,3,3
0.89628,0.74384,0.38505,0.46481,0.00009,0.00000,0.00056,0.00000,0.00006,0.00000,0.99928,0.00000,0.00000,0.00000,6,6
0.94831,0.36021,0.17844,0.35057,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,0.00000,5,5
0.37545,0.38113,0.35373,0.36796,0.00004,0.00000,0.00001,0.00010,0.99828,0.00006,0.00149,0.00003,0.00000,0.00000,4,4
0.17666,0.30780,0.61265,0.26100,0.01640,0.00054,0.97984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00319,0.00003,2,2
0.35192,0.07897,0.29030,0.75822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.51343,0.88699,0.69437,0.49778,0.00000,0.00233,0.00002,0.00002,0.00013,0.00000,0.00001,0.00000,0.00001,0.99749,9,9
0.53104,0.60280,0.47975,0.41675,0.01003,0.04888,0.79100,0.00509,0.00030,0.00000,0.00959,0.00017,0.11709,0.01784,2,9
0.43519,0.42144,0.30380,0.17643,0.00202,0.00000,0.00365,0.02181,0.84768,0.00021,0.12462,0.00000,0.00002,0.00000,4,4
0.58474,0.79779,0.62749,0.41769,0.00001,0.99989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00010,1,1
0.43185,0.29343,0.25093,0.27633,0.00000,0.00000,0.00000,0.00000,0.99999,0.00001,0.00000,0.00000,0.00000,0.00000,4,4
0.60492,0.71464,0.64587,0.58357,0.00007,0.99992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.68381,0.35932,0.14328,0.32754,0.00000,0.00000,0.03226,0.90517,0.00299,0.04822,0.01034,0.00102,0.00000,0.00000,3,3
0.67659,0.17976,0.24029,0.68149,0.00000,0.00000,0.84552,0.05114,0.00003,0.10203,0.00000,0.00128,0.00000,0.00000,2,2
0.52148,0.12358,0.31277,0.69091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.14540,0.51223,0.45187,0.25484,0.99988,0.00000,0.00000,0.00000,0.00006,0.00000,0.00000,0.00000,0.00006,0.00000,0,0
0.40940,0.02517,0.28365,0.75952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.51969,0.73257,0.64789,0.48466,0.00000,0.02725,0.00009,0.00004,0.00000,0.00015,0.00050,0.00000,0.00039,0.97157,9,9
0.43869,0.06316,0.31328,0.80715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.80756,0.67095,0.21347,0.47677,0.00000,0.00000,0.00159,0.00165,0.00088,0.00024,0.99563,0.00000,0.00000,0.00000,6,6
0.93260,0.58293,0.22932,0.52493,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0.99995,0.00000,0.00000,0.00000,6,6
0.23713,0.18444,0.20425,0.33186,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.84810,0.39868,0.17466,0.35387,0.00000,0.00000,0.00000,0.90372,0.00000,0.09628,0.00000,0.00000,0.00000,0.00000,3,5
0.40796,0.88214,0.83108,0.39067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.17087,0.37730,0.39803,0.13716,0.65566,0.00000,0.34434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,2
0.46304,0.73322,0.74001,0.45981,0.00000,0.00010,0.00000,0.00002,0.00000,0.00000,0.00004,0.00000,0.00000,0.99984,9,9
0.66416,0.84302,0.65625,0.75370,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,1,1
0.55347,0.30884,0.20071,0.37264,0.00000,0.00000,0.89130,0.03296,0.04946,0.02346,0.00243,0.00039,0.00000,0.00000,2,2
0.52585,0.49158,0.30879,0.29157,0.00071,0.00000,0.07833,0.00459,0.90987,0.00029,0.00415,0.00205,0.00001,0.00000,4,2
0.79818,0.70302,0.37293,0.47182,0.00000,0.00002,0.00044,0.00016,0.00013,0.00002,0.99923,0.00000,0.00000,0.00000,6,6
0.23762,0.62511,0.74782,0.17064,0.00029,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99969,0.00001,8,8
0.27206,0.72677,0.56135,0.24441,0.00008,0.00000,0.99743,0.00000,0.00005,0.00000,0.00027,0.00000,0.00218,0.00000,2,2
0.70612,0.84551,0.80006,0.77658,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.85962,0.39794,0.27068,0.40993,0.00000,0.00000,0.00000,0.96010,0.00001,0.03990,0.00000,0.00000,0.00000,0.00000,3,3
0.89188,0.49348,0.24210,0.29344,0.00000,0.00000,0.08397,0.00316,0.00162,0.02665,0.88460,0.00000,0.00000,0.00000,6,6
0.78122,0.56246,0.22800,0.49360,0.00000,0.00000,0.00044,0.00003,0.00033,0.00092,0.99828,0.00000,0.00000,0.00000,6,6
0.20714,0.45578,0.40954,0.26615,0.99993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,0.00000,0.00000,0,0
0.57965,0.84376,0.75894,0.60966,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.25279,0.21797,0.18171,0.26806,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.36633,0.61276,0.53578,0.30682,0.03383,0.00000,0.00630,0.02514,0.00349,0.00875,0.00012,0.57775,0.34457,0.00005,7,7
0.38609,0.76100,0.72670,0.39910,0.91559,0.00000,0.00001,0.00000,0.00000,0.00314,0.00000,0.00034,0.05401,0.02691,0,0
0.80206,0.33755,0.16219,0.39604,0.00000,0.00000,0.00112,0.17643,0.00000,0.81701,0.00542,0.00002,0.00000,0.00000,5,5
0.36477,0.41936,0.42760,0.22138,0.00078,0.00000,0.00119,0.00000,0.99798,0.00004,0.00000,0.00000,0.00000,0.00000,4,4
0.82768,0.69466,0.23879,0.46685,0.00018,0.00000,0.00001,0.00005,0.00006,0.00042,0.99928,0.00000,0.00000,0.00000,6,6
0.51792,0.72181,0.72271,0.56198,0.01893,0.16202,0.00001,0.00000,0.00011,0.00003,0.00000,0.00007,0.81844,0.00039,8,1
0.99453,0.65748,0.24455,0.46941,0.00000,0.00000,0.00003,0.00000,0.00000,0.00000,0.99997,0.00000,0.00000,0.00000,6,6
0.56532,0.42360,0.30638,0.24489,0.00005,0.00000,0.04543,0.04105,0.70307,0.01144,0.19895,0.00000,0.00001,0.00000,4,4
0.05065,0.39339,0.38380,0.19897,0.07170,0.00000,0.92829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,0
0.52043,0.48129,0.28849,0.29910,0.00015,0.00000,0.87310,0.00298,0.02092,0.00002,0.10277,0.00005,0.00000,0.00000,2,2
0.68794,0.20426,0.22013,0.49383,0.00000,0.00000,0.01322,0.00767,0.00002,0.92472,0.00001,0.05436,0.00000,0.00000,5,2
0.89691,0.67500,0.27698,0.42320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.23269,0.47543,0.53555,0.30187,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.78587,0.57836,0.30080,0.40042,0.00000,0.00000,0.00467,0.02664,0.01472,0.06305,0.89092,0.00000,0.00000,0.00000,6,5
0.38861,0.90431,0.82087,0.43355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.77021,0.80487,0.71905,0.82553,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.57770,0.06552,0.16569,0.77230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00007,0.00000,0.99993,0.00000,0.00000,7,7
0.61209,0.59133,0.41017,0.41829,0.00052,0.00001,0.02769,0.29807,0.15463,0.07113,0.44440,0.00043,0.00310,0.00002,6,6
0.34806,0.13384,0.49199,0.65884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,7,7
0.14122,0.52844,0.64005,0.12611,0.99797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00176,0.00026,0,0
0.87145,0.40747,0.13495,0.26184,0.00000,0.00000,0.00000,0.99220,0.00000,0.00779,0.00000,0.00000,0.00000,0.00000,3,3
0.35788,0.65264,0.78459,0.41647,0.05152,0.10067,0.00000,0.00002,0.00000,0.00003,0.00000,0.00004,0.10688,0.74083,9,9
0.67048,0.58397,0.43824,0.33596,0.00007,0.00005,0.00137,0.00056,0.00150,0.00010,0.99585,0.00000,0.00043,0.00008,6,6
0.17537,0.81706,0.64532,0.25999,0.00002,0.00000,0.00000,0.00000,0.00001,0.00000,0.00001,0.00000,0.99996,0.00000,8,8
0.06162,0.37858,0.38791,0.19981,0.30714,0.00000,0.00001,0.69274,0.00000,0.00011,0.00000,0.00000,0.00000,0.00000,3,3
0.03563,0.32524,0.50950,0.26895,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.26332,0.39890,0.42923,0.22475,0.76937,0.00000,0.00310,0.02540,0.00378,0.10539,0.09127,0.00042,0.00124,0.00002,0,3
0.47463,0.59766,0.43171,0.37032,0.00220,0.00001,0.00143,0.00071,0.67845,0.30545,0.00700,0.00406,0.00061,0.00009,4,4
0.45108,0.17739,0.31644,0.58133,0.00001,0.00000,0.00003,0.00000,0.00193,0.00011,0.00003,0.99789,0.00000,0.00000,7,7
0.48613,0.20012,0.23311,0.57323,0.00000,0.00000,0.00001,0.00000,0.00124,0.00398,0.00000,0.99477,0.00000,0.00000,7,7
0.59665,0.64737,0.47232,0.42837,0.00000,0.04932,0.00043,0.23526,0.00850,0.30221,0.00252,0.00036,0.00002,0.40137,9,1
0.50779,0.29324,0.18896,0.39962,0.00000,0.00000,0.00003,0.00369,0.99288,0.00287,0.00001,0.00051,0.00000,0.00000,4,4
0.63883,0.06344,0.22095,0.74284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0.99996,0.00000,0.00000,7,7
0.59714,0.54255,0.43962,0.32401,0.00022,0.00002,0.75786,0.00723,0.22527,0.00157,0.00710,0.00011,0.00060,0.00003,2,2
0.35718,0.06764,0.27334,0.79842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.74835,0.86087,0.70191,0.75355,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.30723,0.39333,0.43862,0.21934,0.00150,0.00000,0.17435,0.00087,0.81908,0.00012,0.00003,0.00031,0.00374,0.00000,4,4
0.43619,0.12142,0.27195,0.63388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00006,0.00000,0.99994,0.00000,0.00000,7,7
0.60012,0.22265,0.37360,0.50856,0.00022,0.00044,0.36389,0.00370,0.26928,0.00679,0.12490,0.21748,0.00016,0.01313,2,4
0.48206,0.51788,0.33723,0.48651,0.00003,0.00001,0.00737,0.00922,0.95872,0.01127,0.00209,0.01128,0.00000,0.00000,4,4
0.27790,0.57520,0.70742,0.25564,0.00549,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99435,0.00009,8,8
0.49363,0.36718,0.18263,0.28666,0.00000,0.00000,0.00581,0.00158,0.98654,0.00025,0.00582,0.00000,0.00000,0.00000,4,4
0.37672,0.01798,0.22765,0.76687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.99999,0.00000,0.00000,7,7
0.65167,0.13097,0.38033,0.59878,0.00000,0.00000,0.00003,0.00002,0.00000,0.00022,0.00000,0.99973,0.00000,0.00000,7,7
0.70867,0.36573,0.23009,0.24164,0.00000,0.00000,0.00373,0.97170,0.00000,0.02456,0.00001,0.00000,0.00000,0.00000,3,5
0.95731,0.44511,0.18553,0.29303,0.00007,0.00000,0.46444,0.01239,0.00003,0.02942,0.49363,0.00001,0.00000,0.00000,6,3
0.43418,0.17171,0.33992,0.61032,0.00000,0.00000,0.00001,0.00000,0.00003,0.00001,0.00000,0.99995,0.00000,0.00000,7,7
0.28916,0.23447,0.25735,0.28673,0.00000,0.00000,0.99966,0.00014,0.00014,0.00004,0.00001,0.00000,0.00000,0.00000,2,2
0.27768,0.54730,0.60802,0.25506,0.99800,0.00000,0.00013,0.00004,0.00028,0.00000,0.00000,0.00001,0.00107,0.00047,0,0
0.26506,0.63128,0.70169,0.20192,0.00013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99986,0.00000,8,8
0.49652,0.86253,0.69024,0.49915,0.00000,0.00006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99993,9,9
0.55046,0.48700,0.36944,0.26191,0.00002,0.00001,0.28052,0.26095,0.41972,0.02934,0.00737,0.00005,0.00093,0.00110,4,5
0.48619,0.56793,0.42709,0.35309,0.68780,0.04150,0.04506,0.00133,0.08374,0.00049,0.00015,0.02291,0.11358,0.00344,0,8
0.70852,0.43209,0.35131,0.46075,0.00000,0.00019,0.00010,0.96536,0.00017,0.03403,0.00001,0.00007,0.00001,0.00007,3,3
0.72818,0.48483,0.29382,0.34168,0.00001,0.00000,0.17998,0.00819,0.00006,0.80214,0.00922,0.00013,0.00027,0.00000,5,6
0.29387,0.17535,0.17937,0.35055,0.00000,0.00000,0.99948,0.00000,0.00001,0.00006,0.00000,0.00046,0.00000,0.00000,2,2
0.21973,0.52329,0.62810,0.29198,0.98957,0.00000,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00857,0.00185,0,0
0.18060,0.79376,0.77409,0.25120,0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99995,0.00000,8,8
0.43020,0.05293,0.32913,0.81973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.79058,0.36800,0.31626,0.40923,0.00000,0.00000,0.00000,0.99535,0.00000,0.00066,0.00398,0.00000,0.00000,0.00000,3,3
0.40346,0.14167,0.33674,0.68833,0.00053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99946,0.00000,0.00000,7,7
0.85829,0.68787,0.38543,0.50383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.82947,0.29987,0.04623,0.44900,0.00000,0.00000,0.00000,0.00076,0.00062,0.99797,0.00000,0.00064,0.00000,0.00000,5,5
0.59876,0.33132,0.16298,0.30367,0.00000,0.00000,0.00000,0.88402,0.00039,0.11557,0.00002,0.00000,0.00000,0.00000,3,3
0.74236,0.73831,0.58490,0.64864,0.00002,0.99994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,0.00000,0.00000,1,1
0.54456,0.64261,0.41889,0.18839,0.00000,0.00000,0.00814,0.70466,0.00514,0.00575,0.26994,0.00000,0.00636,0.00000,3,3
0.17411,0.22383,0.36343,0.15767,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.60949,0.38521,0.30117,0.38969,0.00021,0.00001,0.94716,0.04607,0.00003,0.00432,0.00001,0.00219,0.00001,0.00000,2,2
0.84728,0.36904,0.17422,0.46145,0.00000,0.00000,0.00012,0.12303,0.00000,0.87683,0.00002,0.00000,0.00000,0.00000,5,5
0.39198,0.42217,0.42987,0.23344,0.00001,0.00000,0.00002,0.36244,0.63693,0.00005,0.00032,0.00000,0.00002,0.00020,4,4
0.48775,0.72768,0.64420,0.35636,0.00125,0.06470,0.00020,0.00003,0.00011,0.00008,0.00000,0.00001,0.00023,0.93340,9,1
0.33391,0.28646,0.16310,0.29055,0.00000,0.00000,0.99092,0.00108,0.00528,0.00149,0.00121,0.00001,0.00000,0.00000,2,2
0.41141,0.84687,0.68145,0.40676,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,9,9
0.15518,0.21619,0.30037,0.24723,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.34958,0.05050,0.19345,0.80470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.25205,0.49555,0.54330,0.29321,0.99002,0.00106,0.00060,0.00000,0.00120,0.00000,0.00001,0.00000,0.00710,0.00001,0,0
0.36386,0.05847,0.27908,0.82196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.31562,0.30335,0.24053,0.24346,0.00445,0.00000,0.99103,0.00005,0.00407,0.00011,0.00030,0.00000,0.00000,0.00000,2,2
0.67515,0.78354,0.62665,0.66416,0.00000,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00003,1,1
0.59828,0.40569,0.28564,0.28294,0.01547,0.00023,0.22468,0.43420,0.09964,0.22336,0.00224,0.00003,0.00011,0.00004,3,3
0.45730,0.51206,0.28896,0.32959,0.00005,0.00000,0.95679,0.02191,0.01465,0.00035,0.00603,0.00021,0.00000,0.00000,2,2
0.20496,0.46219,0.47643,0.36631,0.99989,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00010,0.00000,0.00000,0,0
0.55509,0.58294,0.37668,0.37194,0.00863,0.00078,0.22278,0.17804,0.02748,0.08339,0.40568,0.04017,0.02797,0.00508,6,2
0.47669,0.58781,0.37964,0.37769,0.00010,0.00000,0.03378,0.02887,0.93563,0.00125,0.00025,0.00005,0.00006,0.00000,4,4
0.67636,0.15238,0.35290,0.50310,0.00002,0.00000,0.00017,0.00893,0.00002,0.05617,0.00000,0.93468,0.00000,0.00000,7,7
0.39680,0.84506,0.85157,0.50513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,9,9
0.28535,0.57221,0.62192,0.23525,0.10299,0.00000,0.01508,0.00002,0.00021,0.00000,0.00000,0.00084,0.88068,0.00019,8,8
0.56351,0.73912,0.75995,0.57792,0.00020,0.40178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00003,0.59798,9,9
0.19920,0.40236,0.37950,0.22203,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.65081,0.07907,0.26867,0.80798,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,7,7
0.40072,0.60660,0.57964,0.39928,0.06659,0.00007,0.00304,0.00071,0.00826,0.00057,0.00004,0.92012,0.00010,0.00051,7,7
0.25691,0.38330,0.38211,0.14596,0.09420,0.00000,0.00001,0.00002,0.00016,0.00001,0.00000,0.00000,0.90560,0.00000,8,0
0.45431,0.08673,0.27701,0.65992,0.00000,0.00000,0.00000,0.00001,0.00000,0.00017,0.00000,0.99981,0.00000,0.00000,7,7
0.24846,0.76219,0.42752,0.28519,0.00169,0.00000,0.01536,0.02804,0.00027,0.00077,0.03973,0.00009,0.91405,0.00001,8,8
0.51232,0.54766,0.31937,0.37006,0.00114,0.00001,0.05115,0.00576,0.89643,0.00653,0.01732,0.02165,0.00000,0.00001,4,4
0.88126,0.66812,0.38829,0.53142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,6,6
0.54477,0.54797,0.30323,0.31811,0.08319,0.00009,0.14334,0.40855,0.06919,0.01061,0.28414,0.00043,0.00045,0.00001,3,3
0.12506,0.24208,0.12118,0.23097,0.00000,0.00000,0.00003,0.99851,0.00000,0.00139,0.00007,0.00000,0.00000,0.00000,3,3
0.03794,0.45017,0.60234,0.10322,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.72318,0.81621,0.78567,0.68906,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.75338,0.53025,0.36697,0.48084,0.00086,0.00099,0.00111,0.79866,0.00012,0.15695,0.03916,0.00011,0.00198,0.00006,3,3
0.48374,0.15412,0.20800,0.63692,0.00000,0.00000,0.00000,0.00001,0.00000,0.00002,0.00000,0.99997,0.00000,0.00000,7,7
0.20871,0.47903,0.44195,0.43130,0.99995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,0.00000,0.00000,0,0
0.69973,0.75192,0.65038,0.60366,0.00001,0.99992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00001,0.00006,1,1
0.95846,0.47645,0.17201,0.47134,0.00000,0.00000,0.00174,0.96602,0.00000,0.03171,0.00053,0.00000,0.00000,0.00000,3,3
0.78814,0.84816,0.74993,0.76609,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.49586,0.45498,0.29981,0.28831,0.00006,0.00000,0.00136,0.00472,0.98753,0.00149,0.00452,0.00030,0.00001,0.00000,4,4
0.19948,0.22245,0.43787,0.08090,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2,2
0.82470,0.37651,0.21333,0.44709,0.00000,0.00000,0.00000,0.99933,0.00000,0.00067,0.00000,0.00000,0.00000,0.00000,3,3
0.15954,0.67197,0.73055,0.27440,0.00054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99945,0.00000,8,8
0.35682,0.39709,0.28946,0.27545,0.00000,0.00000,0.00001,0.00000,0.99998,0.00000,0.00000,0.00000,0.00000,0.00000,4,4
0.74820,0.36581,0.08942,0.36811,0.00000,0.00000,0.06168,0.41316,0.00000,0.52500,0.00014,0.00001,0.00000,0.00000,5,2
0.55804,0.48941,0.29766,0.28592,0.00010,0.00000,0.00971,0.96314,0.00500,0.01007,0.01184,0.00004,0.00010,0.00000,3,3
0.49942,0.20318,0.25377,0.58730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00009,0.00000,0.99990,0.00000,0.00000,7,7
0.17239,0.62146,0.67927,0.14904,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99996,0.00000,8,8
0.39597,0.41059,0.36820,0.27136,0.00013,0.00000,0.00024,0.00098,0.99852,0.00005,0.00002,0.00000,0.00006,0.00000,4,4
0.89515,0.44752,0.26308,0.29348,0.50621,0.00003,0.00045,0.49141,0.00033,0.00033,0.00016,0.00091,0.00017,0.00000,0,3
0.01843,0.35128,0.62189,0.19035,0.97292,0.00004,0.00000,0.00010,0.00000,0.00000,0.00000,0.00000,0.02684,0.00010,0,0
0.46961,0.75047,0.69183,0.43439,0.00000,0.00216,0.00000,0.00002,0.00000,0.00000,0.00000,0.00000,0.00002,0.99781,9,9
0.09655,0.40974,0.39887,0.22108,0.99999,0.00000,0.00000,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0
0.27253,0.53080,0.71333,0.33282,0.99992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00008,0,0
0.56170,0.83420,0.69777,0.73640,0.00000,0.99935,0.00001,0.00000,0.00000,0.00000,0.00000,0.00001,0.00000,0.00062,1,1
0.22628,0.70736,0.51385,0.21548,0.99110,0.00016,0.00197,0.00474,0.00003,0.00005,0.00025,0.00000,0.00169,0.00000,0,0
0.46933,0.50454,0.29628,0.35953,0.00000,0.00000,0.00565,0.00059,0.84189,0.00017,0.15169,0.00000,0.00000,0.00000,4,4
0.63142,0.32035,0.27338,0.23906,0.00003,0.00000,0.01353,0.24509,0.72006,0.01439,0.00049,0.00004,0.00635,0.00003,4,4
0.94570,0.73373,0.28731,0.51250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
0.49806,0.15921,0.17468,0.66977,0.00000,0.00000,0.00000,0.00032,0.00000,0.00569,0.00001,0.99398,0.00000,0.00000,7,7
0.84862,0.50765,0.31892,0.18538,0.00032,0.00000,0.00636,0.71493,0.00097,0.10742,0.17000,0.00000,0.00000,0.00000,3,6
0.75273,0.82711,0.74717,0.77425,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,1
0.64943,0.77804,0.67006,0.67519,0.00000,0.99729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00271,1,1
0.77065,0.43012,0.28269,0.29156,0.00000,0.00000,0.00002,0.99993,0.00000,0.00000,0.00003,0.00000,0.00000,0.00000,3,3
0.44247,0.11125,0.34475,0.66360,0.00000,0.00000,0.00000,0.00000,0.00422,0.00000,0.00000,0.99578,0.00000,0.00000,7,7
0.59334,0.65682,0.42751,0.67304,0.00000,0.00166,0.00032,0.01426,0.00001,0.01198,0.00086,0.97081,0.00000,0.00010,7,3
0.80375,0.14942,0.12134,0.57255,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,5,5
0.59170,0.39647,0.22324,0.32300,0.00011,0.00000,0.83772,0.06944,0.00458,0.06339,0.02442,0.00033,0.00001,0.00000,2,2
0.90747,0.52512,0.24746,0.41863,0.00000,0.00000,0.00008,0.00581,0.00006,0.00505,0.98899,0.00000,0.00000,0.00000,6,6
0.82175,0.75572,0.39328,0.40404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99999,0.00000,0.00000,0.00000,6,6
