xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.73708,0.10927,0.44970,0.42203,0.00106,0.00088,0.00141,0.00143,0.00177,0.00199,0.00089,0.98867,0.00089,0.00101,7,7
0.40347,0.33492,0.39650,0.89319,0.00207,0.00109,0.98410,0.00208,0.00331,0.00169,0.00187,0.00139,0.00125,0.00116,2,2
0.02780,0.54577,0.93820,0.18394,0.00189,0.00114,0.00099,0.00108,0.00087,0.00086,0.00090,0.00086,0.99009,0.00132,8,8
0.61170,0.61824,0.21693,0.42118,0.00386,0.00339,0.00636,0.01217,0.75164,0.20336,0.00467,0.00732,0.00373,0.00350,4,4
0.56833,0.56718,0.36804,0.56671,0.00494,0.00368,0.00635,0.00718,0.80652,0.00987,0.00456,0.14910,0.00383,0.00397,4,4
0.05145,0.57258,0.93736,0.18288,0.00185,0.00112,0.00096,0.00108,0.00088,0.00085,0.00089,0.00085,0.99025,0.00127,8,8
0.73777,0.20924,0.11016,0.10454,0.00167,0.00136,0.00199,0.98094,0.00198,0.00537,0.00212,0.00176,0.00142,0.00139,3,3
0.75007,0.78111,0.17586,0.17112,0.00125,0.00113,0.00269,0.00453,0.00165,0.98322,0.00132,0.00197,0.00110,0.00113,5,5
0.30047,0.64094,0.66121,0.64064,0.97742,0.00114,0.01122,0.00155,0.00131,0.00116,0.00121,0.00127,0.00191,0.00182,0,0
0.67281,0.51989,0.11123,0.23225,0.00362,0.00307,0.02231,0.06324,0.00539,0.88520,0.00573,0.00519,0.00306,0.00319,5,5
0.49313,0.14841,0.42309,0.38417,0.00203,0.00178,0.00249,0.00287,0.00347,0.00858,0.00182,0.97315,0.00179,0.00201,7,7
0.50464,0.72315,0.37388,0.65161,0.00155,0.00124,0.00217,0.00235,0.98368,0.00212,0.00206,0.00218,0.00136,0.00130,4,4
0.54051,0.69376,0.52757,0.54232,0.00526,0.00342,0.00663,0.00582,0.93100,0.00492,0.00419,0.00511,0.02910,0.00457,4,4
0.33976,0.27487,0.41694,0.90396,0.00329,0.00083,0.98725,0.00158,0.00152,0.00125,0.00139,0.00103,0.00095,0.00090,2,2
0.37929,0.09891,0.39748,0.89049,0.00172,0.00092,0.98785,0.00168,0.00167,0.00150,0.00151,0.00122,0.00097,0.00095,2,2
0.60724,0.02999,0.46017,0.41691,0.00142,0.00123,0.00163,0.00179,0.00236,0.00268,0.00123,0.98500,0.00124,0.00141,7,7
0.74001,0.46270,0.45018,0.24952,0.02604,0.01675,0.01920,0.05282,0.01911,0.27620,0.01386,0.32789,0.01517,0.23296,7,3
0.42411,0.62678,0.50671,0.83857,0.00818,0.00648,0.07836,0.01238,0.00854,0.00768,0.84172,0.00604,0.01976,0.01085,6,6
0.18851,0.74910,0.69259,0.53365,0.98792,0.00104,0.00215,0.00140,0.00107,0.00097,0.00099,0.00102,0.00217,0.00127,0,0
0.42865,0.20265,0.40580,0.86706,0.00231,0.00124,0.98349,0.00228,0.00226,0.00207,0.00205,0.00154,0.00143,0.00132,2,2
0.56443,0.08999,0.45122,0.42639,0.00156,0.00133,0.00223,0.00199,0.00261,0.00330,0.00136,0.98275,0.00135,0.00152,7,7
0.44797,0.84630,0.43054,0.87558,0.00122,0.00117,0.00230,0.00260,0.00162,0.00148,0.98594,0.00113,0.00127,0.00130,6,6
0.40228,0.14970,0.40330,0.88551,0.00200,0.00101,0.98670,0.00192,0.00176,0.00152,0.00170,0.00125,0.00109,0.00107,2,2
0.82052,0.22104,0.09774,0.09379,0.00131,0.00105,0.00170,0.98393,0.00163,0.00463,0.00183,0.00149,0.00127,0.00116,3,3
0.30220,0.81668,0.68271,0.50715,0.98356,0.00209,0.00231,0.00232,0.00143,0.00137,0.00135,0.00139,0.00237,0.00181,0,0
0.54357,0.22037,0.31954,0.28549,0.00550,0.00514,0.00767,0.01190,0.00938,0.20205,0.00537,0.74251,0.00496,0.00551,7,7
0.53092,0.27168,0.42174,0.48006,0.00260,0.00214,0.00320,0.00367,0.03926,0.00487,0.00234,0.93703,0.00248,0.00241,7,7
0.04094,0.56021,0.93916,0.18414,0.00187,0.00112,0.00097,0.00105,0.00086,0.00085,0.00089,0.00085,0.99024,0.00128,8,8
0.91755,0.48306,0.81170,0.37086,0.00195,0.00283,0.00147,0.00151,0.00131,0.00136,0.00137,0.00159,0.00194,0.98466,9,1
0.15939,0.24804,0.83598,0.37182,0.00165,0.98460,0.00142,0.00150,0.00134,0.00145,0.00149,0.00138,0.00193,0.00324,1,1
0.57540,0.53677,0.24964,0.52075,0.00229,0.00180,0.00387,0.02670,0.95088,0.00447,0.00279,0.00332,0.00196,0.00193,4,4
0.41045,0.88461,0.43643,0.87537,0.00143,0.00137,0.00248,0.00258,0.00204,0.00169,0.98426,0.00131,0.00140,0.00143,6,6
0.19396,0.88421,0.69617,0.54085,0.99142,0.00078,0.00137,0.00093,0.00089,0.00074,0.00074,0.00078,0.00139,0.00096,0,0
0.52602,0.94946,0.43215,0.88145,0.00122,0.00114,0.00210,0.00216,0.00157,0.00156,0.98679,0.00110,0.00117,0.00119,6,6
0.39613,0.77240,0.46189,0.81948,0.00278,0.00243,0.00423,0.00481,0.00322,0.00295,0.97084,0.00256,0.00328,0.00289,6,6
0.68970,0.52198,0.07723,0.13534,0.00221,0.00195,0.00863,0.06158,0.00314,0.91243,0.00266,0.00344,0.00194,0.00203,5,5
0.79267,0.72889,0.16601,0.13085,0.00096,0.00099,0.00155,0.00449,0.00142,0.98580,0.00114,0.00171,0.00094,0.00099,5,5
0.36677,0.79309,0.44792,0.85322,0.00179,0.00174,0.00306,0.00312,0.00229,0.00227,0.98007,0.00164,0.00176,0.00225,6,6
0.52918,0.46399,0.11627,0.19865,0.00256,0.00210,0.00358,0.95748,0.00329,0.01192,0.01144,0.00287,0.00244,0.00231,3,3
0.93987,0.55706,0.81317,0.36999,0.00183,0.00268,0.00137,0.00145,0.00129,0.00129,0.00132,0.00141,0.00187,0.98548,9,9
0.66891,0.32444,0.06631,0.07002,0.00188,0.00157,0.00257,0.96036,0.00266,0.02264,0.00257,0.00234,0.00169,0.00172,3,3
0.38457,0.91307,0.43956,0.86863,0.00152,0.00147,0.00265,0.00271,0.00201,0.00183,0.98333,0.00141,0.00151,0.00154,6,6
0.85651,0.29106,0.09487,0.07958,0.00102,0.00079,0.00165,0.98710,0.00134,0.00350,0.00127,0.00113,0.00129,0.00090,3,8
0.60023,0.13558,0.45237,0.41571,0.00130,0.00109,0.00147,0.00176,0.00238,0.00240,0.00111,0.98613,0.00111,0.00125,7,7
0.46026,0.87913,0.44203,0.89223,0.00160,0.00110,0.00208,0.00207,0.00149,0.00139,0.98695,0.00103,0.00114,0.00114,6,6
0.58471,0.71758,0.35031,0.63195,0.00153,0.00127,0.00225,0.00344,0.98207,0.00228,0.00217,0.00229,0.00136,0.00133,4,4
0.96499,0.50352,0.80674,0.36474,0.00193,0.00274,0.00141,0.00160,0.00133,0.00141,0.00139,0.00149,0.00196,0.98473,9,9
0.76874,0.78189,0.17139,0.14464,0.00102,0.00101,0.00179,0.00420,0.00147,0.98558,0.00117,0.00175,0.00098,0.00102,5,5
0.51033,0.79430,0.41218,0.80987,0.00216,0.00210,0.00381,0.00435,0.00305,0.00510,0.97277,0.00213,0.00234,0.00219,6,6
0.62743,0.71565,0.34937,0.61593,0.00169,0.00127,0.00235,0.00295,0.97864,0.00297,0.00175,0.00566,0.00137,0.00135,4,4
0.19160,0.12419,0.84013,0.36679,0.00138,0.98721,0.00118,0.00132,0.00110,0.00120,0.00123,0.00113,0.00160,0.00265,1,1
0.34628,0.88672,0.44195,0.86371,0.00175,0.00160,0.00287,0.00295,0.00217,0.00197,0.98175,0.00159,0.00165,0.00169,6,6
0.86205,0.29681,0.09751,0.07529,0.00121,0.00081,0.00130,0.98712,0.00125,0.00360,0.00148,0.00113,0.00121,0.00089,3,3
0.23912,0.46300,0.89456,0.26991,0.02734,0.01689,0.00755,0.00883,0.00612,0.00688,0.00952,0.00611,0.88060,0.03015,8,8
0.32698,0.17449,0.39084,0.89794,0.00158,0.00082,0.98865,0.00174,0.00170,0.00127,0.00143,0.00103,0.00089,0.00089,2,2
0.71905,0.55732,0.13755,0.15921,0.00274,0.00271,0.00456,0.04050,0.00394,0.92958,0.00624,0.00436,0.00264,0.00273,5,3
0.88294,0.58186,0.80470,0.35305,0.00179,0.00250,0.00122,0.00169,0.00115,0.00121,0.00121,0.00129,0.00171,0.98622,9,9
0.27965,0.44718,0.75358,0.48884,0.04776,0.13080,0.17261,0.03170,0.02257,0.03436,0.07118,0.01845,0.37964,0.09093,8,8
0.85954,0.69099,0.18956,0.14826,0.00126,0.00123,0.00187,0.00456,0.00174,0.98335,0.00143,0.00210,0.00123,0.00123,5,5
0.20538,0.18344,0.84304,0.37127,0.00146,0.98642,0.00124,0.00130,0.00117,0.00127,0.00132,0.00121,0.00171,0.00290,1,1
0.62448,0.43969,0.10630,0.27424,0.00898,0.00609,0.10445,0.31965,0.01428,0.47894,0.00876,0.04479,0.00657,0.00749,5,5
0.58218,0.73892,0.36278,0.63582,0.00202,0.00156,0.00342,0.00369,0.97799,0.00267,0.00215,0.00320,0.00166,0.00165,4,4
0.83429,0.83229,0.15696,0.11788,0.00078,0.00080,0.00124,0.00381,0.00116,0.98828,0.00093,0.00140,0.00078,0.00082,5,5
0.49293,0.14292,0.43075,0.38866,0.00223,0.00204,0.00268,0.00319,0.00364,0.00819,0.00206,0.97180,0.00196,0.00222,7,7
0.70786,0.22693,0.10469,0.12541,0.00183,0.00148,0.00309,0.97623,0.00230,0.00713,0.00244,0.00225,0.00161,0.00162,3,5
0.57519,0.14539,0.44548,0.42786,0.00148,0.00124,0.00178,0.00196,0.00372,0.00293,0.00127,0.98295,0.00126,0.00141,7,7
0.18009,0.53564,0.94122,0.18377,0.00461,0.00112,0.00103,0.00135,0.00087,0.00087,0.00090,0.00088,0.98708,0.00130,8,8
0.91527,0.52718,0.81279,0.36781,0.00206,0.00282,0.00140,0.00153,0.00132,0.00138,0.00139,0.00150,0.00198,0.98461,9,9
0.19745,0.31030,0.83138,0.37181,0.00201,0.98289,0.00156,0.00172,0.00147,0.00159,0.00163,0.00151,0.00212,0.00350,1,1
0.46766,0.32985,0.26034,0.71075,0.00285,0.00148,0.94929,0.03151,0.00285,0.00353,0.00273,0.00234,0.00181,0.00162,2,7
0.37877,0.21148,0.39079,0.87393,0.00197,0.00104,0.98548,0.00244,0.00209,0.00160,0.00179,0.00130,0.00119,0.00111,2,2
0.80838,0.70849,0.17747,0.13618,0.00109,0.00112,0.00170,0.00475,0.00159,0.98431,0.00128,0.00191,0.00109,0.00117,5,5
0.39011,0.68928,0.48798,0.77372,0.00250,0.00242,0.00387,0.00736,0.00321,0.00285,0.96267,0.00216,0.00379,0.00916,6,6
0.13739,0.61838,0.92738,0.17741,0.00196,0.00119,0.00102,0.00128,0.00092,0.00092,0.00095,0.00091,0.98950,0.00135,8,8
0.64815,0.83941,0.35854,0.64240,0.00133,0.00108,0.00190,0.00249,0.98538,0.00188,0.00173,0.00193,0.00116,0.00113,4,4
0.51395,0.48835,0.15289,0.31243,0.00447,0.00375,0.00651,0.90794,0.00939,0.01360,0.04115,0.00496,0.00411,0.00411,3,6
0.72829,0.66560,0.18329,0.15708,0.00119,0.00136,0.00194,0.00502,0.00175,0.98256,0.00172,0.00205,0.00118,0.00123,5,5
0.85566,0.20708,0.08628,0.08221,0.00148,0.00092,0.00150,0.98547,0.00143,0.00449,0.00143,0.00129,0.00101,0.00100,3,3
0.92523,0.61887,0.82117,0.36912,0.00160,0.00237,0.00114,0.00125,0.00104,0.00108,0.00118,0.00118,0.00157,0.98758,9,9
0.99014,0.50440,0.81363,0.36660,0.00188,0.00272,0.00136,0.00149,0.00128,0.00133,0.00135,0.00145,0.00195,0.98518,9,9
0.10860,0.50939,0.93703,0.18574,0.00204,0.00118,0.00102,0.00109,0.00090,0.00092,0.00094,0.00090,0.98968,0.00134,8,8
0.76424,0.79360,0.16408,0.14796,0.00092,0.00091,0.00181,0.00381,0.00132,0.98681,0.00106,0.00159,0.00087,0.00091,5,5
0.72588,0.51446,0.05800,0.04464,0.00191,0.00175,0.00304,0.09032,0.00275,0.89129,0.00234,0.00306,0.00173,0.00182,5,5
0.44618,0.64496,0.39903,0.93587,0.00186,0.00159,0.01298,0.00334,0.00238,0.00297,0.96993,0.00163,0.00165,0.00168,6,6
0.60665,0.86887,0.37252,0.64629,0.00131,0.00108,0.00188,0.00202,0.98604,0.00185,0.00155,0.00195,0.00118,0.00113,4,4
0.82528,0.83699,0.16006,0.11890,0.00076,0.00078,0.00123,0.00356,0.00117,0.98860,0.00091,0.00139,0.00080,0.00079,5,5
0.93827,0.64458,0.81600,0.35936,0.00152,0.00223,0.00109,0.00131,0.00105,0.00107,0.00108,0.00116,0.00154,0.98795,9,9
0.67662,0.12178,0.45068,0.41343,0.00125,0.00104,0.00147,0.00176,0.00206,0.00233,0.00106,0.98677,0.00106,0.00120,7,7
0.72094,0.49465,0.06561,0.04427,0.00287,0.00240,0.00371,0.13906,0.00341,0.83751,0.00290,0.00371,0.00217,0.00227,5,3
0.57039,0.81151,0.37479,0.64093,0.00150,0.00125,0.00215,0.00231,0.98399,0.00215,0.00175,0.00224,0.00134,0.00131,4,4
0.13904,0.20860,0.83844,0.37218,0.00159,0.98529,0.00136,0.00142,0.00128,0.00139,0.00143,0.00132,0.00185,0.00307,1,1
0.57657,0.35822,0.11867,0.26150,0.00297,0.00234,0.01527,0.95204,0.00679,0.00823,0.00432,0.00309,0.00258,0.00237,3,4
0.51727,0.34194,0.15238,0.50332,0.00652,0.00379,0.42104,0.52392,0.01118,0.01241,0.00721,0.00553,0.00419,0.00422,3,2
0.43591,0.70753,0.43981,0.83562,0.01457,0.00373,0.00757,0.00933,0.01523,0.00495,0.93203,0.00431,0.00422,0.00406,6,3
0.49731,0.75402,0.41570,0.94041,0.00221,0.00138,0.00891,0.00290,0.00206,0.00216,0.97605,0.00139,0.00146,0.00147,6,6
0.69872,0.44325,0.05966,0.05248,0.00408,0.00364,0.00611,0.50181,0.00602,0.45964,0.00514,0.00602,0.00368,0.00385,3,5
0.79473,0.67749,0.17535,0.14692,0.00124,0.00127,0.00204,0.00578,0.00182,0.98165,0.00156,0.00215,0.00121,0.00128,5,5
0.45039,0.26207,0.33142,0.79811,0.00193,0.00099,0.98165,0.00368,0.00181,0.00454,0.00173,0.00132,0.00130,0.00106,2,2
0.10480,0.70041,0.95318,0.17598,0.00146,0.00086,0.00079,0.00082,0.00066,0.00065,0.00068,0.00065,0.99245,0.00099,8,8
0.23342,0.83737,0.69364,0.53699,0.98913,0.00103,0.00174,0.00119,0.00103,0.00094,0.00096,0.00100,0.00174,0.00124,0,0
0.54162,0.38907,0.16021,0.15066,0.01756,0.00130,0.00255,0.96374,0.00200,0.00541,0.00249,0.00180,0.00164,0.00152,3,0
0.08795,0.30937,0.82989,0.37238,0.00183,0.98332,0.00156,0.00168,0.00145,0.00158,0.00161,0.00149,0.00208,0.00340,1,1
0.07236,0.51094,0.93156,0.18076,0.00195,0.00119,0.00101,0.00120,0.00091,0.00090,0.00094,0.00092,0.98962,0.00135,8,8
0.67025,0.31459,0.07141,0.06998,0.00182,0.00147,0.00241,0.96701,0.00231,0.01720,0.00226,0.00236,0.00155,0.00161,3,3
0.21002,0.13315,0.84612,0.36978,0.00131,0.98778,0.00114,0.00119,0.00105,0.00115,0.00118,0.00108,0.00154,0.00258,1,1
0.70806,0.45166,0.08438,0.03543,0.00386,0.00743,0.00521,0.40415,0.00622,0.55743,0.00418,0.00497,0.00312,0.00343,5,3
0.78205,0.70193,0.16582,0.12693,0.00105,0.00112,0.00165,0.00543,0.00153,0.98403,0.00124,0.00183,0.00102,0.00110,5,5
0.04214,0.62294,0.94538,0.18118,0.00172,0.00104,0.00089,0.00095,0.00079,0.00078,0.00082,0.00078,0.99106,0.00118,8,8
0.78818,0.27901,0.09181,0.11478,0.00146,0.00118,0.00198,0.98127,0.00273,0.00514,0.00194,0.00174,0.00127,0.00130,3,3
0.03544,0.53343,0.93925,0.18661,0.00191,0.00115,0.00101,0.00105,0.00088,0.00087,0.00091,0.00087,0.99005,0.00131,8,8
0.73453,0.56971,0.14162,0.11327,0.00248,0.00240,0.00376,0.03364,0.00352,0.94228,0.00295,0.00418,0.00234,0.00245,5,5
0.08916,0.68096,0.94739,0.17625,0.00158,0.00094,0.00083,0.00091,0.00072,0.00071,0.00075,0.00071,0.99177,0.00108,8,8
0.42316,0.71071,0.44414,0.83050,0.00347,0.00324,0.00568,0.00590,0.00900,0.00407,0.95799,0.00329,0.00382,0.00355,6,6
0.66215,0.23509,0.08386,0.07600,0.00169,0.00138,0.00223,0.97327,0.00216,0.01203,0.00217,0.00198,0.00158,0.00151,3,3
0.84117,0.70734,0.18262,0.14093,0.00111,0.00114,0.00177,0.00448,0.00163,0.98417,0.00130,0.00211,0.00115,0.00114,5,5
0.78041,0.80840,0.16454,0.13670,0.00090,0.00092,0.00158,0.00396,0.00134,0.98670,0.00107,0.00173,0.00088,0.00092,5,5
0.82965,0.70930,0.18281,0.14343,0.00115,0.00117,0.00179,0.00465,0.00166,0.98388,0.00138,0.00198,0.00116,0.00119,5,5
0.26629,0.60114,0.70874,0.27796,0.81049,0.00321,0.00574,0.02836,0.00368,0.00456,0.00319,0.00321,0.13337,0.00420,0,0
0.28515,0.43822,0.89583,0.33507,0.14218,0.47258,0.02708,0.01814,0.01353,0.01784,0.01209,0.01233,0.19073,0.09350,1,9
0.79309,0.67835,0.17378,0.14035,0.00122,0.00124,0.00197,0.00589,0.00178,0.98186,0.00148,0.00210,0.00121,0.00126,5,5
0.55510,0.49043,0.19299,0.56274,0.00714,0.00483,0.08414,0.12671,0.72586,0.02156,0.00790,0.01106,0.00541,0.00539,4,5
0.51982,0.08689,0.45164,0.41745,0.00170,0.00147,0.00198,0.00219,0.00338,0.00363,0.00149,0.98101,0.00149,0.00167,7,7
0.09206,0.27114,0.83400,0.37027,0.00171,0.98452,0.00142,0.00156,0.00134,0.00146,0.00149,0.00138,0.00193,0.00320,1,1
0.07821,0.48776,0.92794,0.18720,0.00212,0.00131,0.00113,0.00128,0.00100,0.00099,0.00104,0.00099,0.98865,0.00148,8,8
0.45035,0.38565,0.32616,0.87600,0.00386,0.00213,0.89160,0.00529,0.07903,0.00594,0.00365,0.00383,0.00235,0.00232,2,2
0.40321,0.33975,0.38003,0.89099,0.00181,0.00095,0.98546,0.00195,0.00289,0.00176,0.00162,0.00151,0.00103,0.00101,2,2
0.61530,0.75140,0.38420,0.63437,0.00185,0.00162,0.00239,0.00264,0.98135,0.00234,0.00190,0.00295,0.00150,0.00147,4,7
0.74908,0.22288,0.11792,0.11588,0.00183,0.00148,0.00229,0.97856,0.00231,0.00573,0.00246,0.00210,0.00165,0.00160,3,3
0.66647,0.81026,0.36430,0.66229,0.00119,0.00093,0.00204,0.00182,0.98745,0.00160,0.00131,0.00169,0.00099,0.00096,4,4
0.33844,0.11811,0.39909,0.89814,0.00162,0.00084,0.98882,0.00159,0.00153,0.00130,0.00145,0.00105,0.00091,0.00089,2,2
0.97405,0.46541,0.80979,0.36789,0.00199,0.00286,0.00144,0.00158,0.00137,0.00143,0.00144,0.00153,0.00203,0.98433,9,9
0.39043,0.92736,0.43874,0.86981,0.00148,0.00140,0.00253,0.00267,0.00191,0.00173,0.98400,0.00135,0.00147,0.00146,6,6
0.40693,0.14542,0.40373,0.88439,0.00192,0.00101,0.98668,0.00192,0.00177,0.00153,0.00172,0.00125,0.00112,0.00108,2,2
0.44117,0.18073,0.40629,0.87744,0.00216,0.00116,0.98492,0.00210,0.00200,0.00177,0.00195,0.00144,0.00126,0.00123,2,2
0.38360,0.16268,0.40323,0.89190,0.00180,0.00094,0.98736,0.00175,0.00184,0.00143,0.00160,0.00121,0.00107,0.00100,2,4
0.72095,0.20782,0.09965,0.09954,0.00157,0.00128,0.00202,0.98031,0.00196,0.00615,0.00209,0.00184,0.00137,0.00141,3,3
0.26915,0.77854,0.68995,0.53385,0.98654,0.00127,0.00212,0.00147,0.00129,0.00117,0.00119,0.00124,0.00217,0.00154,0,0
0.51816,0.57225,0.30194,0.68066,0.00699,0.00644,0.02414,0.01860,0.01467,0.12443,0.78347,0.00791,0.00664,0.00671,6,2
0.17749,0.90522,0.70130,0.53823,0.99248,0.00069,0.00121,0.00083,0.00070,0.00065,0.00065,0.00068,0.00124,0.00086,0,0
0.23798,0.26024,0.85226,0.36666,0.00153,0.98530,0.00131,0.00135,0.00121,0.00132,0.00137,0.00125,0.00200,0.00337,1,1
0.62030,0.36392,0.11439,0.18321,0.00301,0.00249,0.00447,0.93994,0.00500,0.02314,0.01217,0.00351,0.00354,0.00273,3,3
0.39160,0.09593,0.40049,0.88622,0.00184,0.00096,0.98725,0.00178,0.00168,0.00158,0.00164,0.00120,0.00105,0.00103,2,2
0.49956,0.36024,0.19014,0.56864,0.00531,0.00295,0.83318,0.10348,0.00564,0.03165,0.00595,0.00445,0.00408,0.00331,2,2
0.68563,0.08344,0.45710,0.41656,0.00124,0.00106,0.00145,0.00161,0.00208,0.00232,0.00107,0.98688,0.00107,0.00122,7,7
0.35982,0.51451,0.57402,0.72872,0.72354,0.00382,0.23487,0.00705,0.00516,0.00481,0.00496,0.00422,0.00700,0.00457,0,0
0.12255,0.24604,0.83519,0.37123,0.00168,0.98452,0.00142,0.00153,0.00134,0.00146,0.00150,0.00139,0.00195,0.00322,1,1
0.36485,0.65600,0.31014,0.39309,0.31142,0.00783,0.01857,0.05848,0.29063,0.27030,0.00974,0.01288,0.01078,0.00935,0,0
0.57149,0.58527,0.35430,0.63281,0.00506,0.00401,0.02059,0.00811,0.84111,0.01062,0.00497,0.09705,0.00425,0.00421,4,7
0.51190,0.07273,0.45719,0.41120,0.00182,0.00158,0.00213,0.00243,0.00297,0.00373,0.00162,0.98026,0.00167,0.00179,7,7
0.47022,0.36429,0.25696,0.66021,0.00924,0.00532,0.78553,0.10316,0.05325,0.01373,0.00916,0.00794,0.00688,0.00580,2,2
0.47485,0.33488,0.25259,0.68863,0.00466,0.00256,0.90481,0.06030,0.00474,0.00626,0.00643,0.00462,0.00280,0.00282,2,0
0.18675,0.12977,0.84133,0.36629,0.00137,0.98716,0.00117,0.00131,0.00110,0.00121,0.00123,0.00114,0.00161,0.00270,1,1
0.42272,0.90004,0.44258,0.86527,0.00152,0.00152,0.00266,0.00272,0.00200,0.00191,0.98303,0.00141,0.00152,0.00171,6,6
0.79576,0.81072,0.16536,0.13264,0.00083,0.00086,0.00139,0.00352,0.00125,0.98795,0.00100,0.00152,0.00082,0.00086,5,5
0.30786,0.68317,0.65814,0.58181,0.98015,0.00138,0.00533,0.00178,0.00183,0.00147,0.00137,0.00270,0.00231,0.00170,0,0
0.35988,0.39812,0.78713,0.43388,0.02236,0.50360,0.04946,0.01453,0.01213,0.01991,0.01252,0.01222,0.01957,0.33370,1,2
0.35316,0.11728,0.40169,0.89614,0.00166,0.00087,0.98856,0.00161,0.00152,0.00133,0.00149,0.00108,0.00094,0.00094,2,2
0.24705,0.62625,0.82523,0.38902,0.91837,0.00196,0.00314,0.00278,0.00189,0.00201,0.00174,0.00211,0.06354,0.00246,0,0
0.15470,0.16910,0.83773,0.36948,0.00152,0.98586,0.00130,0.00140,0.00122,0.00135,0.00137,0.00126,0.00178,0.00293,1,1
0.35717,0.11681,0.40129,0.89574,0.00167,0.00087,0.98847,0.00162,0.00154,0.00135,0.00150,0.00109,0.00095,0.00093,2,2
0.45399,0.56827,0.30082,0.69952,0.00269,0.00245,0.00479,0.04187,0.00372,0.00487,0.93177,0.00265,0.00257,0.00263,6,6
0.21677,0.85390,0.69637,0.53572,0.98999,0.00093,0.00159,0.00111,0.00095,0.00085,0.00087,0.00091,0.00166,0.00114,0,0
0.33031,0.38248,0.87656,0.35677,0.00508,0.86612,0.00405,0.00435,0.00382,0.00402,0.00412,0.00398,0.00575,0.09871,1,1
0.47681,0.88552,0.43520,0.87558,0.00136,0.00132,0.00247,0.00246,0.00181,0.00172,0.98486,0.00127,0.00135,0.00138,6,6
0.43911,0.85641,0.43512,0.86849,0.00138,0.00130,0.00237,0.00271,0.00179,0.00162,0.98479,0.00125,0.00142,0.00137,6,6
0.72111,0.49429,0.06935,0.03626,0.00271,0.00236,0.00360,0.13905,0.00329,0.83800,0.00282,0.00358,0.00237,0.00221,5,5
0.85714,0.23437,0.08508,0.08670,0.00109,0.00088,0.00150,0.98654,0.00138,0.00387,0.00145,0.00126,0.00096,0.00107,3,3
0.62060,0.61135,0.18315,0.36033,0.00374,0.00324,0.00712,0.01449,0.45670,0.49611,0.00447,0.00653,0.00422,0.00338,5,4
0.25216,0.78983,0.68930,0.53850,0.98737,0.00118,0.00207,0.00138,0.00123,0.00108,0.00111,0.00116,0.00200,0.00143,0,0
0.19286,0.89227,0.69794,0.53686,0.99148,0.00079,0.00135,0.00096,0.00080,0.00072,0.00074,0.00078,0.00139,0.00098,0,0
0.27851,0.36778,0.84880,0.36695,0.00266,0.96913,0.00221,0.00234,0.00209,0.00228,0.00231,0.00217,0.00307,0.01174,1,9
0.21197,0.35405,0.83302,0.37323,0.00202,0.98062,0.00174,0.00181,0.00163,0.00179,0.00182,0.00168,0.00235,0.00454,1,1
0.27483,0.78361,0.68601,0.53067,0.98652,0.00127,0.00209,0.00155,0.00128,0.00117,0.00120,0.00124,0.00213,0.00154,0,0
0.42923,0.22978,0.38431,0.84264,0.00242,0.00141,0.98110,0.00321,0.00228,0.00257,0.00226,0.00191,0.00144,0.00140,2,2
0.83226,0.82731,0.15959,0.12268,0.00081,0.00084,0.00129,0.00379,0.00121,0.98802,0.00096,0.00145,0.00079,0.00084,5,5
0.82820,0.53485,0.82583,0.35809,0.00233,0.00308,0.00162,0.00171,0.00147,0.00153,0.00155,0.00173,0.00308,0.98189,9,9
0.49360,0.05007,0.45536,0.41796,0.00165,0.00135,0.00192,0.00199,0.00260,0.00331,0.00139,0.98288,0.00137,0.00154,7,7
0.03725,0.58020,0.94124,0.18371,0.00181,0.00109,0.00095,0.00101,0.00084,0.00082,0.00086,0.00083,0.99055,0.00124,8,8
0.48340,0.86178,0.43743,0.87931,0.00142,0.00143,0.00282,0.00257,0.00188,0.00174,0.98397,0.00132,0.00141,0.00144,6,6
0.56428,0.73388,0.40473,0.61301,0.00202,0.00156,0.00267,0.00296,0.97884,0.00268,0.00212,0.00280,0.00268,0.00168,4,4
0.42391,0.89314,0.44010,0.86718,0.00152,0.00142,0.00255,0.00278,0.00193,0.00175,0.98362,0.00136,0.00146,0.00162,6,6
0.25938,0.73963,0.68064,0.54157,0.98476,0.00137,0.00277,0.00163,0.00142,0.00137,0.00131,0.00136,0.00234,0.00167,0,0
0.28019,0.13929,0.39476,0.91365,0.00134,0.00066,0.99110,0.00126,0.00118,0.00106,0.00117,0.00082,0.00071,0.00070,2,2
0.18416,0.89806,0.70124,0.53947,0.99200,0.00074,0.00127,0.00088,0.00076,0.00068,0.00070,0.00073,0.00131,0.00092,0,0
0.18788,0.37881,0.82835,0.37685,0.00227,0.97951,0.00201,0.00194,0.00174,0.00194,0.00194,0.00179,0.00273,0.00412,1,1
0.84370,0.44746,0.82113,0.36570,0.00239,0.00552,0.00177,0.00189,0.00163,0.00173,0.00173,0.00185,0.00244,0.97904,9,9
0.58194,0.38836,0.06618,0.22067,0.00182,0.00133,0.00604,0.96635,0.01082,0.00626,0.00235,0.00211,0.00146,0.00148,3,2
0.52021,0.97651,0.43320,0.88736,0.00116,0.00108,0.00200,0.00209,0.00154,0.00139,0.98745,0.00104,0.00112,0.00113,6,4
