xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.63957,0.33729,0.08902,0.11314,0.00323,0.00271,0.00450,0.92736,0.00804,0.03913,0.00411,0.00506,0.00285,0.00301,3,2
0.00959,0.51328,0.93462,0.18622,0.00193,0.00116,0.00100,0.00110,0.00099,0.00090,0.00093,0.00089,0.98978,0.00133,8,8
0.24063,0.58372,0.91198,0.29993,0.24368,0.00839,0.00597,0.00538,0.00424,0.00419,0.00417,0.00412,0.71359,0.00627,8,0
0.57169,0.43385,0.13003,0.26287,0.00464,0.00296,0.00525,0.91105,0.04414,0.01155,0.00837,0.00480,0.00323,0.00401,3,4
0.82508,0.24732,0.09083,0.09447,0.00118,0.00095,0.00156,0.98528,0.00150,0.00419,0.00178,0.00135,0.00111,0.00111,3,9
0.76419,0.26711,0.08386,0.11536,0.00126,0.00097,0.00231,0.98431,0.00162,0.00419,0.00158,0.00161,0.00107,0.00108,3,2
0.60115,0.67810,0.29838,0.53348,0.00217,0.00171,0.00362,0.01106,0.96435,0.00672,0.00273,0.00304,0.00279,0.00182,4,3
0.51233,0.47846,0.11833,0.27536,0.00220,0.00174,0.00372,0.95247,0.00286,0.00659,0.02389,0.00235,0.00224,0.00194,3,6
0.40631,0.59613,0.70257,0.57929,0.01831,0.01473,0.02487,0.02003,0.01402,0.01561,0.56739,0.01130,0.21877,0.09498,6,8
0.24113,0.39378,0.87710,0.33808,0.00219,0.97859,0.00166,0.00183,0.00155,0.00168,0.00172,0.00159,0.00542,0.00377,1,1
0.46045,0.93143,0.43619,0.87576,0.00134,0.00129,0.00235,0.00241,0.00177,0.00166,0.98527,0.00124,0.00132,0.00135,6,6
0.38336,0.57360,0.49772,0.42644,0.76276,0.01551,0.01716,0.11256,0.01218,0.01596,0.02429,0.01182,0.01522,0.01254,0,0
0.77802,0.67857,0.18954,0.13564,0.00115,0.00114,0.00177,0.00483,0.00219,0.98300,0.00131,0.00195,0.00152,0.00114,5,8
0.70407,0.84942,0.36668,0.65664,0.00108,0.00088,0.00177,0.00169,0.98814,0.00153,0.00123,0.00178,0.00098,0.00093,4,4
0.61243,0.51101,0.22569,0.47010,0.01312,0.00972,0.14556,0.10552,0.02654,0.56330,0.09198,0.01374,0.01782,0.01271,5,3
0.29004,0.32301,0.70513,0.32135,0.00347,0.95704,0.00357,0.01124,0.00387,0.00451,0.00332,0.00314,0.00382,0.00602,1,1
0.61026,0.88639,0.36970,0.64663,0.00131,0.00106,0.00186,0.00206,0.98620,0.00181,0.00154,0.00191,0.00114,0.00111,4,4
0.78432,0.24702,0.10351,0.10860,0.00145,0.00117,0.00205,0.98185,0.00199,0.00501,0.00206,0.00165,0.00141,0.00134,3,5
0.36470,0.23260,0.37892,0.89135,0.00184,0.00097,0.98550,0.00262,0.00177,0.00154,0.00242,0.00121,0.00106,0.00107,2,2
0.63013,0.64455,0.26012,0.49892,0.00199,0.00165,0.00343,0.00507,0.94045,0.03780,0.00241,0.00323,0.00226,0.00172,4,4
0.74520,0.56981,0.11431,0.10522,0.00178,0.00173,0.00283,0.02769,0.00363,0.95363,0.00216,0.00310,0.00169,0.00177,5,3
0.50450,0.98258,0.43624,0.88838,0.00121,0.00110,0.00203,0.00209,0.00153,0.00137,0.98736,0.00105,0.00113,0.00115,6,6
0.36911,0.45635,0.46805,0.83331,0.05619,0.00270,0.91207,0.00615,0.00455,0.00376,0.00478,0.00321,0.00353,0.00306,2,0
0.54114,0.28649,0.39281,0.53540,0.00575,0.00470,0.00851,0.00877,0.28617,0.01053,0.00561,0.65984,0.00489,0.00524,7,7
0.24398,0.42969,0.93630,0.27681,0.01042,0.74630,0.00626,0.00727,0.00547,0.00586,0.00730,0.00550,0.19333,0.01230,1,1
0.55131,0.38360,0.15026,0.14077,0.00667,0.00174,0.00328,0.96935,0.00267,0.00687,0.00266,0.00276,0.00202,0.00198,3,3
0.57100,0.46953,0.11149,0.34026,0.00452,0.00351,0.00692,0.69858,0.24431,0.01602,0.01204,0.00627,0.00395,0.00388,3,5
0.70614,0.25718,0.13174,0.12769,0.00261,0.00201,0.00310,0.96958,0.00301,0.00868,0.00333,0.00327,0.00219,0.00222,3,7
0.15303,0.33838,0.82931,0.37556,0.00189,0.98256,0.00164,0.00171,0.00157,0.00163,0.00166,0.00159,0.00215,0.00361,1,1
0.13206,0.52827,0.92752,0.18907,0.00240,0.00129,0.00118,0.00121,0.00100,0.00111,0.00103,0.00099,0.98831,0.00147,8,8
0.33601,0.26958,0.41345,0.90282,0.00298,0.00083,0.98750,0.00161,0.00152,0.00126,0.00142,0.00103,0.00094,0.00090,2,0
0.56700,0.77697,0.37657,0.63214,0.00168,0.00139,0.00247,0.00288,0.98161,0.00236,0.00204,0.00243,0.00169,0.00145,4,4
0.26556,0.51485,0.71502,0.14579,0.00972,0.00895,0.00645,0.01483,0.00561,0.03378,0.00639,0.01175,0.89594,0.00659,8,8
0.46659,0.40906,0.29367,0.78331,0.01321,0.00491,0.36556,0.03292,0.54097,0.01089,0.01265,0.00771,0.00563,0.00554,4,2
0.48590,0.05525,0.45140,0.41504,0.00153,0.00132,0.00182,0.00198,0.00257,0.00341,0.00141,0.98311,0.00134,0.00150,7,7
0.53101,0.19927,0.34704,0.34788,0.00348,0.00305,0.00530,0.00656,0.00984,0.05219,0.00326,0.90988,0.00304,0.00340,7,7
0.44900,0.76642,0.39846,0.83086,0.00148,0.00132,0.00250,0.00508,0.00187,0.00186,0.98169,0.00131,0.00149,0.00140,6,0
0.42417,0.86345,0.43522,0.87010,0.00156,0.00136,0.00249,0.00283,0.00205,0.00170,0.98376,0.00132,0.00145,0.00148,6,2
0.44181,0.49187,0.29752,0.83763,0.00573,0.00419,0.10329,0.05161,0.00728,0.00813,0.80572,0.00480,0.00449,0.00475,6,2
0.68095,0.85312,0.35493,0.64259,0.00103,0.00084,0.00150,0.00193,0.98863,0.00151,0.00121,0.00155,0.00091,0.00088,4,4
0.46414,0.56800,0.31635,0.67593,0.00494,0.00453,0.00858,0.05546,0.00849,0.01006,0.89345,0.00495,0.00472,0.00483,6,3
0.64164,0.32153,0.13393,0.14689,0.00390,0.00325,0.00603,0.93491,0.00502,0.02813,0.00666,0.00458,0.00400,0.00354,3,3
0.36450,0.39857,0.67019,0.55968,0.02019,0.25791,0.12570,0.02454,0.01727,0.03964,0.06786,0.01473,0.01632,0.41584,9,1
0.54522,0.50265,0.14053,0.46332,0.00721,0.00491,0.02042,0.63206,0.26380,0.01678,0.03567,0.00800,0.00559,0.00557,3,6
0.19572,0.30974,0.83523,0.37651,0.00198,0.98320,0.00154,0.00160,0.00146,0.00156,0.00163,0.00148,0.00208,0.00346,1,1
0.43016,0.81626,0.42228,0.85245,0.00156,0.00147,0.00269,0.00366,0.00206,0.00189,0.98216,0.00143,0.00152,0.00157,6,6
0.57426,0.53450,0.24069,0.50941,0.00276,0.00220,0.00417,0.04057,0.93176,0.00545,0.00429,0.00403,0.00239,0.00237,4,4
0.50509,0.94137,0.43292,0.88352,0.00118,0.00113,0.00211,0.00225,0.00158,0.00142,0.98687,0.00109,0.00117,0.00119,6,6
0.62960,0.71863,0.36815,0.62842,0.00139,0.00110,0.00197,0.00215,0.98207,0.00222,0.00152,0.00508,0.00133,0.00117,4,7
0.51456,0.71316,0.35364,0.64464,0.00194,0.00141,0.00260,0.00385,0.97929,0.00250,0.00291,0.00248,0.00153,0.00149,4,4
0.44635,0.75528,0.39643,0.81809,0.00178,0.00170,0.00314,0.00636,0.00239,0.00237,0.97702,0.00169,0.00176,0.00179,6,7
0.59036,0.44735,0.12818,0.18610,0.00501,0.00403,0.00691,0.85751,0.06161,0.04134,0.00612,0.00631,0.00639,0.00477,3,3
0.84626,0.31782,0.13850,0.05969,0.00125,0.00095,0.00151,0.98431,0.00144,0.00396,0.00169,0.00131,0.00253,0.00106,3,8
0.32563,0.45093,0.67091,0.64505,0.01177,0.32995,0.01471,0.01539,0.01191,0.01218,0.54681,0.00992,0.01530,0.03205,6,1
0.82821,0.68287,0.18660,0.15138,0.00125,0.00128,0.00210,0.00502,0.00181,0.98232,0.00150,0.00217,0.00129,0.00127,5,3
0.23114,0.30124,0.82207,0.36465,0.00180,0.98293,0.00158,0.00187,0.00145,0.00167,0.00162,0.00150,0.00209,0.00348,1,1
0.61861,0.66967,0.32293,0.63699,0.00285,0.00220,0.01026,0.00609,0.95849,0.00751,0.00316,0.00475,0.00236,0.00232,4,4
0.39211,0.88745,0.43964,0.87090,0.00161,0.00147,0.00264,0.00273,0.00213,0.00181,0.98315,0.00141,0.00151,0.00153,6,6
0.74762,0.27487,0.09801,0.14691,0.00147,0.00113,0.00405,0.98008,0.00197,0.00491,0.00180,0.00161,0.00122,0.00177,3,5
0.32895,0.49048,0.49265,0.60653,0.06537,0.00947,0.74603,0.04725,0.01472,0.01939,0.01638,0.01069,0.06021,0.01050,2,5
0.54246,0.27938,0.38405,0.56054,0.00671,0.00706,0.02257,0.01048,0.23464,0.01607,0.00611,0.68497,0.00537,0.00600,7,7
0.57539,0.84045,0.37141,0.64158,0.00142,0.00117,0.00210,0.00232,0.98475,0.00199,0.00165,0.00208,0.00128,0.00124,4,4
0.80248,0.70192,0.17441,0.14027,0.00111,0.00114,0.00183,0.00498,0.00163,0.98380,0.00133,0.00193,0.00111,0.00114,5,5
0.50267,0.72005,0.36173,0.65898,0.00155,0.00113,0.00222,0.00252,0.98409,0.00198,0.00208,0.00201,0.00123,0.00119,4,4
0.80088,0.38663,0.47282,0.41623,0.01451,0.01510,0.03191,0.13812,0.01362,0.04747,0.09156,0.01225,0.01282,0.62264,9,9
0.75096,0.64964,0.16894,0.18789,0.00166,0.00162,0.00380,0.00926,0.00242,0.97116,0.00274,0.00396,0.00156,0.00182,5,7
0.44005,0.67471,0.45983,0.77057,0.00706,0.00562,0.00952,0.00984,0.00907,0.00753,0.91971,0.01844,0.00698,0.00622,6,7
0.48813,0.33827,0.21845,0.61283,0.00455,0.00243,0.83208,0.13477,0.00479,0.00673,0.00496,0.00341,0.00357,0.00271,2,2
0.61839,0.50771,0.16593,0.47147,0.00937,0.00789,0.04389,0.11184,0.02282,0.57518,0.20114,0.01126,0.00808,0.00852,5,3
0.68569,0.45999,0.00317,0.03751,0.00275,0.00227,0.00413,0.52482,0.00870,0.44511,0.00340,0.00394,0.00233,0.00256,3,3
0.49322,0.85832,0.42177,0.87450,0.00140,0.00133,0.00298,0.00295,0.00186,0.00184,0.98356,0.00130,0.00137,0.00140,6,6
0.77043,0.35303,0.25634,0.14011,0.00693,0.00457,0.00559,0.92396,0.00559,0.01335,0.00529,0.00706,0.00443,0.02324,3,7
0.67370,0.87075,0.36501,0.64759,0.00115,0.00094,0.00166,0.00189,0.98770,0.00162,0.00135,0.00170,0.00101,0.00098,4,4
0.14698,0.35300,0.82996,0.37397,0.00187,0.98257,0.00163,0.00169,0.00152,0.00168,0.00169,0.00156,0.00218,0.00362,1,1
0.41831,0.80557,0.43070,0.84960,0.00181,0.00163,0.00292,0.00379,0.00235,0.00206,0.98029,0.00158,0.00168,0.00188,6,6
0.24943,0.39876,0.89970,0.33030,0.00207,0.97719,0.00161,0.00170,0.00149,0.00161,0.00166,0.00154,0.00611,0.00501,1,1
0.40065,0.33487,0.39508,0.90705,0.00286,0.00113,0.98200,0.00223,0.00377,0.00179,0.00234,0.00144,0.00125,0.00121,2,0
0.52209,0.96689,0.43488,0.88461,0.00115,0.00110,0.00205,0.00217,0.00153,0.00137,0.98725,0.00106,0.00117,0.00116,6,6
0.68041,0.24343,0.11692,0.11039,0.00213,0.00189,0.00276,0.96868,0.00318,0.01128,0.00312,0.00247,0.00193,0.00255,3,9
0.44616,0.62193,0.34073,0.81928,0.00768,0.00600,0.09634,0.02061,0.01005,0.02619,0.80262,0.01738,0.00626,0.00688,6,6
0.40268,0.53269,0.32800,0.31336,0.24762,0.00582,0.03762,0.64917,0.00832,0.01538,0.00808,0.00737,0.01366,0.00695,3,0
0.45018,0.73500,0.37502,0.79856,0.00249,0.00216,0.00491,0.01132,0.00348,0.00319,0.96569,0.00222,0.00225,0.00229,6,2
0.46324,0.37073,0.29169,0.75594,0.02108,0.00326,0.84987,0.04263,0.05756,0.00744,0.00569,0.00472,0.00389,0.00386,2,0
0.47014,0.29836,0.28243,0.70633,0.00397,0.00224,0.94528,0.01697,0.00438,0.01431,0.00465,0.00302,0.00276,0.00241,2,2
0.46994,0.61156,0.33473,0.79720,0.00284,0.00248,0.00515,0.01961,0.02206,0.00421,0.93442,0.00289,0.00263,0.00373,6,4
0.48352,0.38364,0.27567,0.63884,0.01135,0.00683,0.63010,0.02051,0.07418,0.12238,0.00975,0.10971,0.00725,0.00794,2,7
0.31230,0.73924,0.59788,0.48702,0.97455,0.00171,0.00306,0.00281,0.00367,0.00571,0.00171,0.00190,0.00280,0.00207,0,0
0.32486,0.75471,0.60888,0.50357,0.98424,0.00109,0.00199,0.00300,0.00119,0.00214,0.00196,0.00114,0.00189,0.00135,0,0
0.29987,0.75054,0.66533,0.52923,0.97583,0.00208,0.00361,0.00297,0.00249,0.00209,0.00240,0.00208,0.00389,0.00255,0,0
0.49923,0.33774,0.23291,0.58579,0.01393,0.00355,0.67986,0.25934,0.00710,0.01011,0.01071,0.00490,0.00633,0.00417,2,0
0.62408,0.73132,0.37345,0.63522,0.00174,0.00135,0.00237,0.00252,0.98122,0.00246,0.00187,0.00361,0.00145,0.00142,4,7
0.84549,0.66663,0.19398,0.16256,0.00153,0.00148,0.00224,0.00540,0.00248,0.97973,0.00172,0.00251,0.00144,0.00148,5,5
0.63520,0.47102,0.05930,0.28751,0.00621,0.00483,0.01845,0.45101,0.02969,0.43047,0.04096,0.00770,0.00516,0.00550,3,3
0.44673,0.37248,0.29138,0.87809,0.00389,0.00208,0.91570,0.01258,0.04524,0.00457,0.00822,0.00304,0.00233,0.00236,2,2
0.41226,0.45324,0.38241,0.97551,0.00740,0.00485,0.58540,0.01062,0.00874,0.00887,0.35822,0.00547,0.00519,0.00523,2,7
0.02629,0.54705,0.94014,0.18260,0.00186,0.00113,0.00096,0.00105,0.00086,0.00085,0.00089,0.00085,0.99026,0.00130,8,8
0.62083,0.37047,0.12155,0.24279,0.00402,0.00341,0.00646,0.91492,0.00535,0.02797,0.02590,0.00465,0.00360,0.00372,3,5
0.44191,0.47549,0.26668,0.81511,0.00938,0.00591,0.55626,0.10371,0.01237,0.01275,0.27924,0.00731,0.00642,0.00665,2,5
0.46741,0.97835,0.43843,0.87972,0.00136,0.00125,0.00229,0.00234,0.00171,0.00155,0.98567,0.00122,0.00129,0.00131,6,2
0.35761,0.16173,0.39482,0.90175,0.00160,0.00083,0.98868,0.00166,0.00162,0.00128,0.00152,0.00104,0.00090,0.00088,2,2
0.11698,0.63993,0.93970,0.17647,0.00173,0.00098,0.00086,0.00105,0.00076,0.00075,0.00084,0.00075,0.99116,0.00113,8,8
0.79420,0.53737,0.85852,0.33372,0.00235,0.00314,0.00153,0.00169,0.00143,0.00148,0.00151,0.00172,0.00522,0.97993,9,9
0.16997,0.37236,0.82639,0.37519,0.00204,0.98108,0.00175,0.00183,0.00167,0.00181,0.00184,0.00171,0.00237,0.00390,1,1
0.52459,0.65109,0.26231,0.63499,0.00577,0.00339,0.00931,0.04670,0.88364,0.00776,0.03005,0.00567,0.00377,0.00394,4,2
0.74587,0.23918,0.11598,0.12481,0.00188,0.00151,0.00278,0.97765,0.00235,0.00600,0.00242,0.00209,0.00167,0.00165,3,2
0.24344,0.54868,0.82009,0.24586,0.24422,0.00973,0.01166,0.03212,0.00843,0.00924,0.00772,0.00892,0.61512,0.05284,8,0
0.70033,0.24619,0.13418,0.11096,0.00225,0.00191,0.00290,0.97198,0.00275,0.00837,0.00284,0.00260,0.00232,0.00207,3,3
0.46938,0.41828,0.35494,0.80489,0.00858,0.00503,0.23309,0.01127,0.70511,0.00883,0.00908,0.00816,0.00551,0.00535,4,4
0.74433,0.41657,0.50922,0.44057,0.01488,0.02673,0.01605,0.06300,0.55638,0.01948,0.01407,0.01582,0.01356,0.26002,4,9
0.27831,0.36751,0.86414,0.36143,0.00239,0.97137,0.00198,0.00208,0.00185,0.00199,0.00210,0.00192,0.00316,0.01116,1,1
0.36659,0.85953,0.44027,0.86514,0.00169,0.00160,0.00285,0.00293,0.00228,0.00197,0.98183,0.00154,0.00164,0.00167,6,6
0.36593,0.59284,0.59220,0.34286,0.46519,0.05443,0.03750,0.19720,0.01628,0.02215,0.01526,0.01517,0.02589,0.15092,0,9
0.43167,0.65036,0.43887,0.87128,0.00427,0.00362,0.02427,0.00808,0.00519,0.00465,0.93684,0.00362,0.00451,0.00495,6,0
0.31917,0.24086,0.40463,0.89857,0.00187,0.00082,0.98879,0.00155,0.00145,0.00128,0.00141,0.00102,0.00093,0.00088,2,8
0.83621,0.23624,0.08618,0.09969,0.00122,0.00098,0.00175,0.98494,0.00173,0.00424,0.00158,0.00141,0.00105,0.00111,3,3
0.37164,0.82153,0.44327,0.85559,0.00185,0.00179,0.00319,0.00325,0.00249,0.00223,0.97969,0.00172,0.00189,0.00189,6,6
0.45242,0.78750,0.42353,0.85462,0.00232,0.00204,0.00461,0.00476,0.00359,0.00263,0.97373,0.00202,0.00212,0.00218,6,4
0.47524,0.86157,0.43257,0.87248,0.00143,0.00138,0.00269,0.00260,0.00189,0.00189,0.98393,0.00133,0.00142,0.00144,6,6
0.48418,0.61501,0.32425,0.71509,0.00597,0.00566,0.01093,0.01492,0.03519,0.05471,0.85340,0.00751,0.00580,0.00591,6,7
0.75416,0.78343,0.16807,0.15800,0.00101,0.00100,0.00207,0.00414,0.00155,0.98528,0.00120,0.00178,0.00096,0.00101,5,5
0.32429,0.33069,0.50128,0.26238,0.02260,0.35425,0.04796,0.45083,0.01903,0.02505,0.01328,0.01214,0.03589,0.01898,3,1
0.05942,0.51640,0.93390,0.18835,0.00196,0.00118,0.00108,0.00114,0.00092,0.00090,0.00094,0.00090,0.98963,0.00135,8,8
0.80024,0.40995,0.56992,0.73449,0.01043,0.00637,0.83280,0.00812,0.00689,0.00630,0.00686,0.00570,0.00612,0.11040,2,9
0.20231,0.68537,0.72841,0.51720,0.98485,0.00119,0.00241,0.00140,0.00119,0.00109,0.00111,0.00115,0.00403,0.00160,0,0
0.76793,0.24066,0.11126,0.12024,0.00156,0.00126,0.00235,0.98022,0.00196,0.00525,0.00245,0.00188,0.00154,0.00153,3,5
0.38655,0.62669,0.39348,0.77225,0.11261,0.00977,0.07281,0.07223,0.03895,0.01577,0.64316,0.01112,0.01223,0.01136,6,0
0.44762,0.46321,0.44938,0.86630,0.01011,0.00824,0.09456,0.01854,0.03939,0.01103,0.77017,0.00851,0.00944,0.03002,6,5
0.56360,0.47468,0.10715,0.36415,0.00478,0.00352,0.01550,0.55897,0.37860,0.01866,0.00589,0.00625,0.00396,0.00387,3,4
0.78281,0.24585,0.10425,0.11010,0.00149,0.00119,0.00217,0.98162,0.00208,0.00500,0.00198,0.00169,0.00145,0.00133,3,3
0.57214,0.52768,0.22997,0.49963,0.00389,0.00274,0.00805,0.06665,0.89604,0.00706,0.00434,0.00499,0.00301,0.00323,4,8
0.50630,0.43927,0.16114,0.58933,0.01023,0.00622,0.16571,0.49541,0.24195,0.01845,0.03736,0.01003,0.00734,0.00732,3,5
0.57027,0.76774,0.37230,0.64222,0.00176,0.00143,0.00264,0.00286,0.98132,0.00239,0.00211,0.00248,0.00152,0.00149,4,2
0.37370,0.47009,0.50302,0.74772,0.13864,0.00352,0.81225,0.01091,0.00574,0.00602,0.00503,0.00412,0.00966,0.00411,2,0
0.27321,0.54650,0.73868,0.07761,0.00383,0.00204,0.00222,0.02483,0.00189,0.00261,0.00194,0.00180,0.95639,0.00247,8,8
0.72730,0.66466,0.18119,0.16370,0.00125,0.00128,0.00201,0.00518,0.00188,0.98184,0.00188,0.00216,0.00123,0.00128,5,5
0.85392,0.57003,0.77040,0.32930,0.00288,0.00441,0.00180,0.00403,0.00164,0.00184,0.00175,0.00181,0.00239,0.97744,9,9
0.46792,0.41534,0.36387,0.75620,0.00991,0.00631,0.31156,0.01379,0.60386,0.01763,0.01008,0.00990,0.01014,0.00681,4,2
0.81133,0.24334,0.09167,0.11337,0.00132,0.00106,0.00175,0.98380,0.00174,0.00440,0.00214,0.00150,0.00113,0.00117,3,5
0.44716,0.75495,0.39067,0.82040,0.00178,0.00162,0.00301,0.00663,0.00265,0.00227,0.97697,0.00163,0.00169,0.00175,6,6
0.68509,0.43640,0.06503,0.09356,0.00468,0.00405,0.01023,0.59556,0.00707,0.35724,0.00596,0.00676,0.00413,0.00432,3,5
0.55334,0.22712,0.32387,0.26368,0.00741,0.00695,0.01010,0.01690,0.01189,0.36838,0.00722,0.55285,0.00674,0.01156,7,7
0.55718,0.57730,0.29513,0.52298,0.00660,0.00536,0.00964,0.04061,0.85215,0.01591,0.01217,0.04564,0.00572,0.00621,4,3
0.55775,0.22947,0.28039,0.26019,0.00609,0.00563,0.00905,0.01499,0.01289,0.47525,0.00615,0.45827,0.00558,0.00609,5,7
0.41717,0.44267,0.38277,0.94276,0.01008,0.00649,0.71433,0.01463,0.02653,0.00989,0.19637,0.00776,0.00699,0.00694,2,2
0.18132,0.63709,0.92277,0.15604,0.00221,0.00106,0.00094,0.00178,0.00082,0.00087,0.00097,0.00081,0.98877,0.00177,8,8
0.24517,0.63327,0.80710,0.42303,0.93173,0.00234,0.00411,0.00306,0.00219,0.00204,0.00208,0.00211,0.04744,0.00290,0,8
0.66181,0.70345,0.32036,0.60938,0.00205,0.00170,0.00315,0.00425,0.96817,0.00907,0.00469,0.00304,0.00209,0.00178,4,4
0.38956,0.17046,0.40033,0.89049,0.00190,0.00100,0.98653,0.00186,0.00203,0.00156,0.00172,0.00125,0.00109,0.00107,2,2
0.30027,0.40670,0.73317,0.44158,0.03336,0.85480,0.02219,0.00989,0.00881,0.01391,0.00859,0.02246,0.01075,0.01525,1,1
0.46976,0.92051,0.43507,0.87339,0.00129,0.00125,0.00229,0.00237,0.00173,0.00170,0.98552,0.00120,0.00134,0.00131,6,6
0.72240,0.62785,0.16249,0.27459,0.00196,0.00168,0.01674,0.00845,0.00278,0.95986,0.00218,0.00294,0.00171,0.00171,5,2
0.79825,0.37216,0.55806,0.19715,0.00495,0.00581,0.00427,0.09197,0.00391,0.00768,0.00414,0.00480,0.00536,0.86712,9,9
0.89538,0.51092,0.81652,0.35642,0.00180,0.00292,0.00130,0.00159,0.00122,0.00127,0.00129,0.00137,0.00197,0.98526,9,9
0.19405,0.47539,0.93225,0.19924,0.00317,0.00214,0.00168,0.00181,0.00152,0.00150,0.00157,0.00154,0.98103,0.00404,8,8
0.41882,0.47148,0.39120,0.95098,0.00605,0.00481,0.17645,0.00951,0.00699,0.00916,0.77235,0.00495,0.00466,0.00508,6,2
0.57906,0.21839,0.49830,0.57749,0.03176,0.02225,0.18891,0.05286,0.06463,0.05435,0.14668,0.27673,0.13627,0.02557,7,3
0.23630,0.24807,0.83511,0.36621,0.00186,0.98275,0.00156,0.00174,0.00146,0.00160,0.00164,0.00151,0.00233,0.00356,1,1
0.15853,0.57080,0.91577,0.20170,0.00178,0.00099,0.00163,0.00133,0.00081,0.00081,0.00083,0.00077,0.98990,0.00115,8,0
0.66595,0.61771,0.15528,0.20490,0.00145,0.00141,0.00241,0.00636,0.01251,0.96855,0.00174,0.00270,0.00144,0.00142,5,5
0.40749,0.34080,0.38440,0.89668,0.00202,0.00106,0.98345,0.00210,0.00403,0.00182,0.00183,0.00139,0.00116,0.00113,2,2
0.77492,0.71871,0.15098,0.12127,0.00088,0.00089,0.00140,0.00480,0.00142,0.98620,0.00105,0.00161,0.00085,0.00090,5,3
0.61273,0.27769,0.12770,0.17470,0.00320,0.00246,0.00726,0.93263,0.00439,0.01076,0.00382,0.03009,0.00261,0.00279,3,7
0.85016,0.41958,0.76475,0.36693,0.00904,0.00933,0.00370,0.00586,0.00382,0.00435,0.00413,0.00364,0.00489,0.95124,9,9
0.78951,0.27578,0.09031,0.10383,0.00165,0.00122,0.00191,0.98020,0.00269,0.00594,0.00184,0.00198,0.00126,0.00130,3,5
0.70839,0.58281,0.36351,0.24287,0.01280,0.01105,0.01343,0.02372,0.01909,0.83585,0.01028,0.02163,0.01114,0.04101,5,9
0.19303,0.26947,0.83942,0.37109,0.00168,0.98408,0.00144,0.00150,0.00135,0.00149,0.00151,0.00140,0.00198,0.00357,1,1
0.29067,0.37318,0.86352,0.35614,0.00312,0.95929,0.00253,0.00275,0.00237,0.00258,0.00264,0.00249,0.00431,0.01792,1,1
0.80070,0.32661,0.09640,0.08607,0.00107,0.00086,0.00145,0.98586,0.00183,0.00372,0.00137,0.00131,0.00099,0.00152,3,3
0.76809,0.80334,0.15842,0.13634,0.00081,0.00083,0.00150,0.00363,0.00121,0.98798,0.00098,0.00145,0.00079,0.00083,5,2
0.62675,0.71133,0.37620,0.62355,0.00268,0.00161,0.00282,0.00318,0.97308,0.00307,0.00218,0.00790,0.00175,0.00173,4,7
0.64311,0.54099,0.21399,0.39755,0.00571,0.00434,0.09837,0.01470,0.00938,0.82008,0.00582,0.03242,0.00454,0.00463,5,4
0.55906,0.67252,0.35318,0.72286,0.00201,0.00148,0.01069,0.00311,0.97202,0.00263,0.00226,0.00262,0.00161,0.00156,4,4
0.21145,0.29242,0.83064,0.36888,0.00197,0.98362,0.00147,0.00175,0.00137,0.00151,0.00157,0.00141,0.00199,0.00333,1,1
0.90687,0.63071,0.82928,0.36588,0.00150,0.00214,0.00119,0.00117,0.00103,0.00103,0.00105,0.00112,0.00176,0.98801,9,9
0.63719,0.78902,0.36521,0.65205,0.00172,0.00124,0.00283,0.00268,0.98274,0.00214,0.00177,0.00223,0.00134,0.00130,4,4
0.87731,0.22134,0.08281,0.07211,0.00106,0.00085,0.00138,0.98628,0.00134,0.00439,0.00139,0.00123,0.00097,0.00111,3,5
0.84422,0.69381,0.18006,0.15416,0.00120,0.00118,0.00192,0.00458,0.00187,0.98352,0.00141,0.00202,0.00113,0.00118,5,5
0.81419,0.41275,0.70123,0.59991,0.00734,0.01277,0.04674,0.00709,0.00564,0.00634,0.02236,0.00506,0.00605,0.88061,9,2
0.60087,0.21332,0.32175,0.45560,0.01131,0.00834,0.01527,0.14423,0.01657,0.02249,0.11760,0.64208,0.01215,0.00996,7,7
0.52940,0.09022,0.46723,0.42633,0.00177,0.00145,0.00199,0.00216,0.00326,0.00310,0.00169,0.98117,0.00175,0.00166,7,7
0.47844,0.63785,0.41068,0.80227,0.02552,0.00682,0.01329,0.02148,0.09019,0.00987,0.80944,0.00814,0.00782,0.00744,6,6
0.18019,0.22241,0.83808,0.36742,0.00160,0.98521,0.00134,0.00149,0.00126,0.00138,0.00141,0.00130,0.00188,0.00312,1,1
0.66458,0.60300,0.22811,0.33904,0.01166,0.00511,0.01633,0.01869,0.04320,0.86253,0.00889,0.02281,0.00538,0.00540,5,2
0.59181,0.64107,0.21050,0.47596,0.00246,0.00197,0.00435,0.03224,0.93607,0.01194,0.00305,0.00364,0.00214,0.00214,4,3
0.66962,0.08225,0.45596,0.41449,0.00127,0.00109,0.00147,0.00170,0.00213,0.00237,0.00109,0.98653,0.00110,0.00124,7,7
0.74324,0.31751,0.14551,0.10899,0.00172,0.00133,0.00254,0.97793,0.00206,0.00535,0.00279,0.00183,0.00297,0.00149,3,5
0.55196,0.28060,0.44594,0.56094,0.01180,0.00944,0.01484,0.01705,0.12990,0.01882,0.04588,0.72478,0.01691,0.01057,7,4
0.39840,0.50756,0.34229,0.46230,0.24466,0.01448,0.27372,0.09284,0.02136,0.27833,0.01888,0.02118,0.01843,0.01612,5,3
