xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.38760,0.37969,0.39716,0.91138,0.00243,0.00130,0.97980,0.00253,0.00227,0.00223,0.00491,0.00160,0.00141,0.00153,2,2
0.82870,0.23563,0.09600,0.08988,0.00127,0.00102,0.00167,0.98486,0.00156,0.00429,0.00161,0.00142,0.00119,0.00111,3,3
0.59298,0.64038,0.18950,0.45409,0.00208,0.00165,0.00320,0.02924,0.94080,0.01404,0.00247,0.00305,0.00175,0.00170,4,4
0.05352,0.52348,0.93569,0.18432,0.00192,0.00116,0.00101,0.00111,0.00089,0.00088,0.00092,0.00088,0.98991,0.00131,8,8
0.55753,0.37214,0.23248,0.21092,0.01779,0.00270,0.01515,0.93362,0.00396,0.00853,0.00392,0.00352,0.00780,0.00302,3,0
0.46052,0.26657,0.35991,0.82572,0.00206,0.00112,0.98062,0.00247,0.00199,0.00532,0.00215,0.00147,0.00125,0.00155,2,2
0.47420,0.96799,0.43558,0.87855,0.00138,0.00127,0.00230,0.00246,0.00188,0.00157,0.98527,0.00122,0.00132,0.00132,6,6
0.03679,0.60697,0.94313,0.18205,0.00177,0.00106,0.00092,0.00098,0.00082,0.00081,0.00084,0.00081,0.99076,0.00122,8,8
0.98101,0.59603,0.80989,0.36123,0.00172,0.00249,0.00125,0.00144,0.00119,0.00130,0.00124,0.00133,0.00176,0.98627,9,9
0.50089,0.14600,0.40384,0.40000,0.00165,0.00140,0.00258,0.00243,0.00380,0.00797,0.00146,0.97572,0.00141,0.00159,7,7
0.25586,0.39423,0.87418,0.34553,0.00264,0.97217,0.00207,0.00219,0.00193,0.00209,0.00215,0.00200,0.00557,0.00718,1,1
0.95192,0.44262,0.80847,0.36901,0.00203,0.00294,0.00149,0.00161,0.00140,0.00147,0.00148,0.00157,0.00207,0.98394,9,9
0.77668,0.23039,0.10249,0.11314,0.00158,0.00121,0.00223,0.98180,0.00188,0.00495,0.00198,0.00172,0.00132,0.00134,3,3
0.64706,0.86449,0.36936,0.64045,0.00148,0.00105,0.00186,0.00206,0.98584,0.00201,0.00148,0.00193,0.00118,0.00110,4,7
0.40604,0.16563,0.40349,0.88485,0.00199,0.00104,0.98627,0.00191,0.00188,0.00161,0.00175,0.00129,0.00113,0.00111,2,2
0.60684,0.20377,0.33980,0.43526,0.00375,0.00274,0.01678,0.02251,0.00845,0.00737,0.00335,0.92873,0.00305,0.00327,7,7
0.87933,0.47786,0.82176,0.36497,0.00177,0.00296,0.00127,0.00139,0.00122,0.00124,0.00126,0.00135,0.00182,0.98573,9,9
0.51160,0.88925,0.43294,0.88561,0.00124,0.00120,0.00241,0.00225,0.00165,0.00158,0.98604,0.00115,0.00123,0.00125,6,6
0.23985,0.47757,0.96659,0.20031,0.00533,0.00379,0.00265,0.00290,0.00237,0.00236,0.00248,0.00244,0.94410,0.03158,8,9
0.70581,0.64312,0.20088,0.21283,0.00404,0.00304,0.00481,0.01758,0.00521,0.94767,0.00657,0.00487,0.00310,0.00310,5,5
0.64042,0.03852,0.46021,0.41836,0.00137,0.00117,0.00161,0.00174,0.00228,0.00253,0.00118,0.98557,0.00120,0.00135,7,7
0.15190,0.50145,0.91976,0.19777,0.00282,0.00151,0.00134,0.00143,0.00127,0.00123,0.00121,0.00117,0.98632,0.00171,8,8
0.78670,0.64456,0.18893,0.13756,0.00165,0.00169,0.00256,0.00875,0.00234,0.97480,0.00192,0.00275,0.00186,0.00167,5,5
0.18513,0.48351,0.94602,0.19443,0.00283,0.00145,0.00130,0.00131,0.00109,0.00108,0.00113,0.00108,0.98621,0.00252,8,9
0.70238,0.60920,0.43928,0.13345,0.00818,0.00745,0.00888,0.01890,0.00811,0.82041,0.00908,0.00877,0.10296,0.00726,5,8
0.72009,0.50534,0.06881,0.07115,0.00248,0.00230,0.00465,0.11498,0.00385,0.85997,0.00311,0.00401,0.00228,0.00239,5,3
0.94393,0.39638,0.80203,0.36524,0.00220,0.00314,0.00161,0.00180,0.00152,0.00167,0.00160,0.00171,0.00227,0.98248,9,9
0.82130,0.37345,0.70541,0.28644,0.00292,0.00388,0.00225,0.00969,0.00212,0.00277,0.00222,0.00282,0.00330,0.96802,9,8
0.27406,0.67100,0.70952,0.57529,0.96161,0.00716,0.01087,0.00296,0.00264,0.00228,0.00235,0.00231,0.00412,0.00370,0,0
0.71014,0.50681,0.11425,0.08394,0.00382,0.00346,0.00556,0.12551,0.00522,0.83881,0.00449,0.00577,0.00377,0.00359,5,5
0.84385,0.65197,0.22808,0.15614,0.00201,0.00171,0.00288,0.00616,0.00234,0.97590,0.00192,0.00277,0.00225,0.00206,5,5
0.56438,0.14549,0.45437,0.43035,0.00183,0.00157,0.00213,0.00235,0.00432,0.00341,0.00164,0.97935,0.00160,0.00179,7,7
0.13522,0.27755,0.83552,0.37335,0.00177,0.98394,0.00148,0.00155,0.00139,0.00151,0.00155,0.00144,0.00202,0.00335,1,1
0.35275,0.57630,0.58189,0.45516,0.82375,0.00541,0.01457,0.01819,0.00769,0.00812,0.00555,0.09616,0.01369,0.00686,0,2
0.35797,0.28600,0.42862,0.87429,0.00566,0.00134,0.97940,0.00244,0.00229,0.00201,0.00221,0.00166,0.00153,0.00145,2,0
0.60577,0.24683,0.19678,0.19890,0.00539,0.00426,0.00764,0.48366,0.00891,0.01737,0.00570,0.45757,0.00446,0.00507,3,7
0.79852,0.78100,0.15832,0.14104,0.00083,0.00084,0.00133,0.00364,0.00143,0.98771,0.00112,0.00146,0.00080,0.00084,5,5
0.40232,0.49280,0.55078,0.64840,0.13560,0.01755,0.25554,0.02908,0.39173,0.02352,0.02113,0.02153,0.06081,0.04350,4,8
0.37031,0.14587,0.40086,0.89499,0.00170,0.00089,0.98816,0.00169,0.00165,0.00135,0.00152,0.00111,0.00097,0.00097,2,2
0.47371,0.27844,0.32442,0.76249,0.00300,0.00169,0.96420,0.00413,0.00333,0.01488,0.00276,0.00234,0.00188,0.00179,2,2
0.45858,0.35061,0.22412,0.72860,0.00415,0.00202,0.92368,0.03519,0.01145,0.01041,0.00566,0.00289,0.00226,0.00231,2,5
0.62267,0.50261,0.11213,0.30624,0.00688,0.00599,0.02015,0.28006,0.00972,0.57241,0.08268,0.00893,0.00647,0.00671,5,3
0.33007,0.33248,0.47962,0.15390,0.01588,0.18586,0.01228,0.67474,0.01117,0.02085,0.01151,0.01061,0.02314,0.03396,3,9
0.60210,0.52868,0.32773,0.45673,0.01563,0.01492,0.02444,0.03734,0.02408,0.45182,0.19728,0.19801,0.01548,0.02100,5,3
0.31888,0.39846,0.91020,0.34340,0.00448,0.91556,0.00354,0.00373,0.00314,0.00343,0.00453,0.00331,0.01172,0.04657,1,1
0.94067,0.40308,0.80146,0.36643,0.00219,0.00317,0.00163,0.00181,0.00151,0.00165,0.00159,0.00172,0.00223,0.98250,9,9
0.38242,0.78367,0.44063,0.83960,0.00218,0.00207,0.00377,0.00382,0.00277,0.00297,0.97583,0.00203,0.00212,0.00244,6,3
0.06728,0.25954,0.83390,0.37042,0.00175,0.98463,0.00142,0.00156,0.00132,0.00145,0.00147,0.00136,0.00191,0.00312,1,1
0.69457,0.84476,0.35027,0.64953,0.00103,0.00084,0.00175,0.00188,0.98833,0.00165,0.00120,0.00155,0.00090,0.00088,4,4
0.53738,0.39491,0.27861,0.15508,0.06646,0.00303,0.00538,0.88929,0.00426,0.01013,0.00428,0.00493,0.00867,0.00359,3,3
0.62880,0.90433,0.36962,0.64962,0.00119,0.00099,0.00173,0.00187,0.98719,0.00170,0.00144,0.00179,0.00106,0.00104,4,4
0.66739,0.89422,0.36969,0.64977,0.00124,0.00097,0.00170,0.00184,0.98736,0.00169,0.00139,0.00175,0.00104,0.00101,4,4
0.96342,0.48201,0.81201,0.36569,0.00193,0.00282,0.00139,0.00153,0.00131,0.00140,0.00139,0.00148,0.00199,0.98477,9,9
0.26104,0.79873,0.69559,0.53177,0.98746,0.00120,0.00194,0.00136,0.00118,0.00107,0.00110,0.00115,0.00212,0.00143,0,0
0.31943,0.36685,0.83024,0.35039,0.00641,0.87119,0.00551,0.00838,0.01142,0.00554,0.00525,0.00522,0.01130,0.06978,1,9
0.71910,0.24155,0.11967,0.12627,0.00211,0.00170,0.00296,0.97426,0.00258,0.00740,0.00283,0.00241,0.00182,0.00192,3,5
0.97912,0.47729,0.80960,0.36743,0.00196,0.00281,0.00143,0.00156,0.00135,0.00141,0.00142,0.00151,0.00200,0.98456,9,9
0.44732,0.18985,0.40380,0.87576,0.00215,0.00114,0.98496,0.00209,0.00197,0.00184,0.00192,0.00148,0.00124,0.00122,2,2
0.82710,0.45200,0.83856,0.36327,0.00205,0.00632,0.00151,0.00162,0.00146,0.00146,0.00150,0.00156,0.00212,0.98041,9,9
0.62071,0.63787,0.26766,0.47709,0.00441,0.00384,0.00758,0.01056,0.85994,0.09282,0.00523,0.00738,0.00426,0.00397,4,4
0.33177,0.76581,0.66826,0.55778,0.98200,0.00154,0.00266,0.00202,0.00167,0.00161,0.00250,0.00152,0.00262,0.00187,0,0
0.35820,0.29249,0.43692,0.86479,0.00828,0.00142,0.97569,0.00278,0.00239,0.00212,0.00227,0.00173,0.00176,0.00155,2,2
0.08978,0.67334,0.94620,0.17582,0.00160,0.00096,0.00083,0.00093,0.00073,0.00072,0.00076,0.00072,0.99164,0.00109,8,8
0.73509,0.28525,0.09139,0.19949,0.00187,0.00134,0.00433,0.97505,0.00335,0.00553,0.00364,0.00194,0.00145,0.00149,3,4
0.10583,0.47457,0.92556,0.19076,0.00221,0.00136,0.00119,0.00126,0.00108,0.00110,0.00108,0.00104,0.98813,0.00154,8,8
0.49727,0.85085,0.43334,0.88234,0.00141,0.00135,0.00292,0.00253,0.00186,0.00178,0.98405,0.00130,0.00140,0.00141,6,6
0.27338,0.61395,0.70189,0.43822,0.61065,0.00803,0.07706,0.03005,0.00936,0.00996,0.00831,0.00793,0.22618,0.01249,0,8
0.47269,0.47167,0.16532,0.52798,0.01299,0.00935,0.25106,0.44573,0.01785,0.10946,0.12104,0.01271,0.00972,0.01010,3,2
0.40453,0.45280,0.41095,0.99008,0.01801,0.00411,0.73322,0.00914,0.00711,0.00641,0.20807,0.00466,0.00465,0.00464,2,0
0.85351,0.74721,0.17701,0.13946,0.00108,0.00103,0.00159,0.00408,0.00149,0.98572,0.00118,0.00180,0.00099,0.00103,5,5
0.93738,0.57699,0.81587,0.37081,0.00173,0.00255,0.00133,0.00136,0.00119,0.00122,0.00124,0.00132,0.00176,0.98629,9,9
0.43460,0.64699,0.39258,0.90486,0.00302,0.00249,0.02368,0.00768,0.00378,0.00357,0.94784,0.00258,0.00270,0.00266,6,6
0.35615,0.58825,0.63918,0.52185,0.39182,0.01999,0.06934,0.02434,0.03910,0.02281,0.01638,0.18354,0.02318,0.20951,0,9
0.65056,0.27266,0.09695,0.09846,0.00227,0.00174,0.00308,0.96465,0.00279,0.01340,0.00263,0.00563,0.00184,0.00200,3,5
0.20998,0.17335,0.84745,0.36918,0.00141,0.98713,0.00117,0.00123,0.00110,0.00120,0.00123,0.00113,0.00164,0.00276,1,1
0.66445,0.43146,0.05436,0.13222,0.00427,0.00378,0.00832,0.52254,0.00624,0.42742,0.01356,0.00600,0.00384,0.00403,3,3
0.67215,0.82287,0.36558,0.65027,0.00120,0.00099,0.00192,0.00199,0.98688,0.00171,0.00140,0.00180,0.00108,0.00104,4,4
0.61089,0.86326,0.37402,0.64607,0.00131,0.00109,0.00192,0.00203,0.98596,0.00185,0.00155,0.00194,0.00121,0.00114,4,4
0.55317,0.65407,0.32081,0.73127,0.00348,0.00239,0.04110,0.00683,0.92708,0.00610,0.00368,0.00422,0.00260,0.00253,4,2
0.61258,0.56106,0.25284,0.24075,0.00682,0.00614,0.00931,0.02132,0.02002,0.76873,0.00679,0.14736,0.00597,0.00752,5,7
0.32522,0.20500,0.37412,0.88344,0.00170,0.00085,0.98746,0.00244,0.00158,0.00136,0.00170,0.00107,0.00093,0.00091,2,2
0.46491,0.53982,0.22943,0.62359,0.00534,0.00452,0.01411,0.21773,0.01164,0.01104,0.72053,0.00536,0.00480,0.00493,6,4
0.48957,0.62794,0.40399,0.81445,0.01566,0.00795,0.01530,0.01796,0.21201,0.01158,0.69241,0.01006,0.00862,0.00846,6,4
0.29782,0.78922,0.67444,0.51976,0.98618,0.00126,0.00209,0.00175,0.00129,0.00131,0.00120,0.00125,0.00214,0.00153,0,0
0.66336,0.54482,0.21199,0.32233,0.00290,0.00259,0.02042,0.00997,0.00381,0.94286,0.00597,0.00440,0.00250,0.00459,5,2
0.10727,0.64171,0.93414,0.17088,0.00171,0.00102,0.00089,0.00110,0.00079,0.00082,0.00081,0.00078,0.99093,0.00116,8,8
0.67615,0.86758,0.36274,0.64725,0.00110,0.00091,0.00160,0.00187,0.98804,0.00158,0.00132,0.00165,0.00098,0.00095,4,4
0.68273,0.48901,0.20371,0.15417,0.00743,0.01980,0.01502,0.22684,0.00950,0.68056,0.01414,0.00985,0.00906,0.00780,5,5
0.12963,0.32120,0.83271,0.37389,0.00180,0.98343,0.00155,0.00161,0.00144,0.00157,0.00160,0.00149,0.00207,0.00344,1,1
0.39775,0.16894,0.39862,0.88446,0.00190,0.00100,0.98650,0.00198,0.00191,0.00157,0.00171,0.00125,0.00109,0.00109,2,2
0.42842,0.69017,0.39251,0.86555,0.00275,0.00255,0.00525,0.00536,0.02059,0.00471,0.95059,0.00284,0.00266,0.00269,6,6
0.10363,0.64752,0.93582,0.17982,0.00172,0.00103,0.00096,0.00108,0.00082,0.00079,0.00082,0.00078,0.99084,0.00117,8,8
0.16515,0.22935,0.83753,0.37053,0.00159,0.98516,0.00136,0.00146,0.00128,0.00140,0.00143,0.00132,0.00186,0.00314,1,1
0.72152,0.73397,0.17873,0.14670,0.00127,0.00127,0.00206,0.00525,0.00196,0.97865,0.00146,0.00555,0.00123,0.00130,5,7
0.46022,0.79601,0.44177,0.85423,0.00212,0.00205,0.00410,0.00377,0.00275,0.00250,0.97650,0.00196,0.00212,0.00212,6,2
0.05232,0.58229,0.93837,0.18224,0.00186,0.00111,0.00096,0.00106,0.00087,0.00085,0.00089,0.00085,0.99028,0.00128,8,8
0.57655,0.14433,0.45779,0.42404,0.00145,0.00123,0.00168,0.00186,0.00356,0.00270,0.00125,0.98348,0.00140,0.00140,7,7
0.59473,0.59484,0.26678,0.43930,0.00458,0.00375,0.00701,0.01196,0.81508,0.10442,0.00480,0.03906,0.00532,0.00403,4,4
0.68401,0.46012,0.04557,0.07862,0.00406,0.00356,0.00622,0.52500,0.01414,0.42833,0.00514,0.00598,0.00363,0.00394,3,3
0.74031,0.59030,0.17052,0.13226,0.00240,0.00236,0.00359,0.02030,0.00336,0.95618,0.00282,0.00417,0.00240,0.00241,5,3
0.63421,0.26756,0.09684,0.06870,0.00150,0.00123,0.00200,0.97435,0.00195,0.00870,0.00181,0.00494,0.00133,0.00220,3,0
0.65820,0.45018,0.08378,0.14946,0.01519,0.00381,0.01513,0.35384,0.01289,0.57882,0.00539,0.00641,0.00427,0.00423,5,3
0.66012,0.10613,0.45433,0.41941,0.00119,0.00102,0.00151,0.00160,0.00200,0.00226,0.00103,0.98718,0.00103,0.00119,7,7
0.28028,0.15602,0.40337,0.90961,0.00126,0.00063,0.99132,0.00121,0.00118,0.00100,0.00111,0.00079,0.00081,0.00068,2,2
0.72364,0.67299,0.17120,0.15585,0.00100,0.00102,0.00172,0.00431,0.00152,0.98511,0.00151,0.00173,0.00100,0.00108,5,5
0.47578,0.75994,0.42171,0.86492,0.00244,0.00224,0.00729,0.00518,0.00313,0.00290,0.96992,0.00222,0.00232,0.00235,6,6
0.17306,0.25611,0.83545,0.37233,0.00168,0.98441,0.00145,0.00150,0.00135,0.00150,0.00150,0.00141,0.00194,0.00328,1,1
0.56871,0.57001,0.37474,0.58714,0.00434,0.00298,0.00521,0.00581,0.87413,0.00658,0.00385,0.09064,0.00318,0.00327,4,7
0.35525,0.41627,0.88323,0.34918,0.00702,0.27576,0.00523,0.00568,0.00485,0.00531,0.00534,0.00534,0.00796,0.67752,9,9
0.29826,0.66202,0.65870,0.60886,0.97901,0.00142,0.00745,0.00184,0.00174,0.00141,0.00154,0.00146,0.00239,0.00174,0,0
0.49578,0.47138,0.13459,0.39405,0.00412,0.00303,0.02410,0.90389,0.00641,0.01068,0.03651,0.00412,0.00377,0.00337,3,2
0.63693,0.27706,0.12348,0.14908,0.00254,0.00198,0.00414,0.96469,0.00368,0.00824,0.00323,0.00713,0.00217,0.00220,3,3
0.33388,0.38338,0.87886,0.35304,0.00530,0.84802,0.00414,0.00446,0.00386,0.00433,0.00429,0.00415,0.00605,0.11539,1,9
0.24225,0.51962,0.71127,0.35246,0.01466,0.00599,0.02025,0.01289,0.06152,0.00988,0.00605,0.00623,0.85565,0.00687,8,8
0.74689,0.42028,0.77151,0.36538,0.00391,0.01391,0.00327,0.00595,0.01153,0.00313,0.00288,0.00313,0.00536,0.94694,9,9
0.47593,0.27892,0.31636,0.74043,0.00351,0.00202,0.95339,0.00518,0.00376,0.01991,0.00324,0.00470,0.00214,0.00215,2,5
0.38097,0.56247,0.53675,0.37864,0.87083,0.00465,0.01114,0.06493,0.00589,0.00722,0.00628,0.00514,0.01825,0.00567,0,0
0.23023,0.75372,0.68942,0.54599,0.98745,0.00112,0.00233,0.00133,0.00115,0.00106,0.00107,0.00111,0.00201,0.00137,0,0
0.60888,0.27503,0.14320,0.18657,0.00374,0.00280,0.00926,0.89269,0.00581,0.01217,0.00407,0.06227,0.00298,0.00421,3,7
0.76846,0.21295,0.10792,0.11849,0.00161,0.00132,0.00213,0.98026,0.00206,0.00535,0.00251,0.00185,0.00146,0.00146,3,6
0.78465,0.20447,0.10519,0.10761,0.00164,0.00130,0.00200,0.98096,0.00225,0.00518,0.00200,0.00193,0.00137,0.00138,3,3
0.58628,0.23924,0.24069,0.35378,0.00818,0.00579,0.04976,0.11658,0.01197,0.05519,0.00745,0.73232,0.00591,0.00684,7,3
0.10695,0.64143,0.93629,0.17331,0.00172,0.00103,0.00090,0.00108,0.00079,0.00081,0.00082,0.00078,0.99090,0.00118,8,8
0.25781,0.42584,0.93606,0.29550,0.00784,0.85673,0.00558,0.00593,0.00499,0.00551,0.00591,0.00513,0.06282,0.03955,1,1
0.50206,0.68316,0.37137,0.69174,0.00205,0.00164,0.00294,0.00321,0.97524,0.00277,0.00584,0.00280,0.00179,0.00172,4,4
0.39567,0.56644,0.44757,0.33414,0.88719,0.00277,0.00504,0.08128,0.00334,0.00635,0.00315,0.00312,0.00435,0.00342,0,0
0.19686,0.15229,0.83789,0.36359,0.00138,0.98699,0.00118,0.00133,0.00111,0.00129,0.00124,0.00114,0.00161,0.00272,1,1
0.80651,0.66410,0.18915,0.14693,0.00138,0.00141,0.00214,0.00579,0.00202,0.98032,0.00162,0.00249,0.00142,0.00142,5,5
0.60766,0.60994,0.24046,0.49114,0.01101,0.00576,0.01124,0.02092,0.63469,0.26877,0.02464,0.01045,0.00638,0.00613,4,4
0.45521,0.55161,0.26497,0.66015,0.00270,0.00236,0.00551,0.08411,0.00373,0.00512,0.88827,0.00265,0.00298,0.00258,6,3
0.55822,0.75891,0.40276,0.62945,0.00245,0.00247,0.00396,0.00358,0.97338,0.00328,0.00272,0.00348,0.00255,0.00213,4,2
0.40410,0.78301,0.42038,0.83302,0.00206,0.00198,0.00354,0.00429,0.00314,0.00322,0.97566,0.00198,0.00204,0.00210,6,6
0.35722,0.28688,0.42118,0.87059,0.00564,0.00121,0.98039,0.00226,0.00207,0.00219,0.00196,0.00157,0.00141,0.00131,2,0
0.08518,0.61364,0.93562,0.17969,0.00182,0.00110,0.00097,0.00111,0.00084,0.00084,0.00087,0.00083,0.99038,0.00125,8,8
0.30431,0.54667,0.41877,0.13899,0.01477,0.00849,0.01822,0.57513,0.02305,0.03816,0.01393,0.00977,0.28883,0.00964,3,8
0.45926,0.48886,0.17265,0.63496,0.00851,0.00582,0.11983,0.35722,0.01163,0.03581,0.44057,0.00747,0.00637,0.00678,6,6
0.79628,0.19772,0.10062,0.10959,0.00152,0.00119,0.00210,0.98223,0.00184,0.00475,0.00189,0.00193,0.00125,0.00130,3,3
0.58060,0.40528,0.09864,0.19241,0.00205,0.00164,0.00318,0.96753,0.00876,0.00667,0.00405,0.00244,0.00185,0.00182,3,3
0.50716,0.42532,0.18533,0.59679,0.01220,0.00608,0.36846,0.30006,0.26041,0.01806,0.01086,0.00997,0.00696,0.00693,2,2
0.76029,0.37842,0.51440,0.15891,0.01831,0.01429,0.01290,0.48352,0.01194,0.02087,0.01277,0.01206,0.04473,0.36861,3,9
0.58546,0.12057,0.45388,0.42167,0.00144,0.00124,0.00178,0.00188,0.00267,0.00282,0.00125,0.98424,0.00125,0.00141,7,7
0.65332,0.60792,0.19151,0.26924,0.00502,0.00558,0.00670,0.02522,0.03548,0.89906,0.00856,0.00648,0.00388,0.00401,5,5
0.20450,0.18385,0.84270,0.37049,0.00147,0.98633,0.00125,0.00132,0.00118,0.00129,0.00132,0.00122,0.00172,0.00291,1,1
0.43680,0.63479,0.41269,0.94647,0.00325,0.00263,0.03404,0.00530,0.00402,0.00363,0.93885,0.00270,0.00276,0.00281,6,6
0.22469,0.80202,0.71394,0.53009,0.98914,0.00148,0.00163,0.00115,0.00097,0.00088,0.00090,0.00094,0.00170,0.00122,0,0
0.67854,0.37622,0.03271,0.05470,0.00236,0.00199,0.00420,0.88841,0.00372,0.08891,0.00304,0.00316,0.00207,0.00215,3,5
0.96462,0.50689,0.80631,0.36345,0.00192,0.00274,0.00139,0.00160,0.00132,0.00142,0.00139,0.00148,0.00195,0.98478,9,9
0.92551,0.60688,0.81953,0.36603,0.00171,0.00244,0.00120,0.00129,0.00111,0.00117,0.00118,0.00126,0.00168,0.98696,9,9
0.58822,0.83007,0.37491,0.64483,0.00150,0.00119,0.00210,0.00221,0.98470,0.00201,0.00166,0.00212,0.00128,0.00124,4,4
0.83569,0.70213,0.18345,0.14219,0.00116,0.00119,0.00181,0.00471,0.00170,0.98351,0.00136,0.00217,0.00118,0.00120,5,5
0.91195,0.44964,0.80822,0.36548,0.00206,0.00310,0.00149,0.00164,0.00140,0.00154,0.00149,0.00158,0.00210,0.98360,9,9
0.76093,0.61575,0.17844,0.14984,0.00221,0.00216,0.00331,0.01380,0.00374,0.96295,0.00257,0.00492,0.00215,0.00219,5,4
0.25716,0.62094,0.78104,0.43025,0.84069,0.00432,0.01178,0.00560,0.00586,0.00537,0.00396,0.00401,0.11319,0.00522,0,8
0.76100,0.59277,0.12974,0.13533,0.00145,0.00142,0.00289,0.01508,0.00212,0.96955,0.00217,0.00249,0.00138,0.00145,5,3
0.77452,0.64430,0.18956,0.18303,0.00190,0.00192,0.00294,0.00856,0.00358,0.97100,0.00293,0.00336,0.00189,0.00193,5,3
0.47130,0.33278,0.25251,0.70206,0.00396,0.00213,0.92527,0.04597,0.00608,0.00504,0.00397,0.00293,0.00234,0.00233,2,2
0.51216,0.53188,0.13407,0.40807,0.01010,0.00856,0.03020,0.46357,0.02977,0.23551,0.19204,0.01206,0.00889,0.00930,3,5
0.19575,0.15361,0.83777,0.36505,0.00142,0.98663,0.00122,0.00135,0.00114,0.00133,0.00128,0.00118,0.00166,0.00280,1,1
0.93412,0.42660,0.80838,0.36944,0.00213,0.00308,0.00157,0.00169,0.00148,0.00151,0.00154,0.00166,0.00222,0.98312,9,9
0.85706,0.66794,0.19294,0.15624,0.00133,0.00142,0.00220,0.00500,0.00196,0.98124,0.00157,0.00257,0.00134,0.00136,5,5
0.68140,0.41155,0.08924,0.07558,0.00503,0.00509,0.00722,0.69913,0.00736,0.25394,0.00621,0.00689,0.00446,0.00468,3,5
0.26374,0.41535,0.84265,0.29286,0.01061,0.88413,0.00626,0.01268,0.00559,0.00650,0.00616,0.00585,0.03022,0.03201,1,8
0.21862,0.37122,0.81407,0.36542,0.00250,0.97598,0.00216,0.00265,0.00204,0.00224,0.00226,0.00209,0.00312,0.00496,1,1
0.08043,0.61408,0.93759,0.17949,0.00180,0.00109,0.00094,0.00108,0.00083,0.00082,0.00086,0.00082,0.99050,0.00124,8,8
0.95710,0.57155,0.81596,0.36640,0.00177,0.00256,0.00127,0.00139,0.00120,0.00125,0.00127,0.00135,0.00182,0.98612,9,9
0.57963,0.08132,0.45876,0.42382,0.00153,0.00132,0.00193,0.00193,0.00258,0.00287,0.00133,0.98367,0.00133,0.00151,7,7
0.30734,0.50282,0.72467,0.46487,0.06770,0.01199,0.15234,0.01560,0.01882,0.01651,0.01252,0.01137,0.67969,0.01346,8,0
0.43591,0.74797,0.41071,0.80794,0.00241,0.00230,0.00421,0.00726,0.00315,0.00307,0.97043,0.00235,0.00240,0.00242,6,6
0.44903,0.40406,0.41832,0.65913,0.01284,0.00718,0.71418,0.01902,0.13731,0.03956,0.01014,0.00968,0.04194,0.00816,2,3
0.65071,0.53618,0.18909,0.37723,0.00383,0.00306,0.06133,0.01179,0.00797,0.89633,0.00416,0.00522,0.00307,0.00324,5,2
0.35546,0.66294,0.57207,0.59564,0.88347,0.00383,0.00925,0.00603,0.07141,0.00613,0.00422,0.00483,0.00629,0.00454,0,0
0.37961,0.21456,0.38146,0.86600,0.00196,0.00103,0.98511,0.00267,0.00212,0.00174,0.00177,0.00130,0.00115,0.00113,2,2
0.44486,0.83057,0.41585,0.85388,0.00125,0.00118,0.00223,0.00343,0.00167,0.00156,0.98480,0.00126,0.00137,0.00125,6,6
0.38372,0.27288,0.54104,0.77501,0.00442,0.00224,0.95735,0.00406,0.00320,0.00270,0.00291,0.00227,0.00539,0.01547,2,9
0.78966,0.19432,0.09846,0.10596,0.00151,0.00123,0.00198,0.98099,0.00219,0.00538,0.00200,0.00202,0.00132,0.00137,3,3
0.95630,0.52539,0.80604,0.36014,0.00184,0.00266,0.00133,0.00157,0.00126,0.00140,0.00133,0.00142,0.00187,0.98533,9,9
0.18361,0.15840,0.84227,0.37011,0.00143,0.98674,0.00123,0.00129,0.00114,0.00126,0.00128,0.00118,0.00167,0.00279,1,1
0.75475,0.27860,0.09424,0.13030,0.00137,0.00105,0.00319,0.98225,0.00174,0.00456,0.00176,0.00155,0.00137,0.00116,3,6
0.53720,0.51324,0.21118,0.52454,0.01172,0.00935,0.01804,0.45460,0.20407,0.02586,0.22466,0.03092,0.01030,0.01048,3,6
0.52144,0.08234,0.45370,0.43036,0.00193,0.00163,0.00257,0.00241,0.00359,0.00377,0.00166,0.97896,0.00165,0.00184,7,7
0.44012,0.32404,0.33392,0.84148,0.00286,0.00155,0.97016,0.00850,0.00318,0.00287,0.00553,0.00198,0.00169,0.00168,2,2
0.39031,0.87821,0.43949,0.86851,0.00178,0.00154,0.00279,0.00291,0.00233,0.00191,0.98198,0.00152,0.00160,0.00162,6,6
0.70719,0.65079,0.20619,0.21293,0.00299,0.00242,0.00378,0.01052,0.00347,0.96289,0.00521,0.00391,0.00236,0.00245,5,3
0.33033,0.19075,0.38654,0.88573,0.00158,0.00082,0.98866,0.00189,0.00146,0.00135,0.00142,0.00104,0.00089,0.00089,2,2
0.72283,0.62851,0.21335,0.27756,0.00251,0.00348,0.01714,0.00792,0.00320,0.95534,0.00263,0.00344,0.00215,0.00219,5,5
0.68245,0.43505,0.10032,0.09028,0.00553,0.00469,0.01164,0.61637,0.00728,0.32894,0.00661,0.00736,0.00657,0.00501,3,5
0.41526,0.55140,0.25023,0.20048,0.20009,0.00552,0.01025,0.69203,0.00872,0.05403,0.00806,0.00744,0.00731,0.00656,3,2
0.49076,0.04084,0.45502,0.41169,0.00151,0.00130,0.00174,0.00193,0.00251,0.00320,0.00131,0.98368,0.00132,0.00148,7,7
