xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.97240,0.50370,0.80575,0.36352,0.00196,0.00282,0.00143,0.00163,0.00134,0.00146,0.00142,0.00155,0.00199,0.98441,9,9
0.17245,0.15878,0.83997,0.37018,0.00147,0.98641,0.00127,0.00134,0.00117,0.00130,0.00131,0.00121,0.00170,0.00283,1,1
0.45378,0.53222,0.28873,0.56073,0.00561,0.00464,0.01081,0.21887,0.00703,0.01087,0.72079,0.00525,0.01100,0.00512,6,6
0.36253,0.84890,0.43912,0.85740,0.00175,0.00168,0.00300,0.00314,0.00243,0.00216,0.98048,0.00181,0.00179,0.00176,6,6
0.52958,0.06249,0.46367,0.42146,0.00177,0.00153,0.00210,0.00222,0.00290,0.00321,0.00156,0.98138,0.00158,0.00174,7,7
0.37997,0.12344,0.40269,0.89143,0.00175,0.00092,0.98787,0.00172,0.00161,0.00142,0.00157,0.00114,0.00100,0.00101,2,2
0.46460,0.98064,0.43828,0.87928,0.00142,0.00125,0.00229,0.00236,0.00172,0.00158,0.98556,0.00121,0.00129,0.00131,6,6
0.65228,0.24876,0.09904,0.08916,0.00390,0.00158,0.00267,0.96602,0.00245,0.01524,0.00239,0.00227,0.00173,0.00175,3,3
0.33225,0.10624,0.39992,0.89598,0.00158,0.00082,0.98901,0.00157,0.00144,0.00130,0.00141,0.00104,0.00090,0.00092,2,2
0.81061,0.68376,0.20576,0.14515,0.00118,0.00223,0.00207,0.00476,0.00175,0.98231,0.00135,0.00197,0.00115,0.00124,5,5
0.76935,0.65672,0.24493,0.14188,0.00197,0.00191,0.00310,0.00696,0.00257,0.97261,0.00211,0.00315,0.00371,0.00192,5,5
0.39631,0.12396,0.40358,0.89060,0.00185,0.00095,0.98749,0.00176,0.00166,0.00145,0.00162,0.00118,0.00103,0.00101,2,2
0.61604,0.04366,0.45888,0.41471,0.00135,0.00116,0.00156,0.00173,0.00224,0.00263,0.00117,0.98562,0.00118,0.00137,7,7
0.81118,0.70664,0.17657,0.14015,0.00112,0.00115,0.00174,0.00477,0.00166,0.98405,0.00131,0.00196,0.00109,0.00114,5,5
0.29743,0.18409,0.40607,0.88793,0.00132,0.00066,0.99055,0.00154,0.00118,0.00103,0.00113,0.00082,0.00096,0.00082,2,2
0.29110,0.66434,0.66772,0.58493,0.98313,0.00133,0.00541,0.00175,0.00127,0.00116,0.00118,0.00119,0.00197,0.00161,0,0
0.04441,0.49194,0.93662,0.18761,0.00206,0.00121,0.00104,0.00111,0.00093,0.00092,0.00096,0.00092,0.98945,0.00138,8,8
0.21679,0.89251,0.69081,0.53129,0.99044,0.00088,0.00150,0.00115,0.00089,0.00082,0.00083,0.00087,0.00154,0.00108,0,0
0.61428,0.28495,0.16592,0.22494,0.00570,0.00438,0.01577,0.90695,0.00757,0.01811,0.00708,0.02464,0.00490,0.00489,3,7
0.62357,0.02576,0.45979,0.41640,0.00137,0.00119,0.00158,0.00176,0.00227,0.00256,0.00119,0.98552,0.00119,0.00136,7,7
0.15027,0.19232,0.83800,0.37306,0.00157,0.98562,0.00137,0.00142,0.00125,0.00135,0.00138,0.00127,0.00179,0.00298,1,1
0.66237,0.05085,0.45942,0.41703,0.00131,0.00112,0.00149,0.00165,0.00218,0.00243,0.00112,0.98629,0.00113,0.00128,7,7
0.67906,0.76115,0.35710,0.63441,0.00121,0.00101,0.00177,0.00198,0.98632,0.00226,0.00143,0.00188,0.00108,0.00105,4,4
0.21053,0.88317,0.69671,0.53568,0.99058,0.00088,0.00149,0.00106,0.00089,0.00080,0.00083,0.00086,0.00155,0.00108,0,0
0.49592,0.37907,0.21386,0.56006,0.01251,0.00981,0.59050,0.11485,0.10718,0.12111,0.01280,0.01250,0.01007,0.00868,2,2
0.42810,0.15413,0.40609,0.88321,0.00207,0.00108,0.98595,0.00196,0.00186,0.00162,0.00182,0.00133,0.00117,0.00114,2,2
0.36636,0.79181,0.45311,0.85035,0.00181,0.00187,0.00308,0.00317,0.00235,0.00229,0.97949,0.00168,0.00181,0.00243,6,6
0.19514,0.21743,0.83519,0.36971,0.00158,0.98521,0.00137,0.00143,0.00128,0.00148,0.00142,0.00132,0.00185,0.00307,1,1
0.73626,0.78655,0.17346,0.18340,0.00119,0.00114,0.00338,0.00464,0.00169,0.98230,0.00135,0.00201,0.00116,0.00114,5,5
0.93333,0.56059,0.81556,0.36796,0.00180,0.00270,0.00133,0.00142,0.00122,0.00127,0.00129,0.00138,0.00183,0.98576,9,9
0.51493,0.01258,0.45775,0.41512,0.00145,0.00125,0.00167,0.00186,0.00239,0.00282,0.00126,0.98461,0.00126,0.00142,7,7
0.50398,0.82229,0.42919,0.86410,0.00146,0.00142,0.00267,0.00268,0.00195,0.00215,0.98335,0.00138,0.00146,0.00148,6,6
0.39783,0.20761,0.39716,0.88207,0.00187,0.00099,0.98650,0.00186,0.00195,0.00175,0.00168,0.00123,0.00112,0.00105,2,2
0.56368,0.02052,0.46154,0.41876,0.00151,0.00129,0.00172,0.00187,0.00247,0.00275,0.00130,0.98433,0.00130,0.00146,7,7
0.20585,0.87698,0.69791,0.53763,0.99079,0.00086,0.00146,0.00101,0.00087,0.00079,0.00081,0.00085,0.00150,0.00106,0,0
0.77750,0.70245,0.15579,0.12041,0.00102,0.00103,0.00160,0.00589,0.00148,0.98394,0.00120,0.00180,0.00098,0.00106,5,5
0.39362,0.91636,0.43792,0.87020,0.00148,0.00144,0.00260,0.00267,0.00201,0.00180,0.98366,0.00138,0.00148,0.00150,6,6
0.28249,0.84470,0.67978,0.52214,0.98848,0.00105,0.00175,0.00147,0.00107,0.00106,0.00100,0.00104,0.00181,0.00128,0,0
0.18036,0.22361,0.83388,0.36695,0.00166,0.98489,0.00137,0.00156,0.00129,0.00144,0.00144,0.00133,0.00187,0.00316,1,1
0.08050,0.27615,0.83013,0.37003,0.00172,0.98411,0.00148,0.00165,0.00137,0.00150,0.00153,0.00141,0.00197,0.00324,1,1
0.04288,0.50889,0.93608,0.18731,0.00197,0.00120,0.00105,0.00110,0.00092,0.00092,0.00095,0.00091,0.98964,0.00136,8,8
0.55181,0.75118,0.38766,0.63247,0.00221,0.00163,0.00261,0.00284,0.97997,0.00263,0.00211,0.00265,0.00175,0.00161,4,4
0.84011,0.74684,0.17594,0.13739,0.00105,0.00103,0.00158,0.00413,0.00147,0.98575,0.00118,0.00179,0.00100,0.00103,5,5
0.40903,0.55291,0.29264,0.19928,0.36720,0.00511,0.00775,0.56693,0.00526,0.02811,0.00462,0.00456,0.00518,0.00528,3,3
0.35509,0.41610,0.87462,0.35095,0.00752,0.28217,0.00564,0.00613,0.00526,0.00588,0.00574,0.00577,0.00824,0.66765,9,1
0.43468,0.20468,0.40515,0.86670,0.00226,0.00121,0.98392,0.00239,0.00210,0.00189,0.00203,0.00151,0.00140,0.00129,2,2
0.56262,0.85803,0.37405,0.64813,0.00145,0.00116,0.00201,0.00217,0.98491,0.00197,0.00175,0.00209,0.00126,0.00122,4,4
0.08243,0.67536,0.94619,0.17797,0.00162,0.00097,0.00086,0.00093,0.00074,0.00073,0.00076,0.00073,0.99157,0.00110,8,8
0.35178,0.41734,0.90431,0.35002,0.01388,0.28962,0.00586,0.00613,0.00523,0.00550,0.00554,0.00564,0.01086,0.65174,9,9
0.10660,0.60144,0.94489,0.17819,0.00173,0.00103,0.00088,0.00099,0.00079,0.00078,0.00082,0.00078,0.99097,0.00124,8,8
0.12556,0.21160,0.83855,0.37312,0.00166,0.98518,0.00138,0.00143,0.00128,0.00140,0.00142,0.00132,0.00186,0.00307,1,1
0.69743,0.06643,0.45850,0.41768,0.00128,0.00106,0.00147,0.00157,0.00208,0.00238,0.00106,0.98681,0.00107,0.00124,7,7
0.37004,0.14362,0.40053,0.89554,0.00169,0.00088,0.98826,0.00165,0.00163,0.00136,0.00151,0.00111,0.00096,0.00094,2,2
0.67832,0.05094,0.45957,0.41632,0.00128,0.00109,0.00145,0.00160,0.00211,0.00239,0.00109,0.98662,0.00110,0.00126,7,7
0.31040,0.62776,0.63193,0.67019,0.96358,0.00137,0.02283,0.00211,0.00166,0.00146,0.00154,0.00145,0.00230,0.00169,0,2
0.52682,0.42170,0.11225,0.45387,0.00541,0.00314,0.15897,0.76471,0.03628,0.01220,0.00658,0.00498,0.00406,0.00368,3,3
0.26384,0.16037,0.38970,0.93459,0.00105,0.00052,0.99278,0.00104,0.00096,0.00082,0.00105,0.00066,0.00057,0.00056,2,2
0.37950,0.84262,0.43915,0.86064,0.00184,0.00178,0.00318,0.00327,0.00286,0.00221,0.97942,0.00173,0.00183,0.00188,6,6
0.70061,0.07905,0.45938,0.41629,0.00121,0.00104,0.00140,0.00154,0.00203,0.00229,0.00105,0.98718,0.00105,0.00121,7,7
0.89570,0.39696,0.80486,0.36292,0.00190,0.00276,0.00141,0.00153,0.00133,0.00156,0.00137,0.00147,0.00193,0.98474,9,9
0.70957,0.87117,0.36160,0.65060,0.00099,0.00081,0.00145,0.00160,0.98929,0.00149,0.00116,0.00148,0.00088,0.00085,4,4
0.24225,0.88531,0.68743,0.52850,0.99064,0.00085,0.00147,0.00105,0.00087,0.00094,0.00080,0.00084,0.00148,0.00105,0,0
0.09605,0.27131,0.83293,0.37092,0.00172,0.98418,0.00146,0.00159,0.00137,0.00150,0.00153,0.00141,0.00198,0.00327,1,1
0.20817,0.87515,0.69637,0.53613,0.99060,0.00088,0.00148,0.00103,0.00089,0.00083,0.00083,0.00086,0.00152,0.00108,0,0
0.55974,0.81979,0.37922,0.64111,0.00150,0.00124,0.00220,0.00228,0.98407,0.00208,0.00172,0.00219,0.00143,0.00129,4,4
0.66754,0.52427,0.15453,0.23315,0.00343,0.00287,0.02788,0.03947,0.00437,0.90408,0.00364,0.00575,0.00290,0.00562,5,5
0.29687,0.78866,0.67962,0.52493,0.98645,0.00125,0.00208,0.00167,0.00127,0.00121,0.00119,0.00124,0.00211,0.00153,0,0
0.09634,0.69410,0.94971,0.17591,0.00155,0.00090,0.00081,0.00088,0.00069,0.00068,0.00071,0.00068,0.99206,0.00104,8,8
0.23183,0.86829,0.69340,0.53456,0.99008,0.00092,0.00154,0.00110,0.00098,0.00088,0.00086,0.00090,0.00161,0.00113,0,0
0.62371,0.07354,0.45794,0.41618,0.00145,0.00122,0.00166,0.00189,0.00236,0.00263,0.00123,0.98492,0.00125,0.00139,7,7
0.42755,0.69073,0.40305,0.86677,0.00277,0.00257,0.00491,0.00573,0.01877,0.00356,0.95343,0.00288,0.00269,0.00270,6,6
0.18309,0.25629,0.83974,0.37222,0.00167,0.98497,0.00138,0.00144,0.00129,0.00141,0.00144,0.00133,0.00189,0.00318,1,1
0.24608,0.63190,0.81236,0.41392,0.91889,0.00284,0.00406,0.00334,0.00262,0.00241,0.00250,0.00259,0.05727,0.00348,0,0
0.05235,0.55194,0.93847,0.18539,0.00186,0.00113,0.00100,0.00104,0.00086,0.00087,0.00089,0.00085,0.99021,0.00127,8,8
0.72461,0.63271,0.16418,0.24627,0.00140,0.00120,0.00858,0.00496,0.00192,0.97550,0.00152,0.00247,0.00122,0.00122,5,5
0.96750,0.61228,0.81161,0.36244,0.00169,0.00243,0.00124,0.00141,0.00115,0.00124,0.00122,0.00130,0.00172,0.98659,9,9
0.38136,0.18963,0.41579,0.88295,0.00207,0.00100,0.98539,0.00191,0.00259,0.00152,0.00168,0.00125,0.00152,0.00107,2,2
0.75593,0.81110,0.15515,0.13134,0.00069,0.00070,0.00139,0.00303,0.00103,0.98953,0.00082,0.00139,0.00072,0.00071,5,5
0.62801,0.73105,0.34223,0.61276,0.00145,0.00115,0.00203,0.00317,0.98206,0.00244,0.00162,0.00362,0.00123,0.00122,4,4
0.62623,0.59781,0.13609,0.25641,0.00982,0.00457,0.00882,0.07505,0.16584,0.70907,0.00632,0.01063,0.00498,0.00491,5,4
0.96716,0.51596,0.80552,0.35866,0.00189,0.00270,0.00139,0.00161,0.00132,0.00149,0.00136,0.00146,0.00202,0.98476,9,9
0.24741,0.81320,0.69200,0.53348,0.98813,0.00111,0.00185,0.00131,0.00113,0.00103,0.00105,0.00112,0.00192,0.00136,0,0
0.36656,0.81837,0.44610,0.85308,0.00187,0.00199,0.00321,0.00329,0.00245,0.00227,0.97936,0.00177,0.00188,0.00191,6,6
0.21124,0.18639,0.84579,0.37005,0.00146,0.98636,0.00124,0.00129,0.00115,0.00126,0.00129,0.00119,0.00169,0.00307,1,1
0.40286,0.19687,0.39692,0.88841,0.00200,0.00106,0.98541,0.00197,0.00239,0.00173,0.00184,0.00133,0.00115,0.00112,2,2
0.74380,0.79578,0.15200,0.15988,0.00077,0.00076,0.00200,0.00325,0.00115,0.98813,0.00093,0.00151,0.00073,0.00077,5,5
0.15497,0.27400,0.83537,0.37276,0.00171,0.98415,0.00146,0.00153,0.00138,0.00150,0.00154,0.00142,0.00199,0.00333,1,1
0.49209,0.62678,0.37947,0.78942,0.00959,0.00859,0.01578,0.02076,0.27155,0.01484,0.62919,0.01163,0.00904,0.00903,6,6
0.60709,0.04939,0.46009,0.41394,0.00141,0.00115,0.00155,0.00170,0.00224,0.00265,0.00115,0.98562,0.00121,0.00131,7,7
0.18961,0.28381,0.83713,0.37160,0.00193,0.98252,0.00156,0.00163,0.00147,0.00162,0.00166,0.00169,0.00223,0.00369,1,1
0.65543,0.53840,0.15392,0.32661,0.00189,0.00153,0.03088,0.00704,0.00257,0.94818,0.00215,0.00270,0.00151,0.00156,5,5
0.03607,0.60631,0.94354,0.18162,0.00176,0.00106,0.00091,0.00098,0.00081,0.00080,0.00084,0.00080,0.99084,0.00121,8,8
0.09326,0.45885,0.92923,0.19112,0.00216,0.00133,0.00116,0.00124,0.00102,0.00101,0.00106,0.00101,0.98850,0.00150,8,8
0.20099,0.81695,0.69870,0.53349,0.98887,0.00101,0.00181,0.00119,0.00102,0.00095,0.00095,0.00099,0.00197,0.00124,0,0
0.80133,0.22364,0.10517,0.10030,0.00153,0.00115,0.00198,0.98262,0.00177,0.00484,0.00185,0.00162,0.00138,0.00127,3,3
0.95864,0.42071,0.80408,0.36968,0.00219,0.00306,0.00162,0.00173,0.00149,0.00159,0.00157,0.00167,0.00219,0.98290,9,9
0.64797,0.86547,0.36875,0.64601,0.00150,0.00101,0.00184,0.00197,0.98639,0.00189,0.00142,0.00183,0.00109,0.00106,4,4
0.27419,0.77700,0.68720,0.53122,0.98629,0.00129,0.00211,0.00151,0.00131,0.00123,0.00122,0.00128,0.00219,0.00158,0,0
0.45912,0.92786,0.43574,0.87493,0.00134,0.00130,0.00237,0.00242,0.00178,0.00169,0.98517,0.00125,0.00133,0.00136,6,3
0.61270,0.87518,0.37158,0.64536,0.00130,0.00107,0.00186,0.00202,0.98621,0.00182,0.00151,0.00192,0.00116,0.00112,4,4
0.94263,0.55872,0.81659,0.36601,0.00180,0.00266,0.00130,0.00142,0.00124,0.00127,0.00129,0.00138,0.00188,0.98578,9,9
0.31067,0.20428,0.36850,0.87773,0.00148,0.00075,0.98892,0.00231,0.00136,0.00125,0.00134,0.00096,0.00082,0.00081,2,2
0.47293,0.41366,0.36093,0.78760,0.00966,0.00621,0.27809,0.01285,0.64088,0.01115,0.01001,0.01776,0.00675,0.00665,4,4
0.77924,0.21112,0.10882,0.10926,0.00170,0.00128,0.00208,0.98118,0.00196,0.00506,0.00207,0.00189,0.00139,0.00140,3,3
0.26355,0.79424,0.69054,0.53160,0.98719,0.00120,0.00198,0.00140,0.00122,0.00113,0.00113,0.00118,0.00209,0.00147,0,0
0.53257,0.95947,0.43118,0.88929,0.00112,0.00108,0.00213,0.00207,0.00150,0.00143,0.98740,0.00104,0.00111,0.00113,6,6
0.48926,0.62780,0.40009,0.82288,0.00981,0.00753,0.01495,0.01536,0.19446,0.01099,0.72150,0.00938,0.00807,0.00794,6,4
0.80309,0.76222,0.16745,0.13932,0.00098,0.00099,0.00154,0.00422,0.00169,0.98574,0.00116,0.00173,0.00095,0.00100,5,5
0.46369,0.98781,0.43586,0.87651,0.00156,0.00125,0.00234,0.00239,0.00174,0.00171,0.98495,0.00143,0.00130,0.00132,6,6
0.36219,0.79014,0.44342,0.85552,0.00146,0.00145,0.00259,0.00267,0.00191,0.00225,0.98265,0.00136,0.00146,0.00221,6,6
0.64639,0.04599,0.45951,0.41747,0.00133,0.00115,0.00154,0.00168,0.00225,0.00250,0.00115,0.98593,0.00116,0.00131,7,7
0.09228,0.47345,0.92894,0.19045,0.00214,0.00130,0.00116,0.00120,0.00101,0.00104,0.00104,0.00100,0.98863,0.00148,8,8
0.59526,0.88102,0.36907,0.64285,0.00137,0.00112,0.00195,0.00224,0.98541,0.00191,0.00162,0.00200,0.00120,0.00117,4,4
0.17948,0.44745,0.94451,0.19245,0.00292,0.00332,0.00155,0.00168,0.00141,0.00143,0.00145,0.00139,0.98213,0.00272,8,8
0.18135,0.52898,0.93218,0.20751,0.00490,0.00141,0.00148,0.00135,0.00112,0.00121,0.00113,0.00109,0.98466,0.00164,8,8
0.77646,0.30096,0.11366,0.16084,0.00210,0.00169,0.00311,0.96961,0.00641,0.00701,0.00312,0.00273,0.00182,0.00240,3,3
0.31492,0.19458,0.38139,0.89092,0.00151,0.00078,0.98897,0.00195,0.00140,0.00125,0.00147,0.00098,0.00085,0.00083,2,2
0.09250,0.68918,0.94897,0.17564,0.00156,0.00092,0.00081,0.00089,0.00071,0.00070,0.00073,0.00070,0.99193,0.00106,8,8
0.20511,0.85412,0.69373,0.53553,0.98919,0.00100,0.00167,0.00117,0.00103,0.00092,0.00095,0.00112,0.00173,0.00123,0,0
0.33508,0.27693,0.41069,0.93360,0.00239,0.00054,0.99132,0.00106,0.00098,0.00084,0.00098,0.00068,0.00062,0.00059,2,2
0.83499,0.74204,0.17602,0.13790,0.00105,0.00105,0.00161,0.00426,0.00151,0.98544,0.00121,0.00181,0.00102,0.00105,5,5
0.43293,0.92838,0.43596,0.87170,0.00140,0.00136,0.00247,0.00254,0.00186,0.00177,0.98447,0.00131,0.00140,0.00142,6,6
0.04292,0.49305,0.93545,0.18667,0.00204,0.00120,0.00104,0.00113,0.00092,0.00091,0.00095,0.00091,0.98953,0.00136,8,8
0.54421,0.03203,0.46797,0.41126,0.00155,0.00133,0.00176,0.00199,0.00255,0.00282,0.00133,0.98360,0.00153,0.00154,7,7
0.06232,0.60102,0.93922,0.17962,0.00177,0.00107,0.00093,0.00101,0.00083,0.00085,0.00085,0.00081,0.99068,0.00121,8,8
0.97124,0.47242,0.80998,0.36866,0.00199,0.00285,0.00146,0.00156,0.00135,0.00142,0.00143,0.00152,0.00201,0.98441,9,9
0.89348,0.47364,0.81572,0.36739,0.00191,0.00305,0.00140,0.00151,0.00131,0.00135,0.00138,0.00147,0.00195,0.98466,9,9
0.28202,0.85093,0.68150,0.52359,0.98880,0.00101,0.00172,0.00147,0.00103,0.00096,0.00097,0.00100,0.00177,0.00126,0,0
0.38782,0.81997,0.44676,0.86021,0.00219,0.00178,0.00328,0.00324,0.00240,0.00217,0.97944,0.00174,0.00184,0.00192,6,6
0.49329,0.75539,0.42034,0.91861,0.00180,0.00160,0.00779,0.00317,0.00234,0.00221,0.97616,0.00159,0.00166,0.00168,6,6
0.11358,0.51511,0.94212,0.18465,0.00205,0.00113,0.00096,0.00104,0.00086,0.00086,0.00089,0.00085,0.99007,0.00129,8,8
0.13961,0.37553,0.82810,0.37394,0.00200,0.98161,0.00170,0.00180,0.00160,0.00175,0.00179,0.00166,0.00233,0.00376,1,1
0.15283,0.20266,0.83716,0.37212,0.00158,0.98537,0.00138,0.00144,0.00127,0.00138,0.00141,0.00130,0.00183,0.00305,1,1
0.66029,0.09379,0.45539,0.41703,0.00134,0.00110,0.00155,0.00173,0.00216,0.00242,0.00111,0.98621,0.00111,0.00126,7,7
0.50902,0.68335,0.37030,0.66104,0.00291,0.00243,0.00487,0.00549,0.96461,0.00404,0.00638,0.00405,0.00260,0.00263,4,4
0.50633,0.70668,0.37330,0.65969,0.00175,0.00133,0.00236,0.00255,0.98203,0.00228,0.00255,0.00232,0.00144,0.00139,4,4
0.38501,0.26381,0.42687,0.88282,0.00174,0.00084,0.98794,0.00175,0.00138,0.00121,0.00135,0.00099,0.00090,0.00192,2,2
0.50786,0.49009,0.16345,0.32621,0.00649,0.00368,0.00671,0.89485,0.00575,0.01358,0.05577,0.00513,0.00398,0.00407,3,3
0.41181,0.94113,0.43959,0.87399,0.00146,0.00137,0.00246,0.00252,0.00187,0.00170,0.98450,0.00130,0.00140,0.00143,6,6
0.94166,0.40153,0.80605,0.36815,0.00236,0.00319,0.00166,0.00178,0.00153,0.00168,0.00163,0.00172,0.00237,0.98210,9,9
0.50005,0.75714,0.43414,0.95719,0.00282,0.00099,0.00519,0.00213,0.00146,0.00136,0.98287,0.00101,0.00110,0.00107,6,6
0.34274,0.12870,0.39979,0.90441,0.00166,0.00086,0.98853,0.00160,0.00151,0.00132,0.00164,0.00106,0.00092,0.00091,2,2
0.63151,0.74767,0.36439,0.62638,0.00161,0.00128,0.00223,0.00244,0.98206,0.00285,0.00177,0.00300,0.00140,0.00134,4,4
0.11268,0.37668,0.82540,0.37334,0.00198,0.98220,0.00169,0.00181,0.00155,0.00171,0.00170,0.00158,0.00220,0.00358,1,1
0.05616,0.67256,0.94753,0.17900,0.00165,0.00098,0.00085,0.00092,0.00075,0.00074,0.00078,0.00074,0.99147,0.00113,8,8
0.40578,0.33286,0.38310,0.87867,0.00219,0.00116,0.98267,0.00267,0.00347,0.00186,0.00198,0.00150,0.00126,0.00124,2,2
0.66217,0.33426,0.07292,0.08017,0.00248,0.00191,0.00316,0.94838,0.00392,0.03021,0.00290,0.00290,0.00201,0.00212,3,3
0.25018,0.39966,0.89392,0.33063,0.00288,0.97233,0.00193,0.00204,0.00176,0.00203,0.00197,0.00182,0.00754,0.00570,1,1
0.70826,0.30332,0.12082,0.18230,0.00237,0.00193,0.00393,0.96669,0.00301,0.00875,0.00630,0.00268,0.00221,0.00212,3,6
0.07229,0.52514,0.93246,0.18243,0.00198,0.00119,0.00103,0.00116,0.00092,0.00094,0.00095,0.00091,0.98954,0.00137,8,8
0.47332,0.93556,0.43517,0.87895,0.00127,0.00123,0.00226,0.00231,0.00169,0.00158,0.98594,0.00118,0.00126,0.00128,6,6
0.13326,0.46263,0.91897,0.19479,0.00247,0.00153,0.00134,0.00141,0.00119,0.00125,0.00122,0.00118,0.98669,0.00173,8,8
0.83016,0.76488,0.17211,0.13513,0.00102,0.00099,0.00153,0.00411,0.00142,0.98615,0.00114,0.00170,0.00094,0.00099,5,5
0.96033,0.55863,0.81259,0.36557,0.00180,0.00263,0.00132,0.00145,0.00123,0.00130,0.00130,0.00139,0.00184,0.98575,9,9
0.30469,0.63493,0.64916,0.65933,0.97554,0.00112,0.01392,0.00152,0.00128,0.00112,0.00118,0.00113,0.00185,0.00134,0,0
0.10554,0.23146,0.83460,0.37127,0.00166,0.98474,0.00142,0.00150,0.00132,0.00148,0.00147,0.00136,0.00191,0.00315,1,1
0.30587,0.71642,0.68641,0.48278,0.98564,0.00108,0.00172,0.00233,0.00104,0.00111,0.00098,0.00103,0.00178,0.00329,0,0
0.37814,0.44376,0.46014,0.90545,0.06480,0.00284,0.88909,0.00655,0.00479,0.00413,0.01748,0.00332,0.00369,0.00331,2,2
0.82942,0.53159,0.82096,0.35927,0.00236,0.00330,0.00166,0.00181,0.00156,0.00161,0.00164,0.00177,0.00306,0.98124,9,9
0.36811,0.27337,0.44054,0.86453,0.00495,0.00143,0.97856,0.00254,0.00236,0.00210,0.00232,0.00188,0.00161,0.00224,2,2
0.97994,0.54167,0.81031,0.36614,0.00187,0.00268,0.00137,0.00152,0.00128,0.00134,0.00135,0.00144,0.00190,0.98526,9,9
0.29538,0.66118,0.66486,0.60422,0.98179,0.00125,0.00653,0.00160,0.00139,0.00123,0.00128,0.00127,0.00212,0.00153,0,0
0.97517,0.46692,0.80894,0.37005,0.00200,0.00285,0.00149,0.00158,0.00137,0.00143,0.00144,0.00154,0.00204,0.98425,9,9
0.67422,0.04081,0.46041,0.41592,0.00129,0.00115,0.00149,0.00164,0.00217,0.00246,0.00112,0.98625,0.00113,0.00128,7,7
0.04357,0.49357,0.93588,0.18650,0.00202,0.00119,0.00104,0.00110,0.00092,0.00093,0.00095,0.00092,0.98959,0.00136,8,8
0.73096,0.63693,0.16994,0.22311,0.00144,0.00134,0.00613,0.00564,0.00204,0.97665,0.00171,0.00240,0.00130,0.00135,5,5
0.12057,0.48750,0.93349,0.19278,0.00238,0.00132,0.00115,0.00120,0.00101,0.00099,0.00104,0.00101,0.98841,0.00149,8,0
0.38045,0.81762,0.43868,0.85360,0.00182,0.00176,0.00313,0.00341,0.00239,0.00217,0.97996,0.00170,0.00181,0.00185,6,6
0.35552,0.90731,0.44445,0.86476,0.00158,0.00169,0.00273,0.00280,0.00207,0.00189,0.98251,0.00157,0.00158,0.00160,6,6
0.07228,0.48202,0.93303,0.18799,0.00206,0.00127,0.00108,0.00118,0.00097,0.00095,0.00100,0.00096,0.98911,0.00143,8,8
0.13126,0.27652,0.83612,0.37314,0.00180,0.98392,0.00148,0.00155,0.00139,0.00151,0.00155,0.00144,0.00204,0.00333,1,1
0.45772,0.92465,0.43625,0.87359,0.00134,0.00131,0.00238,0.00243,0.00179,0.00172,0.98503,0.00126,0.00134,0.00140,6,6
0.83427,0.80027,0.16845,0.12976,0.00091,0.00094,0.00145,0.00404,0.00135,0.98672,0.00108,0.00163,0.00090,0.00098,5,5
0.03145,0.64090,0.94408,0.18567,0.00173,0.00103,0.00095,0.00095,0.00080,0.00078,0.00082,0.00078,0.99098,0.00117,8,8
0.61789,0.29399,0.14578,0.14300,0.00715,0.00308,0.00540,0.92936,0.00585,0.02008,0.00443,0.01782,0.00335,0.00348,3,7
0.82047,0.52906,0.81642,0.36027,0.00271,0.00397,0.00196,0.00213,0.00184,0.00190,0.00194,0.00206,0.00367,0.97782,9,9
0.38989,0.11049,0.40881,0.88009,0.00189,0.00099,0.98663,0.00186,0.00174,0.00154,0.00167,0.00139,0.00122,0.00106,2,2
0.20015,0.12802,0.84136,0.36733,0.00135,0.98740,0.00117,0.00127,0.00108,0.00121,0.00121,0.00112,0.00158,0.00262,1,1
0.38687,0.91594,0.43934,0.86973,0.00150,0.00145,0.00262,0.00268,0.00198,0.00179,0.98357,0.00139,0.00149,0.00152,6,6
0.51616,0.08644,0.45256,0.42070,0.00186,0.00159,0.00223,0.00234,0.00354,0.00387,0.00160,0.97958,0.00160,0.00179,7,7
0.83322,0.79140,0.18668,0.12078,0.00093,0.00092,0.00141,0.00381,0.00130,0.98681,0.00105,0.00159,0.00106,0.00113,5,5
0.47579,0.91918,0.43348,0.87645,0.00125,0.00121,0.00222,0.00230,0.00168,0.00164,0.98598,0.00117,0.00126,0.00128,6,6
0.76222,0.21994,0.11165,0.10602,0.00159,0.00131,0.00208,0.98078,0.00219,0.00519,0.00206,0.00182,0.00154,0.00142,3,3
0.18438,0.84780,0.72442,0.53875,0.99211,0.00063,0.00130,0.00077,0.00063,0.00059,0.00058,0.00077,0.00120,0.00142,0,0
0.97774,0.59987,0.81208,0.36312,0.00175,0.00249,0.00126,0.00139,0.00118,0.00131,0.00124,0.00133,0.00176,0.98629,9,9
0.14870,0.47676,0.93610,0.19239,0.00224,0.00132,0.00115,0.00118,0.00099,0.00097,0.00102,0.00098,0.98863,0.00153,8,8
0.91654,0.44342,0.80710,0.36861,0.00208,0.00307,0.00154,0.00165,0.00144,0.00153,0.00152,0.00161,0.00212,0.98344,9,9
0.60367,0.57932,0.16613,0.35103,0.00914,0.00671,0.03817,0.06856,0.17961,0.53832,0.00847,0.13622,0.00708,0.00771,5,5
