xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.56439,0.36130,0.19514,0.35359,0.01136,0.01597,0.01844,0.00974,0.02441,0.01772,0.02431,0.00027,0.86598,0.01180,8,3
0.56989,0.37907,0.27669,0.46181,0.01683,0.02123,0.01652,0.01749,0.02577,0.01260,0.09604,0.00030,0.76300,0.03023,8,8
0.42063,0.43093,0.54033,0.27640,0.02508,0.00251,0.88919,0.04681,0.00628,0.00863,0.01163,0.00672,0.00305,0.00010,2,1
0.10381,0.39832,0.32890,0.37495,0.00463,0.00173,0.98198,0.00154,0.00219,0.00221,0.00310,0.00172,0.00090,0.00001,2,2
0.45325,0.46424,0.66293,0.31671,0.01634,0.00199,0.72502,0.17324,0.01137,0.02052,0.04064,0.00693,0.00373,0.00022,2,3
0.49046,0.72939,0.14682,0.41806,0.00859,0.00041,0.20578,0.00777,0.73574,0.00815,0.01463,0.01019,0.00822,0.00052,4,2
0.61730,0.50433,0.31282,0.44169,0.00205,0.01070,0.05649,0.05680,0.30426,0.36134,0.11217,0.06472,0.01372,0.01775,5,7
0.23373,0.55855,0.16193,0.27514,0.64021,0.13204,0.01215,0.00765,0.00294,0.00119,0.00475,0.01151,0.08459,0.10297,0,1
0.46071,0.63264,0.89339,0.21732,0.00631,0.00019,0.00699,0.94862,0.00462,0.00809,0.01792,0.00210,0.00210,0.00304,3,4
0.50960,0.59238,0.71583,0.19271,0.00660,0.00013,0.00969,0.86594,0.06349,0.02090,0.01626,0.00662,0.00454,0.00584,3,5
0.99629,0.46838,0.69194,0.91133,0.00030,0.00128,0.00325,0.00804,0.00220,0.00115,0.98020,0.00022,0.00056,0.00279,6,6
0.22329,0.40678,0.34108,0.32097,0.01464,0.00177,0.97151,0.00253,0.00229,0.00136,0.00252,0.00182,0.00154,0.00001,2,8
0.47953,0.67527,0.95930,0.27252,0.00232,0.00013,0.00340,0.95159,0.00316,0.00789,0.02609,0.00130,0.00112,0.00300,3,6
0.73952,0.62693,0.89352,0.36634,0.00392,0.00043,0.00937,0.86225,0.00730,0.01366,0.09293,0.00226,0.00248,0.00541,3,6
0.15518,0.73408,0.97419,0.04985,0.00182,0.00003,0.00108,0.98582,0.00131,0.00504,0.00200,0.00095,0.00063,0.00133,3,5
0.38466,0.90722,0.04330,0.39526,0.00051,0.00001,0.00188,0.00141,0.98771,0.00175,0.00150,0.00228,0.00196,0.00098,4,4
0.76313,0.63840,0.90160,0.41016,0.00351,0.00051,0.00842,0.81722,0.00702,0.01311,0.13885,0.00217,0.00232,0.00687,3,2
0.39164,0.67052,0.88032,0.08894,0.00369,0.00011,0.00136,0.96945,0.00309,0.00885,0.00399,0.00249,0.00149,0.00548,3,9
0.61741,0.74216,0.05557,0.37456,0.03460,0.03122,0.01616,0.01747,0.41064,0.04671,0.02678,0.14690,0.04797,0.22156,4,9
0.76244,0.54516,0.51167,0.69208,0.00277,0.00212,0.02135,0.05604,0.12343,0.01531,0.75188,0.00436,0.00709,0.01565,6,3
0.29792,0.35574,0.32600,0.37340,0.00451,0.00114,0.98244,0.00159,0.00298,0.00193,0.00305,0.00140,0.00096,0.00001,2,2
0.23194,0.50862,0.40034,0.16083,0.90920,0.00156,0.06070,0.01545,0.00193,0.00010,0.00092,0.00342,0.00579,0.00094,0,0
0.61406,0.48415,0.23093,0.14810,0.00021,0.00205,0.01484,0.02112,0.10856,0.81262,0.00282,0.02811,0.00752,0.00215,5,4
0.85624,0.64938,0.26520,0.37996,0.03599,0.69458,0.10117,0.00952,0.00232,0.04330,0.02982,0.03880,0.02598,0.01852,1,1
0.57156,0.43262,0.47061,0.71456,0.00605,0.00784,0.58326,0.00944,0.01088,0.00511,0.37184,0.00227,0.00302,0.00029,2,5
0.75134,0.41132,0.40506,0.05377,0.00001,0.00237,0.00329,0.00702,0.00117,0.98118,0.00045,0.00261,0.00171,0.00019,5,5
0.33880,0.59515,0.96515,0.09010,0.00282,0.00005,0.00261,0.98122,0.00167,0.00524,0.00339,0.00119,0.00074,0.00107,3,6
0.99334,0.46931,0.69678,0.90131,0.00031,0.00127,0.00381,0.00895,0.00234,0.00130,0.97869,0.00023,0.00059,0.00251,6,6
0.46238,0.43205,0.51357,0.23180,0.00393,0.00401,0.81815,0.05170,0.00953,0.08727,0.01153,0.00975,0.00404,0.00009,2,5
0.97839,0.45929,0.67738,0.88890,0.00054,0.00164,0.00488,0.00987,0.00274,0.00123,0.97489,0.00031,0.00075,0.00316,6,6
0.75720,0.62889,0.86006,0.41338,0.00576,0.00087,0.00884,0.78985,0.00897,0.01384,0.15252,0.00347,0.00316,0.01272,3,9
0.46411,0.46855,0.64723,0.34510,0.02307,0.00241,0.65493,0.20413,0.01848,0.02060,0.06187,0.00898,0.00508,0.00045,2,7
0.66794,0.66595,0.51992,0.28784,0.01327,0.00664,0.00055,0.20671,0.01547,0.01917,0.02382,0.01749,0.01593,0.68095,9,9
0.42360,0.85119,0.03884,0.38523,0.00058,0.00001,0.00184,0.00145,0.98756,0.00168,0.00140,0.00222,0.00220,0.00105,4,4
0.53147,0.37403,0.01943,0.19798,0.00521,0.00183,0.00322,0.00242,0.03746,0.00624,0.00146,0.00009,0.93654,0.00553,8,8
0.33595,0.67266,0.93400,0.10054,0.00228,0.00005,0.00179,0.97775,0.00241,0.00743,0.00401,0.00132,0.00102,0.00194,3,3
0.85350,0.63806,0.31255,0.39739,0.01152,0.78047,0.01953,0.00905,0.00103,0.05484,0.03300,0.01747,0.02777,0.04531,1,1
0.59866,0.79503,0.33594,0.43489,0.00507,0.00441,0.00002,0.00569,0.00186,0.00058,0.00490,0.00350,0.00310,0.97086,9,9
0.56096,0.46859,0.43424,0.50267,0.12627,0.06307,0.48276,0.04674,0.01432,0.01045,0.20490,0.01177,0.03309,0.00663,2,8
0.59675,0.16626,0.03433,0.13253,0.00277,0.00208,0.00074,0.00064,0.00202,0.00165,0.00029,0.00001,0.98755,0.00226,8,1
0.51657,0.53401,0.48778,0.42207,0.02764,0.00461,0.53707,0.12041,0.08936,0.02981,0.14977,0.00616,0.03341,0.00178,2,9
0.49055,0.28586,0.06905,0.13249,0.01512,0.00338,0.00270,0.00148,0.00323,0.00135,0.00049,0.00003,0.96924,0.00298,8,0
0.15676,0.72502,0.98482,0.05570,0.00160,0.00003,0.00104,0.98659,0.00124,0.00487,0.00204,0.00085,0.00058,0.00119,3,3
0.53945,0.21450,0.03706,0.13278,0.00290,0.00185,0.00077,0.00068,0.00230,0.00161,0.00030,0.00001,0.98735,0.00223,8,0
0.24908,0.89520,0.05058,0.40082,0.00055,0.00002,0.00204,0.00155,0.98649,0.00194,0.00171,0.00263,0.00198,0.00109,4,4
0.39958,0.30581,0.11663,0.23532,0.00277,0.00104,0.00398,0.00251,0.03692,0.00688,0.00034,0.94149,0.00005,0.00400,7,7
0.61195,0.39257,0.26302,0.11418,0.00037,0.01212,0.01414,0.01485,0.01282,0.71133,0.00118,0.22925,0.00106,0.00287,5,7
0.18944,0.29818,0.32638,0.37512,0.00377,0.00128,0.98635,0.00112,0.00164,0.00159,0.00234,0.00123,0.00068,0.00000,2,2
0.43791,0.46551,0.62097,0.23191,0.01921,0.00134,0.81931,0.11542,0.00827,0.01392,0.01293,0.00657,0.00293,0.00010,2,6
0.72173,0.40645,0.39627,0.07847,0.00001,0.00326,0.00404,0.00733,0.00136,0.97802,0.00063,0.00297,0.00213,0.00025,5,5
0.46805,0.66937,0.94683,0.24179,0.00253,0.00012,0.00338,0.95739,0.00322,0.00840,0.01941,0.00146,0.00119,0.00291,3,6
0.56938,0.47647,0.52619,0.63582,0.06207,0.01722,0.23040,0.05917,0.02220,0.00492,0.57714,0.00805,0.01121,0.00761,6,9
0.46568,0.25932,0.23785,0.13577,0.00081,0.01523,0.01815,0.01331,0.01498,0.42310,0.00121,0.50870,0.00069,0.00382,7,7
0.34169,0.64928,0.97611,0.14600,0.00175,0.00005,0.00135,0.97955,0.00179,0.00594,0.00569,0.00103,0.00074,0.00211,3,7
0.12868,0.69475,0.98563,0.06024,0.00174,0.00003,0.00107,0.98651,0.00123,0.00462,0.00211,0.00089,0.00056,0.00124,3,5
0.36429,0.53951,0.63634,0.10123,0.03591,0.00158,0.01320,0.62446,0.01859,0.02496,0.00470,0.25467,0.00094,0.02098,3,7
0.06450,0.52182,0.27277,0.13563,0.98555,0.00078,0.00398,0.00254,0.00056,0.00001,0.00012,0.00167,0.00275,0.00203,0,0
0.23739,0.40956,0.30426,0.34693,0.01549,0.00240,0.96749,0.00224,0.00287,0.00154,0.00340,0.00118,0.00337,0.00001,2,8
0.85637,0.45910,0.49411,0.76839,0.00659,0.01026,0.08723,0.01885,0.02286,0.00609,0.83352,0.00666,0.00280,0.00514,6,6
0.57140,0.54915,0.75230,0.35109,0.00877,0.00182,0.09424,0.67492,0.02467,0.05164,0.12545,0.00888,0.00628,0.00334,3,7
0.50209,0.47172,0.51038,0.21235,0.09676,0.00699,0.06652,0.35416,0.03549,0.02571,0.04128,0.00202,0.35307,0.01801,3,8
0.57628,0.54332,0.80925,0.42810,0.00948,0.00147,0.09535,0.62127,0.01579,0.02289,0.22191,0.00480,0.00440,0.00262,3,3
0.88637,0.62962,0.25726,0.63947,0.00968,0.52324,0.00898,0.00492,0.00341,0.01797,0.22152,0.00462,0.05970,0.14596,1,8
0.44601,0.58871,0.90866,0.12778,0.00248,0.00015,0.00699,0.95590,0.00304,0.01885,0.00763,0.00221,0.00146,0.00129,3,9
0.40060,0.56616,0.90891,0.10744,0.00654,0.00011,0.01237,0.96037,0.00297,0.00771,0.00564,0.00220,0.00129,0.00080,3,3
0.26824,0.43143,0.28014,0.27135,0.08819,0.00665,0.86636,0.00667,0.00602,0.00231,0.00443,0.00275,0.01650,0.00012,2,2
0.92151,0.46299,0.51131,0.85644,0.00187,0.00806,0.00238,0.00983,0.00695,0.00204,0.91794,0.00111,0.00335,0.04648,6,9
0.77767,0.62948,0.90058,0.46070,0.00269,0.00060,0.00969,0.72434,0.00789,0.01489,0.22885,0.00189,0.00241,0.00674,3,2
0.55002,0.42505,0.40333,0.60092,0.00646,0.01285,0.83479,0.00679,0.00782,0.00910,0.11474,0.00376,0.00350,0.00018,2,7
0.80878,0.48148,0.58421,0.73586,0.00580,0.00600,0.26580,0.02090,0.00906,0.00448,0.68275,0.00183,0.00271,0.00069,6,4
0.73441,0.63154,0.86816,0.33024,0.00873,0.00050,0.00848,0.89010,0.00710,0.00897,0.06181,0.00317,0.00284,0.00829,3,1
0.69991,0.66649,0.58220,0.46236,0.08018,0.01543,0.00675,0.27905,0.02032,0.00770,0.20827,0.01346,0.02646,0.34239,9,9
0.37176,0.83601,0.04478,0.39250,0.00053,0.00001,0.00188,0.00146,0.98733,0.00181,0.00148,0.00266,0.00180,0.00104,4,7
0.81951,0.45954,0.50928,0.80554,0.00356,0.00570,0.14809,0.01012,0.01253,0.00356,0.81126,0.00142,0.00280,0.00096,6,0
0.31624,0.49821,0.15499,0.13128,0.55224,0.00733,0.00970,0.00973,0.00758,0.00054,0.00114,0.00080,0.39167,0.01926,0,8
0.89830,0.45239,0.46851,0.82006,0.00474,0.05056,0.03503,0.00644,0.00317,0.00402,0.88002,0.00179,0.00547,0.00876,6,1
0.80360,0.16355,0.62159,0.98494,0.00020,0.00146,0.00299,0.00267,0.00170,0.00068,0.98796,0.00015,0.00043,0.00177,6,2
0.44081,0.83510,0.04214,0.35846,0.00121,0.00003,0.00310,0.00227,0.97938,0.00248,0.00190,0.00232,0.00570,0.00161,4,0
0.75584,0.50525,0.55553,0.57961,0.00068,0.03119,0.05775,0.06086,0.01445,0.27544,0.53577,0.00647,0.01045,0.00695,6,6
0.38762,0.69268,0.91777,0.13616,0.00143,0.00012,0.00289,0.95933,0.00293,0.02041,0.00759,0.00175,0.00140,0.00214,3,5
0.85422,0.61477,0.51311,0.58239,0.00753,0.13902,0.02401,0.06261,0.00814,0.06744,0.57089,0.01085,0.02631,0.08321,6,1
0.34686,0.46699,0.17710,0.44354,0.01105,0.00059,0.30586,0.00946,0.62164,0.00848,0.02315,0.00949,0.00976,0.00052,4,4
0.39241,0.37735,0.45082,0.30392,0.00575,0.00118,0.97169,0.00694,0.00281,0.00428,0.00405,0.00217,0.00111,0.00001,2,2
0.58279,0.24100,0.03879,0.12773,0.00265,0.00202,0.00081,0.00068,0.00214,0.00184,0.00029,0.00001,0.98747,0.00209,8,8
0.25054,0.61679,0.96796,0.08149,0.00234,0.00004,0.00161,0.98371,0.00159,0.00481,0.00288,0.00100,0.00073,0.00130,3,2
0.51824,0.04441,0.04118,0.13508,0.00332,0.00222,0.00090,0.00078,0.00248,0.00185,0.00034,0.00001,0.98558,0.00252,8,8
0.15936,0.67371,0.98015,0.06876,0.00185,0.00003,0.00115,0.98549,0.00133,0.00485,0.00237,0.00097,0.00060,0.00136,3,3
0.30367,0.67564,0.97617,0.07079,0.00155,0.00003,0.00132,0.98389,0.00143,0.00634,0.00254,0.00107,0.00060,0.00123,3,3
0.80504,0.72262,0.10061,0.51314,0.00278,0.90720,0.00079,0.00025,0.00012,0.00425,0.00578,0.00480,0.00669,0.06736,1,1
0.58202,0.50880,0.13855,0.25117,0.00115,0.00064,0.01714,0.01542,0.76216,0.11370,0.00401,0.07740,0.00409,0.00429,4,4
0.65651,0.81645,0.27081,0.48529,0.00318,0.00411,0.00001,0.00171,0.00094,0.00022,0.00303,0.00203,0.00187,0.98291,9,9
0.48907,0.02242,0.04395,0.13757,0.00359,0.00236,0.00095,0.00084,0.00260,0.00192,0.00037,0.00001,0.98464,0.00271,8,8
0.92195,0.46454,0.52391,0.84742,0.00221,0.00999,0.00172,0.01123,0.00601,0.00199,0.88417,0.00148,0.00307,0.07813,6,1
0.92054,0.45904,0.55679,0.86178,0.00133,0.00861,0.00297,0.00883,0.00399,0.00213,0.94345,0.00084,0.00248,0.02537,6,1
0.29954,0.60347,0.89141,0.07569,0.00502,0.00008,0.00190,0.97413,0.00292,0.00594,0.00318,0.00232,0.00123,0.00329,3,7
0.70122,0.60227,0.82451,0.39866,0.00178,0.00198,0.01534,0.68909,0.01082,0.08294,0.17998,0.00492,0.00437,0.00877,3,9
0.53971,0.60047,0.59881,0.25362,0.00783,0.00064,0.01113,0.67331,0.15030,0.06035,0.04152,0.01221,0.01681,0.02589,3,9
0.36311,0.96134,0.04025,0.39707,0.00047,0.00001,0.00174,0.00132,0.98840,0.00167,0.00141,0.00227,0.00177,0.00094,4,4
0.32255,0.62773,0.96386,0.10777,0.00238,0.00004,0.00175,0.98142,0.00179,0.00528,0.00389,0.00112,0.00076,0.00156,3,6
0.56140,0.55137,0.73352,0.33097,0.03349,0.00168,0.05015,0.74903,0.02264,0.01525,0.09962,0.00539,0.01394,0.00882,3,8
0.68321,0.55397,0.66496,0.02401,0.00012,0.00115,0.00548,0.19782,0.00351,0.77999,0.00233,0.00527,0.00324,0.00110,5,5
0.48684,0.65006,0.93919,0.26597,0.00167,0.00018,0.00498,0.93751,0.00392,0.01668,0.02943,0.00166,0.00138,0.00259,3,3
0.25188,0.27810,0.33087,0.36370,0.00347,0.00127,0.98622,0.00123,0.00170,0.00187,0.00230,0.00120,0.00074,0.00000,2,2
0.86606,0.42003,0.60205,0.87990,0.00108,0.00302,0.01518,0.00755,0.00415,0.00148,0.96365,0.00049,0.00120,0.00219,6,2
0.22974,0.55551,0.22586,0.23100,0.88644,0.02940,0.02464,0.00669,0.00196,0.00035,0.00190,0.00799,0.02665,0.01401,0,3
0.42342,0.67010,0.74372,0.05362,0.00850,0.00040,0.00434,0.91044,0.00809,0.02452,0.00614,0.00114,0.02821,0.00822,3,8
0.20551,0.66870,0.96496,0.05372,0.00203,0.00003,0.00115,0.98487,0.00142,0.00517,0.00213,0.00103,0.00070,0.00147,3,5
0.29282,0.64578,0.97311,0.08137,0.00190,0.00004,0.00131,0.98381,0.00149,0.00547,0.00283,0.00105,0.00066,0.00145,3,1
0.63200,0.76297,0.19849,0.42938,0.01380,0.00618,0.00022,0.00972,0.03443,0.00257,0.01096,0.01926,0.00976,0.89309,9,9
0.17611,0.68590,0.97630,0.06381,0.00182,0.00003,0.00117,0.98548,0.00137,0.00499,0.00228,0.00094,0.00063,0.00130,3,7
0.70155,0.67150,0.58248,0.54410,0.02064,0.01770,0.00578,0.19305,0.02176,0.01565,0.41623,0.01103,0.01923,0.27893,6,9
0.79547,0.79767,0.06969,0.48925,0.00080,0.98480,0.00164,0.00004,0.00002,0.00302,0.00165,0.00160,0.00254,0.00388,1,1
0.39877,0.42039,0.46966,0.33698,0.02071,0.00266,0.88061,0.03554,0.01691,0.01110,0.02034,0.00700,0.00498,0.00015,2,5
0.32121,0.61994,0.96087,0.09468,0.00232,0.00004,0.00185,0.98156,0.00178,0.00567,0.00348,0.00113,0.00078,0.00140,3,3
0.67612,0.67704,0.42869,0.35350,0.02307,0.02282,0.00044,0.04817,0.00481,0.00604,0.01867,0.01613,0.01305,0.84681,9,1
0.61377,0.54930,0.60538,0.13117,0.00464,0.00606,0.08661,0.43658,0.01764,0.37943,0.02067,0.00796,0.03735,0.00307,3,0
0.55093,0.44383,0.51136,0.54249,0.01124,0.00486,0.82028,0.02144,0.01086,0.00721,0.11689,0.00338,0.00365,0.00019,2,3
0.50062,0.35860,0.10720,0.19959,0.01581,0.01400,0.06055,0.00473,0.01333,0.01625,0.00370,0.00025,0.86981,0.00156,8,8
0.64995,0.65124,0.66938,0.23913,0.01024,0.00372,0.00108,0.62260,0.01147,0.03351,0.02914,0.01264,0.01314,0.26245,3,9
0.14790,0.66732,0.99178,0.06559,0.00162,0.00003,0.00105,0.98680,0.00120,0.00456,0.00219,0.00086,0.00053,0.00118,3,2
0.55450,0.36350,0.30222,0.32944,0.02607,0.02192,0.06077,0.03202,0.02575,0.02791,0.04441,0.00061,0.75030,0.01024,8,0
0.25058,0.54760,0.33928,0.28287,0.60954,0.03496,0.03867,0.07271,0.01890,0.00405,0.02208,0.01700,0.09896,0.08311,0,8
0.28310,0.52297,0.59974,0.28137,0.20906,0.00439,0.21162,0.43486,0.03088,0.00955,0.05410,0.01323,0.02552,0.00680,3,0
0.43354,0.83389,0.02421,0.36720,0.00068,0.00002,0.00214,0.00160,0.98444,0.00226,0.00151,0.00184,0.00423,0.00127,4,7
0.38563,0.58517,0.92066,0.12978,0.00466,0.00011,0.00673,0.96635,0.00277,0.00821,0.00668,0.00192,0.00129,0.00128,3,9
0.31653,0.88190,0.05931,0.41633,0.00055,0.00002,0.00216,0.00161,0.98612,0.00192,0.00207,0.00245,0.00201,0.00110,4,4
0.22568,0.41495,0.32394,0.33376,0.02149,0.00246,0.96326,0.00246,0.00232,0.00119,0.00278,0.00234,0.00169,0.00002,2,8
0.77007,0.60092,0.89422,0.43686,0.00473,0.00062,0.01973,0.75313,0.00824,0.01262,0.19203,0.00220,0.00257,0.00415,3,3
0.25250,0.44458,0.28032,0.31368,0.22109,0.00460,0.72952,0.00900,0.01239,0.00108,0.00567,0.00829,0.00808,0.00028,2,0
0.36217,0.54205,0.70883,0.08457,0.01907,0.00081,0.01035,0.79468,0.01242,0.02515,0.00422,0.12108,0.00076,0.01146,3,7
0.42489,0.40352,0.51745,0.35580,0.01051,0.00181,0.94281,0.01764,0.00431,0.00533,0.01279,0.00295,0.00181,0.00003,2,0
0.39085,0.83956,0.03565,0.38582,0.00047,0.00001,0.00169,0.00130,0.98850,0.00168,0.00126,0.00249,0.00165,0.00094,4,7
0.22199,0.28512,0.32050,0.37005,0.00384,0.00123,0.98654,0.00109,0.00168,0.00154,0.00220,0.00119,0.00069,0.00000,2,0
0.62598,0.51928,0.50394,0.14530,0.00047,0.00168,0.01706,0.17112,0.04910,0.72366,0.00935,0.01376,0.01047,0.00332,5,5
0.58783,0.58180,0.78219,0.07295,0.00095,0.00060,0.01161,0.75931,0.00673,0.20223,0.00748,0.00430,0.00500,0.00179,3,5
0.57242,0.68302,0.33924,0.37338,0.00368,0.00012,0.01007,0.05570,0.87231,0.01329,0.02079,0.00934,0.00728,0.00742,4,4
0.15027,0.66345,0.98446,0.07828,0.00179,0.00003,0.00114,0.98568,0.00133,0.00463,0.00258,0.00089,0.00060,0.00133,3,3
0.72152,0.56857,0.30015,0.53760,0.01504,0.00117,0.03504,0.03966,0.70845,0.00975,0.13958,0.00852,0.02505,0.01773,4,0
0.77307,0.63373,0.89726,0.43513,0.00361,0.00060,0.00821,0.77940,0.00739,0.01284,0.17484,0.00229,0.00238,0.00845,3,9
0.79235,0.50876,0.58200,0.60749,0.00649,0.01424,0.10781,0.08230,0.01907,0.03025,0.71188,0.00285,0.01883,0.00629,6,9
0.56230,0.56358,0.64393,0.40356,0.01873,0.00139,0.06118,0.55618,0.10893,0.02866,0.18890,0.00974,0.01456,0.01172,3,0
0.18802,0.30178,0.33086,0.37561,0.00402,0.00140,0.98570,0.00119,0.00161,0.00163,0.00248,0.00126,0.00072,0.00000,2,2
0.42259,0.41822,0.54302,0.29087,0.01560,0.00155,0.92791,0.02944,0.00454,0.00591,0.00890,0.00429,0.00181,0.00004,2,2
0.53251,0.37188,0.02087,0.18068,0.00493,0.00197,0.00265,0.00200,0.02333,0.00529,0.00109,0.00007,0.95386,0.00481,8,0
0.53703,0.46883,0.48895,0.40898,0.04165,0.01632,0.07131,0.19642,0.04721,0.03472,0.24131,0.00181,0.31973,0.02952,8,8
0.99249,0.47008,0.69876,0.89601,0.00032,0.00127,0.00402,0.00953,0.00241,0.00136,0.97774,0.00024,0.00060,0.00250,6,4
0.17639,0.84989,0.06725,0.40264,0.00079,0.00003,0.00280,0.00214,0.98138,0.00266,0.00245,0.00360,0.00261,0.00154,4,4
0.33773,0.58694,0.96808,0.06920,0.00268,0.00004,0.00245,0.98259,0.00149,0.00523,0.00269,0.00122,0.00066,0.00095,3,5
0.25323,0.30596,0.33756,0.37194,0.00402,0.00148,0.98526,0.00127,0.00158,0.00177,0.00253,0.00136,0.00071,0.00000,2,2
0.51657,0.73849,0.14319,0.42897,0.00442,0.00036,0.05146,0.00838,0.88629,0.01079,0.01679,0.00664,0.01323,0.00165,4,2
0.81000,0.53139,0.74390,0.52918,0.01434,0.00424,0.10341,0.34216,0.01596,0.01690,0.48585,0.00581,0.00582,0.00552,6,1
0.16664,0.28126,0.32429,0.37140,0.00407,0.00133,0.98593,0.00115,0.00166,0.00158,0.00230,0.00131,0.00069,0.00000,2,1
0.35235,0.69857,0.93081,0.07045,0.00208,0.00006,0.00220,0.97582,0.00213,0.01035,0.00314,0.00175,0.00092,0.00155,3,5
0.21252,0.67448,0.96600,0.05662,0.00203,0.00003,0.00115,0.98492,0.00143,0.00508,0.00219,0.00099,0.00071,0.00147,3,5
0.51413,0.75143,0.10791,0.41971,0.00279,0.00009,0.03138,0.00390,0.94146,0.00385,0.00626,0.00529,0.00435,0.00064,4,4
0.20445,0.68775,0.97131,0.06351,0.00192,0.00003,0.00127,0.98463,0.00141,0.00536,0.00234,0.00104,0.00065,0.00134,3,3
0.89080,0.47537,0.46317,0.76121,0.00305,0.01268,0.03279,0.01321,0.01482,0.00782,0.88911,0.00075,0.01828,0.00749,6,4
0.41452,0.48063,0.39011,0.20860,0.28829,0.01065,0.46785,0.09528,0.02886,0.01031,0.01520,0.01097,0.06975,0.00284,2,0
0.65951,0.78642,0.26004,0.47704,0.00480,0.00512,0.00002,0.00290,0.00209,0.00042,0.00525,0.00189,0.00531,0.97219,9,8
0.34155,0.46368,0.17356,0.39373,0.00794,0.00091,0.39824,0.01062,0.52043,0.01961,0.01779,0.01427,0.00976,0.00043,4,4
0.53207,0.37308,0.02256,0.19607,0.00575,0.00191,0.00287,0.00228,0.03041,0.00520,0.00134,0.00008,0.94442,0.00574,8,8
0.47206,0.57383,0.82970,0.11056,0.00172,0.00057,0.02787,0.83244,0.00538,0.11274,0.01042,0.00508,0.00286,0.00091,3,2
0.36227,0.64732,0.97583,0.18063,0.00173,0.00006,0.00180,0.97511,0.00206,0.00665,0.00867,0.00105,0.00080,0.00208,3,5
0.82369,0.51484,0.72735,0.67746,0.00362,0.00258,0.05241,0.10128,0.01143,0.00816,0.81276,0.00197,0.00269,0.00310,6,6
0.51489,0.71407,0.25450,0.34088,0.00438,0.00104,0.16062,0.03363,0.66608,0.07362,0.02439,0.01875,0.01594,0.00154,4,5
0.94935,0.70863,0.06868,0.49581,0.00083,0.98226,0.00118,0.00005,0.00002,0.00301,0.00187,0.00166,0.00288,0.00624,1,1
0.60904,0.39320,0.27334,0.14515,0.00083,0.02118,0.01852,0.02016,0.01547,0.62461,0.00219,0.28971,0.00169,0.00564,5,7
0.16751,0.24790,0.32402,0.36666,0.00476,0.00169,0.98383,0.00131,0.00173,0.00182,0.00254,0.00147,0.00085,0.00001,2,2
0.35197,0.93836,0.04311,0.39498,0.00051,0.00001,0.00181,0.00141,0.98773,0.00175,0.00148,0.00238,0.00189,0.00102,4,4
0.54782,0.42485,0.38328,0.57872,0.00801,0.01908,0.78874,0.00945,0.01227,0.01580,0.13456,0.00557,0.00616,0.00037,2,0
0.49973,0.59612,0.73589,0.20981,0.00467,0.00022,0.00908,0.87062,0.04229,0.03300,0.02197,0.00616,0.00515,0.00685,3,5
0.87784,0.31478,0.61944,0.97417,0.00023,0.00165,0.00282,0.00302,0.00183,0.00073,0.98673,0.00017,0.00048,0.00233,6,6
0.66482,0.72573,0.11233,0.34996,0.01812,0.00967,0.00020,0.00682,0.02211,0.00268,0.00650,0.00179,0.14774,0.78437,9,8
0.36268,0.23518,0.18459,0.20233,0.00277,0.00250,0.00337,0.00166,0.00383,0.00437,0.00016,0.97909,0.00002,0.00223,7,7
0.99061,0.35916,0.63697,0.97379,0.00021,0.00139,0.00284,0.00316,0.00171,0.00071,0.98744,0.00015,0.00043,0.00195,6,6
0.21198,0.78525,0.98851,0.04386,0.00142,0.00003,0.00109,0.98669,0.00115,0.00540,0.00182,0.00090,0.00051,0.00100,3,3
0.16137,0.68339,0.98094,0.06107,0.00175,0.00003,0.00110,0.98597,0.00129,0.00489,0.00218,0.00092,0.00060,0.00128,3,1
0.55781,0.60970,0.45481,0.13319,0.00204,0.00106,0.01920,0.28496,0.21034,0.39167,0.00927,0.06415,0.00780,0.00951,5,3
0.97605,0.48958,0.69380,0.87146,0.00048,0.00159,0.00506,0.01233,0.00284,0.00162,0.97185,0.00033,0.00077,0.00312,6,6
0.99220,0.43047,0.66785,0.92287,0.00032,0.00147,0.00346,0.00640,0.00222,0.00106,0.98155,0.00023,0.00058,0.00272,6,6
0.25975,0.49108,0.47243,0.45550,0.42900,0.00910,0.40625,0.04903,0.01390,0.00114,0.06696,0.00791,0.01387,0.00285,0,4
0.23791,0.72531,0.95940,0.06217,0.00203,0.00004,0.00125,0.98348,0.00156,0.00581,0.00242,0.00108,0.00077,0.00157,3,5
0.70720,0.42389,0.40990,0.09625,0.00004,0.00248,0.00645,0.01668,0.00463,0.95972,0.00131,0.00457,0.00364,0.00049,5,5
0.11274,0.71835,0.98914,0.05318,0.00161,0.00003,0.00102,0.98709,0.00117,0.00461,0.00194,0.00085,0.00054,0.00114,3,5
0.95221,0.69115,0.07251,0.50100,0.00092,0.97991,0.00109,0.00006,0.00002,0.00303,0.00208,0.00193,0.00289,0.00807,1,1
0.92198,0.45104,0.51439,0.87911,0.00099,0.00535,0.00442,0.00641,0.00583,0.00202,0.95931,0.00041,0.00362,0.01164,6,8
0.33469,0.61291,0.95873,0.11315,0.00275,0.00005,0.00241,0.97946,0.00191,0.00561,0.00434,0.00126,0.00080,0.00140,3,7
0.55203,0.67848,0.33584,0.30835,0.00242,0.00013,0.01363,0.06165,0.85703,0.02797,0.01437,0.00745,0.01099,0.00437,4,3
