xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.55707,0.67095,0.78189,0.88997,0.00162,0.00003,0.00142,0.97834,0.00337,0.00688,0.00330,0.00123,0.00107,0.00275,3,3
0.65362,0.55208,0.77515,0.46242,0.00078,0.00322,0.00776,0.00593,0.00445,0.00141,0.97197,0.00042,0.00109,0.00296,6,6
0.31281,0.80009,0.85717,0.08431,0.01530,0.00047,0.96941,0.00306,0.00236,0.00175,0.00315,0.00240,0.00191,0.00020,2,0
0.82694,0.64134,0.77796,0.48458,0.00030,0.00240,0.00315,0.00292,0.00228,0.00081,0.98572,0.00019,0.00050,0.00173,6,6
0.13043,0.68336,0.93533,0.08489,0.00320,0.00044,0.97422,0.00269,0.00231,0.00236,0.01199,0.00153,0.00111,0.00015,2,6
0.84147,0.73380,0.78834,0.47988,0.00025,0.00207,0.00286,0.00249,0.00199,0.00068,0.98765,0.00016,0.00041,0.00144,6,6
0.59316,0.34186,0.05895,0.41793,0.01732,0.61201,0.00402,0.00135,0.00403,0.03392,0.01209,0.00248,0.29012,0.02265,1,9
0.39641,0.47475,0.85921,0.37162,0.00080,0.00264,0.02789,0.00477,0.00380,0.00162,0.95569,0.00046,0.00087,0.00146,6,6
0.35904,0.54146,0.72717,0.67509,0.01155,0.00204,0.01747,0.56555,0.04389,0.01639,0.29279,0.00750,0.00916,0.03367,3,6
0.22383,0.27070,0.07351,0.34709,0.00258,0.00174,0.00093,0.00072,0.00232,0.00154,0.00029,0.00001,0.98807,0.00179,8,8
0.64547,0.54780,0.77997,0.44903,0.00100,0.00414,0.01207,0.00703,0.00516,0.00207,0.96339,0.00063,0.00129,0.00321,6,6
0.21644,0.66882,0.97456,0.24527,0.00661,0.00032,0.94179,0.02416,0.00366,0.00592,0.01226,0.00314,0.00175,0.00040,2,2
0.06517,0.69428,0.87486,0.03296,0.00413,0.00025,0.97933,0.00225,0.00421,0.00239,0.00370,0.00220,0.00143,0.00011,2,4
0.47106,0.43057,0.41891,0.51044,0.59115,0.02824,0.05011,0.10950,0.02491,0.02956,0.00989,0.02054,0.11133,0.02478,0,5
0.27783,0.11750,0.05754,0.36253,0.00272,0.00196,0.00079,0.00075,0.00243,0.00152,0.00031,0.00002,0.98732,0.00218,8,8
0.97644,0.52515,0.04482,0.49836,0.00141,0.98568,0.00018,0.00003,0.00004,0.00392,0.00219,0.00121,0.00227,0.00306,1,1
0.21159,0.69949,0.93867,0.20676,0.00916,0.00030,0.95445,0.01600,0.00347,0.00441,0.00675,0.00325,0.00186,0.00034,2,2
0.51058,0.86005,0.36086,0.41770,0.00239,0.00183,0.00210,0.00157,0.00438,0.00348,0.00017,0.98010,0.00003,0.00395,7,7
0.81008,0.73518,0.78459,0.48685,0.00026,0.00213,0.00277,0.00258,0.00197,0.00069,0.98748,0.00016,0.00042,0.00154,6,6
0.30056,0.50351,0.66430,0.67553,0.00766,0.00082,0.01384,0.75385,0.08764,0.05253,0.05020,0.01011,0.01236,0.01099,3,5
0.34991,0.78033,0.75205,0.26342,0.01709,0.00392,0.76136,0.02996,0.01748,0.03595,0.01203,0.11703,0.00226,0.00293,2,7
0.26624,0.23086,0.08945,0.34321,0.00412,0.00230,0.00138,0.00120,0.00552,0.00235,0.00053,0.00003,0.97995,0.00261,8,8
0.32981,0.32788,0.13890,0.45875,0.00451,0.00445,0.00187,0.00443,0.00458,0.00710,0.00111,0.00007,0.96622,0.00565,8,1
0.45435,0.72078,0.80346,0.75997,0.00731,0.00023,0.01376,0.93375,0.00541,0.01525,0.01018,0.00467,0.00291,0.00652,3,8
0.35431,0.29734,0.14533,0.34443,0.05071,0.00646,0.00492,0.00370,0.01331,0.00290,0.00144,0.00022,0.90930,0.00703,8,0
0.50542,0.35133,0.46412,0.69189,0.04806,0.01396,0.01447,0.44423,0.01804,0.02260,0.04477,0.01763,0.07857,0.29766,3,8
0.31041,0.55318,0.88302,0.28461,0.00369,0.00445,0.24111,0.01159,0.00935,0.00510,0.71792,0.00199,0.00264,0.00217,6,6
0.51007,0.17346,0.18440,0.73272,0.00233,0.00360,0.00010,0.00374,0.00020,0.00006,0.00143,0.00315,0.00256,0.98282,9,9
0.34669,0.67411,0.84251,0.51465,0.02694,0.00135,0.30135,0.53139,0.02057,0.04133,0.04486,0.01434,0.01089,0.00697,3,2
0.36250,0.06322,0.04833,0.36223,0.00238,0.00169,0.00067,0.00064,0.00213,0.00131,0.00026,0.00001,0.98898,0.00193,8,8
0.60807,0.17854,0.17432,0.73694,0.00180,0.00346,0.00007,0.00283,0.00015,0.00005,0.00127,0.00278,0.00201,0.98558,9,9
0.26003,0.21957,0.05870,0.35810,0.00287,0.00187,0.00082,0.00082,0.00320,0.00159,0.00034,0.00002,0.98622,0.00225,8,4
0.70714,0.25091,0.42492,0.36708,0.98329,0.00154,0.00560,0.00194,0.00095,0.00009,0.00027,0.00170,0.00306,0.00156,0,0
0.54360,0.11270,0.17915,0.73374,0.00200,0.00347,0.00008,0.00332,0.00018,0.00006,0.00137,0.00285,0.00239,0.98428,9,9
0.43567,0.72199,0.80979,0.71526,0.00802,0.00035,0.02664,0.89946,0.00767,0.03020,0.01260,0.00583,0.00428,0.00494,3,4
0.51306,0.15146,0.17873,0.72619,0.00226,0.00384,0.00010,0.00362,0.00021,0.00007,0.00148,0.00312,0.00280,0.98251,9,9
0.47151,0.72613,0.77162,0.81402,0.00340,0.00016,0.00656,0.94709,0.00404,0.02304,0.00494,0.00446,0.00202,0.00428,3,5
0.36324,0.81011,0.51957,0.27348,0.00718,0.00251,0.04617,0.00464,0.01716,0.01047,0.00097,0.90729,0.00017,0.00343,7,7
0.78848,0.26569,0.43519,0.62745,0.00003,0.00248,0.00120,0.00430,0.00088,0.98779,0.00033,0.00194,0.00104,0.00002,5,5
0.54585,0.43322,0.61474,0.45501,0.00097,0.00719,0.07944,0.02705,0.00594,0.85682,0.00499,0.00994,0.00738,0.00026,5,5
0.28693,0.31057,0.22245,0.34115,0.01343,0.00676,0.01013,0.00530,0.01164,0.00600,0.00330,0.00024,0.93320,0.01001,8,9
0.63018,0.67708,0.76907,0.91195,0.00143,0.00006,0.00165,0.97372,0.00182,0.01335,0.00274,0.00118,0.00144,0.00260,3,5
0.68787,0.80966,0.81546,0.94193,0.00135,0.00003,0.00107,0.98575,0.00104,0.00489,0.00199,0.00082,0.00066,0.00240,3,3
0.48898,0.44690,0.66263,0.72922,0.12598,0.00102,0.01600,0.79586,0.00897,0.01114,0.00746,0.00758,0.01197,0.01403,3,0
0.94981,0.57789,0.04076,0.49918,0.00138,0.98620,0.00017,0.00003,0.00003,0.00368,0.00211,0.00117,0.00218,0.00305,1,1
0.55376,0.10387,0.17955,0.73668,0.00195,0.00335,0.00008,0.00327,0.00017,0.00006,0.00132,0.00286,0.00228,0.98466,9,9
0.48102,0.75616,0.84938,0.83311,0.00310,0.00006,0.00525,0.97114,0.00209,0.00692,0.00472,0.00192,0.00112,0.00367,3,7
0.30975,0.94944,0.94874,0.01986,0.00226,0.00014,0.99070,0.00114,0.00101,0.00111,0.00202,0.00100,0.00058,0.00005,2,2
0.06889,0.64284,0.82087,0.05343,0.00765,0.00045,0.92905,0.00559,0.03038,0.00519,0.01256,0.00510,0.00371,0.00031,2,4
0.88073,0.59875,0.03279,0.50068,0.00111,0.98779,0.00015,0.00002,0.00003,0.00359,0.00184,0.00099,0.00195,0.00253,1,1
0.45526,0.37816,0.53077,0.28032,0.90172,0.00315,0.06693,0.00601,0.00371,0.00058,0.00145,0.00452,0.00955,0.00238,0,0
0.43338,0.44198,0.54750,0.42871,0.31199,0.03609,0.16460,0.11297,0.04693,0.01857,0.12997,0.01881,0.10197,0.05809,0,8
0.24876,0.65729,0.88753,0.30618,0.02212,0.00079,0.85559,0.06764,0.00972,0.01413,0.01531,0.00848,0.00498,0.00123,2,0
0.38576,0.71323,0.86207,0.67603,0.00922,0.00025,0.04939,0.88707,0.00667,0.02035,0.01306,0.00591,0.00343,0.00464,3,3
0.88287,0.57799,0.03339,0.50163,0.00115,0.98795,0.00014,0.00002,0.00003,0.00326,0.00188,0.00101,0.00187,0.00270,1,1
0.42112,0.92719,0.35630,0.40408,0.00151,0.00118,0.00157,0.00113,0.00452,0.00304,0.00011,0.98440,0.00002,0.00251,7,7
0.39728,0.05465,0.04080,0.36266,0.00224,0.00167,0.00061,0.00059,0.00196,0.00125,0.00024,0.00001,0.98961,0.00182,8,0
0.38647,0.32419,0.31350,0.32610,0.36837,0.01445,0.04789,0.01452,0.01856,0.00526,0.00426,0.00187,0.51039,0.01443,8,0
0.57906,0.67356,0.79410,0.90796,0.00129,0.00004,0.00138,0.97884,0.00227,0.00917,0.00281,0.00108,0.00099,0.00213,3,4
0.60028,0.66972,0.73455,0.87060,0.00201,0.00011,0.00246,0.95983,0.00366,0.01966,0.00407,0.00211,0.00228,0.00381,3,8
0.32278,0.50744,0.61197,0.30738,0.02092,0.00715,0.13717,0.05158,0.32615,0.02006,0.37128,0.01627,0.03304,0.01638,6,6
0.19876,0.72939,0.94628,0.13187,0.00390,0.00024,0.97820,0.00502,0.00199,0.00335,0.00403,0.00201,0.00112,0.00013,2,2
0.35220,0.49324,0.70211,0.45524,0.00250,0.00316,0.01504,0.02880,0.06559,0.00735,0.86514,0.00224,0.00463,0.00555,6,4
0.28366,0.33646,0.29348,0.28329,0.02074,0.00833,0.03821,0.00647,0.01314,0.01213,0.00364,0.00041,0.89133,0.00560,8,0
0.18693,0.58265,0.62455,0.17094,0.14431,0.00482,0.75140,0.01326,0.01404,0.00743,0.00820,0.00523,0.04891,0.00238,2,0
0.37638,0.37187,0.48061,0.44000,0.54559,0.00393,0.03941,0.11964,0.18491,0.00903,0.01417,0.02898,0.03895,0.01539,0,9
0.78448,0.11280,0.38798,0.39458,0.98761,0.00132,0.00295,0.00158,0.00073,0.00006,0.00018,0.00127,0.00274,0.00157,0,0
0.25219,0.17043,0.06418,0.36217,0.00302,0.00204,0.00087,0.00083,0.00273,0.00160,0.00034,0.00002,0.98619,0.00236,8,8
0.13812,0.72814,0.82870,0.09759,0.00821,0.00066,0.96410,0.00451,0.00505,0.00427,0.00648,0.00270,0.00373,0.00030,2,4
0.43506,0.60085,0.86410,0.76752,0.00246,0.00090,0.00939,0.52585,0.00828,0.01156,0.42679,0.00163,0.00242,0.01074,3,5
0.76280,0.49540,0.06797,0.51134,0.00168,0.97967,0.00023,0.00005,0.00005,0.00365,0.00409,0.00151,0.00283,0.00622,1,9
0.70473,0.81690,0.82091,0.94643,0.00122,0.00002,0.00100,0.98689,0.00094,0.00458,0.00180,0.00075,0.00060,0.00220,3,3
0.51172,0.29727,0.28094,0.58400,0.02680,0.03765,0.00344,0.01515,0.00195,0.00132,0.01128,0.02332,0.01660,0.86248,9,9
0.28487,0.83637,0.92800,0.03825,0.00343,0.00019,0.98778,0.00148,0.00129,0.00128,0.00246,0.00123,0.00078,0.00007,2,0
0.55989,0.52542,0.68545,0.80516,0.00153,0.00216,0.00875,0.59775,0.00764,0.34565,0.02158,0.00641,0.00579,0.00273,3,5
0.43568,0.56091,0.79936,0.65687,0.00269,0.00331,0.01352,0.14939,0.01045,0.01162,0.79205,0.00203,0.00330,0.01164,6,6
0.59318,0.52631,0.64266,0.77594,0.00134,0.00157,0.00904,0.47763,0.00674,0.48185,0.00612,0.00760,0.00646,0.00166,5,5
0.50773,0.33044,0.59114,0.58740,0.06024,0.01418,0.05596,0.34316,0.02440,0.01372,0.14214,0.03225,0.03413,0.27981,3,0
0.59550,0.33861,0.02445,0.43228,0.01522,0.44587,0.00279,0.00112,0.00217,0.01856,0.00714,0.00102,0.47837,0.02774,8,1
0.12942,0.37795,0.36313,0.20402,0.00304,0.00011,0.00268,0.00262,0.97768,0.00230,0.00240,0.00413,0.00470,0.00036,4,4
0.35388,0.03929,0.04578,0.36378,0.00230,0.00161,0.00063,0.00063,0.00208,0.00123,0.00025,0.00001,0.98930,0.00196,8,8
0.75766,0.45204,0.24355,0.58998,0.00655,0.86096,0.00274,0.00252,0.00081,0.05901,0.02674,0.00976,0.01319,0.01772,1,1
0.71890,0.15652,0.39359,0.39002,0.98627,0.00153,0.00343,0.00170,0.00082,0.00007,0.00021,0.00157,0.00273,0.00167,0,0
0.80487,0.30763,0.43540,0.61081,0.00004,0.00279,0.00153,0.00487,0.00113,0.98554,0.00039,0.00241,0.00127,0.00003,5,5
0.07619,0.63203,0.75826,0.12105,0.01606,0.00143,0.83034,0.01360,0.07191,0.01166,0.03409,0.01064,0.00918,0.00108,2,2
0.78949,0.43724,0.04439,0.50360,0.00596,0.96077,0.00046,0.00013,0.00012,0.00429,0.00384,0.00241,0.00837,0.01365,1,1
0.06228,0.58883,0.57811,0.11758,0.05809,0.00153,0.35935,0.01840,0.47916,0.01401,0.01773,0.02093,0.02899,0.00179,4,0
0.27528,0.69716,0.92421,0.36581,0.01031,0.00069,0.80955,0.11168,0.00711,0.03321,0.01453,0.00764,0.00441,0.00088,2,2
0.36984,0.31848,0.26843,0.38242,0.18837,0.04150,0.03050,0.01608,0.01655,0.00798,0.01145,0.00255,0.63674,0.04827,8,8
0.85085,0.53452,0.04356,0.50105,0.00126,0.98673,0.00016,0.00003,0.00003,0.00358,0.00212,0.00113,0.00202,0.00295,1,1
0.86655,0.35283,0.42491,0.59875,0.00005,0.00300,0.00159,0.00462,0.00128,0.98508,0.00041,0.00256,0.00137,0.00003,5,5
0.76986,0.68984,0.78385,0.48113,0.00028,0.00233,0.00315,0.00271,0.00210,0.00077,0.98641,0.00018,0.00046,0.00159,6,6
0.50090,0.92482,0.35495,0.42323,0.00153,0.00153,0.00158,0.00117,0.00335,0.00349,0.00012,0.98449,0.00002,0.00273,7,7
0.53873,0.43065,0.58833,0.38806,0.00122,0.00827,0.10912,0.01758,0.00840,0.80730,0.00308,0.04149,0.00325,0.00029,5,7
0.21380,0.66600,0.94813,0.23392,0.00767,0.00052,0.93534,0.02119,0.00471,0.00690,0.01743,0.00350,0.00226,0.00048,2,2
0.42474,0.60517,0.84296,0.74165,0.00346,0.00123,0.01316,0.53920,0.00996,0.01394,0.39935,0.00228,0.00345,0.01397,3,6
0.11259,0.78254,0.89567,0.05801,0.00402,0.00030,0.98338,0.00207,0.00186,0.00208,0.00314,0.00188,0.00115,0.00012,2,2
0.64515,0.76996,0.80161,0.92439,0.00154,0.00003,0.00133,0.98252,0.00133,0.00618,0.00237,0.00107,0.00081,0.00281,3,5
0.72271,0.19453,0.40690,0.38717,0.98557,0.00151,0.00396,0.00180,0.00083,0.00007,0.00023,0.00158,0.00278,0.00166,0,0
0.91459,0.52744,0.04344,0.49995,0.00135,0.98614,0.00017,0.00003,0.00003,0.00371,0.00215,0.00118,0.00215,0.00307,1,1
0.13815,0.26625,0.37399,0.19152,0.00088,0.00005,0.00149,0.00156,0.98697,0.00181,0.00196,0.00262,0.00249,0.00019,4,4
0.23502,0.59154,0.68337,0.31180,0.12436,0.01003,0.64168,0.05884,0.01595,0.00723,0.05161,0.03064,0.02234,0.03732,2,2
0.57482,0.46873,0.58631,0.65538,0.00245,0.01582,0.02137,0.17260,0.01645,0.69512,0.04385,0.01628,0.01251,0.00355,5,5
0.12344,0.69659,0.93853,0.06135,0.00307,0.00029,0.98258,0.00202,0.00180,0.00172,0.00615,0.00137,0.00090,0.00011,2,4
0.43419,0.52524,0.80217,0.57034,0.00209,0.00332,0.01400,0.04695,0.00776,0.00467,0.90947,0.00125,0.00229,0.00820,6,6
0.31117,0.58691,0.81554,0.38996,0.01338,0.00758,0.31027,0.07719,0.02455,0.02139,0.51968,0.00736,0.01032,0.00827,6,2
0.22069,0.69639,0.92349,0.22090,0.00855,0.00027,0.94920,0.02072,0.00369,0.00567,0.00625,0.00237,0.00295,0.00032,2,2
0.61157,0.34342,0.05553,0.50117,0.03311,0.61880,0.00272,0.00239,0.00198,0.01057,0.01198,0.00499,0.17551,0.13796,1,1
0.58655,0.48815,0.60791,0.73478,0.00318,0.00269,0.01344,0.46084,0.01434,0.40669,0.00524,0.08589,0.00261,0.00506,3,7
0.23880,0.91490,0.92508,0.03426,0.00285,0.00019,0.98817,0.00145,0.00131,0.00145,0.00243,0.00130,0.00078,0.00007,2,2
0.43114,0.41896,0.49600,0.27553,0.25794,0.16373,0.39480,0.01119,0.00998,0.02819,0.03403,0.05178,0.03268,0.01570,2,8
0.71475,0.31582,0.46483,0.63902,0.00007,0.00287,0.00190,0.00867,0.00133,0.98024,0.00057,0.00271,0.00159,0.00005,5,5
0.89192,0.27258,0.42877,0.61615,0.00003,0.00235,0.00109,0.00334,0.00072,0.98957,0.00027,0.00174,0.00089,0.00002,5,5
0.62019,0.79453,0.81104,0.91895,0.00173,0.00004,0.00145,0.98215,0.00136,0.00562,0.00277,0.00104,0.00084,0.00301,3,3
0.40919,0.39047,0.64358,0.20528,0.36435,0.00484,0.56455,0.01395,0.01053,0.00377,0.00651,0.01023,0.01852,0.00275,2,0
0.16570,0.39416,0.40835,0.26415,0.00191,0.00009,0.00267,0.00536,0.97338,0.00351,0.00365,0.00472,0.00420,0.00050,4,4
0.28276,0.11469,0.05508,0.36387,0.00270,0.00197,0.00076,0.00073,0.00234,0.00148,0.00030,0.00002,0.98752,0.00218,8,8
0.27111,0.41309,0.38226,0.43338,0.00090,0.00425,0.01048,0.02102,0.14296,0.78334,0.00487,0.01546,0.01634,0.00038,5,3
0.39997,0.80307,0.48377,0.51545,0.01276,0.00360,0.01017,0.02468,0.01151,0.00984,0.00166,0.90369,0.00024,0.02184,7,7
0.77659,0.58344,0.76950,0.48121,0.00035,0.00280,0.00356,0.00317,0.00254,0.00094,0.98388,0.00023,0.00058,0.00194,6,6
0.26933,0.73402,0.74639,0.26320,0.00406,0.00411,0.74278,0.02093,0.00928,0.18938,0.00895,0.01232,0.00787,0.00034,2,3
0.30687,0.79768,0.84296,0.09666,0.01303,0.00060,0.96723,0.00371,0.00307,0.00261,0.00409,0.00312,0.00227,0.00026,2,8
0.83347,0.47617,0.02946,0.49582,0.00165,0.98375,0.00020,0.00004,0.00004,0.00377,0.00224,0.00112,0.00328,0.00392,1,1
0.23900,0.68043,0.93271,0.28011,0.01104,0.00043,0.91136,0.04291,0.00528,0.01002,0.01060,0.00470,0.00305,0.00060,2,0
0.62250,0.34133,0.02952,0.54895,0.01590,0.59516,0.00134,0.00194,0.00106,0.00663,0.01094,0.00530,0.10233,0.25940,1,1
0.42547,0.62173,0.84137,0.77928,0.00294,0.00089,0.01012,0.70196,0.00925,0.01973,0.24024,0.00218,0.00315,0.00955,3,3
0.31669,0.63401,0.69180,0.40236,0.01974,0.02241,0.46238,0.09732,0.02513,0.23443,0.08295,0.02485,0.02631,0.00448,2,3
0.53028,0.54579,0.72506,0.80450,0.03143,0.00025,0.00646,0.93122,0.00436,0.00837,0.00409,0.00349,0.00412,0.00622,3,0
0.71678,0.35334,0.45206,0.60545,0.00013,0.00469,0.00296,0.00992,0.00245,0.97182,0.00100,0.00458,0.00236,0.00010,5,7
0.37264,0.60345,0.83753,0.58795,0.00856,0.00252,0.06325,0.34638,0.02483,0.02054,0.50880,0.00499,0.00705,0.01307,6,4
0.51946,0.06714,0.16921,0.73934,0.00176,0.00308,0.00007,0.00290,0.00015,0.00005,0.00115,0.00255,0.00213,0.98616,9,9
0.54121,0.42679,0.57928,0.42012,0.00065,0.00701,0.06408,0.01435,0.00483,0.89083,0.00292,0.00993,0.00525,0.00015,5,5
0.38879,0.68468,0.85893,0.61683,0.01215,0.00054,0.09379,0.79278,0.01452,0.03474,0.03262,0.00730,0.00647,0.00509,3,3
0.35948,0.42587,0.43667,0.41779,0.01088,0.03049,0.02278,0.02165,0.04286,0.01353,0.51786,0.00060,0.30998,0.02937,6,6
0.34697,0.27205,0.11048,0.36968,0.01881,0.00419,0.00229,0.00209,0.00474,0.00189,0.00066,0.00007,0.95991,0.00535,8,0
0.96297,0.58061,0.04241,0.49868,0.00143,0.98616,0.00018,0.00003,0.00003,0.00363,0.00212,0.00119,0.00216,0.00307,1,1
0.34865,0.54597,0.74689,0.70838,0.00582,0.00072,0.01279,0.77737,0.04451,0.03161,0.10473,0.00549,0.00694,0.01003,3,4
0.03506,0.36831,0.37067,0.20092,0.00121,0.00007,0.00193,0.00199,0.98310,0.00239,0.00231,0.00365,0.00309,0.00027,4,4
0.24772,0.42231,0.41150,0.34616,0.00641,0.00482,0.03259,0.03439,0.60562,0.22657,0.01478,0.04416,0.02852,0.00213,4,4
0.06789,0.26462,0.37124,0.19357,0.00097,0.00006,0.00159,0.00165,0.98602,0.00196,0.00200,0.00300,0.00257,0.00021,4,4
0.28707,0.68647,0.96502,0.43547,0.01308,0.00031,0.64997,0.28106,0.00718,0.02053,0.01600,0.00648,0.00396,0.00144,2,2
0.64053,0.82744,0.81477,0.92306,0.00167,0.00003,0.00135,0.98383,0.00122,0.00481,0.00246,0.00093,0.00079,0.00292,3,2
0.22189,0.41059,0.37632,0.25705,0.00235,0.00049,0.00785,0.00791,0.92740,0.02579,0.00519,0.00864,0.01378,0.00060,4,5
0.19064,0.59287,0.72400,0.21828,0.06041,0.00312,0.79945,0.03088,0.02931,0.01229,0.02770,0.00780,0.02624,0.00279,2,8
0.84844,0.51748,0.04458,0.50239,0.00127,0.98617,0.00017,0.00003,0.00003,0.00359,0.00225,0.00116,0.00212,0.00322,1,1
0.72829,0.31866,0.45330,0.62939,0.00006,0.00315,0.00183,0.00716,0.00130,0.98162,0.00055,0.00277,0.00152,0.00005,5,5
0.56206,0.26490,0.23906,0.73010,0.00251,0.00483,0.00015,0.00536,0.00030,0.00010,0.00369,0.00345,0.00271,0.97690,9,9
0.18178,0.43238,0.44317,0.30712,0.00296,0.00012,0.00425,0.01284,0.95544,0.00596,0.00536,0.00474,0.00759,0.00074,4,8
0.38728,0.24343,0.02057,0.38993,0.00825,0.05585,0.00176,0.00087,0.00243,0.00824,0.00187,0.00015,0.91289,0.00771,8,1
0.84258,0.57343,0.04740,0.49531,0.00147,0.98453,0.00021,0.00004,0.00004,0.00481,0.00216,0.00123,0.00265,0.00286,1,1
0.42178,0.78964,0.50307,0.58755,0.00788,0.00358,0.01768,0.22127,0.12322,0.21402,0.00731,0.39047,0.00311,0.01145,7,5
0.58029,0.41146,0.40103,0.55030,0.00213,0.11078,0.01413,0.01547,0.00603,0.79983,0.01695,0.01701,0.01550,0.00217,5,3
0.49596,0.25481,0.19160,0.64425,0.01446,0.01442,0.00071,0.01114,0.00146,0.00049,0.00482,0.00633,0.02254,0.92363,9,9
0.49982,0.02806,0.19204,0.76371,0.00166,0.00251,0.00006,0.00354,0.00014,0.00004,0.00114,0.00254,0.00176,0.98661,9,9
0.45562,0.88425,0.37996,0.41208,0.00246,0.00244,0.00389,0.00296,0.00991,0.01090,0.00031,0.96376,0.00007,0.00329,7,7
0.41234,0.59816,0.81327,0.69991,0.00512,0.00115,0.01479,0.52197,0.02232,0.01319,0.39832,0.00300,0.00479,0.01536,3,6
0.34223,0.71635,0.94169,0.58998,0.01072,0.00022,0.17872,0.75473,0.00627,0.02365,0.01403,0.00568,0.00355,0.00244,3,5
0.68497,0.22350,0.42128,0.40878,0.97515,0.00236,0.00630,0.00373,0.00154,0.00018,0.00047,0.00264,0.00473,0.00290,0,0
0.36981,0.56460,0.62938,0.59371,0.02757,0.01016,0.04156,0.33695,0.03864,0.02151,0.37767,0.00609,0.05853,0.08133,6,8
0.49104,0.68435,0.82872,0.81524,0.00268,0.00014,0.00605,0.94967,0.00446,0.01319,0.01540,0.00191,0.00203,0.00446,3,4
0.49177,0.41858,0.53696,0.58603,0.89188,0.00158,0.01052,0.06897,0.00349,0.00098,0.00150,0.00523,0.00796,0.00789,0,7
0.40266,0.61440,0.76427,0.67904,0.01818,0.00301,0.03429,0.65926,0.01967,0.02526,0.19728,0.00890,0.00889,0.02527,3,0
0.52902,0.09939,0.17340,0.73650,0.00188,0.00324,0.00008,0.00311,0.00016,0.00005,0.00123,0.00273,0.00226,0.98527,9,9
0.27298,0.89302,0.92676,0.03092,0.00276,0.00018,0.98879,0.00138,0.00124,0.00138,0.00222,0.00125,0.00074,0.00007,2,2
0.33514,0.34032,0.27272,0.49290,0.00960,0.00265,0.00526,0.02509,0.01200,0.01205,0.00274,0.00017,0.92168,0.00876,8,8
0.09024,0.29998,0.36805,0.19481,0.00098,0.00006,0.00160,0.00167,0.98583,0.00203,0.00194,0.00311,0.00259,0.00021,4,4
0.40888,0.89224,0.34167,0.40153,0.00339,0.00365,0.00391,0.00289,0.01342,0.00961,0.00047,0.95691,0.00012,0.00564,7,7
0.89744,0.58101,0.03766,0.50004,0.00124,0.98702,0.00016,0.00003,0.00003,0.00356,0.00200,0.00107,0.00205,0.00284,1,1
0.61515,0.42880,0.54731,0.62014,0.00097,0.00238,0.01178,0.12344,0.02291,0.81332,0.00500,0.00846,0.01111,0.00061,5,3
0.55207,0.26459,0.24738,0.74301,0.00263,0.00366,0.00014,0.00700,0.00031,0.00010,0.00307,0.00330,0.00293,0.97686,9,9
0.40663,0.61296,0.80590,0.69150,0.00758,0.00177,0.02624,0.63800,0.01915,0.02588,0.25480,0.00527,0.00616,0.01515,3,6
0.23331,0.17775,0.06570,0.36461,0.00305,0.00215,0.00089,0.00087,0.00276,0.00168,0.00036,0.00002,0.98574,0.00247,8,8
0.24088,0.58642,0.39317,0.35017,0.09755,0.09662,0.18531,0.03585,0.02313,0.02364,0.05796,0.02305,0.27925,0.17766,8,9
0.48150,0.64362,0.79220,0.78480,0.00447,0.00027,0.00629,0.89874,0.01309,0.01195,0.05063,0.00259,0.00326,0.00872,3,0
0.06147,0.25525,0.37670,0.19263,0.00096,0.00005,0.00163,0.00166,0.98595,0.00194,0.00211,0.00294,0.00255,0.00021,4,4
0.61952,0.29993,0.13932,0.63480,0.01215,0.13486,0.00088,0.00509,0.00090,0.00191,0.01014,0.01258,0.02149,0.80000,9,9
0.63908,0.84365,0.83515,0.93412,0.00134,0.00002,0.00116,0.98621,0.00106,0.00421,0.00234,0.00073,0.00063,0.00231,3,6
0.52706,0.88592,0.35799,0.41822,0.00178,0.00149,0.00169,0.00123,0.00356,0.00315,0.00012,0.98398,0.00002,0.00298,7,7
0.34991,0.42984,0.58079,0.31271,0.02150,0.01690,0.17063,0.03957,0.09643,0.02320,0.44503,0.00281,0.16636,0.01759,6,8
0.63845,0.31744,0.09921,0.61773,0.01218,0.44515,0.00080,0.00214,0.00052,0.00285,0.01190,0.01416,0.01600,0.49429,9,9
0.08583,0.46088,0.35493,0.21349,0.00169,0.00011,0.00229,0.00239,0.97539,0.00293,0.00207,0.01052,0.00214,0.00046,4,4
0.30156,0.11302,0.05505,0.36264,0.00273,0.00192,0.00076,0.00073,0.00237,0.00145,0.00030,0.00002,0.98756,0.00216,8,8
0.49257,0.10408,0.17029,0.73627,0.00189,0.00313,0.00008,0.00317,0.00017,0.00005,0.00120,0.00254,0.00244,0.98534,9,9
0.23705,0.48309,0.54670,0.54894,0.01622,0.00058,0.01405,0.36283,0.48223,0.03189,0.01804,0.05029,0.01034,0.01352,4,7
0.32830,0.60149,0.84717,0.45026,0.01335,0.00448,0.28805,0.17606,0.02563,0.02670,0.43846,0.00810,0.00979,0.00937,6,2
0.61597,0.64875,0.74808,0.89825,0.00148,0.00011,0.00217,0.95896,0.00229,0.02574,0.00307,0.00183,0.00178,0.00258,3,5
0.41924,0.58752,0.81253,0.71033,0.00343,0.00211,0.01387,0.36491,0.01225,0.01497,0.56553,0.00261,0.00407,0.01625,6,3
0.08276,0.43048,0.36441,0.19988,0.00116,0.00007,0.00175,0.00183,0.98402,0.00217,0.00197,0.00435,0.00242,0.00026,4,7
