xpost,ypost,xposp,yposp,0,1,2,3,4,5,6,7,8,9,pred,target
0.56656,0.17953,0.18189,0.73163,0.00214,0.00365,0.00009,0.00341,0.00019,0.00006,0.00139,0.00322,0.00234,0.98351,9,9
0.59770,0.02646,0.16783,0.73504,0.00183,0.00345,0.00007,0.00277,0.00015,0.00005,0.00119,0.00282,0.00204,0.98562,9,9
0.76619,0.21698,0.39987,0.40552,0.98789,0.00126,0.00292,0.00168,0.00070,0.00006,0.00018,0.00134,0.00243,0.00155,0,0
0.43077,0.40815,0.63653,0.29992,0.53250,0.01132,0.27427,0.03475,0.03686,0.00447,0.05647,0.01633,0.02233,0.01070,0,6
0.87243,0.71257,0.79034,0.46562,0.00027,0.00200,0.00329,0.00255,0.00230,0.00072,0.98686,0.00017,0.00045,0.00140,6,6
0.37496,0.09304,0.04437,0.36346,0.00241,0.00183,0.00066,0.00064,0.00213,0.00135,0.00027,0.00001,0.98873,0.00196,8,8
0.99373,0.53124,0.04431,0.49747,0.00147,0.98596,0.00018,0.00003,0.00003,0.00372,0.00215,0.00118,0.00224,0.00303,1,1
0.85318,0.54376,0.04256,0.50191,0.00118,0.98705,0.00016,0.00003,0.00003,0.00360,0.00206,0.00110,0.00195,0.00285,1,1
0.60698,0.96677,0.35023,0.41810,0.00130,0.00123,0.00126,0.00087,0.00263,0.00259,0.00008,0.98779,0.00001,0.00226,7,7
0.24624,0.50017,0.69497,0.46030,0.01270,0.00156,0.05624,0.22825,0.37041,0.02875,0.26354,0.01301,0.01575,0.00978,4,4
0.49896,0.76610,0.85395,0.88670,0.00170,0.00004,0.00237,0.98034,0.00149,0.00527,0.00421,0.00097,0.00082,0.00279,3,4
0.13110,0.78060,0.88461,0.06837,0.00457,0.00031,0.98223,0.00229,0.00195,0.00207,0.00324,0.00193,0.00127,0.00013,2,2
0.61458,0.63163,0.74258,0.89595,0.00113,0.00012,0.00230,0.94160,0.00256,0.04336,0.00322,0.00175,0.00206,0.00190,3,3
0.74960,0.54886,0.76782,0.48009,0.00039,0.00292,0.00389,0.00349,0.00281,0.00103,0.98249,0.00026,0.00064,0.00208,6,6
0.53414,0.08610,0.17050,0.73654,0.00192,0.00323,0.00008,0.00306,0.00016,0.00005,0.00119,0.00269,0.00226,0.98537,9,9
0.19579,0.79208,0.94804,0.03041,0.00247,0.00018,0.98831,0.00136,0.00128,0.00123,0.00338,0.00105,0.00066,0.00007,2,6
0.35281,0.94370,0.94298,0.01513,0.00221,0.00013,0.99107,0.00109,0.00097,0.00111,0.00179,0.00100,0.00057,0.00005,2,2
0.26638,0.47301,0.60293,0.58662,0.00853,0.00017,0.00897,0.48298,0.42944,0.02593,0.01522,0.01451,0.00905,0.00519,3,4
0.97761,0.43344,0.05629,0.49625,0.00168,0.98356,0.00023,0.00004,0.00005,0.00446,0.00251,0.00143,0.00258,0.00346,1,1
0.39863,0.06567,0.04490,0.36173,0.00232,0.00167,0.00064,0.00062,0.00206,0.00129,0.00024,0.00001,0.98931,0.00184,8,8
0.31676,0.92913,0.93775,0.02349,0.00250,0.00015,0.98996,0.00123,0.00110,0.00121,0.00203,0.00112,0.00064,0.00006,2,2
0.71372,0.76683,0.81444,0.95788,0.00094,0.00002,0.00086,0.98678,0.00095,0.00545,0.00169,0.00077,0.00055,0.00200,3,3
0.83517,0.47468,0.03658,0.49704,0.00193,0.98187,0.00022,0.00004,0.00005,0.00390,0.00253,0.00125,0.00363,0.00458,1,1
0.58724,0.68905,0.77365,0.85569,0.00261,0.00010,0.00300,0.96354,0.00379,0.01341,0.00570,0.00200,0.00190,0.00394,3,6
0.31752,0.13203,0.05285,0.36392,0.00272,0.00196,0.00075,0.00071,0.00231,0.00146,0.00029,0.00001,0.98765,0.00213,8,8
0.79809,0.63432,0.77887,0.48319,0.00031,0.00243,0.00323,0.00292,0.00228,0.00082,0.98560,0.00020,0.00050,0.00172,6,6
0.26030,0.21925,0.05873,0.35318,0.00279,0.00184,0.00083,0.00078,0.00318,0.00161,0.00033,0.00002,0.98651,0.00209,8,8
0.76133,0.28232,0.44758,0.63131,0.00004,0.00259,0.00138,0.00516,0.00093,0.98626,0.00038,0.00210,0.00114,0.00003,5,5
0.58840,0.09613,0.17421,0.73521,0.00191,0.00332,0.00008,0.00310,0.00017,0.00005,0.00124,0.00286,0.00221,0.98506,9,9
0.41965,0.33136,0.34950,0.40589,0.79660,0.00843,0.02092,0.01750,0.01051,0.00201,0.00245,0.00268,0.12629,0.01262,0,0
0.93672,0.55718,0.04198,0.49930,0.00133,0.98630,0.00017,0.00003,0.00003,0.00375,0.00211,0.00115,0.00216,0.00296,1,1
0.58247,0.74336,0.73631,0.87960,0.00617,0.00013,0.00248,0.96465,0.00223,0.00579,0.00422,0.00240,0.00205,0.00987,3,0
0.21740,0.56856,0.75296,0.20635,0.15643,0.00465,0.76605,0.01474,0.00994,0.00387,0.02406,0.00889,0.00896,0.00241,2,2
0.46499,0.17360,0.12454,0.68554,0.00403,0.00581,0.00017,0.00463,0.00043,0.00013,0.00167,0.00203,0.01351,0.96757,9,9
0.30465,0.81694,0.89232,0.05272,0.00599,0.00029,0.98301,0.00190,0.00163,0.00155,0.00265,0.00176,0.00110,0.00011,2,2
0.49552,0.10272,0.17328,0.73653,0.00198,0.00313,0.00008,0.00330,0.00017,0.00005,0.00121,0.00265,0.00243,0.98499,9,9
0.41438,0.37322,0.53694,0.23070,0.64322,0.00797,0.26556,0.01221,0.01148,0.00322,0.00515,0.00755,0.03941,0.00423,0,0
0.52302,0.23666,0.17874,0.71504,0.00325,0.00432,0.00013,0.00442,0.00028,0.00008,0.00168,0.00312,0.00407,0.97865,9,9
0.55985,0.99092,0.35113,0.41867,0.00131,0.00111,0.00124,0.00094,0.00298,0.00256,0.00008,0.98747,0.00001,0.00230,7,7
0.39190,0.12575,0.04901,0.36100,0.00261,0.00184,0.00070,0.00066,0.00222,0.00138,0.00027,0.00001,0.98834,0.00196,8,8
0.52773,0.43973,0.70215,0.33020,0.00312,0.00822,0.44920,0.02855,0.01049,0.46205,0.01181,0.01667,0.00947,0.00043,5,5
0.40198,0.11895,0.04559,0.35802,0.00241,0.00174,0.00066,0.00061,0.00207,0.00133,0.00025,0.00001,0.98915,0.00178,8,0
0.43537,0.53823,0.82806,0.60216,0.00206,0.00256,0.01428,0.07566,0.00852,0.00638,0.88000,0.00127,0.00224,0.00703,6,6
0.82412,0.70777,0.78044,0.48357,0.00027,0.00232,0.00293,0.00260,0.00203,0.00074,0.98691,0.00017,0.00045,0.00158,6,6
0.33842,0.05793,0.04921,0.36386,0.00249,0.00179,0.00069,0.00067,0.00219,0.00135,0.00027,0.00001,0.98848,0.00204,8,8
0.79411,0.43428,0.09718,0.49370,0.00556,0.96326,0.00059,0.00014,0.00017,0.00567,0.00486,0.00564,0.00356,0.01056,1,1
0.82136,0.67153,0.77934,0.48404,0.00029,0.00235,0.00305,0.00278,0.00217,0.00077,0.98626,0.00018,0.00047,0.00166,6,6
0.63737,0.42680,0.51227,0.69458,0.00009,0.00194,0.00202,0.02113,0.00153,0.96798,0.00075,0.00281,0.00167,0.00007,5,5
0.26064,0.13444,0.06020,0.36150,0.00286,0.00198,0.00082,0.00078,0.00258,0.00154,0.00032,0.00002,0.98684,0.00225,8,8
0.71402,0.78501,0.80274,0.96323,0.00103,0.00002,0.00081,0.98686,0.00089,0.00453,0.00173,0.00082,0.00057,0.00273,3,7
0.44673,0.22906,0.05578,0.54086,0.01808,0.05184,0.00169,0.00744,0.00377,0.00297,0.00585,0.00157,0.50213,0.40466,8,9
0.28435,0.88953,0.92612,0.03296,0.00278,0.00018,0.98874,0.00140,0.00123,0.00142,0.00218,0.00128,0.00074,0.00007,2,2
0.96103,0.53566,0.04536,0.49906,0.00141,0.98573,0.00018,0.00003,0.00004,0.00386,0.00220,0.00123,0.00222,0.00311,1,1
0.80501,0.72951,0.78492,0.48638,0.00026,0.00217,0.00288,0.00267,0.00202,0.00071,0.98711,0.00017,0.00043,0.00159,6,6
0.41511,0.85831,0.37574,0.47173,0.00276,0.00497,0.00518,0.00712,0.01296,0.03593,0.00063,0.92564,0.00019,0.00462,7,7
0.60473,0.44326,0.48303,0.59507,0.00142,0.01880,0.01860,0.05078,0.00660,0.86475,0.00653,0.01954,0.01116,0.00181,5,5
0.84164,0.64745,0.77805,0.48774,0.00029,0.00236,0.00303,0.00288,0.00221,0.00079,0.98605,0.00019,0.00048,0.00171,6,6
0.55316,0.66320,0.76548,0.87411,0.00153,0.00003,0.00142,0.97601,0.00511,0.00776,0.00316,0.00126,0.00128,0.00245,3,3
0.45300,0.34827,0.36455,0.40795,0.75674,0.02518,0.04274,0.02865,0.02365,0.00851,0.00471,0.03434,0.05130,0.02418,0,0
0.49196,0.08900,0.16693,0.74216,0.00169,0.00294,0.00007,0.00283,0.00014,0.00004,0.00110,0.00240,0.00211,0.98668,9,9
0.27986,0.19740,0.07047,0.36145,0.00323,0.00226,0.00097,0.00089,0.00280,0.00177,0.00037,0.00002,0.98526,0.00243,8,8
0.56439,0.26704,0.21566,0.71304,0.00251,0.00672,0.00015,0.00409,0.00028,0.00010,0.00369,0.00375,0.00283,0.97587,9,9
0.10481,0.34084,0.36877,0.18684,0.00101,0.00006,0.00174,0.00165,0.98552,0.00206,0.00192,0.00307,0.00276,0.00021,4,5
0.33697,0.36229,0.33879,0.56182,0.02887,0.00575,0.01117,0.14200,0.04609,0.02272,0.01648,0.00158,0.67031,0.05504,8,9
0.56853,0.72669,0.67144,0.90843,0.00409,0.00023,0.00168,0.94100,0.00216,0.00571,0.00567,0.00369,0.00257,0.03320,3,9
0.46751,0.19264,0.12967,0.64979,0.00745,0.00843,0.00038,0.00800,0.00107,0.00032,0.00260,0.00241,0.03812,0.93121,9,9
0.70908,0.80772,0.81796,0.94905,0.00118,0.00002,0.00096,0.98681,0.00095,0.00454,0.00188,0.00074,0.00061,0.00231,3,3
0.62625,0.56742,0.81714,0.42994,0.00048,0.00256,0.00880,0.00358,0.00281,0.00110,0.97813,0.00029,0.00064,0.00160,6,6
0.17101,0.38203,0.40443,0.24703,0.00130,0.00006,0.00201,0.00370,0.98026,0.00286,0.00280,0.00327,0.00343,0.00030,4,4
0.12259,0.43900,0.39815,0.20546,0.00105,0.00007,0.00200,0.00209,0.98285,0.00223,0.00363,0.00297,0.00285,0.00026,4,4
0.39399,0.10128,0.04755,0.36049,0.00241,0.00174,0.00067,0.00063,0.00213,0.00134,0.00025,0.00001,0.98893,0.00187,8,8
0.35942,0.08463,0.04838,0.35948,0.00242,0.00176,0.00068,0.00064,0.00217,0.00135,0.00026,0.00001,0.98877,0.00192,8,8
0.89682,0.58397,0.03524,0.49891,0.00121,0.98742,0.00015,0.00002,0.00003,0.00347,0.00193,0.00101,0.00204,0.00271,1,1
0.42111,0.38847,0.61166,0.22358,0.56169,0.00506,0.35500,0.01213,0.01045,0.00266,0.00343,0.04008,0.00573,0.00378,0,7
0.59232,0.66568,0.73620,0.86910,0.00276,0.00015,0.00296,0.95459,0.00347,0.02113,0.00368,0.00499,0.00141,0.00486,3,3
0.28803,0.38169,0.47975,0.20111,0.11878,0.00997,0.41701,0.01727,0.02910,0.01563,0.01058,0.00281,0.37283,0.00604,2,0
0.71000,0.57496,0.76909,0.47304,0.00029,0.00227,0.00307,0.00273,0.00270,0.00081,0.98583,0.00019,0.00051,0.00161,6,6
0.42781,0.40166,0.64469,0.34354,0.63226,0.00455,0.25866,0.04450,0.01053,0.00364,0.00756,0.01464,0.01666,0.00700,0,2
0.05400,0.40004,0.37693,0.20896,0.00126,0.00007,0.00196,0.00219,0.98262,0.00236,0.00251,0.00356,0.00317,0.00028,4,4
0.47351,0.32184,0.17735,0.55651,0.17292,0.21679,0.00461,0.01116,0.00331,0.00329,0.01469,0.01969,0.06821,0.48533,9,8
0.29686,0.93685,0.93665,0.02726,0.00247,0.00016,0.98976,0.00126,0.00111,0.00128,0.00211,0.00112,0.00066,0.00006,2,2
0.10194,0.76719,0.89484,0.06302,0.00409,0.00032,0.98268,0.00217,0.00192,0.00221,0.00330,0.00200,0.00117,0.00013,2,2
0.45234,0.22039,0.11385,0.56998,0.01816,0.02011,0.00171,0.01472,0.00462,0.00195,0.00507,0.00196,0.35472,0.57699,9,9
0.22652,0.82941,0.91577,0.03430,0.00306,0.00020,0.98746,0.00153,0.00147,0.00153,0.00246,0.00136,0.00086,0.00008,2,2
0.21850,0.70441,0.95294,0.19892,0.00514,0.00024,0.96438,0.01292,0.00258,0.00537,0.00514,0.00246,0.00156,0.00020,2,2
0.59577,0.02515,0.16575,0.73528,0.00178,0.00338,0.00007,0.00273,0.00015,0.00005,0.00117,0.00271,0.00206,0.98591,9,9
0.38056,0.87733,0.34663,0.34776,0.00508,0.00226,0.00627,0.00555,0.11058,0.01488,0.00114,0.84895,0.00035,0.00492,7,7
0.26685,0.43786,0.46296,0.50030,0.00413,0.00185,0.01586,0.13965,0.43369,0.33882,0.01264,0.02115,0.03025,0.00197,4,4
0.86561,0.51317,0.03387,0.50217,0.00124,0.98700,0.00015,0.00003,0.00003,0.00338,0.00200,0.00109,0.00204,0.00304,1,1
0.72679,0.36728,0.38618,0.58947,0.00018,0.00946,0.00322,0.00811,0.00239,0.96587,0.00110,0.00464,0.00484,0.00018,5,9
0.89703,0.60298,0.03048,0.49983,0.00117,0.98812,0.00014,0.00002,0.00003,0.00323,0.00182,0.00096,0.00191,0.00260,1,1
0.74298,0.86237,0.82568,0.94396,0.00125,0.00002,0.00091,0.98787,0.00106,0.00387,0.00182,0.00064,0.00059,0.00197,3,4
0.57354,0.67569,0.77849,0.89932,0.00158,0.00004,0.00150,0.97677,0.00268,0.00799,0.00366,0.00131,0.00116,0.00330,3,3
0.77167,0.41487,0.16956,0.43852,0.14441,0.76664,0.00587,0.00125,0.00121,0.00925,0.00824,0.00854,0.03568,0.01890,1,5
0.39451,0.65812,0.79282,0.59525,0.00987,0.00043,0.06931,0.77763,0.04089,0.05516,0.02396,0.00934,0.00935,0.00407,3,3
0.33301,0.10473,0.05043,0.36299,0.00251,0.00181,0.00070,0.00068,0.00228,0.00142,0.00028,0.00001,0.98831,0.00200,8,8
0.57196,0.12885,0.17923,0.73384,0.00206,0.00344,0.00009,0.00337,0.00018,0.00006,0.00133,0.00300,0.00236,0.98412,9,9
0.58232,0.69025,0.78704,0.86226,0.00259,0.00011,0.00320,0.96390,0.00297,0.01177,0.00696,0.00199,0.00172,0.00478,3,3
0.14769,0.65573,0.89241,0.14478,0.00537,0.00120,0.92571,0.00666,0.00603,0.00510,0.04420,0.00239,0.00287,0.00048,2,6
0.28586,0.70031,0.91938,0.44682,0.01102,0.00068,0.61619,0.27070,0.00851,0.06169,0.01493,0.00967,0.00543,0.00119,2,2
0.39721,0.26567,0.08200,0.43107,0.08438,0.09082,0.00510,0.00439,0.00593,0.00635,0.00468,0.00120,0.74734,0.04981,8,0
0.45379,0.54882,0.79304,0.64103,0.00166,0.00278,0.00818,0.07126,0.00663,0.00469,0.88998,0.00117,0.00211,0.01155,6,8
0.53653,0.26901,0.21499,0.72327,0.00352,0.00527,0.00020,0.00705,0.00040,0.00016,0.00251,0.00482,0.00422,0.97183,9,9
0.53657,0.55362,0.77124,0.86600,0.00635,0.00010,0.00308,0.96910,0.00233,0.00808,0.00331,0.00190,0.00182,0.00392,3,0
0.72812,0.31592,0.45815,0.62585,0.00006,0.00299,0.00188,0.00713,0.00128,0.98188,0.00053,0.00273,0.00148,0.00004,5,5
0.79288,0.49668,0.07112,0.50854,0.00202,0.96524,0.00049,0.00012,0.00012,0.01584,0.00332,0.00203,0.00695,0.00386,1,1
0.86333,0.33848,0.42269,0.59845,0.00004,0.00296,0.00144,0.00390,0.00103,0.98677,0.00035,0.00231,0.00118,0.00003,5,5
0.32660,0.22357,0.05571,0.36500,0.00378,0.00219,0.00084,0.00081,0.00256,0.00141,0.00033,0.00002,0.98556,0.00250,8,8
0.22701,0.73867,0.87930,0.14246,0.00413,0.00055,0.96809,0.00574,0.00297,0.00866,0.00451,0.00322,0.00197,0.00016,2,2
0.94998,0.49529,0.04746,0.49842,0.00147,0.98526,0.00019,0.00003,0.00004,0.00395,0.00228,0.00125,0.00232,0.00321,1,1
0.35781,0.27225,0.10749,0.35189,0.02625,0.00476,0.00258,0.00174,0.00414,0.00180,0.00056,0.00007,0.95405,0.00406,8,2
0.26954,0.46813,0.59684,0.57051,0.00711,0.00026,0.01132,0.43834,0.44586,0.04890,0.01794,0.01125,0.01514,0.00388,4,3
0.25149,0.85501,0.91757,0.03450,0.00289,0.00020,0.98804,0.00147,0.00133,0.00154,0.00232,0.00134,0.00081,0.00007,2,2
0.10326,0.33173,0.36182,0.18650,0.00097,0.00005,0.00163,0.00159,0.98604,0.00202,0.00180,0.00287,0.00284,0.00020,4,4
0.22114,0.13862,0.06165,0.36533,0.00292,0.00208,0.00085,0.00083,0.00263,0.00160,0.00034,0.00002,0.98630,0.00244,8,8
0.16426,0.18457,0.36328,0.17666,0.00064,0.00003,0.00106,0.00110,0.99051,0.00133,0.00131,0.00214,0.00177,0.00012,4,4
0.46212,0.40598,0.47680,0.41442,0.91178,0.01117,0.02018,0.01146,0.00648,0.00077,0.00900,0.00645,0.01148,0.01124,0,0
0.35259,0.55836,0.78174,0.48779,0.02047,0.00268,0.13728,0.33142,0.09517,0.02752,0.34423,0.01217,0.01463,0.01443,6,6
0.03371,0.45120,0.39757,0.17620,0.00128,0.00007,0.00281,0.00201,0.98204,0.00237,0.00257,0.00329,0.00334,0.00023,4,4
0.26010,0.53653,0.76150,0.39309,0.03581,0.00119,0.29831,0.30982,0.19358,0.03585,0.07863,0.01775,0.02278,0.00629,3,2
0.47841,0.13464,0.15282,0.72424,0.00209,0.00366,0.00008,0.00304,0.00018,0.00006,0.00123,0.00241,0.00319,0.98406,9,9
0.27967,0.07472,0.05278,0.36462,0.00261,0.00187,0.00073,0.00072,0.00231,0.00141,0.00029,0.00001,0.98786,0.00218,8,8
0.09841,0.49168,0.39099,0.29162,0.00382,0.00043,0.00568,0.00910,0.91939,0.01090,0.00443,0.04140,0.00327,0.00158,4,4
0.48514,0.83641,0.39771,0.45983,0.01453,0.00324,0.00527,0.00649,0.00753,0.00472,0.00043,0.94726,0.00013,0.01041,7,7
0.41410,0.51821,0.80499,0.49683,0.00335,0.00428,0.03392,0.04295,0.01229,0.00646,0.88419,0.00198,0.00329,0.00731,6,6
0.18626,0.76158,0.93065,0.06742,0.00368,0.00021,0.98549,0.00214,0.00149,0.00171,0.00282,0.00149,0.00089,0.00009,2,2
0.15615,0.39231,0.44105,0.23888,0.00191,0.00007,0.00379,0.00522,0.97333,0.00358,0.00348,0.00443,0.00384,0.00036,4,4
0.51400,0.94270,0.35533,0.41731,0.00139,0.00131,0.00145,0.00102,0.00309,0.00303,0.00010,0.98617,0.00002,0.00242,7,7
0.56821,0.90658,0.35419,0.41967,0.00152,0.00129,0.00143,0.00108,0.00320,0.00274,0.00010,0.98584,0.00002,0.00278,7,7
0.77302,0.60142,0.77262,0.48045,0.00034,0.00273,0.00355,0.00310,0.00246,0.00092,0.98424,0.00022,0.00056,0.00188,6,6
0.12390,0.19810,0.37298,0.19013,0.00086,0.00004,0.00139,0.00147,0.98780,0.00166,0.00178,0.00257,0.00226,0.00017,4,4
0.25361,0.86849,0.92082,0.03541,0.00289,0.00020,0.98805,0.00148,0.00132,0.00150,0.00235,0.00133,0.00080,0.00007,2,2
0.16454,0.84946,0.91229,0.04683,0.00336,0.00024,0.98612,0.00173,0.00154,0.00173,0.00270,0.00158,0.00092,0.00009,2,2
0.58493,0.68519,0.79096,0.87533,0.00177,0.00013,0.00291,0.95839,0.00304,0.01972,0.00749,0.00182,0.00162,0.00312,3,3
0.24495,0.90159,0.92617,0.03529,0.00286,0.00019,0.98832,0.00145,0.00129,0.00143,0.00233,0.00129,0.00077,0.00007,2,2
0.25496,0.64586,0.87605,0.28295,0.01654,0.00054,0.85060,0.06926,0.01719,0.01445,0.01685,0.00733,0.00614,0.00110,2,4
0.59064,0.22044,0.17396,0.73548,0.00202,0.00426,0.00008,0.00296,0.00016,0.00006,0.00145,0.00299,0.00225,0.98376,9,9
0.81441,0.15080,0.39129,0.38727,0.98894,0.00122,0.00282,0.00137,0.00065,0.00005,0.00016,0.00124,0.00225,0.00132,0,0
0.05046,0.54460,0.55330,0.18278,0.00862,0.00047,0.07416,0.01650,0.84139,0.01730,0.01239,0.01535,0.01290,0.00092,4,0
0.61199,0.28429,0.12363,0.66624,0.00645,0.04554,0.00034,0.00354,0.00045,0.00051,0.00485,0.00655,0.01130,0.92047,9,9
0.37978,0.48656,0.89590,0.28924,0.00224,0.00333,0.15372,0.00825,0.00703,0.00334,0.81756,0.00117,0.00175,0.00160,6,6
0.63688,0.46899,0.55961,0.74987,0.00023,0.00195,0.00317,0.07504,0.00245,0.90828,0.00161,0.00462,0.00242,0.00023,5,5
0.23740,0.16177,0.06413,0.36521,0.00298,0.00216,0.00088,0.00085,0.00270,0.00169,0.00035,0.00002,0.98594,0.00243,8,8
0.63231,0.39602,0.41186,0.55640,0.00008,0.00248,0.00222,0.00676,0.00568,0.97555,0.00070,0.00432,0.00215,0.00005,5,5
0.13586,0.84493,0.91187,0.04849,0.00340,0.00025,0.98586,0.00176,0.00156,0.00176,0.00280,0.00159,0.00094,0.00009,2,2
0.14971,0.20186,0.36518,0.18539,0.00080,0.00004,0.00132,0.00136,0.98829,0.00165,0.00161,0.00255,0.00220,0.00016,4,4
0.40753,0.07640,0.04307,0.36102,0.00229,0.00167,0.00062,0.00059,0.00195,0.00124,0.00024,0.00001,0.98958,0.00181,8,8
0.35606,0.04521,0.04784,0.36565,0.00235,0.00169,0.00066,0.00066,0.00211,0.00130,0.00026,0.00001,0.98898,0.00198,8,8
0.46907,0.63494,0.78279,0.84644,0.00223,0.00044,0.00520,0.91444,0.00500,0.03194,0.02913,0.00300,0.00250,0.00614,3,6
0.45537,0.71863,0.80758,0.77065,0.00626,0.00015,0.01016,0.94377,0.00599,0.01228,0.00875,0.00463,0.00215,0.00586,3,4
0.84896,0.34365,0.42556,0.59786,0.00004,0.00320,0.00158,0.00424,0.00110,0.98563,0.00039,0.00249,0.00128,0.00003,5,5
0.56698,0.96920,0.34848,0.41550,0.00123,0.00104,0.00118,0.00089,0.00302,0.00241,0.00008,0.98792,0.00001,0.00223,7,7
0.76481,0.56496,0.76924,0.48058,0.00037,0.00283,0.00368,0.00328,0.00264,0.00097,0.98341,0.00024,0.00060,0.00198,6,6
0.61385,0.67462,0.76879,0.88875,0.00171,0.00007,0.00220,0.96910,0.00227,0.01572,0.00297,0.00174,0.00144,0.00278,3,3
0.26015,0.47109,0.59122,0.55991,0.00669,0.00012,0.00748,0.36081,0.56693,0.02152,0.01296,0.01150,0.00843,0.00356,4,7
0.70527,0.25352,0.42733,0.35991,0.98101,0.00173,0.00669,0.00211,0.00108,0.00010,0.00031,0.00204,0.00323,0.00171,0,0
0.54459,0.64942,0.75986,0.85193,0.00166,0.00002,0.00141,0.97133,0.00976,0.00701,0.00363,0.00157,0.00121,0.00240,3,4
0.43938,0.32254,0.30257,0.38145,0.92316,0.00522,0.00792,0.00467,0.00365,0.00045,0.00071,0.00147,0.04677,0.00597,0,0
0.69804,0.77219,0.81167,0.94982,0.00105,0.00002,0.00093,0.98645,0.00102,0.00502,0.00191,0.00071,0.00066,0.00224,3,5
0.34352,0.07916,0.05660,0.35902,0.00250,0.00175,0.00073,0.00070,0.00243,0.00139,0.00030,0.00001,0.98815,0.00203,8,8
0.27267,0.41099,0.39614,0.39198,0.00066,0.00390,0.01407,0.01439,0.09487,0.84071,0.00325,0.01713,0.01079,0.00024,5,2
0.29370,0.15427,0.05931,0.36228,0.00286,0.00219,0.00085,0.00079,0.00261,0.00172,0.00034,0.00002,0.98638,0.00224,8,8
0.64740,0.25300,0.37379,0.35817,0.97191,0.00181,0.00572,0.00320,0.00486,0.00019,0.00045,0.00465,0.00457,0.00264,0,0
0.13049,0.20387,0.36674,0.18796,0.00085,0.00004,0.00137,0.00144,0.98782,0.00169,0.00170,0.00256,0.00235,0.00017,4,4
0.51051,0.39901,0.66862,0.57525,0.00266,0.01129,0.00916,0.03011,0.00723,0.00489,0.90192,0.00174,0.00514,0.02586,6,9
0.24697,0.67937,0.93579,0.30559,0.01241,0.00040,0.89090,0.06008,0.00552,0.00963,0.01080,0.00677,0.00262,0.00089,2,2
0.63394,0.39207,0.44231,0.58744,0.00018,0.00299,0.00337,0.01556,0.00701,0.96065,0.00119,0.00503,0.00391,0.00012,5,3
0.57624,0.80361,0.83627,0.92607,0.00131,0.00003,0.00136,0.98321,0.00124,0.00492,0.00366,0.00081,0.00070,0.00276,3,6
0.35689,0.14310,0.06066,0.35491,0.00246,0.00175,0.00078,0.00067,0.00219,0.00138,0.00028,0.00001,0.98853,0.00194,8,8
0.91917,0.58013,0.03959,0.49991,0.00127,0.98686,0.00016,0.00003,0.00003,0.00362,0.00202,0.00111,0.00205,0.00285,1,1
0.76509,0.56471,0.76607,0.48167,0.00038,0.00296,0.00369,0.00329,0.00264,0.00100,0.98317,0.00024,0.00061,0.00202,6,6
0.80320,0.18194,0.38716,0.39329,0.98966,0.00115,0.00253,0.00129,0.00059,0.00004,0.00014,0.00124,0.00201,0.00134,0,0
0.34624,0.11075,0.05410,0.36290,0.00250,0.00187,0.00074,0.00071,0.00234,0.00154,0.00028,0.00001,0.98802,0.00198,8,8
0.22606,0.40867,0.36718,0.26252,0.00208,0.00080,0.00950,0.00856,0.89108,0.05437,0.00505,0.01768,0.01033,0.00055,4,4
0.34987,0.67766,0.76003,0.54415,0.02499,0.00166,0.20285,0.60424,0.02182,0.07618,0.02517,0.01111,0.02503,0.00696,3,3
0.82394,0.53493,0.05959,0.49683,0.00141,0.98514,0.00020,0.00003,0.00004,0.00411,0.00253,0.00121,0.00228,0.00305,1,1
0.06918,0.31300,0.36940,0.19414,0.00101,0.00006,0.00164,0.00170,0.98562,0.00201,0.00200,0.00301,0.00274,0.00021,4,4
0.69016,0.72062,0.81248,0.94744,0.00102,0.00003,0.00103,0.98463,0.00108,0.00675,0.00196,0.00084,0.00065,0.00202,3,5
0.16533,0.85911,0.91502,0.04469,0.00323,0.00023,0.98665,0.00166,0.00147,0.00167,0.00261,0.00151,0.00089,0.00009,2,2
0.16508,0.20027,0.36294,0.18408,0.00077,0.00004,0.00127,0.00132,0.98862,0.00163,0.00154,0.00243,0.00221,0.00015,4,4
0.62205,0.46328,0.55569,0.71175,0.00042,0.00258,0.00515,0.09221,0.00460,0.88051,0.00231,0.00851,0.00330,0.00042,5,3
0.85595,0.73563,0.79161,0.48599,0.00022,0.00192,0.00256,0.00234,0.00179,0.00062,0.98868,0.00014,0.00037,0.00136,6,6
0.62870,0.21564,0.33826,0.36062,0.96993,0.00249,0.00551,0.00235,0.00169,0.00016,0.00033,0.00109,0.01400,0.00246,0,0
0.59166,0.90760,0.35403,0.41556,0.00151,0.00124,0.00142,0.00104,0.00318,0.00261,0.00010,0.98616,0.00002,0.00271,7,7
0.96678,0.54603,0.04299,0.49933,0.00135,0.98612,0.00017,0.00003,0.00003,0.00376,0.00215,0.00116,0.00219,0.00303,1,1
0.69828,0.74700,0.80908,0.94592,0.00113,0.00003,0.00102,0.98522,0.00107,0.00589,0.00192,0.00085,0.00066,0.00222,3,3
0.84905,0.29765,0.43184,0.61191,0.00004,0.00273,0.00136,0.00415,0.00094,0.98715,0.00034,0.00217,0.00110,0.00003,5,5
0.49387,0.91546,0.35821,0.43242,0.00162,0.00150,0.00161,0.00137,0.00367,0.00383,0.00012,0.98346,0.00002,0.00280,7,7
